segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_154:0782b10_4']	便取種種牛糞乾薪。	便取種種牛糞乾薪。	154	They then took various cow dung and dry firewood,
['ZH_T27_1545_154:0782b10_13']	埋積其身焚之捨去。	埋積其身焚之捨去。	154	piled them up, and burned his body before leaving.
['ZH_T27_1545_154:0782b11_4']	尊者明旦從定而起。	尊者明旦從定而起。	154	The Venerable One rose from concentration the next morning,
['ZH_T27_1545_154:0782b11_9']	振迅衣服。	振迅衣服。	154	shook out his robes,
['ZH_T27_1545_154:0782b11_14']	於日初分。	於日初分。	154	and during the early part of the day,
['ZH_T27_1545_154:0782b12_4']	持鉢入城徐行乞食。	持鉢入城徐行乞食。	154	held his bowl and entered the city to slowly beg for food.
['ZH_T27_1545_154:0782b12_13']	時焚燒者見已驚言。	時焚燒者見已驚言。	154	At that time, those who had burned the body saw him and were surprised, saying,
['ZH_T27_1545_154:0782b13_1']	我等昨燒其屍。	我等昨燒其屍。	154	We burned his body yesterday.
['ZH_T27_1545_154:0782b13_8']	而今復來乞食。	而今復來乞食。	154	But now he has come again to beg for food.
['ZH_T27_1545_154:0782b13_17']	城中人眾等皆唱言。	城中人眾等皆唱言。	154	The people in the city all shouted, saying,
['ZH_T27_1545_154:0782b14_6']	今此沙門死而還活。	今此沙門死而還活。	154	Now this śramaṇa died and returned to life.
['ZH_T27_1545_154:0782b14_15']	由斯故名等活尊者。	由斯故名等活尊者。	154	Because of this, he is called the Venerable Sañjīva.
['ZH_T27_1545_154:0782b15_9']	應知身不燒者由滅定力故。	應知身不燒者由滅定力故。	154	One should know that the body was not burned because of the power of the concentration of cessation.
['ZH_T27_1545_154:0782b16_2']	衣不燒者由神通力故。	衣不燒者由神通力故。	154	The clothes were not burned because of the power of spiritual penetrations.
['ZH_T27_1545_154:0782b16_5']	有說。	有說。	154	Some say:
['ZH_T27_1545_154:0782b16_13']	身及衣俱不燒者。	身及衣俱不燒者。	154	The body and clothes were both not burned.
['ZH_T27_1545_154:0782b17_1']	皆由滅定力故。	皆由滅定力故。	154	All because of the power of the concentration of cessation.
['ZH_T27_1545_154:0782b17_11']	是故彼經是此論緣起。	是故彼經是此論緣起。	154	Therefore, that sūtra is the origin of this treatise.
['ZH_T27_1545_154:0782b18_4']	傳喻中說。	傳喻中說。	154	In the transmitted metaphor, it is said:
['ZH_T27_1545_154:0782b18_13']	若有施從滅定起者。	若有施從滅定起者。	154	If there is a gift to one who has arisen from the concentration of cessation,
['ZH_T27_1545_154:0782b19_4']	彼必成順現法受業。	彼必成順現法受業。	154	That person will certainly accomplish karma to be experienced in the present life.
['ZH_T27_1545_154:0782b19_14']	問何故施從滅定起者。	問何故施從滅定起者。	154	Question: Why is it that a gift to one who has arisen from the concentration of cessation,
['ZH_T27_1545_154:0782b20_5']	必成順現法受業耶。	必成順現法受業耶。	154	Will certainly accomplish karma to be experienced in the present life?
['ZH_T27_1545_154:0782b20_12']	答此不必須通。	答此不必須通。	154	Answer: This does not necessarily need to be understood.
['ZH_T27_1545_154:0782b20_17', 'ZH_T27_1545_154:0782b21_7']	所以者何。🔽此非素怛纜毘奈耶。	所以者何。 此非素怛纜毘奈耶。	154	Why is it so?
['ZH_T27_1545_154:0782b22_1']	阿毘達磨教但是傳喻所說。	阿毘達磨教但是傳喻所說。	154	This is not the sūtra, vinaya, or abhidharma teachings. It is only a transmitted metaphor.
['ZH_T27_1545_154:0782b22_15']	諸傳喻說或然不然若必欲通者。	諸傳喻說或然不然若必欲通者。	154	The transmitted metaphors sometimes accord and sometimes do not accord. If one must understand it,
['ZH_T27_1545_154:0782b23_6']	應知此施或得現果。	應知此施或得現果。	154	One should know that this gift may obtain present results,
['ZH_T27_1545_154:0782b23_11']	或得大果。	或得大果。	154	Or may obtain great results.
['ZH_T27_1545_154:0782b24_2']	彼順世間意所樂故。	彼順世間意所樂故。	154	Because it accords with the intentions and pleasures of the world.
['ZH_T27_1545_154:0782b24_7']	但說現果。	但說現果。	154	It only speaks of the present result.
['ZH_T27_1545_154:0782b24_17']	問何故施從滅定起者。	問何故施從滅定起者。	154	Question: Why is it that giving to one who has arisen from the attainment of cessation
['ZH_T27_1545_154:0782b25_7']	或得現果或得大果。	或得現果或得大果。	154	either attains the present result or attains the great result?
['ZH_T27_1545_154:0782b26_1']	答若有施從此定起者。	答若有施從此定起者。	154	Answer: If there is giving to one who has arisen from this attainment,
['ZH_T27_1545_154:0782b27_1']	則為施從一切靜慮解脫等持等至起者。	則為施從一切靜慮解脫等持等至起者。	154	then it is giving to one who has arisen from all meditative absorptions, liberations, samādhis, and samāpattis.
['ZH_T27_1545_154:0782b27_6']	所以者何。	所以者何。	154	Why is this so?
['ZH_T27_1545_154:0782b27_15']	諸欲入出滅盡等至。	諸欲入出滅盡等至。	154	Those who wish to enter and exit the attainment of cessation of ideation and sensation
['ZH_T27_1545_154:0782b28_4']	必先起欲界善心。	必先起欲界善心。	154	must first give rise to a wholesome mind of the desire realm.
['ZH_T27_1545_154:0782b28_10']	次入初靜慮。	次入初靜慮。	154	Next, they enter the first meditative absorption.
['ZH_T27_1545_154:0782b29_4']	如是乃至入非想非非想處。	如是乃至入非想非非想處。	154	In this way, up to entering the sphere of neither ideation nor non-ideation.
['ZH_T27_1545_154:0782b29_13']	從此無間入滅盡定。	從此無間入滅盡定。	154	Immediately after this, they enter the attainment of cessation of ideation and sensation.
['ZH_T27_1545_154:0782c01_8']	從此定出或起非想非非想處。	從此定出或起非想非非想處。	154	Upon arising from this attainment, they either give rise to the sphere of neither ideation nor non-ideation
['ZH_T27_1545_154:0782c01_15']	或起無所有處。	或起無所有處。	154	or give rise to the sphere of nothingness.
['ZH_T27_1545_154:0782c02_7']	如是乃至還起初靜慮。	如是乃至還起初靜慮。	154	In this way, up to returning and giving rise to the first meditative absorption.
['ZH_T27_1545_154:0782c02_14']	復入欲界善心。	復入欲界善心。	154	Again, they enter the wholesome mind of the desire realm.
['ZH_T27_1545_154:0782c03_7']	彼由如是功德熏相續故。	彼由如是功德熏相續故。	154	Due to the perfuming of such merits in the continuum,
['ZH_T27_1545_154:0782c04_3']	能令施者或得現果或得大果。	能令施者或得現果或得大果。	154	it is able to cause the giver to either attain the present result or attain the great result.
['ZH_T27_1545_154:0782c04_6']	有說。	有說。	154	Some say:
['ZH_T27_1545_154:0782c04_12']	從滅定起者。	從滅定起者。	154	One who has arisen from the attainment of cessation
['ZH_T27_1545_154:0782c05_2']	威儀寂靜來往語言。	威儀寂靜來往語言。	154	Their deportment is tranquil, whether coming or going, or speaking.
['ZH_T27_1545_154:0782c05_11']	衣著飲食皆悉詳審。	衣著飲食皆悉詳審。	154	Their clothing, food and drink are all well-considered.
['ZH_T27_1545_154:0782c06_2']	諸清信長者婆羅門等。	諸清信長者婆羅門等。	154	The pure faithful elders and brahmins,
['ZH_T27_1545_154:0782c06_11']	見已咸生希有之想。	見已咸生希有之想。	154	seeing this, all give rise to thoughts of rarity.
['ZH_T27_1545_154:0782c07_3']	以慇淨心施諸資具故。	以慇淨心施諸資具故。	154	Because of the sincere and pure mind in giving the necessary provisions,
['ZH_T27_1545_154:0782c07_11']	得現果或得大果。	得現果或得大果。	154	they attain present fruits or great fruits.
['ZH_T27_1545_154:0782c07_14']	有說。	有說。	154	Some say:
['ZH_T27_1545_154:0782c08_9']	得此定者名稱普聞過於餘定。	得此定者名稱普聞過於餘定。	154	Those who attain this samādhi have a reputation that spreads far and wide, surpassing other samādhis.
['ZH_T27_1545_154:0782c09_1']	諸清信長者婆羅門等。	諸清信長者婆羅門等。	154	The pure faithful elders and brahmins,
['ZH_T27_1545_154:0782c09_10']	聞已皆生奇特之想。	聞已皆生奇特之想。	154	hearing this, all give rise to thoughts of marvel.
['ZH_T27_1545_154:0782c10_2']	以慇淨心施諸資具故。	以慇淨心施諸資具故。	154	Because of the sincere and pure mind in giving the necessary provisions,
['ZH_T27_1545_154:0782c10_10']	得現果或得大果。	得現果或得大果。	154	they attain present fruits or great fruits.
['ZH_T27_1545_154:0782c10_13']	有說。	有說。	154	Some say:
['ZH_T27_1545_154:0782c11_4']	住滅定者諸食皆斷。	住滅定者諸食皆斷。	154	For those dwelling in the samādhi of cessation, all food is cut off.
['ZH_T27_1545_154:0782c11_11']	若施從此起者。	若施從此起者。	154	If one gives to those who arise from this state,
['ZH_T27_1545_154:0782c11_18']	則為施無食者。	則為施無食者。	154	then it is giving to those without food.
['ZH_T27_1545_154:0782c12_9']	食謂住有漏有心定者。	食謂住有漏有心定者。	154	Food refers to those dwelling in contaminated samādhis with a mind.
['ZH_T27_1545_154:0782c13_5']	雖斷段食而食有漏觸思識食。	雖斷段食而食有漏觸思識食。	154	Although they have cut off coarse food, they still consume contaminated contact, intention, and consciousness as food.
['ZH_T27_1545_154:0782c13_17']	住無漏定者雖斷真實四食。	住無漏定者雖斷真實四食。	154	Those dwelling in uncontaminated samādhis, although they have cut off the four true foods,
['ZH_T27_1545_154:0782c14_8']	而有相似觸思識食。	而有相似觸思識食。	154	still have a semblance of contact, intention, and consciousness as food.
['ZH_T27_1545_154:0782c14_17']	住滅定者一切皆無。	住滅定者一切皆無。	154	Those abiding in the concentration of cessation are all without [the six sense bases].
['ZH_T27_1545_154:0782c15_7']	是故施從此起者。	是故施從此起者。	154	Therefore, giving that arises from this [concentration]
['ZH_T27_1545_154:0782c15_16']	則為施於無食者食。	則為施於無食者食。	154	is giving to those without food.
['ZH_T27_1545_154:0782c16_4']	由此因緣。	由此因緣。	154	For this reason,
['ZH_T27_1545_154:0782c16_9']	或得現果。	或得現果。	154	one may obtain present results
['ZH_T27_1545_154:0782c16_14']	或得大果。	或得大果。	154	or obtain great results.
['ZH_T27_1545_154:0782c16_17']	有說。	有說。	154	Some say:
['ZH_T27_1545_154:0782c17_6']	若有施從此定起者。	若有施從此定起者。	154	If there is giving to one who arises from this concentration,
['ZH_T27_1545_154:0782c18_1']	則為施到涅槃還來者食。	則為施到涅槃還來者食。	154	it is giving to one who has reached nirvana and returns.
['ZH_T27_1545_154:0782c18_9']	以此定似涅槃故。	以此定似涅槃故。	154	Because this concentration is similar to nirvana.
['ZH_T27_1545_154:0782c19_2']	謂如入無餘依涅槃界者。	謂如入無餘依涅槃界者。	154	It is said that one who enters the realm of nirvana without remainder
['ZH_T27_1545_154:0782c19_14']	滅一切有所緣法心心所法。	滅一切有所緣法心心所法。	154	ceases all mental and mental factors that have objects.
['ZH_T27_1545_154:0782c20_1']	不起不滅。	不起不滅。	154	They do not arise or cease.
['ZH_T27_1545_154:0782c20_6']	住滅定者。	住滅定者。	154	One who abides in the concentration of cessation
['ZH_T27_1545_154:0782c20_15']	亦滅一切有所緣法。	亦滅一切有所緣法。	154	also ceases all mental and mental factors that have objects.
['ZH_T27_1545_154:0782c21_9']	心心所法不起不滅故似涅槃。	心心所法不起不滅故似涅槃。	154	Because the mind and mental factors do not arise or cease, it is similar to nirvana.
['ZH_T27_1545_154:0782c22_1']	是故施從此定起者。	是故施從此定起者。	154	Therefore, giving to one who arises from this concentration
['ZH_T27_1545_154:0782c22_12']	則為施到涅槃還來者食。	則為施到涅槃還來者食。	154	is giving to one who has reached nirvana and returns.
['ZH_T27_1545_154:0782c23_3']	由此因緣或得現果。	由此因緣或得現果。	154	For this reason, one may obtain present results
['ZH_T27_1545_154:0782c23_8']	或得大果。	或得大果。	154	or obtain great results.
['ZH_T27_1545_154:0782c24_1']	復次非但施從滅定起者。	復次非但施從滅定起者。	154	Furthermore, it is not only giving to one who arises from the concentration of cessation
['ZH_T27_1545_154:0782c24_6']	能得現果。	能得現果。	154	that can obtain present results.
['ZH_T27_1545_154:0782c24_15']	若施五種補特伽羅。	若施五種補特伽羅。	154	If one gives to five kinds of people,
['ZH_T27_1545_154:0782c25_1']	皆得現果。	皆得現果。	154	one will all obtain present results.
['ZH_T27_1545_154:0782c25_7']	一從滅定起。	一從滅定起。	154	One who has just arisen from the concentration of cessation,
['ZH_T27_1545_154:0782c25_13']	二從慈定起。	二從慈定起。	154	one who has just arisen from the concentration of loving-kindness,
['ZH_T27_1545_154:0782c26_2']	三從無諍定起。	三從無諍定起。	154	one who has just arisen from the concentration of non-contention,
['ZH_T27_1545_154:0782c26_8']	四從見道起。	四從見道起。	154	one who has just arisen from the path of seeing,
['ZH_T27_1545_154:0782c27_8']	五從初得盡智起復次若施五種補特伽羅。	五從初得盡智起復次若施五種補特伽羅。	154	and one who has just attained the knowledge of extinction. Furthermore, if one gives to five kinds of people,
['ZH_T27_1545_154:0782c27_13']	能得大果。	能得大果。	154	one will be able to obtain great results.
['ZH_T27_1545_154:0782c27_16']	一父。	一父。	154	One's father,
['ZH_T27_1545_154:0782c27_19']	二母。	二母。	154	one's mother,
['ZH_T27_1545_154:0782c28_3']	三病者。	三病者。	154	one who is sick,
['ZH_T27_1545_154:0782c28_8']	四說法師。	四說法師。	154	a Dharma teacher,
['ZH_T27_1545_154:0782c28_15']	五近佛地菩薩。	五近佛地菩薩。	154	and a bodhisattva who is close to the stage of buddhahood.
['ZH_T27_1545_154:0782c29_12']	問滅盡定於眾同分為亦能引。	問滅盡定於眾同分為亦能引。	154	Question: In the continuity of aggregates, can the concentration of cessation also lead to rebirth?
['ZH_T27_1545_154:0782c29_17']	為但滿耶。	為但滿耶。	154	Or does it only fulfill [the conditions for rebirth]?
['ZH_T27_1545_154:0783a01_13']	答此但能滿而不能引所以者何。	答此但能滿而不能引所以者何。	154	Answer: It can only fulfill [the conditions for rebirth], but it cannot lead to rebirth. Why is this?
['ZH_T27_1545_154:0783a02_4']	唯業能引眾同分。	唯業能引眾同分。	154	Only karma can lead to the continuity of aggregates.
['ZH_T27_1545_154:0783a02_9']	此非業故。	此非業故。	154	This [concentration] is not karma.
['ZH_T27_1545_154:0783a02_18', 'ZH_T27_1545_154:0783a03_5']	問此定為順現法受。🔽為順次生受。	問此定為順現法受。 為順次生受。	154	Question: Does this concentration lead to rebirth in the present life,🔽or to rebirth in the next life,
['ZH_T27_1545_154:0783a03_11']	為順後次受。	為順後次受。	154	or to rebirth in a later life,
['ZH_T27_1545_154:0783a03_18']	為順不定受耶。	為順不定受耶。	154	or to rebirth with no fixed time?
['ZH_T27_1545_154:0783a04_8']	答此定或順次生受。	答此定或順次生受。	154	Answer: This concentration may lead to rebirth in the next life,
['ZH_T27_1545_154:0783a04_14']	或順後次受。	或順後次受。	154	or to rebirth in a later life.
['ZH_T27_1545_154:0783a05_1']	或順不定受。	或順不定受。	154	Or it is conducive to indeterminate retribution.
['ZH_T27_1545_154:0783a05_7']	非順現法受。	非順現法受。	154	It is not conducive to retribution in the present life.
['ZH_T27_1545_154:0783a05_17']	已生有頂不起此定故。	已生有頂不起此定故。	154	Because one who has already been born in the peak of existence does not give rise to this concentration.
['ZH_T27_1545_154:0783a06_9']	問此於何處受何異熟。	問此於何處受何異熟。	154	Question: Where does it receive what kind of retribution?
['ZH_T27_1545_154:0783a07_7', 'ZH_T27_1545_154:0783a07_14']	答此於非想非非想處受四蘊異熟。🔽問諸成就滅定。	答此於非想非非想處受四蘊異熟。 問諸成就滅定。	154	Answer: It receives the retribution of the four aggregates in the sphere of neither-perception-nor-non-perception.
['ZH_T27_1545_154:0783a08_4']	亦成就彼異熟耶。	亦成就彼異熟耶。	154	Question: Do those who attain the concentration of cessation also attain its retribution?
['ZH_T27_1545_154:0783a08_10']	答應作四句。	答應作四句。	154	Answer: Four sentences should be made.
['ZH_T27_1545_154:0783a09_3']	有成就滅定非彼異熟。	有成就滅定非彼異熟。	154	There are those who attain the concentration of cessation but not its retribution.
['ZH_T27_1545_154:0783a09_13']	謂生欲色界已得滅定。	謂生欲色界已得滅定。	154	Namely, those born in the desire or form realms who have attained the concentration of cessation,
['ZH_T27_1545_154:0783a10_1']	及得已不退。	及得已不退。	154	and who have attained it and not regressed.
['ZH_T27_1545_154:0783a10_11']	命終生非想非非想處。	命終生非想非非想處。	154	They die and are reborn in the sphere of neither-perception-nor-non-perception.
['ZH_T27_1545_154:0783a11_2']	滅定異熟不現在前。	滅定異熟不現在前。	154	The retribution of the concentration of cessation does not appear before them.
['ZH_T27_1545_154:0783a11_9']	有成就彼異熟。	有成就彼異熟。	154	There are those who attain its retribution
['ZH_T27_1545_154:0783a11_13']	非滅定。	非滅定。	154	but not the concentration of cessation.
['ZH_T27_1545_154:0783a12_2']	謂得滅定已而退。	謂得滅定已而退。	154	Namely, those who have attained the concentration of cessation but have regressed.
['ZH_T27_1545_154:0783a12_12']	命終生非想非非想處。	命終生非想非非想處。	154	They die and are reborn in the sphere of neither-perception-nor-non-perception.
['ZH_T27_1545_154:0783a13_1']	滅定異熟現在前。	滅定異熟現在前。	154	The retribution of the concentration of cessation appears before them.
['ZH_T27_1545_154:0783a13_7']	有成就滅定。	有成就滅定。	154	There are those who attain the concentration of cessation
['ZH_T27_1545_154:0783a13_12']	亦彼異熟。	亦彼異熟。	154	and also its retribution.
['ZH_T27_1545_154:0783a14_1']	謂得滅定已不退。	謂得滅定已不退。	154	Namely, those who have attained the concentration of cessation and have not regressed.
['ZH_T27_1545_154:0783a14_11']	命終生非想非非想處。	命終生非想非非想處。	154	At the end of life, they are reborn in the base of neither-perception-nor-non-perception.
['ZH_T27_1545_154:0783a15_1']	滅定異熟現在前。	滅定異熟現在前。	154	The present fruition of the concentration of cessation.
['ZH_T27_1545_154:0783a15_8']	有非成就滅定。	有非成就滅定。	154	There are those who do not possess the concentration of cessation,
['ZH_T27_1545_154:0783a15_14']	亦非彼異熟。	亦非彼異熟。	154	and also whose fruition is not present.
['ZH_T27_1545_154:0783a16_5']	謂生欲色界不得滅定。	謂生欲色界不得滅定。	154	This refers to those born in the desire or form realms who have not attained the concentration of cessation.
['ZH_T27_1545_154:0783a16_10']	設得已退。	設得已退。	154	Even if they have attained it, they have already regressed.
['ZH_T27_1545_154:0783a17_3']	若生空處識處無所有處。	若生空處識處無所有處。	154	If born in the base of infinite space, base of infinite consciousness, or base of nothingness,
['ZH_T27_1545_154:0783a17_9']	若不得滅定。	若不得滅定。	154	if they have not attained the concentration of cessation,
['ZH_T27_1545_154:0783a17_17']	生非想非非想處。	生非想非非想處。	154	born in the base of neither-perception-nor-non-perception,
['ZH_T27_1545_154:0783a18_4']	及得已而退。	及得已而退。	154	and even if they have attained it, they have already regressed.
['ZH_T27_1545_154:0783a18_14']	命終生非想非非想處。	命終生非想非非想處。	154	At the end of life, they are reborn in the base of neither-perception-nor-non-perception.
['ZH_T27_1545_154:0783a19_4']	滅定異熟不現在前。	滅定異熟不現在前。	154	The fruition of the concentration of cessation is not present.
['ZH_T27_1545_154:0783a19_10']	問諸退滅定。	問諸退滅定。	154	Question: Those who regress from the concentration of cessation,
['ZH_T27_1545_154:0783a19_18']	亦退阿羅漢果耶。	亦退阿羅漢果耶。	154	do they also regress from the fruit of arhatship?
['ZH_T27_1545_154:0783a20_5']	答應作四句。	答應作四句。	154	Answer: Four sentences should be made.
['ZH_T27_1545_154:0783a20_10']	有退滅定。	有退滅定。	154	There are those who regress from the concentration of cessation,
['ZH_T27_1545_154:0783a20_16']	非阿羅漢果。	非阿羅漢果。	154	but not from the fruit of arhatship.
['ZH_T27_1545_154:0783a21_4']	謂學者退滅定。	謂學者退滅定。	154	This refers to learners regressing from the concentration of cessation,
['ZH_T27_1545_154:0783a21_12']	及無學者退滅定。	及無學者退滅定。	154	and non-learners regressing from the concentration of cessation,
['ZH_T27_1545_154:0783a21_17']	而不起結。	而不起結。	154	but not forming bonds.
['ZH_T27_1545_154:0783a22_5']	有退阿羅漢果。	有退阿羅漢果。	154	There are those who regress from the fruit of arhatship,
['ZH_T27_1545_154:0783a22_9']	非滅定。	非滅定。	154	but not from the concentration of cessation.
['ZH_T27_1545_154:0783a22_18']	謂慧解脫阿羅漢退。	謂慧解脫阿羅漢退。	154	This refers to the arhat liberated by wisdom regressing,
['ZH_T27_1545_154:0783a23_8']	及先學位起滅定已。	及先學位起滅定已。	154	and those previously in the stage of learning who have already given rise to the concentration of cessation,
['ZH_T27_1545_154:0783a23_14']	得阿羅漢果。	得阿羅漢果。	154	Attains the fruit of arhatship.
['ZH_T27_1545_154:0783a24_2']	起上位結退。	起上位結退。	154	Gives rise to bonds of the upper stage and regresses.
['ZH_T27_1545_154:0783a24_12']	有退滅定亦阿羅漢果。	有退滅定亦阿羅漢果。	154	There are those who regress from the attainment of cessation and also from the fruit of arhatship.
['ZH_T27_1545_154:0783a25_3']	謂先學位起滅定已。	謂先學位起滅定已。	154	This refers to those who, in the stage of learning, have already given rise to the attainment of cessation.
['ZH_T27_1545_154:0783a25_9']	得阿羅漢果。	得阿羅漢果。	154	Attain the fruit of arhatship.
['ZH_T27_1545_154:0783a25_15']	起下位結退。	起下位結退。	154	Give rise to bonds of the lower stage and regress.
['ZH_T27_1545_154:0783a26_5']	及無學位起滅定已。	及無學位起滅定已。	154	And those in the stage of no-more-learning who, having already given rise to the attainment of cessation,
['ZH_T27_1545_154:0783a26_14']	起三界結隨一而退。	起三界結隨一而退。	154	Give rise to any one of the bonds of the three realms and regress.
['ZH_T27_1545_154:0783a27_3']	有非退滅定。	有非退滅定。	154	There are those who do not regress from the attainment of cessation,
['ZH_T27_1545_154:0783a27_10']	亦非阿羅漢果。	亦非阿羅漢果。	154	Nor from the fruit of arhatship.
['ZH_T27_1545_154:0783a27_15']	謂除前相。	謂除前相。	154	This refers to those who are excluded from the above characteristics.
['ZH_T27_1545_154:0783a28_3']	阿羅漢有六種。	阿羅漢有六種。	154	There are six kinds of arhats.
['ZH_T27_1545_154:0783a28_7', 'ZH_T27_1545_154:0783a28_10', 'ZH_T27_1545_154:0783a28_13']	謂退法。🔽思法。🔽護法。	謂退法。 思法。 護法。	154	Namely, those who regress,🔽those who are intent on guarding,
['ZH_T27_1545_154:0783a28_17']	安住法。	安住法。	154	those who are firmly established,
['ZH_T27_1545_154:0783a28_21']	堪達法。	堪達法。	154	those who are capable of penetrating insight,
['ZH_T27_1545_154:0783a29_3']	不動法。	不動法。	154	and those who are unshakable.
['ZH_T27_1545_154:0783a29_15']	問諸退法彼一切俱解脫耶。	問諸退法彼一切俱解脫耶。	154	Are those who regress all those who are liberated through both parts?
['ZH_T27_1545_154:0783b01_2']	答應作四句。	答應作四句。	154	The answer is: Four sentences should be made.
['ZH_T27_1545_154:0783b01_10']	有退法非俱解脫。	有退法非俱解脫。	154	There are those who regress but are not liberated through both parts.
['ZH_T27_1545_154:0783b01_18']	謂退法不得滅定。	謂退法不得滅定。	154	This refers to those who regress but have not attained the attainment of cessation.
['ZH_T27_1545_154:0783b02_15']	有俱解脫非退法謂思法乃至不動法。	有俱解脫非退法謂思法乃至不動法。	154	There are those who are liberated through both parts but do not regress. This refers to those who are intent on guarding up to those who are unshakable,
['ZH_T27_1545_154:0783b03_2']	已得滅定。	已得滅定。	154	Who have already attained the attainment of cessation.
['ZH_T27_1545_154:0783b03_10']	有退法亦俱解脫。	有退法亦俱解脫。	154	There are those who regress and are also liberated through both parts.
['ZH_T27_1545_154:0783b03_18']	謂退法已得滅定。	謂退法已得滅定。	154	It refers to those who have attained the state of non-retrogression but have not yet attained the concentration of cessation.
['ZH_T27_1545_154:0783b04_8']	有非退法非俱解脫。	有非退法非俱解脫。	154	There are those who are neither of the nature of retrogression nor liberated by both.
['ZH_T27_1545_154:0783b05_4']	謂思法乃至不動法不得滅定。	謂思法乃至不動法不得滅定。	154	It refers to those of the nature of reflection up to those of the nature of immovability who have not attained the concentration of cessation.
