segmentnr	original	analyzed	translated
['ZH_T27_1545_020:0099b05_17']	又若爾者。	又若爾者。	Moreover, if it were so,
['ZH_T27_1545_020:0099b06_11']	尊者無滅所說本事復云何通。	尊者無滅所說本事復云何通。	how could the past events spoken of by Venerable Aniruddha be understood?
['ZH_T27_1545_020:0099b06_14']	如說。	如說。	As it is said:
['ZH_T27_1545_020:0099b06_17']	具壽。	具壽。	Venerable One,
['ZH_T27_1545_020:0099b07_8']	我以一食施福田故。	我以一食施福田故。	because I offered a single meal to a field of merit,
['ZH_T27_1545_020:0099b08_1']	七生天上作大天王。	七生天上作大天王。	I was reborn in the heavens seven times as a great heavenly king,
['ZH_T27_1545_020:0099b08_10']	七生人中為大國主。	七生人中為大國主。	and seven times I was born among humans as a ruler of a great country.
['ZH_T27_1545_020:0099b08_15']	又若爾者。	又若爾者。	Moreover, if it were so,
['ZH_T27_1545_020:0099b09_9']	大迦葉波所說本事復云何通。	大迦葉波所說本事復云何通。	how could the past events spoken of by Mahākāśyapa be understood?
['ZH_T27_1545_020:0099b09_12']	如說。	如說。	As it is said:
['ZH_T27_1545_020:0099b09_15']	具壽。	具壽。	Venerable One,
['ZH_T27_1545_020:0099b10_9']	我以一器稗子米飯施福田故。	我以一器稗子米飯施福田故。	because I offered a single vessel of millet rice to a field of merit,
['ZH_T27_1545_020:0099b11_5']	千返生彼北俱盧洲自然衣食。	千返生彼北俱盧洲自然衣食。	I was reborn a thousand times in the northern continent of Uttarakuru, where clothing and food naturally appeared,
['ZH_T27_1545_020:0099b12_1']	千返生彼三十三天受大快樂。	千返生彼三十三天受大快樂。	and a thousand times I was reborn in the Heaven of the Thirty-three, where I experienced great bliss.
['ZH_T27_1545_020:0099b12_6']	又若爾者。	又若爾者。	Moreover, if it were so,
['ZH_T27_1545_020:0099b12_15']	鹽喻經說復云何通。	鹽喻經說復云何通。	how could the sūtra The Parable of Salt be understood?🔽Here is the corrected and aligned text:
['ZH_T27_1545_020:0099b12_18']	如說。	如說。	As it is said.
['ZH_T27_1545_020:0099b14_3']	一類補特伽羅造作增長爾許惡業有應地獄受者。	一類補特伽羅造作增長爾許惡業有應地獄受者。	One type of person creates and increases so much evil karma that it should be experienced in hell.
['ZH_T27_1545_020:0099b14_8']	或現法受。	或現法受。	Some are experienced in the present life.
['ZH_T27_1545_020:0099b15_2']	有應現法受者往地獄受。	有應現法受者往地獄受。	Some who should experience it in the present life go to hell to experience it.
['ZH_T27_1545_020:0099b16_6']	若一剎那業亦能引多眾同分者施設論說當云何通。	若一剎那業亦能引多眾同分者施設論說當云何通。	If a single moment of karma can also lead to many different destinies, how can the Abhidharma treatise be understood?
['ZH_T27_1545_020:0099b16_9']	如說。	如說。	As it is said.
['ZH_T27_1545_020:0099b16_18', 'ZH_T27_1545_020:0099b17_8']	由業種種差別勢力。🔽施設諸趣種種差別。	由業種種差別勢力。 施設諸趣種種差別。	Due to the various distinctions in karma,🔽the various distinctions in destinies are established.
['ZH_T27_1545_020:0099b17_17', 'ZH_T27_1545_020:0099b18_4', 'ZH_T27_1545_020:0099b18_9']	由趣種種差別勢力。🔽施設諸生。🔽種種差別。	由趣種種差別勢力。 施設諸生。 種種差別。	Due to the various distinctions in destinies,🔽the various distinctions in births are established.
['ZH_T27_1545_020:0099b18_18']	由生種種差別勢力。	由生種種差別勢力。	Due to the various distinctions in births,
['ZH_T27_1545_020:0099b19_8']	施設異熟種種差別。	施設異熟種種差別。	the various distinctions in retributions are established.
['ZH_T27_1545_020:0099b19_18', 'ZH_T27_1545_020:0099b20_8', 'ZH_T27_1545_020:0099b20_17']	由異熟種種差別勢力。🔽施設諸根種種差別。🔽由根種種差別勢力。	由異熟種種差別勢力。 施設諸根種種差別。 由根種種差別勢力。	Due to the various distinctions in retributions,🔽the various distinctions in faculties are established.🔽Due to the various distinctions in faculties,
['ZH_T27_1545_020:0099b21_10']	施設補特伽羅種種差別。	施設補特伽羅種種差別。	the various distinctions in individuals are established.
['ZH_T27_1545_020:0099b21_15']	又若爾者。	又若爾者。	Moreover, if that is so,
['ZH_T27_1545_020:0099b22_6']	通達經說復云何通。	通達經說復云何通。	how can the sutra that penetrates be understood?
['ZH_T27_1545_020:0099b22_9']	如說。	如說。	As it is said.
['ZH_T27_1545_020:0099b22_18']	云何應知諸業差別。	云何應知諸業差別。	How should one understand the distinctions among the various karmas?
['ZH_T27_1545_020:0099b23_6', 'ZH_T27_1545_020:0099b23_12']	謂別業生地獄。🔽別業生傍生。	謂別業生地獄。 別業生傍生。	It means that different karmas lead to rebirth in hell.🔽Different karmas lead to rebirth as an animal.
['ZH_T27_1545_020:0099b23_18']	別業生餓鬼。	別業生餓鬼。	Different karmas lead to rebirth as a hungry ghost.
['ZH_T27_1545_020:0099b24_5']	別業生天上。	別業生天上。	Different karmas lead to rebirth in the heavens.
['ZH_T27_1545_020:0099b24_11']	別業生人中。	別業生人中。	Different karmas lead to rebirth as a human.
['ZH_T27_1545_020:0099b24_16']	又若爾者。	又若爾者。	Moreover, if it were so,
['ZH_T27_1545_020:0099b25_11']	云何建立順現法受等三業差別。	云何建立順現法受等三業差別。	how would one establish the distinctions among the three karmas that are to be experienced in the present life, etc.?
['ZH_T27_1545_020:0099b25_16']	又若爾者。	又若爾者。	Moreover, if it were so,
['ZH_T27_1545_020:0099b26_6']	施設論說復云何通。	施設論說復云何通。	how would one understand the explanations in the Abhidharma?
['ZH_T27_1545_020:0099b26_9']	如說。	如說。	As it is said:
['ZH_T27_1545_020:0099b26_18']	造作增長上殺生業。	造作增長上殺生業。	Having created and increased the upper karma of killing,
['ZH_T27_1545_020:0099b27_8']	身壞命終墮無間獄。	身壞命終墮無間獄。	one's body perishes, life ends, and one falls into the Avīci Hell.
['ZH_T27_1545_020:0099b27_17']	中生餘處下復生餘。	中生餘處下復生餘。	In the middle, one is born in other places, and below, one is born in other places again.
['ZH_T27_1545_020:0099b28_4']	乃至廣說。	乃至廣說。	And so on, in detail.
['ZH_T27_1545_020:0099b28_10']	答應作是說。	答應作是說。	The answer should be given as follows:
['ZH_T27_1545_020:0099b29_5']	一剎那業唯能引一眾同分。	一剎那業唯能引一眾同分。	A single moment of karma can only lead to one class of sentient beings.
['ZH_T27_1545_020:0099b29_9']	問若爾。	問若爾。	If it were so,
['ZH_T27_1545_020:0099b29_18']	施設論說當云何通。	施設論說當云何通。	how would one understand the explanations in the Abhidharma?
['ZH_T27_1545_020:0099c01_2']	如說。	如說。	As it is said:
['ZH_T27_1545_020:0099c01_11']	有諸眾生曾在人中。	有諸眾生曾在人中。	There are sentient beings who were once among humans,
['ZH_T27_1545_020:0099c01_16']	乃至廣說。	乃至廣說。	and so on, in detail.
['ZH_T27_1545_020:0099c02_8']	答由殘業者由別趣業。	答由殘業者由別趣業。	The answer is: By residual karma, by karma of a different realm.
['ZH_T27_1545_020:0099c03_8']	謂彼人中造作增長地獄傍生二惡趣業。	謂彼人中造作增長地獄傍生二惡趣業。	It means that in the human realm, they create and increase the evil karma of the two evil destinies of hell and animals.
['ZH_T27_1545_020:0099c03_17']	地獄中受地獄業已。	地獄中受地獄業已。	Having experienced the hell karma in hell,
['ZH_T27_1545_020:0099c04_7']	殘傍生業生大海中。	殘傍生業生大海中。	the remaining animal karma is born in the great ocean.
['ZH_T27_1545_020:0099c04_16']	故此殘聲非望一業。	故此殘聲非望一業。	Therefore, this remaining sound is not based on a single karma.
['ZH_T27_1545_020:0099c05_12']	問尊者無滅所說本事復云何通。	問尊者無滅所說本事復云何通。	Question: How can the venerable Aniruddha's explanation of the past events be understood?
['ZH_T27_1545_020:0099c05_15']	如說。	如說。	As it is said:
['ZH_T27_1545_020:0099c05_18']	具壽。	具壽。	Venerable One,
['ZH_T27_1545_020:0099c06_8']	我以一食施福田故。	我以一食施福田故。	because I offered alms to the field of merit,
['ZH_T27_1545_020:0099c06_13']	乃至廣說。	乃至廣說。	and so on, explaining in detail.
['ZH_T27_1545_020:0099c07_5']	答彼顯初因故作是說。	答彼顯初因故作是說。	Answer: He said this to show the initial cause.
['ZH_T27_1545_020:0099c07_14']	謂彼先以一食施故。	謂彼先以一食施故。	That is to say, because he first offered alms,
['ZH_T27_1545_020:0099c08_5']	生富貴家多饒財寶。	生富貴家多饒財寶。	he was born in a wealthy and noble family with abundant wealth and treasures.
['ZH_T27_1545_020:0099c08_14']	由宿生念或本願力。	由宿生念或本願力。	Due to the recollection from past lives or the power of his original vows,
['ZH_T27_1545_020:0099c09_5']	復以百千財食布施。	復以百千財食布施。	he again made offerings of hundreds of thousands of wealth and food.
['ZH_T27_1545_020:0099c09_14']	如是展轉經於多生。	如是展轉經於多生。	In this way, he passed through many lives,
['ZH_T27_1545_020:0099c10_5']	常好布施受大富樂。	常好布施受大富樂。	always delighting in giving and experiencing great wealth and happiness.
['ZH_T27_1545_020:0099c10_14']	彼依初因故作是說。	彼依初因故作是說。	He said this based on the initial cause.
['ZH_T27_1545_020:0099c11_9']	譬如農夫以少種子多年種殖。	譬如農夫以少種子多年種殖。	It is like a farmer who plants a few seeds for many years,
['ZH_T27_1545_020:0099c12_1']	展轉增長至百千斛。	展轉增長至百千斛。	gradually increasing until reaching hundreds of thousands of bushels.
['ZH_T27_1545_020:0099c12_6']	唱如是言。	唱如是言。	He then proclaims:
['ZH_T27_1545_020:0099c12_15']	我殖少種今獲百千。	我殖少種今獲百千。	I planted a few seeds and now reap a hundred thousand.
['ZH_T27_1545_020:0099c13_14']	又如商客以一金錢多時貿易至於千萬。	又如商客以一金錢多時貿易至於千萬。	It is also like a merchant who, over a long period of time, trades a single gold coin and obtains a million.
['ZH_T27_1545_020:0099c14_2']	唱如是言。	唱如是言。	He exclaims, 
['ZH_T27_1545_020:0099c14_11']	我用一錢經求滋息。	我用一錢經求滋息。	I used a single coin to seek increasing profits.
['ZH_T27_1545_020:0099c14_16']	今至千萬。	今至千萬。	Now I have a million.
['ZH_T27_1545_020:0099c15_10']	此等皆依最初因故作如是說。	此等皆依最初因故作如是說。	All of these are based on the initial cause, so they speak in this way.
['ZH_T27_1545_020:0099c15_15']	尊者亦爾。	尊者亦爾。	The Venerable One is also like this.
['ZH_T27_1545_020:0099c16_16']	復次或彼尊者於一生中先施一食後復數施。	復次或彼尊者於一生中先施一食後復數施。	Furthermore, perhaps in a single lifetime, the Venerable One first gave a single meal and later gave many more.
['ZH_T27_1545_020:0099c17_8']	由此引發多人天因。	由此引發多人天因。	Because of this, he initiated the causes for many human and heavenly rebirths.
['ZH_T27_1545_020:0099c17_17']	彼依最初故作是說。	彼依最初故作是說。	He speaks in this way based on the initial [act of giving].
['ZH_T27_1545_020:0099c18_14']	復次或彼尊者施一食時起多思願。	復次或彼尊者施一食時起多思願。	Furthermore, perhaps when the Venerable One gave a single meal, he gave rise to many thoughts and wishes.
['ZH_T27_1545_020:0099c19_10']	由此引得天上人中多異熟果。	由此引得天上人中多異熟果。	Because of this, he obtained the many results of karmic ripening in the heavens and among humans.
['ZH_T27_1545_020:0099c20_3']	復次或彼尊者因施一食。	復次或彼尊者因施一食。	Furthermore, perhaps because of giving a single meal,
['ZH_T27_1545_020:0099c20_12']	起下中上三品善業。	起下中上三品善業。	the Venerable One gave rise to three levels of wholesome karma, upper, middle, and lower.
['ZH_T27_1545_020:0099c21_7']	由下業故生在人中得為人主。	由下業故生在人中得為人主。	Because of the lower karma, he was reborn among humans and became the lord of humans.
['ZH_T27_1545_020:0099c22_3']	由中業故生於天上復作天王。	由中業故生於天上復作天王。	Because of the middle karma, he was reborn in the heavens and became the king of the gods.
['ZH_T27_1545_020:0099c22_16']	由上業故於最後身生釋氏家。	由上業故於最後身生釋氏家。	Due to the above karma, in his final body he was born in the Śākya clan.
['ZH_T27_1545_020:0099c23_12']	多饒財寶出家修道成阿羅漢。	多饒財寶出家修道成阿羅漢。	Having abundant wealth and treasures, he left home to cultivate the path and attained arhatship.
['ZH_T27_1545_020:0099c24_11']	由此理趣則已釋通大迦葉波所說本事。	由此理趣則已釋通大迦葉波所說本事。	By this principle, the past events spoken of by Mahākāśyapa have been explained.
['ZH_T27_1545_020:0099c25_4']	問鹽喻經說復云何通。	問鹽喻經說復云何通。	How should we understand the Sūtra on the Parable of the Salt, which says:
['ZH_T27_1545_020:0099c25_7']	如說。	如說。	It is said:
['ZH_T27_1545_020:0099c25_14']	一類補特伽羅。	一類補特伽羅。	A certain type of person,
['ZH_T27_1545_020:0099c25_19']	乃至廣說。	乃至廣說。	and so on at length.
['ZH_T27_1545_020:0099c26_4']	有作是說。	有作是說。	Some say:
['ZH_T27_1545_020:0099c26_17']	彼說二人造二種業感二異熟。	彼說二人造二種業感二異熟。	It is said that those two people create two kinds of karma that result in two different karmic retributions.
['ZH_T27_1545_020:0099c27_8']	謂有二人俱害生命。	謂有二人俱害生命。	That is to say, there are two people who both kill living beings.
['ZH_T27_1545_020:0099c27_17']	一不勤修身戒心慧。	一不勤修身戒心慧。	One does not diligently cultivate morality, concentration, and wisdom.
['ZH_T27_1545_020:0099c28_14']	彼少福故往地獄中受此業異熟果。	彼少福故往地獄中受此業異熟果。	Due to his little merit, he goes to hell to experience the karmic retribution of this karma.
['ZH_T27_1545_020:0099c29_6']	一能勤修身戒心慧。	一能勤修身戒心慧。	One is able to diligently cultivate morality, concentration, and wisdom.
['ZH_T27_1545_020:0100a01_4', 'ZH_T27_1545_020:0100a01_10']	彼多福故即於人中受此業異熟果。🔽問經言爾許。	彼多福故即於人中受此業異熟果。 問經言爾許。	Due to his much merit, he experiences the karmic retribution of this karma right here in the human realm.
['ZH_T27_1545_020:0100a01_15']	說何義耶。	說何義耶。	Question: The sūtra says this much. What does it mean?
['ZH_T27_1545_020:0100a02_10']	答若少若等若相似故說名爾許。	答若少若等若相似故說名爾許。	Answer: Whether little or equal, if similar, it is called this much.
['ZH_T27_1545_020:0100a02_15']	有餘師說。	有餘師說。	Other masters say:
['ZH_T27_1545_020:0100a03_9']	彼說一人造二種業感二異熟。	彼說一人造二種業感二異熟。	They say that one person creates two kinds of karma and experiences two kinds of ripening.
['ZH_T27_1545_020:0100a04_1']	謂有一人害二生命。	謂有一人害二生命。	It is said that there is one person who harms the lives of two beings.
['ZH_T27_1545_020:0100a04_10']	一業能引地獄異熟。	一業能引地獄異熟。	One karma is able to lead to the ripening in hell.
['ZH_T27_1545_020:0100a05_1']	一業能引人中異熟。	一業能引人中異熟。	One karma is able to lead to the ripening in the human realm.
['ZH_T27_1545_020:0100a05_10']	彼若不修身戒心慧。	彼若不修身戒心慧。	If he does not cultivate the precepts of body, mind, and wisdom,
['ZH_T27_1545_020:0100a06_11']	便往地獄受別業異熟果若能勤修身戒心慧。	便往地獄受別業異熟果若能勤修身戒心慧。	he will go to hell and experience the ripening of his separate karma. If he is able to diligently cultivate the precepts of body, mind, and wisdom,
['ZH_T27_1545_020:0100a07_5']	即於人中受別業異熟果。	即於人中受別業異熟果。	he will experience the ripening of his separate karma in the human realm.
['ZH_T27_1545_020:0100a07_10']	復有說者。	復有說者。	There is also another explanation.
['ZH_T27_1545_020:0100a08_5']	彼說一人造一種業感二異熟。	彼說一人造一種業感二異熟。	They say that one person creates one kind of karma and experiences two kinds of ripening.
['ZH_T27_1545_020:0100a08_14']	謂有一人害一生命。	謂有一人害一生命。	It is said that there is one person who harms the life of one being.
['ZH_T27_1545_020:0100a09_5']	此業能引地獄異熟。	此業能引地獄異熟。	This karma is able to lead to the ripening in hell.
['ZH_T27_1545_020:0100a09_14']	兼復能引人中異熟。	兼復能引人中異熟。	It is also able to lead to the ripening in the human realm.
['ZH_T27_1545_020:0100a10_5']	彼若不修身戒心慧。	彼若不修身戒心慧。	If he does not cultivate the precepts of body, mind, and wisdom,
['ZH_T27_1545_020:0100a10_14']	便往地獄受異熟果。	便往地獄受異熟果。	he will go to hell and experience the ripening of his karma.
['ZH_T27_1545_020:0100a11_7']	人中異熟果住不生法中。	人中異熟果住不生法中。	The ripening in the human realm abides in the dharma of non-arising.
['ZH_T27_1545_020:0100a11_16']	若能勤修身戒心慧。	若能勤修身戒心慧。	If he is able to diligently cultivate the precepts of body, mind, and wisdom,
['ZH_T27_1545_020:0100a12_7']	即於人中受異熟果。	即於人中受異熟果。	he will experience the ripening of his karma in the human realm.
['ZH_T27_1545_020:0100a13_1']	地獄異熟果住不生法中。	地獄異熟果住不生法中。	The ripening in hell abides in the dharma of non-arising.
['ZH_T27_1545_020:0100a13_4']	評曰。	評曰。	The commentary says:
['ZH_T27_1545_020:0100a13_11']	彼不應作是說。	彼不應作是說。	They should not say this.
['ZH_T27_1545_020:0100a14_2']	勿有業壞趣壞過故。	勿有業壞趣壞過故。	Because there should be no fault of destroying karma or destroying destinies.
['ZH_T27_1545_020:0100a14_6']	業壞者。	業壞者。	Destroying karma means:
['ZH_T27_1545_020:0100a14_19']	謂一業亦是地獄業亦是人業。	謂一業亦是地獄業亦是人業。	One karma is both hell karma and human karma.
['ZH_T27_1545_020:0100a15_3']	趣壞者。	趣壞者。	Destroying destinies means:
['ZH_T27_1545_020:0100a16_3']	應一異熟亦是地獄趣亦是人趣果似因故。	應一異熟亦是地獄趣亦是人趣果似因故。	One retribution should be both a hell destiny and a human destiny. Because the effect resembles the cause.
['ZH_T27_1545_020:0100a16_8']	應作是說。	應作是說。	It should be said like this:
['ZH_T27_1545_020:0100a17_4']	彼說一人造一種業感一異熟。	彼說一人造一種業感一異熟。	They say that one person creates one kind of karma and experiences one retribution.
['ZH_T27_1545_020:0100a17_13']	謂有一人害一生命。	謂有一人害一生命。	It means that one person takes the life of another being.
['ZH_T27_1545_020:0100a18_4']	此業能引地獄異熟。	此業能引地獄異熟。	This karma can lead to the retribution of hell.
['ZH_T27_1545_020:0100a18_17']	彼若不能精勤修道成阿羅漢。	彼若不能精勤修道成阿羅漢。	If they are unable to diligently cultivate the path and become an arhat,
['ZH_T27_1545_020:0100a19_8']	便往地獄受此業果。	便往地獄受此業果。	They will go to hell and experience the fruits of this karma.
['ZH_T27_1545_020:0100a20_4']	彼人若能精勤修道成阿羅漢。	彼人若能精勤修道成阿羅漢。	If they are able to diligently cultivate the path and become an arhat,
['ZH_T27_1545_020:0100a20_13']	便能引取地獄苦事。	便能引取地獄苦事。	They will be able to bring forth the painful events of hell.
['ZH_T27_1545_020:0100a21_2']	人身中受此業。	人身中受此業。	In the human body, they experience this karma.
['ZH_T27_1545_020:0100a21_9']	不能引眾同分。	不能引眾同分。	It cannot lead to the general destiny.
['ZH_T27_1545_020:0100a22_3']	引眾同分業不可寄受故。	引眾同分業不可寄受故。	Because karma that leads to the general destiny cannot be experienced by proxy.
['ZH_T27_1545_020:0100a22_12']	由此尊者世友說言。	由此尊者世友說言。	For this reason, the Venerable Vasumitra said:
['ZH_T27_1545_020:0100a23_7']	頗有能引地獄苦事人中受不。	頗有能引地獄苦事人中受不。	Can there be a case where the results of actions that lead to hell are experienced in the human realm?
['ZH_T27_1545_020:0100a23_12']	答曰有能。	答曰有能。	The answer is yes, there can be.
['ZH_T27_1545_020:0100a24_15']	謂若證得阿羅漢果殊勝定慧薰修身故能為此事。	謂若證得阿羅漢果殊勝定慧薰修身故能為此事。	This can be done by one who has attained the superior concentration and wisdom of the fruit of arhatship and has cultivated the body through it.
['ZH_T27_1545_020:0100a25_11']	非諸有學及諸異生能為此事。	非諸有學及諸異生能為此事。	This cannot be done by those in training or by ordinary beings.
['ZH_T27_1545_020:0100a26_11']	譬如廚人以水漬手雖探熱飯而不被燒。	譬如廚人以水漬手雖探熱飯而不被燒。	It is like a cook who soaks his hands in water. Even if he reaches into hot rice, he is not burned.
['ZH_T27_1545_020:0100a27_4']	若不漬手即便被燒。	若不漬手即便被燒。	If he did not soak his hands, he would be burned.
['ZH_T27_1545_020:0100a27_9']	此亦如是。	此亦如是。	This is also like that.
['ZH_T27_1545_020:0100a27_18']	故唯無學能為此事。	故唯無學能為此事。	Therefore, only those beyond training can do this.
['ZH_T27_1545_020:0100a28_4']	有餘師說。	有餘師說。	Other masters say:
['ZH_T27_1545_020:0100a28_16']	一剎那業亦能引多眾同分。	一剎那業亦能引多眾同分。	A single moment of action can also lead to many similar life-paths.
['ZH_T27_1545_020:0100a29_2']	問若爾。	問若爾。	If that is so,
['ZH_T27_1545_020:0100a29_7']	前難善通。	前難善通。	the previous difficulty is well resolved.
['ZH_T27_1545_020:0100a29_14']	後難云何通耶。	後難云何通耶。	How is the later difficulty resolved?
['ZH_T27_1545_020:0100b01_5']	答有情造業品類不定。	答有情造業品類不定。	The answer is: The types of actions that sentient beings create are not fixed.
['ZH_T27_1545_020:0100b01_14']	有所造業雜亂可轉。	有所造業雜亂可轉。	There are those who create actions that are mixed and can be changed.
['ZH_T27_1545_020:0100b02_7']	有所造業不雜亂不可轉。	有所造業不雜亂不可轉。	There are those who create actions that are not mixed and cannot be changed.
['ZH_T27_1545_020:0100b02_14']	若雜亂可轉者。	若雜亂可轉者。	If they are mixed and can be changed,
['ZH_T27_1545_020:0100b03_1']	如前所引。	如前所引。	it is as explained above.
['ZH_T27_1545_020:0100b03_10']	若不雜亂不可轉者。	若不雜亂不可轉者。	If they are not mixed and cannot be changed,
['ZH_T27_1545_020:0100b03_15']	如後所引。	如後所引。	As will be cited later.
['ZH_T27_1545_020:0100b04_5']	如是前後二難俱通。	如是前後二難俱通。	Thus, the two difficulties before and after are both resolved.
['ZH_T27_1545_020:0100b04_8']	評曰。	評曰。	The commentators say:
['ZH_T27_1545_020:0100b04_15']	彼不應作是說。	彼不應作是說。	They should not say this.
['ZH_T27_1545_020:0100b05_5']	勿有業壞趣壞過故。	勿有業壞趣壞過故。	Do not let there be the fault of destroying karma and destroying destinies.
['ZH_T27_1545_020:0100b06_4']	應作是說一剎那業唯能引一眾同分。	應作是說一剎那業唯能引一眾同分。	It should be said that a single moment of karma can only lead to one common destiny.
['ZH_T27_1545_020:0100b07_15']	復次但由不善引眾同分業生地獄中。	復次但由不善引眾同分業生地獄中。	Furthermore, it is only by unwholesome karma that one is led to the destiny of hell.
['ZH_T27_1545_020:0100b09_1']	既生彼已唯受不善法異熟色心心所法不相應行。	既生彼已唯受不善法異熟色心心所法不相應行。	Having been born there, one only experiences the ripening of unwholesome dharmas, form, mind, mental factors, and dissociated formations.
['ZH_T27_1545_020:0100b09_8']	色者九處除聲。	色者九處除聲。	Form refers to the nine sense bases excluding sound.
['ZH_T27_1545_020:0100b10_2', 'ZH_T27_1545_020:0100b10_8']	心心所法者苦受及相應法。🔽不相應行者。	心心所法者苦受及相應法。 不相應行者。	Mind and mental factors refer to painful feelings and associated dharmas.
['ZH_T27_1545_020:0100b11_1', 'ZH_T27_1545_020:0100b11_11']	命根眾同分得生老住無常。🔽但由不善引眾同分業。	命根眾同分得生老住無常。 但由不善引眾同分業。	Dissociated formations refer to the life faculty, common destiny, attainment, birth, aging, duration, and impermanence.
['ZH_T27_1545_020:0100b11_18', 'ZH_T27_1545_020:0100b12_11']	生傍生鬼趣中。🔽既生彼已受善不善法異熟。	生傍生鬼趣中。 既生彼已受善不善法異熟。	It is only by unwholesome karma that leads to a common destiny that one is born among animals and ghosts.
['ZH_T27_1545_020:0100b13_8', 'ZH_T27_1545_020:0100b13_11']	色心心所法不相應行不善法異熟。🔽色者。	色心心所法不相應行不善法異熟。 色者。	Having been born there, one experiences the ripening of wholesome and unwholesome dharmas, form, mind, mental factors, and dissociated formations. The ripening of unwholesome dharmas refers to
['ZH_T27_1545_020:0100b13_16']	九處除聲。	九處除聲。	form, which refers to the nine sense bases excluding sound.
['ZH_T27_1545_020:0100b14_4']	心心所法者。	心心所法者。	Mind and mental factors refer to
['ZH_T27_1545_020:0100b14_11']	苦受及相應法。	苦受及相應法。	Suffering and the associated dharmas.
['ZH_T27_1545_020:0100b14_17']	不相應行者。	不相應行者。	The dissociated factors are:
['ZH_T27_1545_020:0100b15_10']	命根眾同分得生住老無常。	命根眾同分得生住老無常。	The life faculty, the general characteristics of conditioned phenomena, acquisition, arising, abiding, aging, and impermanence.
['ZH_T27_1545_020:0100b15_17', 'ZH_T27_1545_020:0100b16_1']	善法異熟色者。🔽四處。	善法異熟色者。 四處。	The form that is the karmic ripening of wholesome dharmas is:
['ZH_T27_1545_020:0100b16_7']	謂色香味觸。	謂色香味觸。	The four sense bases, namely form, smell, taste, and touch.
['ZH_T27_1545_020:0100b16_13']	心心所法者。	心心所法者。	The mind and mental factors are:
['ZH_T27_1545_020:0100b17_3']	樂憙捨受及相應法。	樂憙捨受及相應法。	The feelings of pleasure, joy, and equanimity, and the associated dharmas.
