segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_092:0473b19_7']	此緣緣識一切有情皆成就。	此緣緣識一切有情皆成就。	092	the consciousness that takes that as its object and the consciousness that takes that consciousness as its object are all possessed by sentient beings
['ZH_T27_1545_092:0473b19_14']	男苦憂根斷道。	男苦憂根斷道。	092	the path of severing the male, suffering, and sorrow faculties
['ZH_T27_1545_092:0473b20_4']	緣識及緣緣識亦爾。	緣識及緣緣識亦爾。	092	the consciousness that takes it as object and the consciousness that takes that consciousness as its object are also like this
['ZH_T27_1545_092:0473b20_13']	通餘章義准此應知。	通餘章義准此應知。	092	the meaning of the remaining chapters should be understood by analogy with this
['ZH_T27_1545_092:0473b21_12']	眼根乃至無色界修所斷無明隨眠斷道。	眼根乃至無色界修所斷無明隨眠斷道。	092	The path of abandoning the latent afflictions of the eye faculty up to the latent afflictions of the formless realm to be eliminated by cultivation,
['ZH_T27_1545_092:0473b22_5']	緣識及緣緣識所增隨眠。	緣識及緣緣識所增隨眠。	092	the associated latent afflictions that increase due to the perceiving consciousness and the object-perceiving consciousness,
['ZH_T27_1545_092:0473b22_13']	誰成就誰不成就。	誰成就誰不成就。	092	who possesses which, and who does not possess which.
['ZH_T27_1545_092:0473b22_19', 'ZH_T27_1545_092:0473b23_6']	答眼根斷道。🔽緣識及緣緣識。	答眼根斷道。 緣識及緣緣識。	092	The answer is: The path of abandoning the eye faculty,
['ZH_T27_1545_092:0473b23_11', 'ZH_T27_1545_092:0473b24_2']	所增隨眠。🔽未離無色界染成就。	所增隨眠。 未離無色界染成就。	092	the associated latent afflictions that increase due to the perceiving consciousness and the object-perceiving consciousness,🔽the latent afflictions that increase🔽are possessed by those who have not yet eliminated the afflictions of the formless realm,
['ZH_T27_1545_092:0473b24_12']	已離無色界染不成就。	已離無色界染不成就。	092	and are not possessed by those who have already eliminated the afflictions of the formless realm.
['ZH_T27_1545_092:0473b25_9']	耳鼻舌身命意樂喜捨信等五根斷道。	耳鼻舌身命意樂喜捨信等五根斷道。	092	The path of abandoning the ear, nose, tongue, body, life, mind, joy, pleasure, and equanimity faculties,
['ZH_T27_1545_092:0473b26_3']	緣識及緣緣識所增隨眠亦爾。	緣識及緣緣識所增隨眠亦爾。	092	the associated latent afflictions that increase due to the perceiving consciousness and the object-perceiving consciousness are also like this.
['ZH_T27_1545_092:0473b26_14', 'ZH_T27_1545_092:0473b27_3']	女根斷道緣識所增隨眠。🔽未離色界染成就。	女根斷道緣識所增隨眠。 未離色界染成就。	092	The latent afflictions that increase due to the perceiving consciousness of the path of abandoning the female faculty,🔽are possessed by those who have not yet eliminated the afflictions of the form realm,
['ZH_T27_1545_092:0473b27_12']	已離色界染不成就。	已離色界染不成就。	092	and are not possessed by those who have already eliminated the afflictions of the form realm.
['ZH_T27_1545_092:0473b28_3', 'ZH_T27_1545_092:0473b28_13']	此緣緣識所增隨眠。🔽未離空無邊處染成就。	此緣緣識所增隨眠。 未離空無邊處染成就。	092	The latent afflictions that increase due to the object-perceiving consciousness of this,🔽are possessed by those who have not yet eliminated the afflictions of the sphere of infinite space,
['ZH_T27_1545_092:0473b29_6']	已離空無邊處染不成就。	已離空無邊處染不成就。	092	and are not possessed by those who have already eliminated the afflictions of the sphere of infinite space.
['ZH_T27_1545_092:0473b29_13', 'ZH_T27_1545_092:0473c01_1']	男苦憂根斷道。🔽緣識及緣緣識。	男苦憂根斷道。 緣識及緣緣識。	092	The path of abandoning the male, suffering, and sorrow faculties,🔽the associated latent afflictions that increase due to the perceiving consciousness and the object-perceiving consciousness,
['ZH_T27_1545_092:0473c01_8']	所增隨眠亦爾。	所增隨眠亦爾。	092	are also like this.
['ZH_T27_1545_092:0473c01_17']	通餘章義准此應知。	通餘章義准此應知。	092	The meaning of the remaining chapters should be understood by analogy with this.
['ZH_T27_1545_092:0473c02_7']	眼根乃至無色界。	眼根乃至無色界。	092	The eye faculty up to the formless realm.
['ZH_T27_1545_092:0473c03_3']	修所斷無明隨眠緣識及緣緣識。	修所斷無明隨眠緣識及緣緣識。	092	The ignorance to be eliminated by cultivation that takes the consciousness as its object and the consciousness that takes it as its object.🔽When one attains the complete knowledge of the above,
['ZH_T27_1545_092:0473c03_15']	得遍知時於九十八隨眠中。	得遍知時於九十八隨眠中。	092	among the ninety-eight latent afflictions,
['ZH_T27_1545_092:0473c04_4']	幾隨眠得遍知。	幾隨眠得遍知。	092	how many latent afflictions are completely known?
['ZH_T27_1545_092:0473c04_12']	於九結中幾結盡。	於九結中幾結盡。	092	How many of the nine fetters are eliminated?
['ZH_T27_1545_092:0473c05_4']	答眼根緣識得遍知時。	答眼根緣識得遍知時。	092	Answer: When the consciousness that takes the eye faculty as its object attains complete knowledge,
['ZH_T27_1545_092:0473c05_11']	空無邊處愛盡。	空無邊處愛盡。	092	the craving for the sphere of infinite space is exhausted.
['ZH_T27_1545_092:0473c06_5']	即眼根緣識得遍知無結盡。	即眼根緣識得遍知無結盡。	092	At that time, the consciousness that takes the eye faculty as its object attains complete knowledge, but no fetters are eliminated.
['ZH_T27_1545_092:0473c06_14']	此緣緣識得遍知時。	此緣緣識得遍知時。	092	When the consciousness that takes that as its object attains complete knowledge,
['ZH_T27_1545_092:0473c07_1']	無色愛盡。	無色愛盡。	092	the craving for the formless realm is exhausted.
['ZH_T27_1545_092:0473c07_8']	三隨眠得遍知。	三隨眠得遍知。	092	Three latent afflictions are completely known.
['ZH_T27_1545_092:0473c07_12']	三結盡。	三結盡。	092	Three fetters are eliminated.
['ZH_T27_1545_092:0473c08_10']	耳鼻舌身根緣識及緣緣識得遍知時亦爾。	耳鼻舌身根緣識及緣緣識得遍知時亦爾。	092	It is the same when the consciousness that takes the ear, nose, tongue, and body faculties as its object and the consciousness that takes that as its object attain complete knowledge.
['ZH_T27_1545_092:0473c09_5']	女根緣識得遍知時色愛盡。	女根緣識得遍知時色愛盡。	092	When the consciousness that takes the female faculty as its object attains complete knowledge, the craving for the form realm is exhausted.
['ZH_T27_1545_092:0473c09_13']	異生三十一隨眠。	異生三十一隨眠。	092	For ordinary beings, thirty-one latent afflictions
['ZH_T27_1545_092:0473c10_2']	得遍知無結盡。	得遍知無結盡。	092	are completely known, but no fetters are eliminated.
['ZH_T27_1545_092:0473c10_14']	聖者三隨眠得遍知無結盡。	聖者三隨眠得遍知無結盡。	092	For noble ones, three latent afflictions are completely known, but no fetters are eliminated.
['ZH_T27_1545_092:0473c11_4']	此緣緣識得遍知時。	此緣緣識得遍知時。	092	When the consciousness that takes that as its object attains complete knowledge,
['ZH_T27_1545_092:0473c11_11']	空無邊處愛盡。	空無邊處愛盡。	092	When the craving for the sphere of infinite space is exhausted,
['ZH_T27_1545_092:0473c12_6']	即女根緣緣識得遍知無結盡。	即女根緣緣識得遍知無結盡。	092	when the knowledge of the object of the female faculty is completely understood, there is no termination of fetters.
['ZH_T27_1545_092:0473c13_5']	男苦憂根緣識及緣緣識得遍知時亦爾。	男苦憂根緣識及緣緣識得遍知時亦爾。	092	When the knowledge of the object of the male faculty, the faculties of pain and sorrow, and the knowledge of the object of the object of these are completely understood, it is the same.
['ZH_T27_1545_092:0473c13_14']	命根緣識及緣緣識。	命根緣識及緣緣識。	092	When the knowledge of the object of the life faculty and the knowledge of the object of the object of these are completely understood,
['ZH_T27_1545_092:0473c14_5']	得遍知時無色愛盡。	得遍知時無色愛盡。	092	when the craving for the formless realm is exhausted,
['ZH_T27_1545_092:0473c15_8', 'ZH_T27_1545_092:0473c15_15']	三隨眠得遍知三結盡意樂喜捨信等五三無漏根。🔽緣識及緣緣識。	三隨眠得遍知三結盡意樂喜捨信等五三無漏根。 緣識及緣緣識。	092	when the knowledge of the object of the three faculties of intention, joy, and equanimity, and the five pure faculties such as faith are completely understood,
['ZH_T27_1545_092:0473c16_3']	得遍知時亦爾。	得遍知時亦爾。	092	when the knowledge of the object of the object of these are completely understood, it is the same.
['ZH_T27_1545_092:0473c16_12']	通餘章義准此應知。	通餘章義准此應知。	092	The meaning of the remaining chapters should be understood by analogy with this.
['ZH_T27_1545_092:0473c17_14']	眼根乃至無色界修所斷無明隨眠。	眼根乃至無色界修所斷無明隨眠。	092	The knowledge of the object of the eye faculty up to the ignorance to be eliminated by cultivation in the formless realm,
['ZH_T27_1545_092:0473c18_11']	緣識及緣緣識所增隨眠得遍知時。	緣識及緣緣識所增隨眠得遍知時。	092	when the latent afflictions that increase with the knowledge of the object of the object of these are completely understood,
['ZH_T27_1545_092:0473c19_1']	幾隨眠得遍知。	幾隨眠得遍知。	092	how many latent afflictions are completely understood?
['ZH_T27_1545_092:0473c19_5']	幾結盡。	幾結盡。	092	How many fetters are terminated?
['ZH_T27_1545_092:0473c20_1']	答眼根緣識所增隨眠得遍知時。	答眼根緣識所增隨眠得遍知時。	092	Answer: When the latent afflictions that increase with the knowledge of the object of the eye faculty are completely understood,
['ZH_T27_1545_092:0473c20_8']	空無邊處愛盡。	空無邊處愛盡。	092	when the craving for the sphere of infinite space is exhausted,
['ZH_T27_1545_092:0473c21_2']	即眼根緣識所增隨眠得遍知。	即眼根緣識所增隨眠得遍知。	092	when the latent afflictions that increase with the knowledge of the object of the eye faculty are completely understood,
['ZH_T27_1545_092:0473c21_6']	無結盡。	無結盡。	092	there is no termination of fetters.
['ZH_T27_1545_092:0473c21_15']	此緣緣識所增隨眠。	此緣緣識所增隨眠。	092	The proclivities that are nourished by the perceptual consciousness that has this as its object,
['ZH_T27_1545_092:0473c22_5']	得遍知時無色愛盡。	得遍知時無色愛盡。	092	when the complete knowledge of the destruction of desire for the formless realm is attained,
['ZH_T27_1545_092:0473c22_12']	三隨眠得遍知。	三隨眠得遍知。	092	the complete knowledge of the three proclivities is attained,
['ZH_T27_1545_092:0473c22_16']	三結盡。	三結盡。	092	and the three fetters are eliminated.
['ZH_T27_1545_092:0473c23_2']	耳鼻舌身根。	耳鼻舌身根。	092	The ear, nose, tongue, and body faculties,
['ZH_T27_1545_092:0473c24_1']	緣識及緣緣識所增隨眠得遍知時亦爾。	緣識及緣緣識所增隨眠得遍知時亦爾。	092	the proclivities that are nourished by the perceptual consciousness that has them as its object and by the perceptual consciousness that has their objects as its object, when the complete knowledge of the destruction of desire for the formless realm is attained,
['ZH_T27_1545_092:0473c24_10']	女根緣識所增隨眠。	女根緣識所增隨眠。	092	the proclivities that are nourished by the perceptual consciousness that has the female faculty as its object,
['ZH_T27_1545_092:0473c24_18']	得遍知時色愛盡。	得遍知時色愛盡。	092	when the complete knowledge of the destruction of desire for the form realm is attained,
['ZH_T27_1545_092:0473c25_13']	異生三十一隨眠得遍知無結盡。	異生三十一隨眠得遍知無結盡。	092	ordinary beings attain the complete knowledge of thirty-one proclivities and do not eliminate any fetters,
['ZH_T27_1545_092:0473c26_7']	聖者三隨眠得遍知無結盡。	聖者三隨眠得遍知無結盡。	092	while noble ones attain the complete knowledge of three proclivities and do not eliminate any fetters.
['ZH_T27_1545_092:0473c26_16', 'ZH_T27_1545_092:0473c27_3']	此緣緣識所增隨眠。🔽得遍知時。	此緣緣識所增隨眠。 得遍知時。	092	The proclivities that are nourished by the perceptual consciousness that has this as its object,
['ZH_T27_1545_092:0473c27_10']	空無邊處愛盡。	空無邊處愛盡。	092	when the complete knowledge of the destruction of desire for the formless realm is attained,
['ZH_T27_1545_092:0473c28_2']	即女根緣緣識所增隨眠。	即女根緣緣識所增隨眠。	092	the proclivities that are nourished by the perceptual consciousness that has the female faculty as its object and by the perceptual consciousness that has its objects as its object,
['ZH_T27_1545_092:0473c28_9', 'ZH_T27_1545_092:0473c29_1']	得遍知無結盡。🔽男苦憂根緣識及緣緣識。	得遍知無結盡。 男苦憂根緣識及緣緣識。	092	when the complete knowledge of the destruction of desire for the formless realm is attained,
['ZH_T27_1545_092:0473c29_12']	所增隨眠得遍知時亦爾。	所增隨眠得遍知時亦爾。	092	the proclivities that are nourished by the perceptual consciousness that has the male faculty, the faculties of pain and sorrow, and the perceptual consciousness that has them as its object and by the perceptual consciousness that has their objects as its object, when the complete knowledge of the destruction of desire for the formless realm is attained,
['ZH_T27_1545_092:0474a01_14']	命根緣識及緣緣識所增隨眠得遍知時無色愛盡。	命根緣識及緣緣識所增隨眠得遍知時無色愛盡。	092	the proclivities that are nourished by the perceptual consciousness that has the life faculty as its object and by the perceptual consciousness that has its objects as its object, when the complete knowledge of the destruction of desire for the formless realm is attained,
['ZH_T27_1545_092:0474a02_6']	三隨眠得遍知三結盡。	三隨眠得遍知三結盡。	092	When the three latent afflictions are completely known, the three fetters are eliminated.
['ZH_T27_1545_092:0474a02_18']	意樂喜捨信等五三無漏根。	意樂喜捨信等五三無漏根。	092	The faculties of mind, joy, pleasure, equanimity, faith, etc., and the three pure faculties.
['ZH_T27_1545_092:0474a03_16']	緣識及緣緣識所增隨眠得遍知時亦爾。	緣識及緣緣識所增隨眠得遍知時亦爾。	092	When the latent afflictions that increase the perceiving consciousness and the perceiving-condition consciousness are completely known, it is also like this.
['ZH_T27_1545_092:0474a04_7']	通餘章義准此應知。	通餘章義准此應知。	092	The meaning of the other chapters should be understood by analogy with this.
['ZH_T27_1545_092:0474a05_7']	眼根乃至無色界。	眼根乃至無色界。	092	The eye faculty up to the formless realm.
['ZH_T27_1545_092:0474a05_16']	修所斷無明隨眠滅。	修所斷無明隨眠滅。	092	The cessation of the latent afflictions eliminated by cultivation in the ignorance category.
['ZH_T27_1545_092:0474a06_4']	緣識及緣緣識。	緣識及緣緣識。	092	The perceiving consciousness and the perceiving-condition consciousness.
['ZH_T27_1545_092:0474a06_15']	得遍知時幾隨眠得遍知。	得遍知時幾隨眠得遍知。	092	When they are completely known, how many latent afflictions are completely known?
['ZH_T27_1545_092:0474a07_14']	幾結盡答眼根滅緣識得遍知時色愛盡。	幾結盡答眼根滅緣識得遍知時色愛盡。	092	How many fetters are eliminated? Answer: When the perceiving consciousness of the cessation of the eye faculty is completely known, desire for form is exhausted.
['ZH_T27_1545_092:0474a08_10']	異生三十一隨眠得遍知無結盡。	異生三十一隨眠得遍知無結盡。	092	Ordinary beings completely know thirty-one latent afflictions, but do not eliminate any fetters.
['ZH_T27_1545_092:0474a09_5']	聖者三隨眠得遍知無結盡。	聖者三隨眠得遍知無結盡。	092	Noble ones completely know three latent afflictions, but do not eliminate any fetters.
['ZH_T27_1545_092:0474a10_1']	此緣緣識得遍知時無色愛盡。	此緣緣識得遍知時無色愛盡。	092	When the perceiving-condition consciousness of this is completely known, desire for the formless realm is exhausted.
['ZH_T27_1545_092:0474a10_11']	二隨眠得遍知三結盡。	二隨眠得遍知三結盡。	092	Two latent afflictions are completely known, and three fetters are eliminated.
['ZH_T27_1545_092:0474a11_2']	耳鼻舌身樂喜根滅。	耳鼻舌身樂喜根滅。	092	The cessation of the ear, nose, tongue, body, pleasure, and joy faculties.
['ZH_T27_1545_092:0474a11_9']	緣識及緣緣識。	緣識及緣緣識。	092	The perceiving consciousness and the perceiving-condition consciousness.
['ZH_T27_1545_092:0474a11_16']	得遍知時亦爾。	得遍知時亦爾。	092	When they are completely known, it is also like this.
['ZH_T27_1545_092:0474a12_10']	女根滅緣識得遍知時色愛盡。	女根滅緣識得遍知時色愛盡。	092	When the object of the female faculty ceases, the corresponding consciousness is completely understood, and desire for form is exhausted.
['ZH_T27_1545_092:0474a13_6']	異生三十一隨眠得遍知無結盡。	異生三十一隨眠得遍知無結盡。	092	For ordinary beings, thirty-one latent afflictions are completely understood, but no bonds are eliminated.
['ZH_T27_1545_092:0474a14_1']	聖者三隨眠得遍知無結盡。	聖者三隨眠得遍知無結盡。	092	For noble ones, three latent afflictions are completely understood, but no bonds are eliminated.
['ZH_T27_1545_092:0474a14_10']	此緣緣識得遍知時。	此緣緣識得遍知時。	092	When the corresponding consciousness and the corresponding object of that consciousness are completely understood,
['ZH_T27_1545_092:0474a14_17']	空無邊處愛盡。	空無邊處愛盡。	092	desire for the sphere of infinite space is exhausted.
['ZH_T27_1545_092:0474a15_12']	即女根滅緣緣識得遍知無結盡。	即女根滅緣緣識得遍知無結盡。	092	When the object of the female faculty ceases, the corresponding object of consciousness is completely understood, but no bonds are eliminated.
['ZH_T27_1545_092:0474a15_18']	男苦憂根滅。	男苦憂根滅。	092	The male faculty, the faculties of pain and sorrow,
['ZH_T27_1545_092:0474a16_12']	緣識及緣緣識得遍知時亦爾。	緣識及緣緣識得遍知時亦爾。	092	the corresponding consciousness and the corresponding object of that consciousness are completely understood, it is also like this.
['ZH_T27_1545_092:0474a17_8']	命根滅緣識及緣緣識得遍知時。	命根滅緣識及緣緣識得遍知時。	092	When the object of the life faculty ceases, the corresponding consciousness and the corresponding object of that consciousness are completely understood,
['ZH_T27_1545_092:0474a17_13']	無色愛盡。	無色愛盡。	092	desire for the formless realm is exhausted.
['ZH_T27_1545_092:0474a18_5']	三隨眠得遍知三結盡。	三隨眠得遍知三結盡。	092	Three latent afflictions are completely understood, and three bonds are eliminated.
['ZH_T27_1545_092:0474a18_13']	意捨信等五根滅。	意捨信等五根滅。	092	The mental faculty, the faculty of equanimity, and the five faculties such as faith,
['ZH_T27_1545_092:0474a19_1']	緣識及緣緣識。	緣識及緣緣識。	092	the corresponding consciousness and the corresponding object of that consciousness,
['ZH_T27_1545_092:0474a19_8']	得遍知時亦爾。	得遍知時亦爾。	092	when they are completely understood, it is also like this.
['ZH_T27_1545_092:0474a19_17', 'ZH_T27_1545_092:0474a20_7']	通餘章義准此應知。🔽眼根乃至無色界。	通餘章義准此應知。 眼根乃至無色界。	092	The meaning of the remaining chapters should be understood by analogy with this.
['ZH_T27_1545_092:0474a20_16']	修所斷無明隨眠滅。	修所斷無明隨眠滅。	092	The faculties of the eye, etc., up to the latent afflictions of ignorance to be eliminated by cultivation in the formless realm,
['ZH_T27_1545_092:0474a21_12']	緣識及緣緣識所增隨眠得遍知時。	緣識及緣緣識所增隨眠得遍知時。	092	when the corresponding consciousness and the corresponding object of that consciousness are completely understood,
['ZH_T27_1545_092:0474a22_1']	幾隨眠得遍知。	幾隨眠得遍知。	092	How many latent afflictions are completely known?
['ZH_T27_1545_092:0474a22_5', 'ZH_T27_1545_092:0474a22_16']	幾結盡。🔽答眼根滅緣識所增隨眠。	幾結盡。 答眼根滅緣識所增隨眠。	092	How many bonds are eliminated?
['ZH_T27_1545_092:0474a23_5', 'ZH_T27_1545_092:0474a23_13']	得遍知時色愛盡。🔽異生三十一隨眠。	得遍知時色愛盡。 異生三十一隨眠。	092	Answer: When the consciousness that increases the latent afflictions conditioned by the cessation of the eye faculty is completely known, desire for form is exhausted.
['ZH_T27_1545_092:0474a24_2']	得遍知無結盡。	得遍知無結盡。	092	For ordinary beings, thirty-one latent afflictions are completely known, but no bonds are eliminated.
['ZH_T27_1545_092:0474a24_14', 'ZH_T27_1545_092:0474a25_4']	聖者三隨眠得遍知無結盡。🔽此緣緣識所增隨眠。	聖者三隨眠得遍知無結盡。 此緣緣識所增隨眠。	092	For noble ones, three latent afflictions are completely known, but no bonds are eliminated.
['ZH_T27_1545_092:0474a25_13']	得遍知時無色愛盡。	得遍知時無色愛盡。	092	When the consciousness that increases the latent afflictions conditioned by that object-condition is completely known, desire for the formless realm is exhausted.
['ZH_T27_1545_092:0474a26_2']	三隨眠得遍知。	三隨眠得遍知。	092	Three latent afflictions are completely known,
['ZH_T27_1545_092:0474a26_6']	三結盡。	三結盡。	092	and three bonds are eliminated.
['ZH_T27_1545_092:0474a26_15']	耳鼻舌身樂喜根滅。	耳鼻舌身樂喜根滅。	092	The cessation of the ear, nose, tongue, body, pleasure, and joy faculties,
['ZH_T27_1545_092:0474a27_12', 'ZH_T27_1545_092:0474a28_4']	緣識及緣緣識所增隨眠得遍知時亦爾。🔽女根滅緣識所增隨眠。	緣識及緣緣識所增隨眠得遍知時亦爾。 女根滅緣識所增隨眠。	092	and the latent afflictions that increase the consciousness conditioned by them and the consciousness conditioned by that object-condition are completely known at the same time.
['ZH_T27_1545_092:0474a28_12', 'ZH_T27_1545_092:0474a29_1']	得遍知時色愛盡。🔽異生三十一隨眠。	得遍知時色愛盡。 異生三十一隨眠。	092	When the consciousness that increases the latent afflictions conditioned by the cessation of the female faculty is completely known, desire for form is exhausted.
['ZH_T27_1545_092:0474a29_8']	得遍知無結盡。	得遍知無結盡。	092	For ordinary beings, thirty-one latent afflictions are completely known, but no bonds are eliminated.
['ZH_T27_1545_092:0474b01_2', 'ZH_T27_1545_092:0474b01_11']	聖者三隨眠得遍知無結盡。🔽此緣緣識所增隨眠。	聖者三隨眠得遍知無結盡。 此緣緣識所增隨眠。	092	For noble ones, three latent afflictions are completely known, but no bonds are eliminated.
['ZH_T27_1545_092:0474b02_3']	得遍知時空無邊處愛盡。	得遍知時空無邊處愛盡。	092	When the consciousness that increases the latent afflictions conditioned by that object-condition is completely known, desire for the sphere of infinite space is exhausted.
['ZH_T27_1545_092:0474b02_15']	即女根滅緣緣識所增隨眠。	即女根滅緣緣識所增隨眠。	092	The latent afflictions that increase due to the object-condition of the cessation of the female faculty.
['ZH_T27_1545_092:0474b03_3']	得遍知無結盡。	得遍知無結盡。	092	It is the acquisition of the complete knowledge of the latent afflictions that increase due to the consciousness that takes the cessation of the female faculty as its object and the object of that [consciousness] as its object.🔽There is no termination of the fetters.
['ZH_T27_1545_092:0474b03_9']	男苦憂根滅。	男苦憂根滅。	092	The cessation of the male faculty, the faculties of pain and sorrow,
['ZH_T27_1545_092:0474b04_7', 'ZH_T27_1545_092:0474b05_3']	緣識及緣緣識所增隨眠得遍知時亦爾。🔽命根滅緣識及緣緣識所增隨眠。	緣識及緣緣識所增隨眠得遍知時亦爾。 命根滅緣識及緣緣識所增隨眠。	092	and the latent afflictions that increase due to the consciousness that takes them as objects and the consciousness that takes the object of those [faculties] as its object, when the complete knowledge is attained, is also like this.
['ZH_T27_1545_092:0474b05_12']	得遍知時無色愛盡。	得遍知時無色愛盡。	092	The cessation of the life faculty, and the consciousness that takes it as its object and the consciousness that takes the object of that [consciousness] as its object, when the complete knowledge is attained, the desire of the formless realm is exhausted.
['ZH_T27_1545_092:0474b06_1']	三隨眠得遍知。	三隨眠得遍知。	092	The complete knowledge of three latent afflictions is attained,
['ZH_T27_1545_092:0474b06_5']	三結盡。	三結盡。	092	and three fetters are terminated.
['ZH_T27_1545_092:0474b06_13']	意捨信等五根滅。	意捨信等五根滅。	092	The cessation of the mental faculty, the faculty of equanimity, and the five faculties such as faith,
['ZH_T27_1545_092:0474b07_10']	緣識及緣緣識所增隨眠得遍知時亦爾。	緣識及緣緣識所增隨眠得遍知時亦爾。	092	and the consciousness that takes them as objects and the consciousness that takes the object of those [faculties] as its object, when the complete knowledge is attained, is also like this.
['ZH_T27_1545_092:0474b08_2']	通餘章義准此應知。	通餘章義准此應知。	092	The meaning of the remaining chapters should be understood by analogy with this.
['ZH_T27_1545_092:0474b09_7']	眼根乃至無色界。	眼根乃至無色界。	092	The eye faculty up to the formless realm,
['ZH_T27_1545_092:0474b09_17']	修所斷無明隨眠斷道。	修所斷無明隨眠斷道。	092	the path of eliminating the latent afflictions of ignorance that are to be eliminated by cultivation,
['ZH_T27_1545_092:0474b10_9']	緣識及緣緣識得遍知時。	緣識及緣緣識得遍知時。	092	and the consciousness that takes it as its object and the consciousness that takes the object of that [consciousness] as its object, when the complete knowledge is attained,
['ZH_T27_1545_092:0474b11_2']	幾隨眠得遍知幾結盡。	幾隨眠得遍知幾結盡。	092	how many latent afflictions are completely known and how many fetters are terminated?
['ZH_T27_1545_092:0474b11_8']	答眼根斷道。	答眼根斷道。	092	Answer: The path of eliminating the eye faculty,
['ZH_T27_1545_092:0474b11_15']	緣識及緣緣識。	緣識及緣緣識。	092	and the consciousness that takes it as its object and the consciousness that takes the object of that [consciousness] as its object,
['ZH_T27_1545_092:0474b12_5']	得遍知時無色愛盡。	得遍知時無色愛盡。	092	when the complete knowledge is attained, the desire of the formless realm is exhausted.
['ZH_T27_1545_092:0474b12_15']	三隨眠得遍知三結盡。	三隨眠得遍知三結盡。	092	The complete knowledge of three latent afflictions is attained, and three fetters are terminated.
['ZH_T27_1545_092:0474b13_12']	耳鼻舌身命意樂喜捨信等五根斷道。	耳鼻舌身命意樂喜捨信等五根斷道。	092	The path of cutting off the ear, nose, tongue, body, life, mind, pleasure, joy, and equanimity faculties, and the five faculties such as faith,
['ZH_T27_1545_092:0474b14_1']	緣識及緣緣識。	緣識及緣緣識。	092	the consciousness that takes them as objects, and the consciousness that takes that as an object,
['ZH_T27_1545_092:0474b14_8']	得遍知時亦爾。	得遍知時亦爾。	092	are also like this when the condition of knowing all is attained.
['ZH_T27_1545_092:0474b14_15']	女根斷道緣識。	女根斷道緣識。	092	The consciousness that takes the female faculty as an object,
['ZH_T27_1545_092:0474b15_4']	得遍知時色愛盡。	得遍知時色愛盡。	092	when the condition of knowing all is attained, is the exhaustion of desire for form.
['ZH_T27_1545_092:0474b15_12']	異生三十一隨眠。	異生三十一隨眠。	092	For ordinary beings, thirty-one latent afflictions,
['ZH_T27_1545_092:0474b16_1']	得遍知無結盡。	得遍知無結盡。	092	when the condition of knowing all is attained, no bonds are exhausted.
['ZH_T27_1545_092:0474b16_13']	聖者三隨眠得遍知無結盡。	聖者三隨眠得遍知無結盡。	092	For noble ones, three latent afflictions are known, and no bonds are exhausted.
['ZH_T27_1545_092:0474b17_8']	此緣緣識得遍知時無色愛盡。	此緣緣識得遍知時無色愛盡。	092	When the consciousness that takes that as an object is known, the exhaustion of desire for the formless realm,
