segmentnr	original	analyzed	folio	translated
['ZH_T29_1558_022:0113c25_5']	四諦次第如彼說耶？	四諦次第如彼說耶？	022	Is the sequence of the four truths as explained there?
['ZH_T29_1558_022:0113c25_8']	不爾。	不爾。	022	No, it is not so.
['ZH_T29_1558_022:0113c25_11']	云何？	云何？	022	How is it?
['ZH_T29_1558_022:0113c25_16']	如今所列：	如今所列：	022	Now, as listed:
['ZH_T29_1558_022:0113c26_8']	一苦、二集、三滅、四道。	一苦、二集、三滅、四道。	022	One, suffering; two, origination; three, cessation; four, the path.
['ZH_T29_1558_022:0113c26_17']	四諦自體亦有異耶？	四諦自體亦有異耶？	022	Are there also differences in the nature of the four truths?
['ZH_T29_1558_022:0113c26_20']	不爾。	不爾。	022	No, it is not so.🔽
['ZH_T29_1558_022:0113c27_2']	云何？	云何？	022	How is it?
['ZH_T29_1558_022:0113c27_19']	如先所辯，為顯體同彼，故說亦然聲。	如先所辯，為顯體同彼，故說亦然聲。	022	The words “in the same way” are used to show that the four fruits are the same in substance as the four nirvedhabhāgīya.
['ZH_T29_1558_022:0113c28_8']	四諦何緣如是次第？	四諦何緣如是次第？	022	Why is the order of the four truths as it is?
['ZH_T29_1558_022:0114a01_8']	隨現觀位先後而說，謂現觀中先所觀者便在先說，若異此者應先說因後方說果。	隨現觀位先後而說，謂現觀中先所觀者便在先說，若異此者應先說因後方說果。	022	They are set forth in the order in which they are realized. That is, the truth that is realized first is set forth first. If this were not so, then cause would be set forth before effect.
['ZH_T29_1558_022:0114a02_4']	然或有法說次隨生，如念住等。	然或有法說次隨生，如念住等。	022	There are other dharmas that are set forth in the order in which they arise, such as the four foundations of mindfulness.
['ZH_T29_1558_022:0114a02_18']	或復有法說次隨便，如正勝等。	或復有法說次隨便，如正勝等。	022	There are other dharmas that are set forth in the order in which they are practiced, such as the four right efforts.
['ZH_T29_1558_022:0114a04_9']	謂此中無決定理趣起如是欲，先斷已生、後遮未生，但隨言便。	謂此中無決定理趣起如是欲，先斷已生、後遮未生，但隨言便。	022	That is, there is no fixed principle here. One first eliminates that which has already arisen and later prevents that which has not yet arisen. It is merely a matter of the convenience of expression.
['ZH_T29_1558_022:0114a05_8']	今說四諦，隨瑜伽師現觀位中先後次第。	今說四諦，隨瑜伽師現觀位中先後次第。	022	Now, in the present text, the four truths are set forth in the order in which they are realized by yogins.
['ZH_T29_1558_022:0114a05_17']	何緣現觀次第必然？	何緣現觀次第必然？	022	Why is the order of realization certain?
['ZH_T29_1558_022:0114a06_7']	加行位中如是觀故。	加行位中如是觀故。	022	Because in the state of added effort, one contemplates in this order.
['ZH_T29_1558_022:0114a06_16']	何緣加行必如是觀？	何緣加行必如是觀？	022	Why is the order of added effort certain?
['ZH_T29_1558_022:0114a09_6']	謂若有法是愛著處能作逼惱，為求脫因，此法理應最初觀察，故修行者加行位中最初觀苦，苦即苦諦。	謂若有法是愛著處能作逼惱，為求脫因，此法理應最初觀察，故修行者加行位中最初觀苦，苦即苦諦。	022	That is, if there is a dharma that is the object of attachment and can cause affliction, in order to seek the cause of liberation, this dharma should be initially investigated. Therefore, practitioners first contemplate suffering during the stage of added effort, and suffering is precisely the truth of suffering.
['ZH_T29_1558_022:0114a09_15']	次復觀苦以誰為因？	次復觀苦以誰為因？	022	Next, they further contemplate the cause of suffering.
['ZH_T29_1558_022:0114a10_6']	便觀苦因，因即集諦。	便觀苦因，因即集諦。	022	They then contemplate the cause of suffering, and the cause is precisely the truth of accumulation.
['ZH_T29_1558_022:0114a10_15']	次復觀苦以誰為滅？	次復觀苦以誰為滅？	022	Next, they further contemplate the cessation of suffering.
['ZH_T29_1558_022:0114a11_6']	便觀苦滅，滅即滅諦。	便觀苦滅，滅即滅諦。	022	They then contemplate the cessation of suffering, and cessation is precisely the truth of cessation.
['ZH_T29_1558_022:0114a11_15']	後觀苦滅以誰為道？	後觀苦滅以誰為道？	022	Later, they contemplate the path to the cessation of suffering.
['ZH_T29_1558_022:0114a12_6']	便觀滅道，道即道諦。	便觀滅道，道即道諦。	022	They then contemplate the path to the cessation of suffering, and the path is precisely the truth of the path.
['ZH_T29_1558_022:0114a13_6']	如見病已，次尋病因，續思病愈，後求良藥。	如見病已，次尋病因，續思病愈，後求良藥。	022	It is like first seeing an illness, then seeking the cause of the illness, continuing to think about the cure for the illness, and later seeking good medicine.
['ZH_T29_1558_022:0114a13_15']	契經亦說諦次第喻。	契經亦說諦次第喻。	022	The sutras also give a simile for the sequence of the truths.
['ZH_T29_1558_022:0114a14_1']	何契經說？	何契經說？	022	Which sutra speaks of this?
['ZH_T29_1558_022:0114a14_8']	謂《良醫經》。	謂《良醫經》。	022	It is the Sutra of the Good Physician.
['ZH_T29_1558_022:0114a14_13']	如彼經言：	如彼經言：	022	As that sutra says:
['ZH_T29_1558_022:0114a15_5']	夫醫王者，謂具四德能拔毒箭：	夫醫王者，謂具四德能拔毒箭：	022	The king of physicians is said to possess four virtues that can extract poisonous arrows:
['ZH_T29_1558_022:0114a16_10']	一善知病狀、二善知病因、三善知病愈、四善知良藥。	一善知病狀、二善知病因、三善知病愈、四善知良藥。	022	first, he knows well the condition of the illness; second, he knows well the cause of the illness; third, he knows well the cure for the illness; fourth, he knows well the good medicine.
['ZH_T29_1558_022:0114a17_10']	如來亦爾，為大醫王，如實了知苦集滅道。	如來亦爾，為大醫王，如實了知苦集滅道。	022	The Tathāgata is also like this. As the great physician king, he truly understands suffering, its accumulation, its cessation, and the path.
['ZH_T29_1558_022:0114a19_10']	故加行位如是次觀，現觀位中次第亦爾，由加行力所引發故，如已觀地縱馬奔馳。	故加行位如是次觀，現觀位中次第亦爾，由加行力所引發故，如已觀地縱馬奔馳。	022	Therefore, in the stage of added effort, he contemplates in this sequence. In the stage of direct realization, the sequence is also like this, because it is attracted and emitted by the power of added effort, just as a horse gallops freely after having observed the ground.
['ZH_T29_1558_022:0114a20_1']	此現觀名為目何義？	此現觀名為目何義？	022	What does the term direct realization refer to?
['ZH_T29_1558_022:0114a20_10']	應知此目現等覺義。	應知此目現等覺義。	022	One should know that it refers to the meaning of directly realizing equality.
['ZH_T29_1558_022:0114a21_1']	何緣說此唯是無漏？	何緣說此唯是無漏？	022	For what reason is it said that this is only pure?
['ZH_T29_1558_022:0114a22_1']	對向涅槃正覺境故，此覺真淨故得正名。	對向涅槃正覺境故，此覺真淨故得正名。	022	Because it directly faces and truly realizes the realm of nirvāṇa. This realization is truly pure, and therefore it is called correct.
['ZH_T29_1558_022:0114a23_9']	應知此中果性取蘊名為苦諦，因性取蘊名為集諦，是能集故。	應知此中果性取蘊名為苦諦，因性取蘊名為集諦，是能集故。	022	One should know that in this context, the aggregates of grasping with the nature of effects are called the truth of suffering, and the aggregates of grasping with the nature of causes are called the truth of accumulation, because they are able to accumulate.
['ZH_T29_1558_022:0114a24_8']	由此苦集因果性分，名雖有殊非物有異。	由此苦集因果性分，名雖有殊非物有異。	022	Therefore, the categories of causes and effects of suffering and accumulation are distinguished by name but not by substance.
['ZH_T29_1558_022:0114a25_8']	滅道二諦物亦有殊，何義經中說為聖諦？	滅道二諦物亦有殊，何義經中說為聖諦？	022	The two truths of cessation and the path differ in substance. Why are they said to be holy truths in the scriptures?
['ZH_T29_1558_022:0114a25_17']	是聖者諦故得聖名。	是聖者諦故得聖名。	022	Because they are truths for the holy ones, they are called holy.
['ZH_T29_1558_022:0114a26_8']	於非聖者此豈成妄？	於非聖者此豈成妄？	022	How could this become false for those who are not holy?
['ZH_T29_1558_022:0114a27_2']	於一切是諦，性無顛倒故。	於一切是諦，性無顛倒故。	022	They are truths for all, because their nature is not erroneous.
['ZH_T29_1558_022:0114a28_2']	然唯聖者實見非餘，是故經中但名聖諦。	然唯聖者實見非餘，是故經中但名聖諦。	022	However, only the noble ones truly see them, not others. Therefore, the sūtras only call them the noble truths.
['ZH_T29_1558_022:0114a28_12']	非非聖諦，顛倒見故。	非非聖諦，顛倒見故。	022	They are not not-noble truths, because they are seen in an inverted manner.
['ZH_T29_1558_022:0114a28_17']	如有頌言：	如有頌言：	022	As a verse says:
['ZH_T29_1558_022:0114a29_9']	聖者說是樂，非聖說為苦；	聖者說是樂，非聖說為苦；	022	What the noble ones call pleasure, the non-noble ones call suffering;
['ZH_T29_1558_022:0114b01_2']	聖者說為苦，非聖說是樂。	聖者說為苦，非聖說是樂。	022	What the noble ones call suffering, the non-noble ones call pleasure.
['ZH_T29_1558_022:0114b02_4']	有餘師說：	有餘師說：	022	Other masters say:
['ZH_T29_1558_022:0114b02_18']	二唯聖諦，餘二通是聖非聖諦。	二唯聖諦，餘二通是聖非聖諦。	022	The last two are only noble truths, while the other two are both noble and non-noble truths.
['ZH_T29_1558_022:0114b03_12']	唯受一分是苦自體，所餘並非。	唯受一分是苦自體，所餘並非。	022	Only one part of feeling is the substance of suffering, the rest are not.
['ZH_T29_1558_022:0114b04_7']	如何可言諸有漏行皆是苦諦？	如何可言諸有漏行皆是苦諦？	022	How can it be said that all contaminated activities are the truth of suffering?
['ZH_T29_1558_022:0114b04_10']	頌曰：	頌曰：	022	A verse says:
['ZH_T29_1558_022:0114b05_0']	苦由三苦合，　　如所應一切，	苦由三苦合，　　如所應一切，	022	Suffering is combined with the three kinds of suffering, as appropriate,
['ZH_T29_1558_022:0114b06_13']	可意非可意，　　餘有漏行法。	可意非可意，　　餘有漏行法。	022	Pleasant, unpleasant, and the rest of contaminated activities.
['ZH_T29_1558_022:0114b07_2']	論曰：	論曰：	022	The treatise says:
['ZH_T29_1558_022:0114b08_2']	有三苦性，一苦苦性、二行苦性、三壞苦性。	有三苦性，一苦苦性、二行苦性、三壞苦性。	022	There are three kinds of suffering by nature: the nature of suffering suffering, the nature of suffering as activity, and the nature of suffering as change.
['ZH_T29_1558_022:0114b09_11']	諸有漏行如其所應，與此三種苦性合故，皆是苦諦亦無有失。	諸有漏行如其所應，與此三種苦性合故，皆是苦諦亦無有失。	022	All impure conditioned dharmas, as appropriate, are united with these three kinds of suffering natures, and therefore they are all called the truth of suffering without error.
['ZH_T29_1558_022:0114b10_11']	此中可意有漏行法，與壞苦合故名為苦。	此中可意有漏行法，與壞苦合故名為苦。	022	Among them, agreeable impure conditioned dharmas are united with the suffering of change, and therefore they are called suffering.
['ZH_T29_1558_022:0114b11_11']	諸非可意有漏行法，與苦苦合故名為苦。	諸非可意有漏行法，與苦苦合故名為苦。	022	All disagreeable impure conditioned dharmas are united with the suffering of suffering, and therefore they are called suffering.
['ZH_T29_1558_022:0114b12_11']	除此所餘有漏行法，與行苦合故名為苦。	除此所餘有漏行法，與行苦合故名為苦。	022	Except for these, the remaining impure conditioned dharmas are united with the suffering of conditioned existence, and therefore they are called suffering.
['ZH_T29_1558_022:0114b13_3']	何謂為可意非可意餘？	何謂為可意非可意餘？	022	What are called agreeable, disagreeable, and the rest?
['ZH_T29_1558_022:0114b14_14']	謂樂等三受如其次第，由三受力令順樂受等諸有漏行得可意等名。	謂樂等三受如其次第，由三受力令順樂受等諸有漏行得可意等名。	022	The three feelings of pleasure, etc., in order, by the power of the three feelings, cause the impure conditioned dharmas that accord with the feeling of pleasure, etc., to obtain the name of agreeable, etc.
['ZH_T29_1558_022:0114b15_1']	所以者何？	所以者何？	022	Why is this?
['ZH_T29_1558_022:0114b15_11']	若諸樂受由壞成苦性。	若諸樂受由壞成苦性。	022	If all feelings of pleasure are suffering by change,
['ZH_T29_1558_022:0114b15_16']	如契經言。	如契經言。	022	as a scripture says:
['ZH_T29_1558_022:0114b17_2']	諸樂受生時樂住時樂壞時苦，若諸苦受由體成苦性。	諸樂受生時樂住時樂壞時苦，若諸苦受由體成苦性。	022	All feelings of pleasure are pleasurable when they arise and pleasurable when they endure, but painful when they change. If all feelings of suffering are suffering by nature,
['ZH_T29_1558_022:0114b17_7']	如契經言：	如契經言：	022	as a scripture says:
['ZH_T29_1558_022:0114b17_18']	諸苦受生時苦、住時苦。	諸苦受生時苦、住時苦。	022	All feelings of suffering are painful when they arise and painful when they endure.
['ZH_T29_1558_022:0114b18_13']	不苦不樂受由行成苦性，眾緣造故。	不苦不樂受由行成苦性，眾緣造故。	022	The nature of suffering of neither pleasure nor pain is established by the fact that it is produced by the activity of causes and conditions.
['ZH_T29_1558_022:0114b18_18']	如契經言：	如契經言：	022	As a scripture says:
['ZH_T29_1558_022:0114b19_6']	若非常即是苦。	若非常即是苦。	022	If it is impermanent, it is suffering.
['ZH_T29_1558_022:0114b19_16']	如受順受，諸行亦然。	如受順受，諸行亦然。	022	The same is true of the various conditioned forces as they are related to feeling.
['ZH_T29_1558_022:0114b20_1']	有餘師釋：	有餘師釋：	022	Other masters explain:
['ZH_T29_1558_022:0114b21_4']	苦即苦性名苦苦性，如是乃至行即苦性名行苦性。	苦即苦性名苦苦性，如是乃至行即苦性名行苦性。	022	The nature of suffering of suffering is suffering itself, and so on, up to the nature of suffering of the conditioned forces is the conditioned forces themselves.
['ZH_T29_1558_022:0114b22_9']	應知此中說可意非可意為壞苦苦苦者，由不共故。	應知此中說可意非可意為壞苦苦苦者，由不共故。	022	You should know that in this explanation, the agreeable and disagreeable are said to be the suffering of the aggregate of formations that is the suffering of suffering because they are not shared by all.
['ZH_T29_1558_022:0114b23_8']	理實一切行苦故苦，此唯聖者所能觀見。	理實一切行苦故苦，此唯聖者所能觀見。	022	In reality, all conditioned forces are suffering because of the suffering of the conditioned, and this is only something that sages can observe and see.
['ZH_T29_1558_022:0114b23_13']	故有頌言：	故有頌言：	022	Therefore there is a verse that says:
['ZH_T29_1558_022:0114b24_0']	如以一睫毛，　　置掌人不覺，	如以一睫毛，　　置掌人不覺，	022	If a single eyelash is placed in the palm of the hand, one is unaware of it,
['ZH_T29_1558_022:0114b25_13']	若置眼睛上，　　為損及不安。	若置眼睛上，　　為損及不安。	022	but if it is placed on the eyeball, it causes harm and discomfort.
['ZH_T29_1558_022:0114b26_0']	愚夫如手掌，　　不覺行苦睫，	愚夫如手掌，　　不覺行苦睫，	022	The fool is like the palm of the hand, unaware of the eyelash of the suffering of the conditioned forces,
['ZH_T29_1558_022:0114b27_13']	智者如眼睛，　　緣極生厭怖。	智者如眼睛，　　緣極生厭怖。	022	but the sage is like the eyeball, and on that account he generates extreme aversion and fear.
['ZH_T29_1558_022:0114b29_8']	以諸愚夫於無間獄受劇苦蘊生苦怖心，不如眾聖於有頂蘊。	以諸愚夫於無間獄受劇苦蘊生苦怖心，不如眾聖於有頂蘊。	022	The aggregates of suffering in the Avīci hell are not as fearful to the ignorant as the aggregates of suffering in the highest heaven are to the saints.
['ZH_T29_1558_022:0114c01_4']	道諦亦應是行苦攝，有為性故。	道諦亦應是行苦攝，有為性故。	022	The truth of the path should also be categorized as the suffering of the karmic forces, because it is a conditioned state.
['ZH_T29_1558_022:0114c01_18']	道諦非苦，違逆聖心是行苦相。	道諦非苦，違逆聖心是行苦相。	022	The truth of the path is not suffering, because the characteristic of the suffering of the karmic forces is that of opposing the holy life.
['ZH_T29_1558_022:0114c02_17']	非聖道起違逆聖心，由此能引眾苦盡故。	非聖道起違逆聖心，由此能引眾苦盡故。	022	The arising of the holy path does not oppose the holy life, because it is able to lead to the end of all suffering.
['ZH_T29_1558_022:0114c05_2']	若觀諸有為涅槃寂靜者，亦由先見彼法是苦、後觀彼滅以為寂靜，故有為言唯顯有漏。	若觀諸有為涅槃寂靜者，亦由先見彼法是苦、後觀彼滅以為寂靜，故有為言唯顯有漏。	022	If one contemplates the quiescence of nirvāṇa in regard to all conditioned dharmas, it is also because one first sees that these dharmas are suffering and then contemplates their cessation as quiescence. Therefore the words ALL CONDITIONED refer only to the impure.
['ZH_T29_1558_022:0114c06_2']	若諸法中亦許有樂，何緣但說苦為聖諦？	若諸法中亦許有樂，何緣但說苦為聖諦？	022	If it is admitted that there is happiness among all dharmas, why is it said only that suffering is a noble truth?
['ZH_T29_1558_022:0114c06_7']	有一類釋：	有一類釋：	022	One interpretation is as follows:
['ZH_T29_1558_022:0114c06_12']	由樂少故。	由樂少故。	022	Because happiness is slight.
['ZH_T29_1558_022:0114c07_11']	如置綠豆烏豆聚中，以少從多名烏豆聚。	如置綠豆烏豆聚中，以少從多名烏豆聚。	022	It is like a heap of black beans with a few green beans mixed in. Because of the small number, the heap is called a heap of black beans.
['ZH_T29_1558_022:0114c08_11']	誰有智者瀝水澆癰有少樂生，計癰為樂？	誰有智者瀝水澆癰有少樂生，計癰為樂？	022	What wise person would consider a boil to be happiness because of the slight happiness produced by pouring on water?
['ZH_T29_1558_022:0114c09_3']	有餘於此以頌釋言：	有餘於此以頌釋言：	022	Another interpretation is that of the following verse:
['ZH_T29_1558_022:0114c10_0']	能為苦因故，　　能集眾苦故，	能為苦因故，　　能集眾苦故，	022	Because it is able to be a cause of suffering, because it is able to accumulate all suffering,
['ZH_T29_1558_022:0114c11_13']	有苦希彼故，　　說樂亦名苦。	有苦希彼故，　　說樂亦名苦。	022	Because there is suffering that hopes for it, pleasure is also said to be suffering.
['ZH_T29_1558_022:0114c13_16']	理實應言，聖者觀察諸有及樂體皆是苦，以就行苦同一味故，由此立苦為諦非樂。	理實應言，聖者觀察諸有及樂體皆是苦，以就行苦同一味故，由此立苦為諦非樂。	022	In reality, it should be said that the sages observe that all existence and pleasure are suffering, because they are of the same taste as the suffering of change. For this reason, suffering is established as a truth, not pleasure.
['ZH_T29_1558_022:0114c14_8']	如何亦觀樂受為苦？	如何亦觀樂受為苦？	022	How is it that one also observes pleasant feeling as suffering?
['ZH_T29_1558_022:0114c14_17']	由性非常違聖心故。	由性非常違聖心故。	022	Because by nature it is impermanent and contrary to the holy mind.
['ZH_T29_1558_022:0114c15_17']	如以苦相觀色等時，非彼苦相一如苦受。	如以苦相觀色等時，非彼苦相一如苦受。	022	When one observes form, etc., with the characteristic of suffering, the characteristic of suffering is not the same as the suffering of sensation.
['ZH_T29_1558_022:0114c16_8']	有謂樂受是苦因故。	有謂樂受是苦因故。	022	Some say: Because pleasant feeling is a cause of suffering.
['ZH_T29_1558_022:0114c17_18']	諸聖亦觀彼為苦者，此釋非理，能為苦因是集行相，豈關於苦？	諸聖亦觀彼為苦者，此釋非理，能為苦因是集行相，豈關於苦？	022	If the sages also observe it as suffering, this explanation is unreasonable. Being able to be a cause of suffering is the characteristic of the truth of origination. How is it related to suffering?
['ZH_T29_1558_022:0114c18_17']	又諸聖者生色無色，緣彼如何有苦想轉？	又諸聖者生色無色，緣彼如何有苦想轉？	022	Moreover, when the sages are born in the form and formless realms, how can the thought of suffering arise in relation to them?
['ZH_T29_1558_022:0114c19_8']	非彼諸蘊為苦受因。	非彼諸蘊為苦受因。	022	Those aggregates are not a cause of suffering.
['ZH_T29_1558_022:0114c19_17']	又經復說行苦何用？	又經復說行苦何用？	022	Moreover, what is the use of the sutra's further statement of the suffering of the karmic forces?
['ZH_T29_1558_022:0114c20_17']	若由非常觀樂為苦，非常苦觀行相何別？	若由非常觀樂為苦，非常苦觀行相何別？	022	If you regard pleasure as suffering by means of the contemplation of impermanence, how does the mode of activity of the contemplation of impermanence differ from that of the contemplation of suffering?
['ZH_T29_1558_022:0114c21_17']	生滅法故觀為非常，違聖心故觀之為苦。	生滅法故觀為非常，違聖心故觀之為苦。	022	It is contemplated as impermanent because it is a dharma that arises and ceases. It is contemplated as suffering because it opposes the holy mind.
['ZH_T29_1558_022:0114c23_2']	但見非常知違聖心，故非常行相能引苦行相。	但見非常知違聖心，故非常行相能引苦行相。	022	One only sees impermanence and knows that it opposes the holy mind, and therefore the mode of activity of impermanence can attract the mode of activity of suffering.
['ZH_T29_1558_022:0114c23_11']	有餘部師作如是執：	有餘部師作如是執：	022	Other Buddhist schools hold the opinion that
['ZH_T29_1558_022:0114c24_2']	定無實樂，受唯是苦。	定無實樂，受唯是苦。	022	there is definitely no real pleasure, and feeling is only suffering.
['ZH_T29_1558_022:0114c24_7']	云何知然？	云何知然？	022	How do they know this?
['ZH_T29_1558_022:0114c24_13']	由教、理故。	由教、理故。	022	Because of teachings and principles.
['ZH_T29_1558_022:0114c24_18']	云何由教？	云何由教？	022	How is it known from teachings?
['ZH_T29_1558_022:0114c25_3']	如世尊言：	如世尊言：	022	As the World-Honored One said:
['ZH_T29_1558_022:0114c25_12']	諸所有受無非是苦。	諸所有受無非是苦。	022	All feelings are not non-suffering.
['ZH_T29_1558_022:0114c25_17']	又契經言：	又契經言：	022	Also, a sutra says:
['ZH_T29_1558_022:0114c26_7']	汝應以苦觀於樂受。	汝應以苦觀於樂受。	022	You should contemplate pleasure as suffering.
['ZH_T29_1558_022:0114c26_12']	又契經言：	又契經言：	022	Also, a sutra says:
['ZH_T29_1558_022:0114c27_3']	於苦謂樂名為顛倒。	於苦謂樂名為顛倒。	022	To regard suffering as pleasure is called a perversion.
['ZH_T29_1558_022:0114c27_8']	云何由理？	云何由理？	022	How is it known from principles?
['ZH_T29_1558_022:0114c27_17']	以諸樂因皆不定故。	以諸樂因皆不定故。	022	Because the causes of pleasure are all uncertain.
['ZH_T29_1558_022:0115a01_6']	謂諸所有衣服飲食冷煖等事，諸有情類許為樂因，此若非時過量受用便能生苦，復成苦因不應樂因。	謂諸所有衣服飲食冷煖等事，諸有情類許為樂因，此若非時過量受用便能生苦，復成苦因不應樂因。	022	Clothing, food and drink, cold and heat, and so on are considered by sentient beings to be causes of pleasure. If one indulges in them excessively or at the wrong time, they can produce suffering and become causes of suffering, and so should not be causes of pleasure.
['ZH_T29_1558_022:0115a02_12']	於增盛位或雖平等，但由非時，便成苦因能生於苦。	於增盛位或雖平等，但由非時，便成苦因能生於苦。	022	Even if they are not excessive or at the wrong time, they can still become causes of suffering and produce suffering.
['ZH_T29_1558_022:0115a03_12']	故知衣等本是苦因，苦增盛時其相方顯。	故知衣等本是苦因，苦增盛時其相方顯。	022	Therefore, we know that clothing and so on are originally causes of suffering. When suffering increases, their characteristics become manifest.
['ZH_T29_1558_022:0115a04_2']	威儀易脫理亦應然。	威儀易脫理亦應然。	022	The same is true of changing postures.
['ZH_T29_1558_022:0115a05_2']	又治苦時方起樂覺，及苦易脫樂覺乃生。	又治苦時方起樂覺，及苦易脫樂覺乃生。	022	Also, when one is curing suffering, one gives rise to the perception of pleasure, and when suffering is easily removed, the perception of pleasure arises.
['ZH_T29_1558_022:0115a06_11']	謂若未遭飢渴寒熱疲欲等苦所逼迫時，不於樂因生於樂覺。	謂若未遭飢渴寒熱疲欲等苦所逼迫時，不於樂因生於樂覺。	022	That is to say, if one is not oppressed by the suffering of hunger, thirst, cold, heat, fatigue, desire, and so on, one does not give rise to the perception of pleasure with regard to the causes of pleasure.
['ZH_T29_1558_022:0115a08_3']	故於對治重苦因中，愚夫妄計此能生樂，實無決定能生樂因。	故於對治重苦因中，愚夫妄計此能生樂，實無決定能生樂因。	022	Therefore, fools mistakenly think that these [causes of pleasure] can produce pleasure in the midst of the heavy causes of suffering that are being cured, but there are no definitely ascertained causes of pleasure that can be produced.
['ZH_T29_1558_022:0115a09_3']	苦易脫中愚夫謂樂，如荷重擔暫易肩等。	苦易脫中愚夫謂樂，如荷重擔暫易肩等。	022	Fools think of pleasure in the midst of easily removed suffering, just as when one shifts a heavy burden from one shoulder to the other.
['ZH_T29_1558_022:0115a09_13']	故受唯苦，定無實樂。	故受唯苦，定無實樂。	022	Therefore feeling is only suffering, and there definitely is no real pleasure.
