segmentnr	original	analyzed	translated
['ZH_T27_1545_055:0283b16_2']	上應常上。	上應常上。	and always superior if superior.
['ZH_T27_1545_055:0283b16_11']	然諸覺慧下可為中。	然諸覺慧下可為中。	However, the wisdom of realization can be middling if inferior,
['ZH_T27_1545_055:0283b16_16']	中可為上。	中可為上。	and superior if middling.
['ZH_T27_1545_055:0283b17_6']	故諸緣性定實有體。	故諸緣性定實有體。	Therefore, the nature of conditions definitely has a real essence.
['ZH_T27_1545_055:0283b17_11']	有功能故。	有功能故。	Because it has the ability.
['ZH_T27_1545_055:0283b18_2']	由此尊者妙音說曰。	由此尊者妙音說曰。	For this reason, the Venerable Vasubandhu said:
['ZH_T27_1545_055:0283b18_11']	若諸緣性非實有者。	若諸緣性非實有者。	If the nature of conditions were not really existent,
['ZH_T27_1545_055:0283b19_6']	師應不能令弟子慧初劣後勝。	師應不能令弟子慧初劣後勝。	the teacher would not be able to cause the disciple's wisdom to be initially inferior and later superior.
['ZH_T27_1545_055:0283b20_2']	弟子亦應常為弟子不轉成師。	弟子亦應常為弟子不轉成師。	The disciple would also always be a disciple and would not transform into a teacher.
['ZH_T27_1545_055:0283b20_11']	然由諸緣性實有故。	然由諸緣性實有故。	However, because the nature of conditions is really existent,
['ZH_T27_1545_055:0283b21_2']	師令弟子慧得漸增。	師令弟子慧得漸增。	the teacher causes the disciple's wisdom to gradually increase.
['ZH_T27_1545_055:0283b21_11']	弟子有時得成師義。	弟子有時得成師義。	At some point the disciple can become a teacher.
['ZH_T27_1545_055:0283b22_1']	故諸緣性決定實有。	故諸緣性決定實有。	Therefore the nature of conditions definitely really exists.
['ZH_T27_1545_055:0283b22_11']	問若諸緣性是實有者。	問若諸緣性是實有者。	Question: If the nature of conditions really exists,
['ZH_T27_1545_055:0283b23_1']	云何通彼所引契經。	云何通彼所引契經。	how can you understand the sutra passages they cite?
['ZH_T27_1545_055:0283b25_1']	答無明自體雖無異相而所作業得有異相。	答無明自體雖無異相而所作業得有異相。	Answer: Although the substance of ignorance has no different characteristics, the activities it performs can have different characteristics.
['ZH_T27_1545_055:0283b25_10']	謂無量門無量梯隥。	謂無量門無量梯隥。	That is to say, through innumerable doors and innumerable ladders,
['ZH_T27_1545_055:0283b26_1']	功能差別與行作緣。	功能差別與行作緣。	the differences in its functions act as conditions for karmic formations.
['ZH_T27_1545_055:0283b26_10']	譬如一人有五伎藝。	譬如一人有五伎藝。	It is like a person who has five skills.
['ZH_T27_1545_055:0283b27_2']	彼體雖一而用有五。	彼體雖一而用有五。	Although its substance is one, its uses are five.
['ZH_T27_1545_055:0283b27_17']	復次為欲顯示諸有為法自性羸劣。	復次為欲顯示諸有為法自性羸劣。	Furthermore, in order to show that all conditioned dharmas have a weak nature,
['ZH_T27_1545_055:0283b28_4']	不得自在。	不得自在。	do not have mastery,
['ZH_T27_1545_055:0283b28_9']	依怙於他。	依怙於他。	rely on others,
['ZH_T27_1545_055:0283b28_14']	無自作用。	無自作用。	and do not have their own function,
['ZH_T27_1545_055:0283b29_5']	不隨己欲故作斯論。	不隨己欲故作斯論。	Therefore, this treatise is composed.
['ZH_T27_1545_055:0283b29_11']	自性羸劣者。	自性羸劣者。	Those with a weak nature
['ZH_T27_1545_055:0283c01_7']	謂諸有為法從緣生性立自性名。	謂諸有為法從緣生性立自性名。	Refer to conditioned dharmas. The nature of arising from conditions is established as the name of self-nature.
['ZH_T27_1545_055:0283c01_10']	有說。	有說。	Some say:
['ZH_T27_1545_055:0283c02_3']	有為有生滅故自性羸劣。	有為有生滅故自性羸劣。	Because conditioned [dharmas] have arising and ceasing, their self-nature is weak.
['ZH_T27_1545_055:0283c02_6']	有說。	有說。	Some say:
['ZH_T27_1545_055:0283c02_17']	有為從緣生故自性羸劣。	有為從緣生故自性羸劣。	Because conditioned [dharmas] arise from conditions, their self-nature is weak.
['ZH_T27_1545_055:0283c03_3']	如契經說。	如契經說。	As a sutra says:
['ZH_T27_1545_055:0283c03_8']	苾芻當知。	苾芻當知。	Bhikṣus should know.
['ZH_T27_1545_055:0283c03_13']	色是無常。	色是無常。	Form is impermanent.
['ZH_T27_1545_055:0283c04_6']	諸因諸緣能生色者亦是無常。	諸因諸緣能生色者亦是無常。	The causes and conditions that give rise to form are also impermanent.
['ZH_T27_1545_055:0283c05_1']	既是無常因緣所起色云何常。	既是無常因緣所起色云何常。	Since it is impermanent and arises from causes and conditions, how can form be permanent?
['ZH_T27_1545_055:0283c05_10']	受想行識亦復如是。	受想行識亦復如是。	Feeling, perception, mental formations, and consciousness are also like this.
['ZH_T27_1545_055:0283c06_1']	由羸劣故諸有為法。	由羸劣故諸有為法。	Because of weakness, conditioned dharmas
['ZH_T27_1545_055:0283c06_14']	或四緣生或三緣生或二緣生。	或四緣生或三緣生或二緣生。	Either arise from four conditions, three conditions, or two conditions.
['ZH_T27_1545_055:0283c07_4']	尚無一緣獨能生者。	尚無一緣獨能生者。	There is not even one condition that can give rise to them alone.
['ZH_T27_1545_055:0283c07_9']	何況無緣。	何況無緣。	How much less so without conditions.
['ZH_T27_1545_055:0283c07_18']	故有為法自性羸劣。	故有為法自性羸劣。	Therefore, the self-nature of conditioned dharmas is weak.
['ZH_T27_1545_055:0283c08_3']	如羸病者。	如羸病者。	Like a weak and sick person.
['ZH_T27_1545_055:0283c08_12']	或四人扶或三人扶。	或四人扶或三人扶。	Either four people support them, three people support them,
['ZH_T27_1545_055:0283c09_2']	或二人扶方能起住。	或二人扶方能起住。	Or two people support them before they can stand up.
['ZH_T27_1545_055:0283c09_11']	尚無一人獨令起住。	尚無一人獨令起住。	Not even a single person can make it arise or remain alone.
['ZH_T27_1545_055:0283c09_16']	何況無人。	何況無人。	How much less so without a person.
['ZH_T27_1545_055:0283c10_3']	不得自在者。	不得自在者。	Those who are not free
['ZH_T27_1545_055:0283c10_17']	謂諸有為法無自力用而可得生。	謂諸有為法無自力用而可得生。	Refer to conditioned dharmas that cannot be produced by their own power.
['ZH_T27_1545_055:0283c11_5']	依怙於他者。	依怙於他者。	Relying on others
['ZH_T27_1545_055:0283c12_7']	謂諸有為法必依怙他方能起用無自作用者。	謂諸有為法必依怙他方能起用無自作用者。	Refers to conditioned dharmas that must rely on others in order to function. Those without their own function
['ZH_T27_1545_055:0283c13_4']	謂諸有為法不能自起分別作用。	謂諸有為法不能自起分別作用。	Refer to conditioned dharmas that cannot produce their own distinctions and functions.
['ZH_T27_1545_055:0283c13_13']	誰造於我我為造誰。	誰造於我我為造誰。	Who creates me? Whom do I create?
['ZH_T27_1545_055:0283c14_2']	不隨己欲者。	不隨己欲者。	Not following one's own desires
['ZH_T27_1545_055:0283c15_7']	謂諸有為法無自欲樂勿令我生勿令我滅而得遂者。	謂諸有為法無自欲樂勿令我生勿令我滅而得遂者。	Refers to conditioned dharmas that have no self-desire or pleasure in thinking, May I not be born! May I not cease!
['ZH_T27_1545_055:0283c16_2']	復次為欲開示迷緣起者。	復次為欲開示迷緣起者。	Furthermore, in order to reveal to those who are confused about dependent origination
['ZH_T27_1545_055:0283c16_11']	緣起正理故作斯論。	緣起正理故作斯論。	The correct principle of dependent origination, this treatise is composed.
['ZH_T27_1545_055:0283c16_16']	謂或有執。	謂或有執。	Namely, some hold the view
['ZH_T27_1545_055:0283c17_14']	唯有無明緣行乃至生緣老死是緣起法。	唯有無明緣行乃至生緣老死是緣起法。	That only ignorance as a condition for formations, up to birth as a condition for old age and death, are dharmas of dependent origination.
['ZH_T27_1545_055:0283c18_6']	為令彼迷得開解故。	為令彼迷得開解故。	In order to cause those who are confused to gain understanding,
['ZH_T27_1545_055:0283c18_15']	顯有為法皆是緣起。	顯有為法皆是緣起。	It is shown that all conditioned dharmas are dependent origination.
['ZH_T27_1545_055:0283c19_2']	眾世所言。	眾世所言。	What is commonly said in the world
['ZH_T27_1545_055:0283c19_7']	此中應說。	此中應說。	Should be explained here.🔽Here is the corrected and aligned text:
['ZH_T27_1545_055:0283c20_1']	復次勿為止他顯己宗義。	復次勿為止他顯己宗義。	Moreover, do not stop others to manifest your own doctrine.
['ZH_T27_1545_055:0283c21_1']	但欲開示緣起正理令他得解故作斯論。	但欲開示緣起正理令他得解故作斯論。	But only wishing to reveal the correct principle of dependent origination and enable others to understand it, therefore this treatise is composed.
['ZH_T27_1545_055:0283c22_15']	答有身見與有身見為或四三二一緣。	答有身見與有身見為或四三二一緣。	Answer: The view of existence and the view of existence are either four, three, two, or one condition.
['ZH_T27_1545_055:0283c23_14']	問何故此中問有身見與有身見為幾緣。	問何故此中問有身見與有身見為幾緣。	Question: Why is it asked here, What are the views of existence and the views of existence?
['ZH_T27_1545_055:0283c24_7']	答言為或四三二一緣。	答言為或四三二一緣。	Answer: They are either four, three, two, or one condition.
['ZH_T27_1545_055:0283c25_15']	後智蘊中問法智與法智為幾緣答言因等無間所緣增上耶。	後智蘊中問法智與法智為幾緣答言因等無間所緣增上耶。	Later, in the Knowledge Aggregate, it is asked, What are the conditions of Dharma knowledge and Dharma knowledge? Answer: Cause, immediate, object, and dominant.
['ZH_T27_1545_055:0283c26_8']	答是作論者意欲爾故。	答是作論者意欲爾故。	Answer: It is because the author of the treatise wishes it to be so.
['ZH_T27_1545_055:0283c26_13']	乃至廣說。	乃至廣說。	And so on, it is explained in detail.
['ZH_T27_1545_055:0283c27_5']	復次此彼應同而有異者。	復次此彼應同而有異者。	Moreover, those who should be the same but are different,
['ZH_T27_1545_055:0283c28_5']	是作論者以種種說作種種文莊嚴於義。	是作論者以種種說作種種文莊嚴於義。	The author of the treatise uses various explanations and various texts to adorn the meaning.
['ZH_T27_1545_055:0283c28_14']	使不雜亂令易受持。	使不雜亂令易受持。	To prevent confusion and make it easy to remember.
['ZH_T27_1545_055:0284a01_6']	復次為欲顯示二門二略二階二隥二炬二明二文二影。	復次為欲顯示二門二略二階二隥二炬二明二文二影。	Moreover, it is in order to reveal two doors, two summaries, two steps, two ladders, two torches, two lights, two texts, and two shadows.
['ZH_T27_1545_055:0284a01_15']	如此所說彼亦應然。	如此所說彼亦應然。	As it is said, so should it be for that as well.
['ZH_T27_1545_055:0284a02_6']	如彼所說此亦應然。	如彼所說此亦應然。	Just as they say, so should we say.
['ZH_T27_1545_055:0284a02_11']	故作是說。	故作是說。	Therefore, this is said.
['ZH_T27_1545_055:0284a03_7']	復次此說是了義彼說不了義。	復次此說是了義彼說不了義。	Moreover, this is said to be definitive, while that is said to be non-definitive.
['ZH_T27_1545_055:0284a04_1']	此說無別意彼說有別意。	此說無別意彼說有別意。	This is said without a separate intention, while that is said with a separate intention.
['ZH_T27_1545_055:0284a04_12']	此說無別因彼說有別因。	此說無別因彼說有別因。	This is said without a separate cause, while that is said with a separate cause.
['ZH_T27_1545_055:0284a05_6']	此說是勝義彼說是世俗。	此說是勝義彼說是世俗。	This is said to be ultimate, while that is said to be conventional.
['ZH_T27_1545_055:0284a05_17', 'ZH_T27_1545_055:0284a06_4']	復次此所作論依四分別。🔽一分別界。	復次此所作論依四分別。 一分別界。	Moreover, this treatise is based on four distinctions.🔽First, distinguishing the realms.
['ZH_T27_1545_055:0284a06_9']	二分別世。	二分別世。	Second, distinguishing the worlds.
['ZH_T27_1545_055:0284a06_15']	三分別剎那。	三分別剎那。	Third, distinguishing the moments.
['ZH_T27_1545_055:0284a07_4']	四分別等無間緣。	四分別等無間緣。	Fourth, distinguishing the conditions that immediately precede.
['ZH_T27_1545_055:0284a07_13']	彼所作論依一分別。	彼所作論依一分別。	That treatise is based on one distinction,
['ZH_T27_1545_055:0284a08_4']	謂但分別等無間緣。	謂但分別等無間緣。	namely, only distinguishing the conditions that immediately precede.
['ZH_T27_1545_055:0284a08_13']	故此所說與彼有異。	故此所說與彼有異。	Therefore, what is said here differs from that.
['ZH_T27_1545_055:0284a09_3']	此中四者云何四。	此中四者云何四。	What are the four here?
['ZH_T27_1545_055:0284a09_14']	如有身見無間起有身見。	如有身見無間起有身見。	Just as the view of a real self arises immediately after the view of a real self,
['ZH_T27_1545_055:0284a10_9', 'ZH_T27_1545_055:0284a11_1']	即思惟彼前生與後生為四緣。🔽謂一剎那有身見無間。	即思惟彼前生與後生為四緣。 謂一剎那有身見無間。	one contemplates that the former gives rise to the latter as four conditions.🔽Namely, the view of a real self in one moment,
['ZH_T27_1545_055:0284a11_12']	第二剎那有身見現在前。	第二剎那有身見現在前。	immediately followed by the view of a real self appearing in the present moment of the second instant.
['ZH_T27_1545_055:0284a12_2']	此後所生即緣前起。	此後所生即緣前起。	The subsequent arising is conditioned by the preceding arising.
['ZH_T27_1545_055:0284a12_11']	彼前與後具作四緣。	彼前與後具作四緣。	The preceding [arising] and the subsequent [arising] act as four conditions for each other.
['ZH_T27_1545_055:0284a13_4']	謂因等無間所緣增上緣。	謂因等無間所緣增上緣。	Namely, the causal condition, the immediately preceding condition, the object-support condition, and the dominant condition.
['ZH_T27_1545_055:0284a13_8']	因緣者。	因緣者。	As for the causal condition,
['ZH_T27_1545_055:0284a14_5']	謂前生有身見與後生有身見為二因。	謂前生有身見與後生有身見為二因。	the preceding arising of the view of self-existence acts as two causes for the subsequent arising of the view of self-existence.
['ZH_T27_1545_055:0284a14_14']	謂同類因及遍行因。	謂同類因及遍行因。	Namely, the homogeneous cause and the universal cause.
['ZH_T27_1545_055:0284a15_1']	等無間緣者。	等無間緣者。	As for the immediately preceding condition,
['ZH_T27_1545_055:0284a15_18']	謂後生有身見從前生有身見無間而生。	謂後生有身見從前生有身見無間而生。	the subsequent arising of the view of self-existence arises without interval from the preceding arising of the view of self-existence.
['ZH_T27_1545_055:0284a16_4']	所緣緣者。	所緣緣者。	As for the object-support condition,
['ZH_T27_1545_055:0284a17_1']	謂後生有身見緣前生有身見而生。	謂後生有身見緣前生有身見而生。	the subsequent arising of the view of self-existence arises while taking the preceding arising of the view of self-existence as its object-support.
['ZH_T27_1545_055:0284a17_6']	增上緣者。	增上緣者。	As for the dominant condition,
['ZH_T27_1545_055:0284a18_1']	謂前於後或唯無障或不礙生。	謂前於後或唯無障或不礙生。	the preceding [arising] either merely does not obstruct the subsequent [arising] or does not hinder its arising.
['ZH_T27_1545_055:0284a18_10', 'ZH_T27_1545_055:0284a19_1']	此中因緣如種子法。🔽等無間緣如開避法。	此中因緣如種子法。 等無間緣如開避法。	Among them, the causal condition is like the principle of a seed.🔽The immediately preceding condition is like the principle of making way.
['ZH_T27_1545_055:0284a19_9']	所緣緣如任杖法。	所緣緣如任杖法。	The object-support condition is like the principle of leaning on.
['ZH_T27_1545_055:0284a19_17']	增上緣如不障法。	增上緣如不障法。	The dominant condition is like the principle of non-obstruction.
['ZH_T27_1545_055:0284a20_16']	後生有身見由前生有身見為四緣攝受故。	後生有身見由前生有身見為四緣攝受故。	The subsequent arising of the view of self-existence is embraced by the preceding arising of the view of self-existence through being included in four conditions.
['ZH_T27_1545_055:0284a21_12']	能行世能取果能作業能知緣。	能行世能取果能作業能知緣。	It is able to engage in the world, able to take results, able to perform actions, and able to cognize conditions.
['ZH_T27_1545_055:0284a22_3']	此中三者云何三。	此中三者云何三。	What are the three here?
['ZH_T27_1545_055:0284a23_9']	如有身見無間起有身見不思惟彼前生與後生為三緣。	如有身見無間起有身見不思惟彼前生與後生為三緣。	Just as the view of a real self arises immediately after the view of a real self, not contemplating the former that has arisen, it becomes three conditions for the latter that has arisen.
['ZH_T27_1545_055:0284a24_4']	除所緣謂一剎那有身見無間。	除所緣謂一剎那有身見無間。	Excluding the condition of object. That is to say, immediately after a moment of the view of a real self,
['ZH_T27_1545_055:0284a24_15']	第二剎那有身見現在前。	第二剎那有身見現在前。	the second moment of the view of a real self appears in the present.
['ZH_T27_1545_055:0284a25_5']	此後所生不緣前起。	此後所生不緣前起。	This latter that has arisen does not arise in dependence on the former.
['ZH_T27_1545_055:0284a25_14']	謂或緣色受想行識。	謂或緣色受想行識。	That is to say, it may take form, feeling, perception, mental formations, or consciousness as its object,
['ZH_T27_1545_055:0284a26_8']	或除前有身見緣所餘行蘊。	或除前有身見緣所餘行蘊。	or it may take the aggregate of mental formations other than the former view of a real self as its object.
['ZH_T27_1545_055:0284a26_17']	彼前與後但作三緣。	彼前與後但作三緣。	The former becomes three conditions for the latter.
['ZH_T27_1545_055:0284a27_8']	謂因等無間增上緣。	謂因等無間增上緣。	That is, the conditions of cause, immediate succession, and predominance.
['ZH_T27_1545_055:0284a27_17']	釋此三緣如前廣說。	釋此三緣如前廣說。	The explanation of these three conditions is as given in detail above.
['ZH_T27_1545_055:0284a29_1']	後生有身見由前生有身見為三緣攝受故。	後生有身見由前生有身見為三緣攝受故。	Because the latter that has arisen is embraced by the former that has arisen as three conditions,
['ZH_T27_1545_055:0284a29_14']	能行世能取果能作業能知緣。	能行世能取果能作業能知緣。	it is able to engage in the world, able to take results, able to perform actions, and able to cognize conditions.
['ZH_T27_1545_055:0284b01_11']	或有身見無間起餘心後起有身見。	或有身見無間起餘心後起有身見。	Or, immediately after the view of a real self, another mind arises, and afterwards the view of a real self arises.
['ZH_T27_1545_055:0284b02_10']	即思惟彼前生與後生為三緣除等無間。	即思惟彼前生與後生為三緣除等無間。	It is considered that the former gives rise to the latter as three conditions, excluding the condition as an equivalent and immediate antecedent.
['ZH_T27_1545_055:0284b03_3']	謂一剎那有身見無間。	謂一剎那有身見無間。	Namely, in one moment, the view of the existence of a self is immediately followed by
['ZH_T27_1545_055:0284b03_15']	第二剎那有身見不現在前。	第二剎那有身見不現在前。	the second moment of the view of the existence of a self not appearing in the present.
['ZH_T27_1545_055:0284b05_17']	或邊執見或邪見或見取或戒禁取或疑或貪或瞋或慢或無明或有漏善或無覆無記心現在前。	或邊執見或邪見或見取或戒禁取或疑或貪或瞋或慢或無明或有漏善或無覆無記心現在前。	Or the view of extremes, or wrong views, or the grasping of views, or the grasping of morality and vows, or doubt, or craving, or hatred, or pride, or ignorance, or impure wholesome [minds], or unobscured indeterminate minds appear in the present.
['ZH_T27_1545_055:0284b06_14']	此後還起有身見即緣前生有身見。	此後還起有身見即緣前生有身見。	After that, the view of the existence of a self arises again, taking the previously arisen view of the existence of a self as its object.
['ZH_T27_1545_055:0284b07_12']	彼前與後但作三緣謂因所緣增上緣。	彼前與後但作三緣謂因所緣增上緣。	The former gives rise to the latter as three conditions, namely as the causal condition, the object-condition, and the dominant condition.
['ZH_T27_1545_055:0284b08_4']	釋此三緣如前廣說。	釋此三緣如前廣說。	The explanation of these three conditions is as given in detail above.
['ZH_T27_1545_055:0284b09_5']	後生有身見由前生有身見為三緣攝受故。	後生有身見由前生有身見為三緣攝受故。	Because the subsequently arisen view of the existence of a self is embraced by the previously arisen view of the existence of a self as three conditions,
['ZH_T27_1545_055:0284b10_1']	能行世能取果能作業能知緣。	能行世能取果能作業能知緣。	it is able to function in the world, able to take effects, able to perform actions, and able to cognize conditions.
['ZH_T27_1545_055:0284b10_9']	此中二者云何二。	此中二者云何二。	What are the two in this context?
['ZH_T27_1545_055:0284b11_6']	如有身見無間起餘心後起有身見。	如有身見無間起餘心後起有身見。	Namely, after the view of the existence of a self is immediately followed by another mind, the view of the existence of a self arises again.
['ZH_T27_1545_055:0284b12_2']	不思惟彼前生與後生為二緣。	不思惟彼前生與後生為二緣。	It does not consider the previously arisen as two conditions for the subsequently arisen.
['ZH_T27_1545_055:0284b12_7']	謂因增上。	謂因增上。	Namely, as cause and dominant condition.
['ZH_T27_1545_055:0284b12_17']	謂一剎那有身見無間。	謂一剎那有身見無間。	Namely, in the first moment of the view of the real existence of the body,
['ZH_T27_1545_055:0284b13_9']	第二剎那有身見不現在前。	第二剎那有身見不現在前。	in the second moment the view of the real existence of the body does not appear in the present.
['ZH_T27_1545_055:0284b14_7']	或邊執見乃至或無覆無記心現在前。	或邊執見乃至或無覆無記心現在前。	Or the view of grasping extremes appears, up to or an undefiled and neutral mind appears in the present.
['ZH_T27_1545_055:0284b15_5']	此後還起有身見不緣前生有身見。	此後還起有身見不緣前生有身見。	After that, the view of the real existence of the body that arises again does not take the previously arisen view of the real existence of the body as its object.
['ZH_T27_1545_055:0284b15_14']	謂或緣色受想行識。	謂或緣色受想行識。	Namely, it takes form, feeling, perception, mental formations, or consciousness as its object.
['ZH_T27_1545_055:0284b16_15']	或除有身見緣所餘行蘊彼前與後但作二緣。	或除有身見緣所餘行蘊彼前與後但作二緣。	Or, excluding the view of the real existence of the body, it takes the remaining formations as its object. The former and the latter only act as two conditions.
['ZH_T27_1545_055:0284b17_4']	謂因增上緣。	謂因增上緣。	Namely, as cause and dominant condition.
['ZH_T27_1545_055:0284b17_13']	釋此二緣如前廣說。	釋此二緣如前廣說。	The explanation of these two conditions is as discussed in detail above.
['ZH_T27_1545_055:0284b18_13']	後生有身見由前生有身見為二緣攝受故。	後生有身見由前生有身見為二緣攝受故。	The subsequently arisen view of the real existence of the body is included by the previously arisen view of the real existence of the body as two conditions.
['ZH_T27_1545_055:0284b19_9']	能行世能取果能作業能知緣。	能行世能取果能作業能知緣。	It can function in the world, take effects, perform actions, and cognize conditions.
