segmentnr	original	analyzed	folio	translated
['ZH_T29_1558_018:0093b03_2']	論曰：	論曰：	018	The treatise says:
['ZH_T29_1558_018:0093b04_10']	僧破體是不和合性，無覆無記心不相應行蘊所攝，豈成無間？	僧破體是不和合性，無覆無記心不相應行蘊所攝，豈成無間？	018	The substance of the schism of the Saṅgha is a non-coalescence, a non-concordance, a non-coordination, a non-associated formative force included in the aggregate of formative forces, and is indeterminate. How can it be accomplished without interval?
['ZH_T29_1558_018:0093b05_11']	如是僧破因誑語生，故說破僧是無間果。	如是僧破因誑語生，故說破僧是無間果。	018	In this way, the schism of the Saṅgha arises from false speech. Therefore, it is said that the result of the schism of the Saṅgha is accomplished without interval.
['ZH_T29_1558_018:0093b06_11']	非能破者成此僧破，但是所破僧眾所成。	非能破者成此僧破，但是所破僧眾所成。	018	The one who splits the Saṅgha does not accomplish this schism of the Saṅgha. It is only accomplished by the Saṅgha that is split.
['ZH_T29_1558_018:0093b07_2']	此能破人何所成就？	此能破人何所成就？	018	What does the one who splits the Saṅgha accomplish?
['ZH_T29_1558_018:0093b07_11']	破僧異熟何處幾時？	破僧異熟何處幾時？	018	Where and for how long is the retribution for the schism of the Saṅgha?
['ZH_T29_1558_018:0093b07_14']	頌曰：	頌曰：	018	In verse, it is said:
['ZH_T29_1558_018:0093b08_0']	能破者唯成，　　此虛誑語罪，	能破者唯成，　　此虛誑語罪，	018	The one who splits the Saṅgha only accomplishes the offense of false speech,
['ZH_T29_1558_018:0093b09_13']	無間一劫熟，　　隨罪增苦增。	無間一劫熟，　　隨罪增苦增。	018	which ripens in an eon without interval. As the offense increases, so does the suffering.
['ZH_T29_1558_018:0093b10_2']	論曰：	論曰：	018	In the treatise, it is said:
['ZH_T29_1558_018:0093b12_10']	能破僧人成破僧罪，此破僧罪誑語為性，即僧破俱生語表無表業，此必無間大地獄中經一中劫受極重苦。	能破僧人成破僧罪，此破僧罪誑語為性，即僧破俱生語表無表業，此必無間大地獄中經一中劫受極重苦。	018	The person who breaks the Sangha commits the offense of breaking the Sangha. This offense of breaking the Sangha is by nature false speech, namely the manifest and unmanifest actions of speech that arise together with the breaking of the Sangha. This person will certainly experience extremely heavy suffering in the Avīci hell for one intermediate kalpa.
['ZH_T29_1558_018:0093b14_4']	餘逆不必生於無間，若作多逆罪皆於次生熟，如何多逆同感一生？	餘逆不必生於無間，若作多逆罪皆於次生熟，如何多逆同感一生？	018	Other offenses do not necessarily cause rebirth in Avīci. If one commits many offenses, they will all be experienced in the next life. How can many offenses lead to the same rebirth?
['ZH_T29_1558_018:0093b16_3']	隨彼罪增苦還增劇，謂由多逆感地獄中大柔軟身多猛苦具，受二三四五倍重苦。	隨彼罪增苦還增劇，謂由多逆感地獄中大柔軟身多猛苦具，受二三四五倍重苦。	018	As the offenses increase, so does the suffering. That is, due to many offenses, one experiences a very soft body in hell and many intense painful objects, and experiences two, three, four, or five times more severe suffering.
['ZH_T29_1558_018:0093b16_12', 'ZH_T29_1558_018:0093b16_17']	誰於何處能破於誰？🔽破在何時？	誰於何處能破於誰？ 破在何時？	018	Who can break the Sangha? Where can it be broken? Who can be broken?🔽When can it be broken?
['ZH_T29_1558_018:0093b17_3']	經幾時破？	經幾時破？	018	For how long can it be broken?
['ZH_T29_1558_018:0093b17_6']	頌曰：	頌曰：	018	Verse:
['ZH_T29_1558_018:0093b18_0']	苾芻見淨行，　　破異處愚夫，	苾芻見淨行，　　破異處愚夫，	018	Bhikṣus who see pure conduct can break it in different places, among fools.
['ZH_T29_1558_018:0093b19_13']	忍異師道時，　　名破不經宿。	忍異師道時，　　名破不經宿。	018	When they tolerate different teachers and paths, it is called broken, not lasting overnight.
['ZH_T29_1558_018:0093b20_2']	論曰：	論曰：	018	Discussion:
['ZH_T29_1558_018:0093b21_1']	能破僧者要大苾芻，必非在家、苾芻尼等。	能破僧者要大苾芻，必非在家、苾芻尼等。	018	Those who can break the Sangha must be great bhikṣus, not definitely laypeople, bhikṣuṇīs, and so on.
['ZH_T29_1558_018:0093b21_11']	唯見行者，非愛行人。	唯見行者，非愛行人。	018	Only those who are practitioners, not those who are attached to desire.
['ZH_T29_1558_018:0093b22_10']	住淨行人，非犯戒者，以犯戒者言無威故。	住淨行人，非犯戒者，以犯戒者言無威故。	018	Those who abide in pure conduct, not those who violate precepts, because the words of those who violate precepts are not authoritative.
['ZH_T29_1558_018:0093b24_1']	要異處破，非對大師，以諸如來不可輕逼，言詞威肅對必無能。	要異處破，非對大師，以諸如來不可輕逼，言詞威肅對必無能。	018	It must be broken in other places, not in the presence of the Great Teacher, because the Tathāgatas cannot be slighted, and their words are awe-inspiring, so one would certainly be unable to do it in their presence.
['ZH_T29_1558_018:0093b25_2']	唯破異生非破聖者，以諸聖者證法性故。	唯破異生非破聖者，以諸聖者證法性故。	018	Only ordinary beings can be broken, not the noble ones, because the noble ones have realized the nature of dharmas.
['ZH_T29_1558_018:0093b25_5']	有說：	有說：	018	Some say:
['ZH_T29_1558_018:0093b25_12']	得忍亦不可破。	得忍亦不可破。	018	Those who have attained acceptance cannot be broken either.
['ZH_T29_1558_018:0093b27_3']	為含二義說愚夫言，要所破僧忍師異佛，忍異佛說有餘聖道。	為含二義說愚夫言，要所破僧忍師異佛，忍異佛說有餘聖道。	018	In order to include both meanings, the word foolish person is used. It is necessary for the Saṅgha to be broken by those who accept a teacher other than the Buddha, and who accept a path other than the one taught by the Buddha.
['ZH_T29_1558_018:0093b28_3']	應說僧破在如是時，此夜必和不經宿住。	應說僧破在如是時，此夜必和不經宿住。	018	It should be said that the Saṅgha is broken at such a time, and it will certainly be reconciled that night, not remaining overnight.
['ZH_T29_1558_018:0093b29_5']	如是名曰破法輪僧，能障聖道輪、壞僧和合故。	如是名曰破法輪僧，能障聖道輪、壞僧和合故。	018	This is called the Saṅgha whose wheel of the Dharma is broken, because it obstructs the wheel of the noble path and destroys the harmony of the Saṅgha.
['ZH_T29_1558_018:0093b29_14']	何洲人幾破法輪僧？	何洲人幾破法輪僧？	018	In which continent and by how many people is the Saṅgha whose wheel of the Dharma is broken?
['ZH_T29_1558_018:0093c01_6']	破羯磨僧何洲人幾？	破羯磨僧何洲人幾？	018	In which continent and by how many people is the Saṅgha whose karma is broken?
['ZH_T29_1558_018:0093c01_9']	頌曰：	頌曰：	018	In verse it is said:
['ZH_T29_1558_018:0093c02_13']	贍部洲九等，　　方破法輪僧；	贍部洲九等，　　方破法輪僧；	018	In Jambudvīpa, by nine or more, the Saṅgha whose wheel of the Dharma is broken;
['ZH_T29_1558_018:0093c03_13']	唯破羯磨僧，　　通三洲八等。	唯破羯磨僧，　　通三洲八等。	018	Only the Saṃgha that performs karman can be broken, and this occurs in the three continents, with eight or more [monks].
['ZH_T29_1558_018:0093c04_2']	論曰：	論曰：	018	The treatise says:
['ZH_T29_1558_018:0093c05_2']	唯贍部洲，人少至九或復過此，能破法輪。	唯贍部洲，人少至九或復過此，能破法輪。	018	Only in Jambudvīpa, with a minimum of nine or more people, can the wheel of the Dharma be broken.
['ZH_T29_1558_018:0093c05_12']	非於餘洲，以無佛故。	非於餘洲，以無佛故。	018	Not in other continents, because there is no Buddha there.
['ZH_T29_1558_018:0093c06_3']	有世尊處方有異師。	有世尊處方有異師。	018	Where there is a World-Honored One, there can be a different teacher.
['ZH_T29_1558_018:0093c07_12']	要八苾芻分為二眾，以為所破，能破第九，故眾極少猶須九人。	要八苾芻分為二眾，以為所破，能破第九，故眾極少猶須九人。	018	It is necessary to have eight bhikṣus divided into two groups, as the object to be broken, with the breaker as the ninth. Therefore, the minimum number is still nine people.
['ZH_T29_1558_018:0093c08_3']	等言為明過此無限。	等言為明過此無限。	018	The word or more clarifies that it is unlimited beyond this.
['ZH_T29_1558_018:0093c09_3']	唯破羯磨通在三洲，極少八人，多亦無限。	唯破羯磨通在三洲，極少八人，多亦無限。	018	Only the Saṃgha that performs karman can be broken, occurring in the three continents, with a minimum of eight people, and also unlimited in number.
['ZH_T29_1558_018:0093c09_13']	通三洲者，有聖教故。	通三洲者，有聖教故。	018	As for occurring in the three continents, it is because there is the holy teaching.
['ZH_T29_1558_018:0093c11_5']	要一界中僧分二部別作羯磨，故須八人，過此無遮故亦言等。	要一界中僧分二部別作羯磨，故須八人，過此無遮故亦言等。	018	It is necessary for the Saṃgha in one realm to divide into two groups and perform karman separately, so eight people are required. Since there is no restriction beyond this, it also says or more.
['ZH_T29_1558_018:0093c11_14']	於何時分無破法輪？	於何時分無破法輪？	018	In what period is there no breaking of the wheel of the Dharma?
['ZH_T29_1558_018:0093c11_17']	頌曰：	頌曰：	018	In verse it is said:
['ZH_T29_1558_018:0093c12_0']	初後皰雙前，　　佛滅未結界，	初後皰雙前，　　佛滅未結界，	018	Before and after the blisters, before the two, before the Buddha's extinction, before the boundary is established,
['ZH_T29_1558_018:0093c13_13']	於如是六位，　　無破法輪僧。	於如是六位，　　無破法輪僧。	018	In these six situations, there is no schism in the Saṅgha that breaks the wheel.
['ZH_T29_1558_018:0093c14_2']	論曰：	論曰：	018	The treatise says:
['ZH_T29_1558_018:0093c15_12']	初謂世尊轉法輪未久，後謂善逝將般涅槃時，此二時中僧一味故。	初謂世尊轉法輪未久，後謂善逝將般涅槃時，此二時中僧一味故。	018	The first is when the World-Honored One has not long turned the wheel of the Dharma, and the second is when the Well-Gone One is about to enter parinirvāṇa. In these two periods, the Saṅgha is of one taste.
['ZH_T29_1558_018:0093c16_12']	於正戒見皰未起時，要二皰生方可破故。	於正戒見皰未起時，要二皰生方可破故。	018	When the blisters of right precepts and views have not yet arisen, it is because the schism can only occur when two blisters have arisen.
['ZH_T29_1558_018:0093c17_12']	未立止觀第一雙時，法爾由彼速還合故。	未立止觀第一雙時，法爾由彼速還合故。	018	When the first pair of those who establish tranquility and insight have not yet been established, it is because by their power, the Saṅgha will quickly reunite.
['ZH_T29_1558_018:0093c18_7']	佛滅後時，無真大師為敵對故。	佛滅後時，無真大師為敵對故。	018	When the Buddha has entered parinirvāṇa, there is no true great teacher to oppose them.
['ZH_T29_1558_018:0093c19_3']	未結界時，無一界中分二部故。	未結界時，無一界中分二部故。	018	When the boundary has not yet been established, it is because there is no division into two factions within a single boundary.
['ZH_T29_1558_018:0093c19_12']	於此六位無破法輪。	於此六位無破法輪。	018	In these six situations, there is no schism in the wheel of the Dharma.
['ZH_T29_1558_018:0093c20_12']	非破法輪諸佛皆有，必依宿業有此事故。	非破法輪諸佛皆有，必依宿業有此事故。	018	Not all Buddhas have a schism in the wheel of the Dharma. This event must be based on past karma.
['ZH_T29_1558_018:0093c21_4']	且止傍論，應辯逆緣。	且止傍論，應辯逆緣。	018	Let us stop this digression and discuss the conditions for committing heinous acts.
['ZH_T29_1558_018:0093c21_7']	頌曰：	頌曰：	018	A verse says:
['ZH_T29_1558_018:0093c22_0']	棄壞恩德田，　　轉形亦成逆，	棄壞恩德田，　　轉形亦成逆，	018	Abandoning and destroying the field of kindness and virtue, transforming the body also constitutes a heinous act.
['ZH_T29_1558_018:0093c23_0']	母謂因彼血，　　誤等無或有，	母謂因彼血，　　誤等無或有，	018	The mother is said to be the one from whose blood one arises. Mistakenly killing her and so on has no or perhaps some [karmic retribution].
['ZH_T29_1558_018:0093c24_13']	打心出佛血，　　害後無學無。	打心出佛血，　　害後無學無。	018	Striking with the intention to draw blood from a Buddha, or harming a non-learner after they have become a non-learner, are not.
['ZH_T29_1558_018:0093c25_2']	論曰：	論曰：	018	The treatise says:
['ZH_T29_1558_018:0093c25_13']	何緣害母等成無間非餘？	何緣害母等成無間非餘？	018	Why is harming one's mother, etc. considered an immediate [karma], but not others?
['ZH_T29_1558_018:0093c26_4']	由棄恩田、壞德田故。	由棄恩田、壞德田故。	018	Because it abandons a field of gratitude and destroys a field of virtue.
['ZH_T29_1558_018:0093c26_13']	謂害父母是棄恩田。	謂害父母是棄恩田。	018	Harming one's parents is abandoning a field of gratitude.
['ZH_T29_1558_018:0093c27_1']	如何有恩？	如何有恩？	018	How is there gratitude?
['ZH_T29_1558_018:0093c27_6']	身生本故。	身生本故。	018	Because they are the basis for the birth of the body.
['ZH_T29_1558_018:0093c27_11']	如何棄彼？	如何棄彼？	018	How does one abandon them?
['ZH_T29_1558_018:0093c27_16']	謂捨彼恩。	謂捨彼恩。	018	It means to abandon their gratitude.
['ZH_T29_1558_018:0093c28_14']	德田謂餘阿羅漢等，具諸勝德及能生故。	德田謂餘阿羅漢等，具諸勝德及能生故。	018	A field of virtue refers to other arhats and so forth, who possess various excellent virtues and are able to give rise to them.
['ZH_T29_1558_018:0093c29_6']	壞德所依，故成逆罪。	壞德所依，故成逆罪。	018	Because they destroy the basis of virtue, they commit an offense that is an immediate [karma].
['ZH_T29_1558_018:0093c29_15']	父母形轉殺成逆耶？	父母形轉殺成逆耶？	018	If the form of one's parents changes, does killing them become an immediate [karma]?
['ZH_T29_1558_018:0094a01_6']	逆罪亦成，依止一故。	逆罪亦成，依止一故。	018	The immediate [karma] is also accomplished, because the basis is the same.
['ZH_T29_1558_018:0094a01_16']	由如是義，故有問言：	由如是義，故有問言：	018	Because of this meaning, there is a question:
['ZH_T29_1558_018:0094a03_1']	頗有令男離命根，非父阿羅漢，而為無間罪觸不？	頗有令男離命根，非父阿羅漢，而為無間罪觸不？	018	Is it possible to deprive a male of life who is not one's father, an arhat, and still commit an offense that is an immediate [karma]?
['ZH_T29_1558_018:0094a03_3']	曰：	曰：	018	It is said:
['ZH_T29_1558_018:0094a03_10']	有，謂母轉形。	有，謂母轉形。	018	Yes, if the mother changes form.
['ZH_T29_1558_018:0094a04_12']	頗有令女離命根，非母阿羅漢，而為無間罪觸不？	頗有令女離命根，非母阿羅漢，而為無間罪觸不？	018	Is it possible to deprive a female of life who is not one's mother, an arhat, and still commit an offense that is an immediate [karma]?
['ZH_T29_1558_018:0094a04_14']	曰：	曰：	018	It is said:
['ZH_T29_1558_018:0094a05_1']	有，謂父轉形。	有，謂父轉形。	018	There is, namely, when the father transforms his form.
['ZH_T29_1558_018:0094a06_3']	設有女人羯剌藍墮，餘女收取置產門中生子。	設有女人羯剌藍墮，餘女收取置產門中生子。	018	Suppose a woman's embryo falls out and another woman picks it up and places it in her birth canal, giving birth to a child.
['ZH_T29_1558_018:0094a06_11']	殺，何成害母逆？	殺，何成害母逆？	018	How can killing it constitute the offense of killing one's mother?
['ZH_T29_1558_018:0094a07_1']	因彼血者身生本故。	因彼血者身生本故。	018	Because the body originates from her blood.
['ZH_T29_1558_018:0094a08_1', 'ZH_T29_1558_018:0094a09_1']	諸有所作應諮後母，能飲能養能長成故。🔽若於父母起殺加行，誤殺餘人無無間罪。	諸有所作應諮後母，能飲能養能長成故。 若於父母起殺加行，誤殺餘人無無間罪。	018	In all activities, one should consult the stepmother, because she can feed, nurture, and raise one to maturity.🔽If one generates the intention to kill one's parents but mistakenly kills another person, one does not commit the offense of immediate retribution.
['ZH_T29_1558_018:0094a10_2']	於非父母起殺加行，誤殺父母亦不成逆。	於非父母起殺加行，誤殺父母亦不成逆。	018	If one generates the intention to kill someone who is not one's parent but mistakenly kills one's parent, one also does not commit the offense of immediate retribution.
['ZH_T29_1558_018:0094a11_4']	如子執杖擊父身蚊，母隱在床謂餘而殺。	如子執杖擊父身蚊，母隱在床謂餘而殺。	018	It is like a child who takes a stick and strikes his father's body, mistaking him for a mosquito, or killing his mother who is hidden in a bed, mistaking her for someone else.
['ZH_T29_1558_018:0094a12_13']	若一加行害母及餘，二無表生，表唯逆罪，以無間業勢力強故。	若一加行害母及餘，二無表生，表唯逆罪，以無間業勢力強故。	018	If one generates a single intention to kill one's mother and someone else, two kinds of unmanifest actions arise, but only the manifest action of the offense of immediate retribution, because the power of the immediate retribution karma is strong.
['ZH_T29_1558_018:0094a13_12']	尊者妙音說有二表，表是積集極微成故。	尊者妙音說有二表，表是積集極微成故。	018	The Venerable Suvarṇaprabha says there are two kinds of manifest actions, because manifest actions are composed of the accumulation of atoms.
['ZH_T29_1558_018:0094a15_5']	若害阿羅漢無阿羅漢想，於彼依止起定殺心，無簡別故亦成逆罪。	若害阿羅漢無阿羅漢想，於彼依止起定殺心，無簡別故亦成逆罪。	018	If one kills an arhat without the thought of an arhat, and one's intention to kill is definite based on that person, then one also commits a heinous crime because there is no discrimination.
['ZH_T29_1558_018:0094a16_8']	若有害父，父是阿羅漢，得一逆罪，以依止一故。	若有害父，父是阿羅漢，得一逆罪，以依止一故。	018	If one kills one's father, and that father is an arhat, one commits one heinous crime, because the basis is the same.
['ZH_T29_1558_018:0094a16_18']	若爾，喻說當云何通？	若爾，喻說當云何通？	018	If that is so, how can the following simile be understood?
['ZH_T29_1558_018:0094a17_4']	佛告始欠持：	佛告始欠持：	018	The Buddha told Jiqianchi:
['ZH_T29_1558_018:0094a18_2']	汝已造二逆，所謂害父、殺阿羅漢。	汝已造二逆，所謂害父、殺阿羅漢。	018	You have committed two heinous crimes, namely killing your father and killing an arhat.
['ZH_T29_1558_018:0094a19_2']	彼顯一逆由二緣成，或以二門訶責彼罪。	彼顯一逆由二緣成，或以二門訶責彼罪。	018	This shows that one crime is accomplished by two conditions, or that his crime is condemned by two doors.
['ZH_T29_1558_018:0094a20_2']	若於佛所惡心出血，一切皆得無間罪耶？	若於佛所惡心出血，一切皆得無間罪耶？	018	Do all those who maliciously draw blood from the Buddha commit a heinous crime?
['ZH_T29_1558_018:0094a21_2']	要以殺心方成逆罪，打心出血無間則無。	要以殺心方成逆罪，打心出血無間則無。	018	Only if one has the intention to kill does one commit a heinous crime. Drawing blood with the intention to strike does not constitute a heinous crime.
['ZH_T29_1558_018:0094a22_13']	若殺加行時，彼非阿羅漢，將死方得阿羅漢果，能殺彼者有逆罪耶？	若殺加行時，彼非阿羅漢，將死方得阿羅漢果，能殺彼者有逆罪耶？	018	If during the preparatory stage of killing, the other person is not yet an arhat, but becomes an arhat after death, does the killer commit a heinous crime?
['ZH_T29_1558_018:0094a23_6']	無，於無學身無殺加行故。	無，於無學身無殺加行故。	018	No, because there is no preparatory stage of killing in the body of an arhat.
['ZH_T29_1558_018:0094a24_9']	若造無間加行不可轉，為有離染及得聖果耶？	若造無間加行不可轉，為有離染及得聖果耶？	018	If one performs the preparatory action for a heinous act, it is impossible to turn back. Can one become free from passion or attain the holy fruit?
['ZH_T29_1558_018:0094a24_12']	頌曰：	頌曰：	018	Verse:
['ZH_T29_1558_018:0094a25_13']	造逆定加行，　　無離染得果。	造逆定加行，　　無離染得果。	018	In performing the preparatory action for a heinous act, there is no freedom from passion or attainment of the fruit.
['ZH_T29_1558_018:0094a26_2']	論曰：	論曰：	018	Discussion:
['ZH_T29_1558_018:0094a27_1']	無間加行若必定成，中間決無離染得果。	無間加行若必定成，中間決無離染得果。	018	If the preparatory action for a heinous act is definitely to be accomplished, there is definitely no freedom from passion or attainment of the fruit in the meantime.
['ZH_T29_1558_018:0094a28_8']	餘惡業道加行中間，若聖道生，業道不起，依止與彼定相違故。	餘惡業道加行中間，若聖道生，業道不起，依止與彼定相違故。	018	In the preparatory action for the other evil paths of action, if the holy path arises in the meantime, the paths of action do not arise, because the basis is definitely opposed to them.
['ZH_T29_1558_018:0094a29_3']	於諸惡行無間業中何罪最重？	於諸惡行無間業中何罪最重？	018	Among the uninterrupted evil actions, which sin is the most serious?
['ZH_T29_1558_018:0094a29_16']	於諸妙行世善業中何最大果？	於諸妙行世善業中何最大果？	018	Among the worldly good actions, which has the greatest fruit?
['ZH_T29_1558_018:0094b01_1']	頌曰：	頌曰：	018	Verse:
['ZH_T29_1558_018:0094b02_13']	破僧虛誑語，　　於罪中最大；	破僧虛誑語，　　於罪中最大；	018	Among sins, the greatest is the false speech of breaking the Sangha;
['ZH_T29_1558_018:0094b03_13']	感第一有思，　　世善中大果。	感第一有思，　　世善中大果。	018	Among worldly good, the greatest fruit is the volition of the first trance.
['ZH_T29_1558_018:0094b04_2']	論曰：	論曰：	018	Discussion:
['ZH_T29_1558_018:0094b06_13']	雖了法非法，為欲破僧而起虛誑語顛倒顯示，此無間中為最大罪，由此傷毀佛法身故、障世生天解脫道故。	雖了法非法，為欲破僧而起虛誑語顛倒顯示，此無間中為最大罪，由此傷毀佛法身故、障世生天解脫道故。	018	Although one may understand the Dharma and the non-Dharma, if one utters false speech in order to destroy the Sangha and displays it upside down, this is the greatest offense among the immediate offenses, because it injures and destroys the Buddha's Dharma body and obstructs the world from the path of rebirth in the heavens and liberation.
['ZH_T29_1558_018:0094b10_2']	謂僧已破乃至未合，一切世間入聖得果離染盡漏皆悉被遮，習定溫誦思等業息，大千世界法輪不轉，天人龍等身心擾亂，故招無間一劫異熟。	謂僧已破乃至未合，一切世間入聖得果離染盡漏皆悉被遮，習定溫誦思等業息，大千世界法輪不轉，天人龍等身心擾亂，故招無間一劫異熟。	018	That is to say, from the time the Sangha is broken until it is reconciled, all worlds are prevented from entering the holy paths, attaining fruits, detaching from passions, and exhausting contaminations. The practices of meditation, recitation, and contemplation are suspended. The wheel of the Dharma does not turn in the trichiliocosm. The minds and bodies of gods, humans, dragons, and others are disturbed and agitated. Therefore, one incurs the immediate retribution of one eon.
['ZH_T29_1558_018:0094b11_11']	由此破僧罪為最重，餘無間罪如其次第，第五三一後後漸輕。	由此破僧罪為最重，餘無間罪如其次第，第五三一後後漸輕。	018	Therefore, the offense of breaking the Sangha is the most serious. The other immediate offenses are, in order, the fifth, third, and first, gradually becoming lighter.
['ZH_T29_1558_018:0094b12_1']	第二最輕，恩等少故。	第二最輕，恩等少故。	018	The second is the lightest, because the kindness, etc. are few.
['ZH_T29_1558_018:0094b13_10']	若爾，何故三罰業中，佛說意罰為最大罪，又說罪中邪見最大？	若爾，何故三罰業中，佛說意罰為最大罪，又說罪中邪見最大？	018	If that is so, why did the Buddha say in the three offenses of punishment that mental punishment is the greatest offense, and also say that among offenses, wrong views are the greatest?
['ZH_T29_1558_018:0094b15_1']	據五無間說破僧重，約三罰業說意罪大，就五僻見說邪見重。	據五無間說破僧重，約三罰業說意罪大，就五僻見說邪見重。	018	The heaviest of the five heinous crimes is the schism of the Saṅgha. The heaviest of the three kinds of karma that are punished in the next life is mental karma. The heaviest of the five kinds of wrong views is the view of annihilation.
['ZH_T29_1558_018:0094b16_1']	或依大果害多有情斷諸善根，如次說重。	或依大果害多有情斷諸善根，如次說重。	018	Or, it is said that the heaviest is the one that has the greatest result, that harms many sentient beings, or that severs the wholesome roots.
['ZH_T29_1558_018:0094b17_12']	感第一有異熟果思，於世善中為最大果，感八萬大劫極靜異熟故。	感第一有異熟果思，於世善中為最大果，感八萬大劫極靜異熟故。	018	The volition that produces the result of the highest existence is the greatest result among the wholesome dharmas of the world, because it produces the most tranquil result that lasts for eighty thousand great eons.
['ZH_T29_1558_018:0094b18_3']	約異熟果故說此言。	約異熟果故說此言。	018	This statement is made in terms of the result of retribution.
['ZH_T29_1558_018:0094b19_12']	據離繫果，則金剛喻定相應思能得大果，諸結永斷為此果故。	據離繫果，則金剛喻定相應思能得大果，諸結永斷為此果故。	018	In terms of the result of disentanglement, the volition associated with the diamond-like concentration can obtain the greatest result, because the severing of all bonds is its result.
['ZH_T29_1558_018:0094b20_3']	為簡此故，說世善言。	為簡此故，說世善言。	018	In order to distinguish this, the term wholesome dharmas of the world is used.
['ZH_T29_1558_018:0094b21_4']	為唯無間罪定生地獄、諸無間同類亦定生彼？	為唯無間罪定生地獄、諸無間同類亦定生彼？	018	Are only those who commit the heinous crimes definitely born in hell, or are those of the same category as the heinous crimes also definitely born there?
['ZH_T29_1558_018:0094b21_9']	有餘師說：	有餘師說：	018	Some say:
['ZH_T29_1558_018:0094b21_14']	非無間生。	非無間生。	018	They are not born in the hells immediately.
['ZH_T29_1558_018:0094b21_19']	同類者何？	同類者何？	018	What is meant by of the same category?
['ZH_T29_1558_018:0094b22_2']	頌曰：	頌曰：	018	The verse says:
['ZH_T29_1558_018:0094b23_0']	污母無學尼，　　殺住定菩薩，	污母無學尼，　　殺住定菩薩，	018	Defiling a mother who is an arhat nun, killing a bodhisattva who has attained abiding,
['ZH_T29_1558_018:0094b24_0']	及有學聖者，　　奪僧和合緣，	及有學聖者，　　奪僧和合緣，	018	And a saint who is still in training, stealing the property of the Saṅgha that is a condition for its unity,
['ZH_T29_1558_018:0094b25_13']	破壞窣堵波，　　是無間同類。	破壞窣堵波，　　是無間同類。	018	Destroying a stūpa is of the same category as the heinous crimes.
['ZH_T29_1558_018:0094b26_2']	論曰：	論曰：	018	The treatise says:
['ZH_T29_1558_018:0094b27_2']	如是五種隨其次第，是五無間同類業體。	如是五種隨其次第，是五無間同類業體。	018	These five types are, in order, of the same category as the five heinous crimes.
