segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_151:0769a15_2']	如曷邏呼阿素洛帝形量廣大。	如曷邏呼阿素洛帝形量廣大。	151	Like the asura king Rāhu, whose body is vast,
['ZH_T27_1545_151:0769a15_10']	長十六千踰繕那。	長十六千踰繕那。	151	sixteen thousand yojanas long.
['ZH_T27_1545_151:0769a16_13']	如色究竟天身量身形狹小者如蚊蟻蠛蠓水醋細蟲。	如色究竟天身量身形狹小者如蚊蟻蠛蠓水醋細蟲。	151	The bodies of those in the Heaven of the Pinnacle of Existence are small, like mosquitoes, ants, gnats, and tiny creatures in vinegar.
['ZH_T27_1545_151:0769a17_8']	諸明眼人雖極作意亦不能見。	諸明眼人雖極作意亦不能見。	151	Even people with clear eyes cannot see them even if they try very hard.
['ZH_T27_1545_151:0769a17_13']	勿有生疑。	勿有生疑。	151	Do not have doubts.
['ZH_T27_1545_151:0769a18_5']	身廣大者心亦廣大。	身廣大者心亦廣大。	151	Those with large bodies also have large minds.
['ZH_T27_1545_151:0769a18_14']	身狹小者心亦狹小。	身狹小者心亦狹小。	151	Those with small bodies also have small minds.
['ZH_T27_1545_151:0769a19_4', 'ZH_T27_1545_151:0769a19_14']	欲令此疑得決定故。🔽顯有情類大種所造色。	欲令此疑得決定故。 顯有情類大種所造色。	151	In order to resolve this doubt,
['ZH_T27_1545_151:0769a20_9']	雖有多少而心皆等故作斯論。	雖有多少而心皆等故作斯論。	151	it is shown that although sentient beings have more or less gross and subtle forms, their minds are all the same. Therefore, this treatise is composed.
['ZH_T27_1545_151:0769a21_3']	又諸有情或有行動捷速。	又諸有情或有行動捷速。	151	Moreover, sentient beings may have quick or slow movements.🔽Some have quick movements,
['ZH_T27_1545_151:0769a21_10']	或有行動遲緩。	或有行動遲緩。	151	while others have slow movements.
['ZH_T27_1545_151:0769a21_16']	行動捷速者。	行動捷速者。	151	Those with quick movements
['ZH_T27_1545_151:0769a22_4']	如馬鹿猫狸等。	如馬鹿猫狸等。	151	are like deer, cats, and weasels, etc.
['ZH_T27_1545_151:0769a22_10']	行動遲緩者。	行動遲緩者。	151	Those with slow movements
['ZH_T27_1545_151:0769a22_17']	如蠐螬蚯蚓等。	如蠐螬蚯蚓等。	151	are like grasshoppers, earthworms, etc.
['ZH_T27_1545_151:0769a23_3', 'ZH_T27_1545_151:0769a23_12']	勿有生疑。🔽行動速者心生滅速。	勿有生疑。 行動速者心生滅速。	151	Do not have doubts.🔽Those with quick movements have quick arising and ceasing of mind,
['ZH_T27_1545_151:0769a24_3']	行動遲者心生滅遲。	行動遲者心生滅遲。	151	while those with slow movements have slow arising and ceasing of mind.
['ZH_T27_1545_151:0769a24_12']	為令此疑得決定故。	為令此疑得決定故。	151	In order to resolve this doubt,
['ZH_T27_1545_151:0769a25_9']	顯諸有情雖大種所造色動有遲速。	顯諸有情雖大種所造色動有遲速。	151	it is shown that although the gross and subtle forms of sentient beings may move quickly or slowly,
['ZH_T27_1545_151:0769a26_1']	而心生滅無不皆等。	而心生滅無不皆等。	151	yet the arising and ceasing of their minds are all equal.
['ZH_T27_1545_151:0769a26_12']	又諸有情或有威儀輕躁。	又諸有情或有威儀輕躁。	151	Moreover, all sentient beings may have light and restless deportment,
['ZH_T27_1545_151:0769a27_7']	猶若風颷覺慧漂轉如波上日。	猶若風颷覺慧漂轉如波上日。	151	like a gust of wind, and their awareness and understanding may be fluctuating like the sun on waves.
['ZH_T27_1545_151:0769a28_1']	或有威儀敦重猶如山嶽。	或有威儀敦重猶如山嶽。	151	Some may have heavy and dignified deportment, like a mountain,
['ZH_T27_1545_151:0769a28_10']	覺慧沈靜如密室燈。	覺慧沈靜如密室燈。	151	and their awareness and understanding may be still like a lamp in a dark room.
['ZH_T27_1545_151:0769a28_15', 'ZH_T27_1545_151:0769a29_10']	勿有生疑。🔽威儀輕躁覺慧漂轉者心生滅速。	勿有生疑。 威儀輕躁覺慧漂轉者心生滅速。	151	Do not have doubts.🔽Those with light and restless deportment and fluctuating awareness and understanding have minds that arise and cease quickly.
['ZH_T27_1545_151:0769b01_6']	威儀敦重覺慧沈靜者心生滅遲。	威儀敦重覺慧沈靜者心生滅遲。	151	Those with heavy and dignified deportment and still awareness and understanding have minds that arise and cease slowly.
['ZH_T27_1545_151:0769b01_15']	為令此疑得決定故。	為令此疑得決定故。	151	In order to resolve this doubt and gain certainty,
['ZH_T27_1545_151:0769b02_13']	顯諸有情雖威儀有輕重覺慧有浮沈。	顯諸有情雖威儀有輕重覺慧有浮沈。	151	it is shown that although sentient beings may have light or heavy deportment and floating or sinking awareness and understanding,
['ZH_T27_1545_151:0769b03_5']	而心無不等生等滅。	而心無不等生等滅。	151	their minds are not unequal in arising and ceasing.
['ZH_T27_1545_151:0769b03_15']	問若諸有情心等生滅。	問若諸有情心等生滅。	151	Question: If the minds of all sentient beings arise and cease equally,
['ZH_T27_1545_151:0769b04_10']	何故威儀有輕重覺慧有浮沈耶。	何故威儀有輕重覺慧有浮沈耶。	151	why do their deportment have lightness and heaviness and their awareness and understanding have floating and sinking?
['ZH_T27_1545_151:0769b05_7']	答有諸有情於多境界有多心起。	答有諸有情於多境界有多心起。	151	Answer: There are sentient beings who give rise to many minds with regard to many objects,
['ZH_T27_1545_151:0769b06_3']	有諸有情於一境界有多心起。	有諸有情於一境界有多心起。	151	and there are sentient beings who give rise to many minds with regard to one object.
['ZH_T27_1545_151:0769b06_16']	若諸有情於多境界起多心者。	若諸有情於多境界起多心者。	151	If sentient beings give rise to many minds with regard to many objects,🔽...
['ZH_T27_1545_151:0769b07_8']	則威儀輕躁覺慧漂轉。	則威儀輕躁覺慧漂轉。	151	Then the deportment would be restless and the wisdom would be unstable.
['ZH_T27_1545_151:0769b08_3']	若諸有情於一境界起多心者。	若諸有情於一境界起多心者。	151	If the minds of sentient beings arise from many objects,
['ZH_T27_1545_151:0769b08_13']	則威儀敦重覺慧沈靜。	則威儀敦重覺慧沈靜。	151	then the deportment would be dignified and the wisdom would be calm.
['ZH_T27_1545_151:0769b09_4']	由此等緣故作斯論。	由此等緣故作斯論。	151	For these reasons, this treatise is composed.
['ZH_T27_1545_151:0769b10_2']	一切有情心當言等起等住等滅耶。	一切有情心當言等起等住等滅耶。	151	Is it said that the minds of all sentient beings arise, abide, and cease equally?
['ZH_T27_1545_151:0769b10_6']	答如是。	答如是。	151	The answer is yes.
['ZH_T27_1545_151:0769b10_18']	問為一切有情心等生等滅。	問為一切有情心等生等滅。	151	The question is: Do the minds of all sentient beings arise and cease equally?
['ZH_T27_1545_151:0769b11_12']	彼一切一剎那生一剎那滅耶。	彼一切一剎那生一剎那滅耶。	151	Are they all born in one moment and extinguished in one moment?
['ZH_T27_1545_151:0769b12_6']	為非一切有情心等生等滅。	為非一切有情心等生等滅。	151	Or are the minds of not all sentient beings born and extinguished equally?
['ZH_T27_1545_151:0769b13_2']	亦非一切一剎那生一剎那滅耶。	亦非一切一剎那生一剎那滅耶。	151	Are they also not all born in one moment and extinguished in one moment?
['ZH_T27_1545_151:0769b13_7']	設爾何過。	設爾何過。	151	If so, what is the error?
['ZH_T27_1545_151:0769b13_18']	若一切有情心等生等滅。	若一切有情心等生等滅。	151	If the minds of all sentient beings arise and cease equally,
['ZH_T27_1545_151:0769b14_11']	彼一切一剎那生一剎那滅者。	彼一切一剎那生一剎那滅者。	151	and they are all born in one moment and extinguished in one moment,
['ZH_T27_1545_151:0769b14_17']	有心位可爾。	有心位可爾。	151	it may be so in the state of having mind,
['ZH_T27_1545_151:0769b15_4']	無心位云何。	無心位云何。	151	but how about in the state of no mind?
['ZH_T27_1545_151:0769b15_13']	謂入無想滅盡定時。	謂入無想滅盡定時。	151	That is to say, when entering the attainment of non-perception or the attainment of cessation,
['ZH_T27_1545_151:0769b16_3']	餘有情心亦生亦滅。	餘有情心亦生亦滅。	151	the minds of other sentient beings are also born and extinguished,
['ZH_T27_1545_151:0769b16_10']	彼心滅而不生。	彼心滅而不生。	151	but those minds cease without being born.
['ZH_T27_1545_151:0769b16_18']	出無想滅盡定時。	出無想滅盡定時。	151	When emerging from the attainment of non-perception or cessation,
['ZH_T27_1545_151:0769b17_8']	餘有情心亦滅亦生。	餘有情心亦滅亦生。	151	the minds of other sentient beings also cease and arise.
['ZH_T27_1545_151:0769b17_15']	彼心生而不滅。	彼心生而不滅。	151	Their minds arise but do not cease.
['ZH_T27_1545_151:0769b18_4']	住無想滅盡定時。	住無想滅盡定時。	151	When abiding in the attainment of non-perception or cessation,
['ZH_T27_1545_151:0769b18_13']	餘有情心亦生亦滅。	餘有情心亦生亦滅。	151	the minds of other sentient beings also arise and cease.
['ZH_T27_1545_151:0769b19_1']	彼心不生不滅。	彼心不生不滅。	151	Their minds neither arise nor cease.
['ZH_T27_1545_151:0769b19_14']	云何可說心生滅等同一剎那。	云何可說心生滅等同一剎那。	151	How can it be said that the arising and ceasing of the mind are the same in one moment?
['ZH_T27_1545_151:0769b20_8']	若非一切有情心等生等滅。	若非一切有情心等生等滅。	151	If the minds of all sentient beings do not arise and cease equally,
['ZH_T27_1545_151:0769b21_2']	亦非一剎那生一剎那滅者。	亦非一剎那生一剎那滅者。	151	and are not born and extinguished in one moment,
['ZH_T27_1545_151:0769b21_11']	此中所說當云何通。	此中所說當云何通。	151	how can this be understood in the explanation here?
['ZH_T27_1545_151:0769b22_3']	謂一切有情心等起住滅。	謂一切有情心等起住滅。	151	It is said that the arising, abiding, and ceasing of the minds of all sentient beings
['ZH_T27_1545_151:0769b22_9']	答應作是說。	答應作是說。	151	Answer: It should be said that
['ZH_T27_1545_151:0769b23_1']	一切有情心等生等滅。	一切有情心等生等滅。	151	the arising, abiding, and ceasing of the minds of all sentient beings
['ZH_T27_1545_151:0769b23_13']	彼一切一剎那生一剎那滅。	彼一切一剎那生一剎那滅。	151	are all born in one moment and extinguished in one moment.
['ZH_T27_1545_151:0769b24_1']	問有心位可爾。	問有心位可爾。	151	Question: This may be so for the state with mind,
['ZH_T27_1545_151:0769b24_7']	無心位云何。	無心位云何。	151	but how about the state without mind?
['ZH_T27_1545_151:0769b24_14']	答有心位可爾。	答有心位可爾。	151	Answer: This may be so for the state with mind,
['ZH_T27_1545_151:0769b25_2']	無心位亦可爾。	無心位亦可爾。	151	but it may also be so for the state without mind.
['ZH_T27_1545_151:0769b25_11']	謂入無想滅盡定時。	謂入無想滅盡定時。	151	That is to say, when entering the attainment of non-perception or cessation,
['ZH_T27_1545_151:0769b26_8']	如餘有情心生彼最初剎那定亦生。	如餘有情心生彼最初剎那定亦生。	151	Just as the minds of other sentient beings arise, their initial moment of concentration also arises.
['ZH_T27_1545_151:0769b26_15']	如餘有情心滅。	如餘有情心滅。	151	Just as the minds of other sentient beings cease,
['ZH_T27_1545_151:0769b27_3']	彼入定心亦滅。	彼入定心亦滅。	151	their minds entering concentration also cease.
['ZH_T27_1545_151:0769b27_11']	出無想滅盡定時。	出無想滅盡定時。	151	When emerging from the attainment of non-perception or cessation,
['ZH_T27_1545_151:0769b27_18']	如餘有情心生。	如餘有情心生。	151	just as the minds of other sentient beings arise,
['ZH_T27_1545_151:0769b28_6']	彼出定心亦生。	彼出定心亦生。	151	their minds emerging from concentration also arise.
['ZH_T27_1545_151:0769b28_13']	如餘有情心滅。	如餘有情心滅。	151	Just as the minds of other sentient beings cease,
['ZH_T27_1545_151:0769b29_3']	彼最後剎那定亦滅。	彼最後剎那定亦滅。	151	their final moment of concentration also ceases.
['ZH_T27_1545_151:0769b29_11']	住無想滅盡定時。	住無想滅盡定時。	151	While abiding in the attainment of non-perception or cessation,
['ZH_T27_1545_151:0769c01_7']	如餘有情心剎那剎那亦生亦滅。	如餘有情心剎那剎那亦生亦滅。	151	just as the minds of other sentient beings arise moment by moment and cease moment by moment,
['ZH_T27_1545_151:0769c02_2']	彼中間定剎那剎那亦生亦滅。	彼中間定剎那剎那亦生亦滅。	151	their intermediate concentration also arises moment by moment and ceases moment by moment.
['ZH_T27_1545_151:0769c02_13']	是故有心無心位俱可爾。	是故有心無心位俱可爾。	151	Therefore, it is possible for both states with mind and without mind to exist.
['ZH_T27_1545_151:0769c03_10']	有餘師說非一切有情心等生等滅。	有餘師說非一切有情心等生等滅。	151	Other masters say: Not all sentient beings' minds arise and cease equally.
['ZH_T27_1545_151:0769c04_5']	亦非一切一剎那生一剎那滅。	亦非一切一剎那生一剎那滅。	151	Also, not all [sentient beings] arise in one moment and cease in one moment.
['ZH_T27_1545_151:0769c04_14']	謂有有情心滅不生。	謂有有情心滅不生。	151	There are sentient beings whose minds cease without arising,
['ZH_T27_1545_151:0769c05_5']	如入無想滅盡定者。	如入無想滅盡定者。	151	like those who have entered the attainment of non-perception or cessation.
['ZH_T27_1545_151:0769c05_14']	或有有情心生不滅。	或有有情心生不滅。	151	There are sentient beings whose minds arise without ceasing,
['ZH_T27_1545_151:0769c06_5']	如出無想滅盡定者。	如出無想滅盡定者。	151	like those who have emerged from the attainment of non-perception or cessation.
['ZH_T27_1545_151:0769c06_15']	或有有情心不生不滅。	或有有情心不生不滅。	151	Some sentient beings' minds do not arise or cease.
['ZH_T27_1545_151:0769c07_6']	如住無想滅盡定者。	如住無想滅盡定者。	151	Like those abiding in the attainment of non-perception or the attainment of cessation.
['ZH_T27_1545_151:0769c07_16']	或有有情心亦生亦滅。	或有有情心亦生亦滅。	151	Some sentient beings' minds both arise and cease.
['ZH_T27_1545_151:0769c08_5']	如住有心位者。	如住有心位者。	151	Like those abiding in a state with mind.
['ZH_T27_1545_151:0769c08_15']	問此中所說當云何通。	問此中所說當云何通。	151	Question: How should this be understood in this context?
['ZH_T27_1545_151:0769c09_5']	答此依量等而說。	答此依量等而說。	151	Answer: This is said based on quantity, etc.
['ZH_T27_1545_151:0769c10_5']	勿有謂心或大或小故說一切有情心等。	勿有謂心或大或小故說一切有情心等。	151	Do not think that the mind is either large or small, so it is said that all sentient beings' minds, etc. are equal.
['ZH_T27_1545_151:0769c10_10']	如是說者。	如是說者。	151	Thus it is said:
['ZH_T27_1545_151:0769c11_1']	一切有情心等起等滅。	一切有情心等起等滅。	151	All sentient beings' minds, etc. arise and cease equally.
['ZH_T27_1545_151:0769c11_13']	彼一切一剎那生一剎那滅。	彼一切一剎那生一剎那滅。	151	All of them are born in one moment and cease in one moment.
['ZH_T27_1545_151:0769c12_7']	以有為法從緣生已皆則滅故。	以有為法從緣生已皆則滅故。	151	Because conditioned dharmas, having arisen from conditions, all then cease.
['ZH_T27_1545_151:0769c13_6']	有貪心離貪心當言等起等住等滅耶。	有貪心離貪心當言等起等住等滅耶。	151	Should a mind with greed and a mind free from greed be said to arise, abide, and cease equally?
['ZH_T27_1545_151:0769c13_10']	答如是。	答如是。	151	Answer: Yes, it should be said so.
['ZH_T27_1545_151:0769c14_1']	有瞋離瞋有癡離癡。	有瞋離瞋有癡離癡。	151	A mind with hatred and free from hatred, a mind with delusion and free from delusion,
['ZH_T27_1545_151:0769c14_6']	略散下舉。	略散下舉。	151	Brief and scattered, low and elevated,
['ZH_T27_1545_151:0769c14_12']	小大掉不掉。	小大掉不掉。	151	Small and large, agitated and unagitated,
['ZH_T27_1545_151:0769c14_16']	不靜靜。	不靜靜。	151	Not tranquil and tranquil,
['ZH_T27_1545_151:0769c14_20']	不定定。	不定定。	151	Unconcentrated and concentrated,
['ZH_T27_1545_151:0769c15_9']	不修修不解脫解脫心。	不修修不解脫解脫心。	151	Not cultivated and cultivated, not liberated and liberated minds,
['ZH_T27_1545_151:0769c16_1']	當言等起等住等滅耶。	當言等起等住等滅耶。	151	Should they be said to arise, abide, and cease equally?
['ZH_T27_1545_151:0769c16_5']	答如是。	答如是。	151	Answer: It is so.
['ZH_T27_1545_151:0769c16_12']	問何故作此論。	問何故作此論。	151	Question: Why is this treatise composed?
['ZH_T27_1545_151:0769c17_3']	答諸染污心其性沈重。	答諸染污心其性沈重。	151	Answer: The nature of defiled minds is heavy,
['ZH_T27_1545_151:0769c17_11']	諸善心其性輕舉。	諸善心其性輕舉。	151	while the nature of wholesome minds is light.
['ZH_T27_1545_151:0769c17_16']	勿有生疑。	勿有生疑。	151	Do not give rise to doubt
['ZH_T27_1545_151:0769c18_4']	染心生滅遲緩。	染心生滅遲緩。	151	that defiled minds arise and cease slowly,
['ZH_T27_1545_151:0769c18_11']	善心生滅迅速。	善心生滅迅速。	151	while wholesome minds arise and cease quickly.
['ZH_T27_1545_151:0769c19_2']	為令此疑得決定故。	為令此疑得決定故。	151	In order to resolve this doubt,
['ZH_T27_1545_151:0769c19_15']	顯二種心生滅時等故作斯論。	顯二種心生滅時等故作斯論。	151	it is explained that the two kinds of minds arise and cease equally. Therefore, this treatise is composed.
['ZH_T27_1545_151:0769c20_6']	由二義故心名有貪。	由二義故心名有貪。	151	For two reasons, the mind is called with greed:
['ZH_T27_1545_151:0769c20_12']	一與貪相應。	一與貪相應。	151	First, it is associated with greed;
['ZH_T27_1545_151:0769c21_10']	二為貪所繫若唯貪相應故名有貪心。	二為貪所繫若唯貪相應故名有貪心。	151	Second, it is bound by greed. If it is only called a mind with greed because it is associated with greed,
['ZH_T27_1545_151:0769c21_17']	則瞋等相應品。	則瞋等相應品。	151	then the category associated with hatred, etc.,
['ZH_T27_1545_151:0769c22_13']	及有漏善無覆無記應名離貪心。	及有漏善無覆無記應名離貪心。	151	and the contaminated wholesome and unobscured indeterminate should be called a mind free from greed.
['ZH_T27_1545_151:0769c23_3']	然彼亦名有貪心。	然彼亦名有貪心。	151	However, they are also called a mind with greed,
['ZH_T27_1545_151:0769c23_8']	貪所繫故。	貪所繫故。	151	because they are bound by greed.
['ZH_T27_1545_151:0769c23_17']	雖由二義心名有貪。	雖由二義心名有貪。	151	Although the mind is called with greed for two reasons,
['ZH_T27_1545_151:0769c24_11']	此中但依相應義說無雜亂故。	此中但依相應義說無雜亂故。	151	in this context, it is only explained based on the meaning of association, to avoid confusion.
['ZH_T27_1545_151:0769c25_3']	亦由二義心名離貪。	亦由二義心名離貪。	151	The mind is also called free from greed for two reasons:
['ZH_T27_1545_151:0769c25_9']	一貪不相應。	一貪不相應。	151	First, it is not associated with greed;
['ZH_T27_1545_151:0769c25_15']	二是貪對治。	二是貪對治。	151	Second, it is the antidote to greed.
['ZH_T27_1545_151:0769c26_7']	若唯貪不相應名離貪心者。	若唯貪不相應名離貪心者。	151	If a mind not associated with craving is called a mind free from craving,
['ZH_T27_1545_151:0769c27_3']	則瞋等相應品亦應名離貪心。	則瞋等相應品亦應名離貪心。	151	then a mind associated with hatred would also be called a mind free from craving.
['ZH_T27_1545_151:0769c27_16']	然彼不應名離貪心有染污故。	然彼不應名離貪心有染污故。	151	However, it should not be called a mind free from craving, because it is defiled.
['ZH_T27_1545_151:0769c28_8']	雖由二義心名離貪。	雖由二義心名離貪。	151	Although a mind is called free from craving for two reasons,
['ZH_T27_1545_151:0769c29_4']	此中但依貪對治說無雜亂故。	此中但依貪對治說無雜亂故。	151	here it is only said to be free from craving in the sense of being the antidote to craving, to avoid confusion.
['ZH_T27_1545_151:0769c29_14']	有瞋離瞋等皆准此知。	有瞋離瞋等皆准此知。	151	The same should be understood for minds with hatred, free from hatred, and so on.
['ZH_T27_1545_151:0770a01_4', 'ZH_T27_1545_151:0770a01_9']	是故此中應作是說。🔽有貪心者。	是故此中應作是說。 有貪心者。	151	Therefore, here it should be said:🔽A mind with craving
['ZH_T27_1545_151:0770a01_14', 'ZH_T27_1545_151:0770a01_19']	謂貪相應。🔽離貪心者。	謂貪相應。 離貪心者。	151	means a mind associated with craving.🔽A mind free from craving
['ZH_T27_1545_151:0770a02_4']	謂貪對治。	謂貪對治。	151	means the antidote to craving.
['ZH_T27_1545_151:0770a02_13', 'ZH_T27_1545_151:0770a03_3', 'ZH_T27_1545_151:0770a03_12']	有瞋心者謂瞋相應。🔽離瞋心者謂瞋對治。🔽有癡心者謂癡相應。	有瞋心者謂瞋相應。 離瞋心者謂瞋對治。 有癡心者謂癡相應。	151	A mind with hatred means a mind associated with hatred.🔽A mind free from hatred means the antidote to hatred.🔽A mind with delusion means a mind associated with delusion.
['ZH_T27_1545_151:0770a04_2']	離癡心者謂癡對治。	離癡心者謂癡對治。	151	A mind free from delusion means the antidote to delusion.
['ZH_T27_1545_151:0770a04_14']	略心者謂善心於境攝錄故。	略心者謂善心於境攝錄故。	151	A contracted mind means a wholesome mind that is withdrawn from objects.
['ZH_T27_1545_151:0770a05_7']	散心者謂染心於境縱逸故。	散心者謂染心於境縱逸故。	151	A distracted mind means a defiled mind that indulges in objects.
['ZH_T27_1545_151:0770a05_16']	健馱羅國諸論師言。	健馱羅國諸論師言。	151	The scholars of Gandhāra say:
['ZH_T27_1545_151:0770a06_6']	眠相應心說名為略。	眠相應心說名為略。	151	A mind associated with sleep is called contracted.
['ZH_T27_1545_151:0770a06_16']	以世尊說眠名心略故。	以世尊說眠名心略故。	151	Because the World-Honored One said that sleep is a contraction of the mind.
['ZH_T27_1545_151:0770a07_4']	如契經說。	如契經說。	151	As a sutra says:
['ZH_T27_1545_151:0770a07_9']	云何眠夢。	云何眠夢。	151	What is sleep and dreams?
['ZH_T27_1545_151:0770a07_18']	謂眠夢位略聚散心。	謂眠夢位略聚散心。	151	It is the contracted, scattered, and distracted mind in the state of sleep and dreams.
['ZH_T27_1545_151:0770a08_8']	問云何釋通見蘊所說。	問云何釋通見蘊所說。	151	Question: How do you explain what is said in the Aggregates of Views?
['ZH_T27_1545_151:0770a08_18']	彼說四智如實知略心。	彼說四智如實知略心。	151	It says that the four knowledges truly know the contracted mind,
['ZH_T27_1545_151:0770a09_17']	謂法智類智道智世俗智一智如實知散心。	謂法智類智道智世俗智一智如實知散心。	151	namely, the knowledge of dharmas, the knowledge of categories, the knowledge of the path, and the conventional knowledge. One knowledge truly knows the scattered mind,
['ZH_T27_1545_151:0770a10_4']	謂世俗智。	謂世俗智。	151	namely, the conventional knowledge.
['ZH_T27_1545_151:0770a11_2']	答彼說不應通以違他說而作論故。	答彼說不應通以違他說而作論故。	151	Answer: That explanation should not be used to explain this treatise, because it contradicts the explanation of others.
['ZH_T27_1545_151:0770a11_11']	若欲通者當改彼文。	若欲通者當改彼文。	151	If you want to explain it, you should revise that text.
['ZH_T27_1545_151:0770a12_6']	略心散心下心等一智如實知。	略心散心下心等一智如實知。	151	The contracted mind and the scattered mind, the low mind, etc., are truly known by one knowledge,
['ZH_T27_1545_151:0770a13_4']	謂世俗智舉心等四智如實知如前說。	謂世俗智舉心等四智如實知如前說。	151	namely, the conventional knowledge. The elevated mind, etc., are truly known by the four knowledges as explained before.
['ZH_T27_1545_151:0770a13_9']	彼說非理。	彼說非理。	151	That explanation is unreasonable.
['ZH_T27_1545_151:0770a14_1']	若如是說則染污眠心。	若如是說則染污眠心。	151	If it is explained like this, then the defiled sleeping mind
['ZH_T27_1545_151:0770a14_7']	應亦略亦散。	應亦略亦散。	151	should also be contracted and scattered,
['ZH_T27_1545_151:0770a14_16']	眠相應故是染污故。	眠相應故是染污故。	151	because it is associated with sleep and because it is defiled.
['ZH_T27_1545_151:0770a15_4']	欲令無如是過。	欲令無如是過。	151	In order to avoid this error,
['ZH_T27_1545_151:0770a15_13']	是故如前所說為善。	是故如前所說為善。	151	therefore, the previous explanation is correct.
['ZH_T27_1545_151:0770a16_8']	下心者謂染污心懈怠相應故。	下心者謂染污心懈怠相應故。	151	The inferior mind refers to the defiled mind, because it is associated with laziness.
['ZH_T27_1545_151:0770a17_2']	舉心者謂善心精進相應故。	舉心者謂善心精進相應故。	151	The superior mind refers to the wholesome mind, because it is associated with vigor.
['ZH_T27_1545_151:0770a17_10']	小心者謂染污心。	小心者謂染污心。	151	The small mind refers to the defiled mind.
['ZH_T27_1545_151:0770a17_16']	小生所習故。	小生所習故。	151	Because it is cultivated by small beings.
['ZH_T27_1545_151:0770a18_8']	大心者謂善心大生所習故。	大心者謂善心大生所習故。	151	The great mind refers to the wholesome mind, because it is cultivated by great beings.
['ZH_T27_1545_151:0770a19_4']	問無量有情習諸惡行非諸妙行。	問無量有情習諸惡行非諸妙行。	151	Question: Immeasurable sentient beings cultivate evil practices, not good practices.
['ZH_T27_1545_151:0770a19_13']	染心現前非諸善心。	染心現前非諸善心。	151	The defiled mind appears, not the wholesome mind.
['ZH_T27_1545_151:0770a20_5']	云何名染心小生所習。	云何名染心小生所習。	151	How can it be said that the defiled mind is cultivated by small beings,
['ZH_T27_1545_151:0770a20_13']	善心大生所習耶。	善心大生所習耶。	151	and the wholesome mind is cultivated by great beings?
['ZH_T27_1545_151:0770a21_5']	答不以眾故立大小名。	答不以眾故立大小名。	151	Answer: The names small and great are not established based on the multitude.
['ZH_T27_1545_151:0770a22_1']	此中若能修行白法說名為大。	此中若能修行白法說名為大。	151	Here, if one is able to practice pure dharmas, it is called great.
['ZH_T27_1545_151:0770a22_7']	餘名為小故。	餘名為小故。	151	The others are called small,
['ZH_T27_1545_151:0770a23_4']	三界中唯有一佛而名為大具白法。	三界中唯有一佛而名為大具白法。	151	because in the three realms there is only one Buddha who is called great and possesses pure dharmas.
['ZH_T27_1545_151:0770a23_14']	故餘類雖多而名為小。	故餘類雖多而名為小。	151	Therefore, although the others are numerous, they are called small,
['ZH_T27_1545_151:0770a24_5']	以諸白法不具足故。	以諸白法不具足故。	151	because they do not fully possess pure dharmas.
['ZH_T27_1545_151:0770a24_8']	有說。	有說。	151	Some say:
