segmentnr	original	analyzed	translated
['ZH_T27_1545_182:0911b20_16']	問何故名法輪。	問何故名法輪。	Question: Why is it called the Dharma wheel?
['ZH_T27_1545_182:0911b21_14']	答此輪是法所成法為自性故名法輪。	答此輪是法所成法為自性故名法輪。	Answer: Because this wheel is composed of dharmas and has dharmas as its intrinsic nature, it is called the Dharma wheel.
['ZH_T27_1545_182:0911b22_14']	如世間輪金等所成金等為性名金等輪。	如世間輪金等所成金等為性名金等輪。	Just as worldly wheels made of gold, etc. have gold, etc. as their nature and are called gold, etc. wheels,
['ZH_T27_1545_182:0911b23_1']	此亦如是。	此亦如是。	this is also like that.
['ZH_T27_1545_182:0911b23_4']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911b24_14']	此輪於諸法性能簡擇極簡擇能覺悟極覺悟現觀作證故名法輪。	此輪於諸法性能簡擇極簡擇能覺悟極覺悟現觀作證故名法輪。	Because this wheel is able to discern and thoroughly discern, to awaken and thoroughly awaken to the nature of dharmas, and to realize the state of clear understanding, it is called the Dharma wheel.
['ZH_T27_1545_182:0911b24_17']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911b25_11']	此輪能淨聖慧法眼故名法輪。	此輪能淨聖慧法眼故名法輪。	Because this wheel is able to purify the Dharma eye of the noble wisdom, it is called the Dharma wheel.
['ZH_T27_1545_182:0911b25_14']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911b26_8']	此輪能治非法輪故名法輪。	此輪能治非法輪故名法輪。	Because this wheel is able to treat what is not the Dharma wheel, it is called the Dharma wheel.
['ZH_T27_1545_182:0911b27_8']	非法輪者謂布刺拏等六師所轉八邪支輪。	非法輪者謂布刺拏等六師所轉八邪支輪。	What is not the Dharma wheel refers to the eight-spoked wheel of wrongness turned by the six masters such as Pūraṇa.
['ZH_T27_1545_182:0911b27_18']	問何故名輪輪是何義。	問何故名輪輪是何義。	Question: Why is it called a wheel? What is the meaning of wheel?
['ZH_T27_1545_182:0911b28_9']	答動轉不住義是輪義。	答動轉不住義是輪義。	Answer: The meaning of wheel is the meaning of moving and not abiding.
['ZH_T27_1545_182:0911b28_18']	捨此趣彼義是輪義。	捨此趣彼義是輪義。	The meaning of wheel is the meaning of abandoning this and going to that.
['ZH_T27_1545_182:0911b29_8']	能伏怨敵義是輪義。	能伏怨敵義是輪義。	The meaning of wheel is the meaning of being able to subdue enemies.
['ZH_T27_1545_182:0911b29_17']	由斯等義故名為輪。	由斯等義故名為輪。	For these reasons and others, it is called a wheel.
['ZH_T27_1545_182:0911c01_8']	如大四十法門經說。	如大四十法門經說。	As the Sutra of the Forty Dharmas says:
['ZH_T27_1545_182:0911c02_5']	有二十善品二十不善品此名梵輪。	有二十善品二十不善品此名梵輪。	There are twenty wholesome factors and twenty unwholesome factors, this is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c02_10']	乃至廣說。	乃至廣說。	And so on, explaining in detail.
['ZH_T27_1545_182:0911c02_18']	問二十善品可爾。	問二十善品可爾。	Question: The twenty wholesome factors may be so.
['ZH_T27_1545_182:0911c03_11']	二十不善品云何名梵輪耶。	二十不善品云何名梵輪耶。	How can the twenty unwholesome factors be called the wheel of Brahmā?
['ZH_T27_1545_182:0911c04_4']	答佛意不說彼為梵輪。	答佛意不說彼為梵輪。	Answer: The Buddha's intention is not to say that they are the wheel of Brahmā.
['ZH_T27_1545_182:0911c05_5']	但說於善不善品法有忍智轉名為梵輪。	但說於善不善品法有忍智轉名為梵輪。	But only to say that the turning of acceptance and knowledge regarding wholesome and unwholesome factors is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c05_12']	問此何故名梵。	問此何故名梵。	Question: Why is this called Brahmā?
['ZH_T27_1545_182:0911c06_16']	答極寂靜故離災橫故無罪累故不惱害故說名為梵。	答極寂靜故離災橫故無罪累故不惱害故說名為梵。	Answer: Because it is extremely tranquil, free from calamities, without guilt or accumulation, and does not harm, it is called Brahmā.
['ZH_T27_1545_182:0911c07_6']	問何故名梵輪。	問何故名梵輪。	Question: Why is it called the wheel of Brahmā?
['ZH_T27_1545_182:0911c08_6']	答以梵世在初可得及具聖道故名梵輪。	答以梵世在初可得及具聖道故名梵輪。	Answer: Because the Brahma world is the first that can be attained and is also endowed with the noble path, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c09_4']	第二第三靜慮非初可得亦不具聖道。	第二第三靜慮非初可得亦不具聖道。	The second and third concentrations cannot be attained first and are also not endowed with the noble path.
['ZH_T27_1545_182:0911c10_7']	第四靜慮雖是佛身初得而不具聖道故不名輪。	第四靜慮雖是佛身初得而不具聖道故不名輪。	Although the fourth concentration is first attained in the Buddha's body, it is not endowed with the noble path, so it is not called a wheel.
['ZH_T27_1545_182:0911c11_8']	唯有梵世是初可得及亦具足故名梵輪。	唯有梵世是初可得及亦具足故名梵輪。	Only the Brahma world is the first that can be attained and is also fully endowed, so it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c11_11']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c12_7']	修梵行者相續中可得故名梵輪。	修梵行者相續中可得故名梵輪。	Because it can be attained in the continuum of one who cultivates pure conduct, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c12_10']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c13_3']	對治非梵行故名為梵輪。	對治非梵行故名為梵輪。	Because it counteracts impure conduct, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c13_6']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c14_4']	對治三界見所斷非梵煩惱故名梵輪。	對治三界見所斷非梵煩惱故名梵輪。	Because it counteracts the impure afflictions to be eliminated by seeing the three realms, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c14_7']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c15_2']	此因梵王勸請而轉故名梵輪。	此因梵王勸請而轉故名梵輪。	Because it turns due to the request of Brahmā, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c15_5']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c16_3']	佛是大梵佛所宣說分別開示故名梵輪。	佛是大梵佛所宣說分別開示故名梵輪。	Because the Buddha, who is the great Brahmā, proclaims and explains it, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c16_6']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c16_15']	梵音演說故名梵輪。	梵音演說故名梵輪。	Because it is expounded in the Brahmā voice, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c16_18']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c17_17']	唯梵世聖道能對治眾多非梵法故名為梵輪。	唯梵世聖道能對治眾多非梵法故名為梵輪。	Because only the noble path of the Brahmā world can counteract the many impure dharmas, it is called the wheel of Brahmā.
['ZH_T27_1545_182:0911c18_15']	眾多非梵法者謂三界見修所斷煩惱。	眾多非梵法者謂三界見修所斷煩惱。	The many impure dharmas refer to the afflictions to be eliminated by seeing and cultivation in the three realms.
['ZH_T27_1545_182:0911c19_5']	或不善無記煩惱。	或不善無記煩惱。	Or they refer to the afflictions that are unwholesome or indeterminate.
['ZH_T27_1545_182:0911c19_15']	或有異熟無異熟煩惱。	或有異熟無異熟煩惱。	Or they refer to the afflictions that have ripening or do not have ripening.
['ZH_T27_1545_182:0911c20_6', 'ZH_T27_1545_182:0911c20_14']	或生二果生一果煩惱。🔽或無慚無愧相應。	或生二果生一果煩惱。 或無慚無愧相應。	Or they refer to the afflictions that produce two fruits or produce one fruit.🔽Or they refer to the afflictions that are associated with shamelessness and lack of conscience,
['ZH_T27_1545_182:0911c21_4']	無慚無愧不相應煩惱。	無慚無愧不相應煩惱。	or the afflictions that are not associated with shamelessness and lack of conscience.
['ZH_T27_1545_182:0911c21_12']	或有事無事煩惱。	或有事無事煩惱。	Or there are afflictions with or without objects.
['ZH_T27_1545_182:0911c22_3']	或忍所治智所治煩惱。	或忍所治智所治煩惱。	Or there are afflictions that are overcome by patience and overcome by wisdom.
['ZH_T27_1545_182:0911c22_13']	如是等名眾多非梵法。	如是等名眾多非梵法。	These and so forth are called many non-Brahmic dharmas.
['ZH_T27_1545_182:0911c22_16']	有說。	有說。	Some say:
['ZH_T27_1545_182:0911c23_9']	唯梵世有多梵行果故名梵輪。	唯梵世有多梵行果故名梵輪。	Only in the Brahma world is there the fruit of many Brahma practices, so it is called the Brahma wheel.
['ZH_T27_1545_182:0911c24_2']	多梵行果者謂四沙門果。	多梵行果者謂四沙門果。	The fruit of many Brahma practices refers to the four fruits of the śramaṇa.
['ZH_T27_1545_182:0911c24_13']	上三靜慮唯有二沙門果。	上三靜慮唯有二沙門果。	In the upper three concentrations, there are only two fruits of the śramaṇa.
['ZH_T27_1545_182:0911c25_3']	無色唯有一沙門果。	無色唯有一沙門果。	In the formless realm, there is only one fruit of the śramaṇa.
['ZH_T27_1545_182:0911c25_12']	唯梵世中具有四果。	唯梵世中具有四果。	Only in the Brahma world are all four fruits present.
['ZH_T27_1545_182:0911c25_18']	或九遍知果。	或九遍知果。	Or the fruit of nine thorough knowledges.
['ZH_T27_1545_182:0911c26_9']	上三靜慮唯有五遍知果。	上三靜慮唯有五遍知果。	In the upper three concentrations, there are only five fruits of thorough knowledge.
['ZH_T27_1545_182:0911c26_18']	無色唯有二遍知果。	無色唯有二遍知果。	In the formless realm, there are only two fruits of thorough knowledge.
['ZH_T27_1545_182:0911c27_9']	唯梵世具有九遍知果。	唯梵世具有九遍知果。	Only in the Brahma world are all nine fruits of thorough knowledge present.
['ZH_T27_1545_182:0911c28_8']	或八十九沙門果唯梵世具有非於上地。	或八十九沙門果唯梵世具有非於上地。	Or the eighty-nine fruits of the śramaṇa are only present in the Brahma world, not in the upper realms.
['ZH_T27_1545_182:0911c28_17']	是故聖道說名梵輪。	是故聖道說名梵輪。	Therefore the noble path is called the Brahma wheel.
['ZH_T27_1545_182:0911c29_13']	問何故唯說見道名法輪非餘耶。	問何故唯說見道名法輪非餘耶。	Question: Why is only the path of seeing called the Dharma wheel and not the others?
['ZH_T27_1545_182:0912a01_8']	答前說動轉不住義是輪義。	答前說動轉不住義是輪義。	Answer: The previous explanation said that the meaning of wheel is the meaning of movement, change, and non-abiding.
['ZH_T27_1545_182:0912a02_6']	見道是速疾道不起期心道於動轉不住。	見道是速疾道不起期心道於動轉不住。	The path of seeing is the swift path, the path that does not arise with a fixed mind, the path that moves and does not stay still.
['ZH_T27_1545_182:0912a02_16']	最為隨順故獨名法輪。	最為隨順故獨名法輪。	It is the most suitable, therefore it alone is called the Dharma wheel.
['ZH_T27_1545_182:0912a03_1']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a03_12']	前說捨此趣彼義是輪義。	前說捨此趣彼義是輪義。	The previous explanation of abandoning this and going to that is the meaning of wheel.
['ZH_T27_1545_182:0912a04_6']	見道中捨苦現觀趣集現觀。	見道中捨苦現觀趣集現觀。	In the path of seeing, one abandons the realization of suffering and goes to the realization of accumulation.
['ZH_T27_1545_182:0912a04_17']	乃至捨滅現觀趣道現觀。	乃至捨滅現觀趣道現觀。	Up to abandoning the realization of cessation and going to the realization of the path.
['ZH_T27_1545_182:0912a05_8']	是故見道獨名法輪。	是故見道獨名法輪。	Therefore, the path of seeing alone is called the Dharma wheel.
['ZH_T27_1545_182:0912a05_11']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a05_18']	以四事故名輪。	以四事故名輪。	There are four things called wheel.
['ZH_T27_1545_182:0912a06_3']	一捨此。	一捨此。	One, abandoning this.
['ZH_T27_1545_182:0912a06_7']	二趣彼。	二趣彼。	Two, going to that.
['ZH_T27_1545_182:0912a06_15']	三未降伏者降伏。	三未降伏者降伏。	Three, subduing those not yet subdued.
['ZH_T27_1545_182:0912a07_4']	四已降伏者守護。	四已降伏者守護。	Four, guarding those already subdued.
['ZH_T27_1545_182:0912a07_10']	見道中亦爾。	見道中亦爾。	The path of seeing is also like this.
['ZH_T27_1545_182:0912a07_18', 'ZH_T27_1545_182:0912a08_7']	捨此者捨苦現觀。🔽趣彼者趣集現觀。	捨此者捨苦現觀。 趣彼者趣集現觀。	Abandoning this means abandoning the realization of suffering.🔽Going to that means going to the realization of accumulation.
['ZH_T27_1545_182:0912a08_18']	未降伏者降伏即集現觀。	未降伏者降伏即集現觀。	Subduing those not yet subdued means the realization of accumulation.
['ZH_T27_1545_182:0912a09_10']	已降伏者守護即苦現觀。	已降伏者守護即苦現觀。	Guarding those already subdued means the realization of suffering.
['ZH_T27_1545_182:0912a10_5']	乃至滅道說亦如是故名法輪。	乃至滅道說亦如是故名法輪。	Up to the cessation and path, the explanation is also like this, therefore it is called the Dharma wheel.
['ZH_T27_1545_182:0912a10_8']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a10_15']	迴轉義是輪義。	迴轉義是輪義。	The meaning of revolving is the meaning of wheel.
['ZH_T27_1545_182:0912a11_5']	猶如車輪周旋迴轉。	猶如車輪周旋迴轉。	It is like a wheel turning in a circle.
['ZH_T27_1545_182:0912a11_14']	如是見道忍智循環。	如是見道忍智循環。	Thus the patience and knowledge of the path of seeing revolve in a circle.
['ZH_T27_1545_182:0912a12_8']	謂忍後智現前智後忍復現前。	謂忍後智現前智後忍復現前。	That is to say, after patience, knowledge appears, and after knowledge, patience appears again.
['ZH_T27_1545_182:0912a13_3']	法品類品循環亦爾故名法輪。	法品類品循環亦爾故名法輪。	The categories of dharmas revolve in a circle in the same way, and therefore it is called the wheel of dharmas.
['ZH_T27_1545_182:0912a13_6']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a13_13']	上下義是輪義。	上下義是輪義。	The meaning of going up and down is the meaning of wheel.
['ZH_T27_1545_182:0912a14_12']	猶如車輪或上或下如是見道緣境上下。	猶如車輪或上或下如是見道緣境上下。	Just as a cart wheel sometimes goes up and sometimes goes down, so the path of seeing sometimes takes the objects above and sometimes takes the objects below.
['ZH_T27_1545_182:0912a15_5']	謂緣欲界已即緣有頂。	謂緣欲界已即緣有頂。	That is to say, having taken the desire realm, it then takes the peak of existence.
['ZH_T27_1545_182:0912a15_14']	緣有頂已復緣欲界。	緣有頂已復緣欲界。	Having taken the peak of existence, it then takes the desire realm again.
['ZH_T27_1545_182:0912a16_9']	對治上下說亦如是故名法輪。	對治上下說亦如是故名法輪。	The going up and down of the antidotes is explained in the same way, and therefore it is called the wheel of dharmas.
['ZH_T27_1545_182:0912a16_12']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a17_7']	見道猶如輻轂輞法故說為輪。	見道猶如輻轂輞法故說為輪。	The path of seeing is said to be a wheel because it is like a wheel with spokes, a hub, and a rim.
['ZH_T27_1545_182:0912a18_7']	猶如車輪轂最居中輻依轂住輞攝於輻。	猶如車輪轂最居中輻依轂住輞攝於輻。	Just as a cart wheel has a hub in the middle, spokes that depend on the hub, and a rim that holds the spokes together,
['ZH_T27_1545_182:0912a19_1']	如是見道苦集忍智如輻。	如是見道苦集忍智如輻。	in the same way, the patience and knowledge of suffering and accumulation in the path of seeing are like the spokes.
['ZH_T27_1545_182:0912a19_8']	滅忍滅智如轂。	滅忍滅智如轂。	The patience and knowledge of cessation are like the hub.
['ZH_T27_1545_182:0912a19_15']	道忍道智如輞。	道忍道智如輞。	The patience and knowledge of the path are like the rim.
['ZH_T27_1545_182:0912a20_1']	遍緣道故。	遍緣道故。	Because it takes the path as its object in all aspects.
['ZH_T27_1545_182:0912a20_6']	或有說者。	或有說者。	Some say:
['ZH_T27_1545_182:0912a21_3']	苦集滅忍智如輻三諦如轂道諦如輞。	苦集滅忍智如輻三諦如轂道諦如輞。	The knowledges of suffering, origin, and cessation are like spokes, the three truths are like the hub, and the truth of the path is like the rim.
['ZH_T27_1545_182:0912a21_8']	或有說者。	或有說者。	Some say:
['ZH_T27_1545_182:0912a22_7']	三諦忍智如輻道忍道智如輞四諦如轂。	三諦忍智如輻道忍道智如輞四諦如轂。	The knowledges of the three truths are like spokes, the knowledges of the path and the forbearances of the path are like the rim, and the four truths are like the hub.
['ZH_T27_1545_182:0912a22_12']	或有說者。	或有說者。	Some say:
['ZH_T27_1545_182:0912a23_16']	正見正思惟正勤如輻正語業命如轂正念正定如輞。	正見正思惟正勤如輻正語業命如轂正念正定如輞。	Right view, right thought, and right effort are like spokes, right speech, action, and livelihood are like the hub, and right mindfulness and right concentration are like the rim.
['ZH_T27_1545_182:0912a24_3']	或有說者。	或有說者。	Some say:
['ZH_T27_1545_182:0912a25_7']	正思惟正勤正念正定如輻正語業命如轂正見如輞。	正思惟正勤正念正定如輻正語業命如轂正見如輞。	Right thought, right effort, right mindfulness, and right concentration are like spokes, right speech, action, and livelihood are like the hub, and right view is like the rim.
['ZH_T27_1545_182:0912a25_12']	或有說者。	或有說者。	Some say:
['ZH_T27_1545_182:0912a26_4']	唯正定如輞餘如前說。	唯正定如輞餘如前說。	Only right concentration is like the rim, the others are as explained above.
['ZH_T27_1545_182:0912a26_7']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a26_16']	降伏四方義是輪義。	降伏四方義是輪義。	The meaning of subduing the four directions is the meaning of wheel.
['ZH_T27_1545_182:0912a27_6']	如轉輪王所有輪寶。	如轉輪王所有輪寶。	Like the wheel treasure possessed by a wheel-turning king.
['ZH_T27_1545_182:0912a27_15']	降伏四洲所有怨敵。	降伏四洲所有怨敵。	It subdues all enemies in the four continents.
['ZH_T27_1545_182:0912a29_1']	如是行者以見道輪降伏四諦所有煩惱故名法輪。	如是行者以見道輪降伏四諦所有煩惱故名法輪。	In the same way, the practitioner's wheel of the path of seeing subdues all afflictions regarding the four truths, so it is called the Dharma wheel.
['ZH_T27_1545_182:0912a29_4']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912a29_14']	見所斷煩惱名非法輪。	見所斷煩惱名非法輪。	Afflictions eliminated by the path of seeing are called the non-Dharma wheel.
['ZH_T27_1545_182:0912b01_2']	能起八邪支故。	能起八邪支故。	Because they can give rise to the eight wrong branches.
['ZH_T27_1545_182:0912b01_15']	見道是彼近對治故說名法輪。	見道是彼近對治故說名法輪。	Because the path of seeing is their proximate antidote, it is called the Dharma wheel.
['ZH_T27_1545_182:0912b02_4']	尊者妙音說曰。	尊者妙音說曰。	The Venerable Subhūti said:
['ZH_T27_1545_182:0912b03_7']	學八支道展轉和合一時至他相續中轉故名法輪。	學八支道展轉和合一時至他相續中轉故名法輪。	The eightfold noble path of the learner, mutually combining and simultaneously reaching the continuum of another, is called the Dharma wheel.
['ZH_T27_1545_182:0912b04_6']	此八支道見道位勝是故見道獨名法輪。	此八支道見道位勝是故見道獨名法輪。	This eightfold noble path is supreme in the stage of the path of seeing, therefore the path of seeing alone is called the Dharma wheel.
['ZH_T27_1545_182:0912b04_14']	齊何當言轉法輪。	齊何當言轉法輪。	From what point is it said that the Dharma wheel has been turned?
['ZH_T27_1545_182:0912b05_11']	答若時具壽阿若多憍陳那見法。	答若時具壽阿若多憍陳那見法。	Answer: When the Venerable Kauṇḍinya saw the Dharma.
['ZH_T27_1545_182:0912b06_1']	問何故復作此論。	問何故復作此論。	Question: Why is this treatise composed again?
['ZH_T27_1545_182:0912b06_15']	答前雖顯法輪自性而未顯作用。	答前雖顯法輪自性而未顯作用。	Answer: Although the self-nature of the Dharma wheel has already been revealed, its function has not yet been revealed.
['ZH_T27_1545_182:0912b07_6']	今欲顯之故作斯論。	今欲顯之故作斯論。	Now, in order to reveal it, this treatise is composed.
['ZH_T27_1545_182:0912b07_9']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912b08_6']	為止摩訶僧祇部說法輪語為自性。	為止摩訶僧祇部說法輪語為自性。	In order to stop the Mahāsāṃghika school's claim that the self-nature of the Dharma wheel is speech,
['ZH_T27_1545_182:0912b09_1']	彼作是說一切佛語皆是法輪。	彼作是說一切佛語皆是法輪。	they say that all the Buddha's words are the Dharma wheel.
['ZH_T27_1545_182:0912b10_1']	若謂聖道是法輪者則菩提樹下已轉法輪。	若謂聖道是法輪者則菩提樹下已轉法輪。	If it is said that the noble path is the Dharma wheel, then the Dharma wheel has already been turned under the bodhi tree.
['ZH_T27_1545_182:0912b10_15']	何故至婆羅痆斯方名轉法輪耶。	何故至婆羅痆斯方名轉法輪耶。	Why is it only called turning the Dharma wheel when [the Buddha] reaches Vārāṇasī?
['ZH_T27_1545_182:0912b11_14']	為止彼意顯法輪體但是聖道非佛語性。	為止彼意顯法輪體但是聖道非佛語性。	In order to stop this idea, it is shown that the substance of the wheel of the Dharma is only the holy path, not the nature of the Buddha's words.
['ZH_T27_1545_182:0912b13_1']	若是佛語者則應菩提樹邊為商人說法已名轉法輪。	若是佛語者則應菩提樹邊為商人說法已名轉法輪。	If it were the Buddha's words, then when he spoke the Dharma to the merchants under the bodhi tree, it would already be called turning the wheel of the Dharma.
['ZH_T27_1545_182:0912b13_17']	何故後至婆羅痆斯國乃言轉法輪耶。	何故後至婆羅痆斯國乃言轉法輪耶。	Why is it that later, when he arrived in the country of Vārāṇasī, he said he was turning the wheel of the Dharma?
['ZH_T27_1545_182:0912b15_1']	故知爾時令他身中有聖道起方名轉法輪。	故知爾時令他身中有聖道起方名轉法輪。	Therefore, it is known that at that time, causing the holy path to arise in the body of another is called turning the wheel of the Dharma.
['ZH_T27_1545_182:0912b15_9']	法輪聖道為體故。	法輪聖道為體故。	Because the wheel of the Dharma has the holy path as its substance.
['ZH_T27_1545_182:0912b16_6']	說齊阿若多憍陳那見法名佛轉法輪。	說齊阿若多憍陳那見法名佛轉法輪。	It is said that when Ājñātakauṇḍinya saw the Dharma, the Buddha turned the wheel of the Dharma.
['ZH_T27_1545_182:0912b17_4']	問若爾佛於菩提樹下已名轉法輪。	問若爾佛於菩提樹下已名轉法輪。	Question: If that is so, then under the bodhi tree, the Buddha is already called turning the wheel of the Dharma.
['ZH_T27_1545_182:0912b18_2']	何故於婆羅痆斯國乃言初轉法輪耶。	何故於婆羅痆斯國乃言初轉法輪耶。	Why is it that in the country of Vārāṇasī, he said he was turning the wheel of the Dharma for the first time?
['ZH_T27_1545_182:0912b18_10']	答轉法輪有二種。	答轉法輪有二種。	Answer: There are two kinds of turning the wheel of the Dharma.
['ZH_T27_1545_182:0912b18_17']	一自相續中轉。	一自相續中轉。	The first is turning it in one's own continuum.
['ZH_T27_1545_182:0912b19_5']	二令他相續中轉。	二令他相續中轉。	The second is causing it to be turned in the continuum of another.
['ZH_T27_1545_182:0912b19_15']	菩提樹下是自轉法輪。	菩提樹下是自轉法輪。	Under the bodhi tree is turning the wheel of the Dharma for oneself.
['ZH_T27_1545_182:0912b20_7']	婆羅痆斯是令他轉法輪。	婆羅痆斯是令他轉法輪。	In Vārāṇasī is causing the wheel of the Dharma to be turned for others.
['ZH_T27_1545_182:0912b20_17']	佛以饒益他為正事故。	佛以饒益他為正事故。	Because the Buddha's main activity is to benefit others.
['ZH_T27_1545_182:0912b21_9']	依令他轉說初轉法輪。	依令他轉說初轉法輪。	The first turning of the wheel of the Dharma is explained in order to cause others to turn it.
['ZH_T27_1545_182:0912b21_12']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912b22_1']	轉法輪有二種。	轉法輪有二種。	The turning of the wheel of the Dharma is of two kinds.
['ZH_T27_1545_182:0912b22_7']	一共二不共。	一共二不共。	One is common and the other is not common.
['ZH_T27_1545_182:0912b23_5']	菩提樹下所轉法輪與二乘共自利法故。	菩提樹下所轉法輪與二乘共自利法故。	The wheel of the Dharma turned under the bodhi tree is common to the two vehicles, because it is the Dharma for one's own benefit.
['ZH_T27_1545_182:0912b24_6']	婆羅痆斯國所轉法輪不與二乘共利他法故。	婆羅痆斯國所轉法輪不與二乘共利他法故。	The wheel of the Dharma turned in the country of Vārāṇasī is not common to the two vehicles, because it is the Dharma for benefiting others.
['ZH_T27_1545_182:0912b25_2']	依不共說故言彼處初轉法輪。	依不共說故言彼處初轉法輪。	Based on the uncommon, it is said that the wheel of the Dharma was first turned there.
['ZH_T27_1545_182:0912b25_5']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912b26_1']	與此相違名共不共依共說轉。	與此相違名共不共依共說轉。	The opposite of this is called common and uncommon. Based on the common, it is said to turn.
['ZH_T27_1545_182:0912b26_11']	如共不共曾未曾亦爾。	如共不共曾未曾亦爾。	Like the common and uncommon, the previously unseen is also like this.
['ZH_T27_1545_182:0912b26_14']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912b27_8']	若於轉時勝獨覺者乃言初轉。	若於轉時勝獨覺者乃言初轉。	If, when turning, it surpasses the pratyekabuddhas, it is called the first turning.
['ZH_T27_1545_182:0912b27_17']	謂諸獨覺亦能自轉。	謂諸獨覺亦能自轉。	This is because the pratyekabuddhas can also turn it by themselves.
['ZH_T27_1545_182:0912b28_4']	但不令他。	但不令他。	But they cannot cause others to turn it.
['ZH_T27_1545_182:0912b28_13']	唯佛亦能令他轉故。	唯佛亦能令他轉故。	Only the Buddha can also cause others to turn it.
['ZH_T27_1545_182:0912b28_16']	有說。	有說。	Some say:
['ZH_T27_1545_182:0912b29_10']	若於轉時有人為證乃說初轉。	若於轉時有人為證乃說初轉。	If, when turning, there are people who serve as witnesses, it is said to be the first turning.
