segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_058:0298b15_10']	謂於此事若現在前則繫。	謂於此事若現在前則繫。	058	If they are present with regard to a certain object, then they bind one.
['ZH_T27_1545_058:0298b16_1']	不現在前則不繫。	不現在前則不繫。	058	If they are not present, then they do not bind one.
['ZH_T27_1545_058:0298b16_6']	慢結亦爾。	慢結亦爾。	058	The fetter of pride is also like this.
['ZH_T27_1545_058:0298b16_18']	恚結於欲界五部事能為繫。	恚結於欲界五部事能為繫。	058	The fetter of anger binds to the five types of objects in the desire realm.
['ZH_T27_1545_058:0298b17_12']	未來未斷定繫彼三世一切事。	未來未斷定繫彼三世一切事。	058	The future [anger] that has not yet been eliminated definitely binds to all objects of the three times.
['ZH_T27_1545_058:0298b17_17']	過去不定。	過去不定。	058	The past [anger] is indefinite.
['ZH_T27_1545_058:0298b18_10']	謂於此事若前生未斷則繫。	謂於此事若前生未斷則繫。	058	That is to say, if it has already arisen in the past and has not yet been eliminated, then it binds.
['ZH_T27_1545_058:0298b19_4']	若前未生設生已斷則不繫。	若前未生設生已斷則不繫。	058	If it has not yet arisen in the past, or if it has arisen but has already been eliminated, then it does not bind.
['ZH_T27_1545_058:0298b19_10']	現在亦不定。	現在亦不定。	058	The present [anger] is also indefinite.
['ZH_T27_1545_058:0298b20_3']	謂於此事若現在前則繫。	謂於此事若現在前則繫。	058	That is to say, if it is present with regard to a certain object, then it binds.
['ZH_T27_1545_058:0298b20_11']	不現在前則不繫。	不現在前則不繫。	058	If it is not present, then it does not bind.
['ZH_T27_1545_058:0298b21_6']	嫉結於欲界修所斷事能為繫。	嫉結於欲界修所斷事能為繫。	058	The fetter of jealousy binds to the objects to be eliminated by cultivation in the desire realm.
['ZH_T27_1545_058:0298b22_1']	未來未斷定繫彼三世一切事。	未來未斷定繫彼三世一切事。	058	The future [jealousy] that has not yet been eliminated definitely binds to all objects of the three times.
['ZH_T27_1545_058:0298b22_6']	過去不定。	過去不定。	058	The past [jealousy] is indefinite.
['ZH_T27_1545_058:0298b22_18']	謂於此事若前生未斷則繫。	謂於此事若前生未斷則繫。	058	That is to say, if it has already arisen in the past and has not yet been eliminated, then it binds.
['ZH_T27_1545_058:0298b23_10']	若前未生設生已斷則不繫。	若前未生設生已斷則不繫。	058	If it has not yet arisen in the past, or if it has arisen but has already been eliminated, then it does not bind.
['ZH_T27_1545_058:0298b23_16']	現在亦不定。	現在亦不定。	058	The present [jealousy] is also indefinite.
['ZH_T27_1545_058:0298b24_8']	謂於此事若現在前則繫。	謂於此事若現在前則繫。	058	That is to say, if it is present with regard to a certain object, then it binds.
['ZH_T27_1545_058:0298b24_16']	不現在前則不繫。	不現在前則不繫。	058	If it is not present, then it does not bind.
['ZH_T27_1545_058:0298b25_3']	慳結亦爾。	慳結亦爾。	058	The fetter of stinginess is also like this.
['ZH_T27_1545_058:0298b25_9']	迷共相諸結。	迷共相諸結。	058	The fetters that are deluded about the common characteristics
['ZH_T27_1545_058:0298b26_1']	於三界五部事能為繫。	於三界五部事能為繫。	058	can bind to the five types of objects in the three realms.
['ZH_T27_1545_058:0298b26_16']	過去未來未斷定繫彼三世一切事。	過去未來未斷定繫彼三世一切事。	058	Past and future [afflictions] that have not yet been eliminated definitely bind one to all events of the three times.
['ZH_T27_1545_058:0298b27_2']	現在不定。	現在不定。	058	Present [afflictions] are indefinite.
['ZH_T27_1545_058:0298b27_13']	謂於此事若現在前則繫。	謂於此事若現在前則繫。	058	That is to say, if they are present with regard to a certain event, then they bind one.
['ZH_T27_1545_058:0298b28_3']	不現在前則不繫。	不現在前則不繫。	058	If they are not present, then they do not bind one.
['ZH_T27_1545_058:0298b28_16']	是謂歷六小七大七略毘婆沙。	是謂歷六小七大七略毘婆沙。	058	This is called the brief explanation of the six small and seven large [afflictions].
['ZH_T27_1545_058:0298b29_10']	若於此事有過去愛結繫。	若於此事有過去愛結繫。	058	If one is bound by the past attachment affliction with regard to a certain event,
['ZH_T27_1545_058:0298b29_16']	亦有未來耶。	亦有未來耶。	058	is one also bound by the future [attachment affliction]?
['ZH_T27_1545_058:0298c01_2']	答如是。	答如是。	058	The answer is: Yes.
['ZH_T27_1545_058:0298c01_7']	所以者何。	所以者何。	058	Why is this?
['ZH_T27_1545_058:0298c02_3']	前說愛結於三界五部事能為繫。	前說愛結於三界五部事能為繫。	058	It was previously stated that the attachment affliction can bind one to the five categories of events in the three realms.
['ZH_T27_1545_058:0298c02_17']	未來未斷定繫彼三世一切事故。	未來未斷定繫彼三世一切事故。	058	The future [afflictions] that have not yet been eliminated definitely bind one to all events of the three times.
['ZH_T27_1545_058:0298c03_8']	設有未來復有過去耶。	設有未來復有過去耶。	058	If one is bound by the future [attachment affliction], is one also bound by the past [attachment affliction]?
['ZH_T27_1545_058:0298c03_17']	答若前生未斷則繫。	答若前生未斷則繫。	058	The answer is: If the past [attachment affliction] has already arisen and has not yet been eliminated, then one is bound.
['ZH_T27_1545_058:0298c04_11']	若前未生設生已斷則不繫。	若前未生設生已斷則不繫。	058	If the past [attachment affliction] has not yet arisen, or if it has arisen but has already been eliminated, then one is not bound.
['ZH_T27_1545_058:0298c04_16']	所以者何。	所以者何。	058	Why is this?
['ZH_T27_1545_058:0298c05_7', 'ZH_T27_1545_058:0298c06_1']	前說愛結過去不定。🔽謂於此事若前生未斷則繫。	前說愛結過去不定。 謂於此事若前生未斷則繫。	058	It was previously stated that the past attachment affliction is indefinite.🔽That is to say, if the past [attachment affliction] has already arisen and has not yet been eliminated, then one is bound.
['ZH_T27_1545_058:0298c06_14']	若前未生設生已斷則不繫故。	若前未生設生已斷則不繫故。	058	If the past [attachment affliction] has not yet arisen, or if it has arisen but has already been eliminated, then one is not bound.
['ZH_T27_1545_058:0298c07_5']	問若時過去愛結已斷。	問若時過去愛結已斷。	058	Question: If at a certain time past attachment has already been severed,
['ZH_T27_1545_058:0298c07_15']	即時未來愛結亦已斷。	即時未來愛結亦已斷。	058	at that time future attachment has also already been severed.
['ZH_T27_1545_058:0298c08_5']	若時過去愛結未斷。	若時過去愛結未斷。	058	If at a certain time past attachment has not yet been severed,
['ZH_T27_1545_058:0298c08_15']	即時未來愛結亦未斷。	即時未來愛結亦未斷。	058	at that time future attachment has also not yet been severed.
['ZH_T27_1545_058:0298c09_8']	今何故說若前生未斷則繫。	今何故說若前生未斷則繫。	058	Why is it now said that if it has not been severed in a previous life, one is bound,
['ZH_T27_1545_058:0298c10_3']	若前未生設生已斷則不繫耶。	若前未生設生已斷則不繫耶。	058	but if it has not yet arisen or has arisen but been severed, one is not bound?
['ZH_T27_1545_058:0298c10_12']	外國諸師作如是說。	外國諸師作如是說。	058	The masters of foreign countries say:
['ZH_T27_1545_058:0298c11_2']	若前生未斷則繫者。	若前生未斷則繫者。	058	If it has not been severed in a previous life, one is bound,
['ZH_T27_1545_058:0298c11_8']	說中三品結。	說中三品結。	058	this refers to the three grades of fetters in the middle.
['ZH_T27_1545_058:0298c11_17']	若前未生則不繫者。	若前未生則不繫者。	058	If it has not yet arisen, one is not bound,
['ZH_T27_1545_058:0298c12_4']	說下三品結。	說下三品結。	058	this refers to the three lower grades of fetters.
['ZH_T27_1545_058:0298c12_13']	設生已斷則不繫者。	設生已斷則不繫者。	058	If it has arisen but been severed, one is not bound,
['ZH_T27_1545_058:0298c12_19']	說上三品結。	說上三品結。	058	this refers to the three higher grades of fetters.
['ZH_T27_1545_058:0298c13_9']	迦濕彌羅國諸論師言。	迦濕彌羅國諸論師言。	058	The masters of Kaśmīra say:
['ZH_T27_1545_058:0298c13_18']	若前生未斷則繫者。	若前生未斷則繫者。	058	If it has not been severed in a previous life, one is bound,
['ZH_T27_1545_058:0298c14_4']	說九品結。	說九品結。	058	this refers to the nine grades of fetters.
['ZH_T27_1545_058:0298c14_13']	若前未生則不繫者。	若前未生則不繫者。	058	If it has not yet arisen, one is not bound,
['ZH_T27_1545_058:0298c15_1']	說後三品結。	說後三品結。	058	this refers to the last three grades of fetters.
['ZH_T27_1545_058:0298c15_10']	設生已斷則不繫者。	設生已斷則不繫者。	058	If it has arisen but been severed, one is not bound,
['ZH_T27_1545_058:0298c15_16']	說前六品結。	說前六品結。	058	this refers to the first six grades of fetters.
['ZH_T27_1545_058:0298c16_12']	如過去前六品愛結已斷未來亦爾。	如過去前六品愛結已斷未來亦爾。	058	It is like the past six types of attachment that have already been severed, and the future [attachment] is also like this.
['ZH_T27_1545_058:0298c17_7']	後三品愛結雖未斷而未生故。	後三品愛結雖未斷而未生故。	058	Although the latter three types of attachment have not yet been severed, since they have not yet arisen,
['ZH_T27_1545_058:0298c17_16']	在未來為繫非過去。	在未來為繫非過去。	058	they are bonds in the future, but not in the past.
['ZH_T27_1545_058:0298c18_4']	此中意說。	此中意說。	058	The meaning here is explained as follows.
['ZH_T27_1545_058:0298c18_16']	若於此事有未來愛結未斷。	若於此事有未來愛結未斷。	058	If there is future attachment that has not yet been severed with regard to a certain object,
['ZH_T27_1545_058:0298c19_7']	亦有前生愛結未斷。	亦有前生愛結未斷。	058	there is also past attachment that has not yet been severed.
['ZH_T27_1545_058:0298c20_3']	即於此事亦有過去愛結繫義。	即於此事亦有過去愛結繫義。	058	With regard to that object, there is also the meaning of being bound by past attachment.
['ZH_T27_1545_058:0298c20_16']	若於此事雖有未來愛結未斷。	若於此事雖有未來愛結未斷。	058	If there is future attachment that has not yet been severed with regard to a certain object,
['ZH_T27_1545_058:0298c21_7']	而前於此愛結未生。	而前於此愛結未生。	058	but past attachment has not yet arisen with regard to that object,
['ZH_T27_1545_058:0298c22_3']	雖餘處生而於此事亦名未生。	雖餘處生而於此事亦名未生。	058	even if it arises elsewhere, it is still said to be unarisen with regard to that object.
['ZH_T27_1545_058:0298c23_3']	設生已斷即於此事無有過去愛結繫義。	設生已斷即於此事無有過去愛結繫義。	058	If it arises and is severed, then with regard to that object there is no meaning of being bound by past attachment.
['ZH_T27_1545_058:0298c24_2']	若於此事有過去愛結繫亦有現在耶。	若於此事有過去愛結繫亦有現在耶。	058	If there is bondage by past attachment with regard to a certain object, is there also bondage by present [attachment]?
['ZH_T27_1545_058:0298c24_8']	答若現在前。	答若現在前。	058	The answer is: If it is present.
['ZH_T27_1545_058:0298c24_13']	所以者何。	所以者何。	058	Why is this?
['ZH_T27_1545_058:0298c25_3']	前說愛結現在亦不定。	前說愛結現在亦不定。	058	It is because it was previously said that present attachment is also indefinite.
['ZH_T27_1545_058:0298c25_14']	謂於此事若現在前則繫。	謂於此事若現在前則繫。	058	That is to say, if it is present with regard to a certain object, then it binds.
['ZH_T27_1545_058:0298c26_5']	不現在前則不繫故。	不現在前則不繫故。	058	If it is not present, then it does not bind.
['ZH_T27_1545_058:0298c26_17']	謂於此事若起愛結現在前。	謂於此事若起愛結現在前。	058	This means that if the fetter of craving arises with regard to a certain object and is present,
['ZH_T27_1545_058:0298c27_8']	則有現在愛結繫義。	則有現在愛結繫義。	058	then there is the meaning of being bound by the present fetter of craving.
['ZH_T27_1545_058:0298c28_3']	若於此事或起餘結現在前。	若於此事或起餘結現在前。	058	If with regard to this object, the fetter of craving does not arise, or if another fetter arises and is present,
['ZH_T27_1545_058:0298c28_15']	或起善無覆無記心現在前。	或起善無覆無記心現在前。	058	or if a wholesome or unwholesome and unobscured neutral mind is present,
['ZH_T27_1545_058:0298c29_8']	或於餘處起愛結現在前。	或於餘處起愛結現在前。	058	or if the fetter of craving arises with regard to another object,
['ZH_T27_1545_058:0299a01_4']	或無心時則無現在愛結繫義。	或無心時則無現在愛結繫義。	058	or if there is no mind, then there is no meaning of being bound by the present fetter of craving.
['ZH_T27_1545_058:0299a01_14']	設有現在復有過去耶。	設有現在復有過去耶。	058	If there is a present [fetter], is there also a past [fetter]?
['ZH_T27_1545_058:0299a02_5']	答若前生未斷則繫。	答若前生未斷則繫。	058	The answer is: If it has arisen before and has not yet been eliminated, then it binds.
['ZH_T27_1545_058:0299a02_17']	若前未生設生已斷則不繫。	若前未生設生已斷則不繫。	058	If it has not arisen before, or if it has arisen but has already been eliminated, then it does not bind.
['ZH_T27_1545_058:0299a03_8']	此中義意如前廣說。	此中義意如前廣說。	058	The meaning of this is explained in detail as above.
['ZH_T27_1545_058:0299a04_7']	若於此事有未來愛結繫亦有現在耶。	若於此事有未來愛結繫亦有現在耶。	058	If there is a future fetter of craving with regard to a certain object, is there also a present [fetter]?
['ZH_T27_1545_058:0299a04_13']	答若現在前。	答若現在前。	058	The answer is: If it is present.
['ZH_T27_1545_058:0299a05_4']	此中義意亦如前說。	此中義意亦如前說。	058	The meaning of this is also explained as above.
['ZH_T27_1545_058:0299a05_14']	設有現在復有未來耶。	設有現在復有未來耶。	058	If there is a present [fetter], is there also a future [fetter]?
['ZH_T27_1545_058:0299a06_1']	答如是。	答如是。	058	The answer is: It is so.
['ZH_T27_1545_058:0299a06_10']	此中義意如前已說。	此中義意如前已說。	058	The meaning of this is explained as above.
['ZH_T27_1545_058:0299a08_8']	若於此事有過去愛結繫亦有未來現在耶答未來必繫現在。	若於此事有過去愛結繫亦有未來現在耶答未來必繫現在。	058	If there is past attachment to this thing, is there also future and present [attachment]? Answer: Future [attachment] is necessarily bound, but not necessarily present.
['ZH_T27_1545_058:0299a08_13']	若現在前。	若現在前。	058	If there is past attachment to this thing, is there also future and present [attachment]? Answer: Future [attachment] is necessarily bound, and if it is present.
['ZH_T27_1545_058:0299a09_3']	此中義意並如前說。	此中義意並如前說。	058	Here the meaning is as explained above.
['ZH_T27_1545_058:0299a09_15']	設有未來現在復有過去耶。	設有未來現在復有過去耶。	058	If there is future and present [attachment], is there also past [attachment]?
['ZH_T27_1545_058:0299a10_6']	答若前生未斷則繫。	答若前生未斷則繫。	058	Answer: If it arose previously and has not yet been eliminated, then it is bound.
['ZH_T27_1545_058:0299a10_18']	若前未生設生已斷則不繫。	若前未生設生已斷則不繫。	058	If it did not arise previously, or if it arose previously but has already been eliminated, then it is not bound.
['ZH_T27_1545_058:0299a11_8']	此中義意亦如前說。	此中義意亦如前說。	058	Here the meaning is also as explained above.
['ZH_T27_1545_058:0299a12_9']	若於此事有未來愛結繫亦有過去現在耶。	若於此事有未來愛結繫亦有過去現在耶。	058	If there is future attachment to this thing, is there also past and present [attachment]?
['ZH_T27_1545_058:0299a12_16']	答此中有四句。	答此中有四句。	058	Answer: There are four possibilities here.
['ZH_T27_1545_058:0299a13_8']	或有未來無過去現在。	或有未來無過去現在。	058	There may be future [attachment] but not past or present.
['ZH_T27_1545_058:0299a13_17']	謂於此事愛結未斷。	謂於此事愛結未斷。	058	This refers to the case where attachment has not yet been eliminated with regard to this thing.
['ZH_T27_1545_058:0299a14_12']	而前未生設生已斷不現在前。	而前未生設生已斷不現在前。	058	And it has not yet arisen previously, or even if it has arisen previously, it has already been eliminated and is not presently manifest.
['ZH_T27_1545_058:0299a15_8']	此中愛結未斷者顯有未來愛結。	此中愛結未斷者顯有未來愛結。	058	Here, attachment has not yet been eliminated shows that there is future attachment.
['ZH_T27_1545_058:0299a16_6', 'ZH_T27_1545_058:0299a16_12']	而前未生設生已斷者遮有過去愛結。🔽不現在前者。	而前未生設生已斷者遮有過去愛結。 不現在前者。	058	And it has not yet arisen previously, or even if it has arisen previously, it has already been eliminated excludes the presence of past attachment.
['ZH_T27_1545_058:0299a17_1']	遮有現在愛結。	遮有現在愛結。	058	Is not presently manifest excludes the presence of present attachment.
['ZH_T27_1545_058:0299a17_12', 'ZH_T27_1545_058:0299a18_10']	或有未來及過去無現在。🔽謂於此事有愛結前生未斷不現在前。	或有未來及過去無現在。 謂於此事有愛結前生未斷不現在前。	058	There may be future and past without present.🔽This means that regarding this matter, the fetter of craving that arose before has not yet been eliminated and is not presently manifest.
['ZH_T27_1545_058:0299a19_4']	此中有愛結前生未斷者。	此中有愛結前生未斷者。	058	Here, the phrase the fetter of craving that arose before has not yet been eliminated
['ZH_T27_1545_058:0299a19_11']	顯有過去愛結。	顯有過去愛結。	058	shows that there is past craving.
['ZH_T27_1545_058:0299a19_17']	不現在前者。	不現在前者。	058	The phrase is not presently manifest
['ZH_T27_1545_058:0299a20_5']	遮有現在愛結。	遮有現在愛結。	058	refutes the presence of present craving.
['ZH_T27_1545_058:0299a20_14']	既有愛結前生未斷。	既有愛結前生未斷。	058	Since there is the fetter of craving that arose before and has not yet been eliminated,
['ZH_T27_1545_058:0299a21_5']	即亦顯有未來愛結。	即亦顯有未來愛結。	058	it also shows that there is future craving.
['ZH_T27_1545_058:0299a21_14']	是故此中不別說有。	是故此中不別說有。	058	Therefore, it is not separately stated here.
['ZH_T27_1545_058:0299a22_7']	或有未來及現在無過去。	或有未來及現在無過去。	058	There may be future and present without past.
['ZH_T27_1545_058:0299a23_9']	謂於此事有愛結現在前而前未生設生已斷。	謂於此事有愛結現在前而前未生設生已斷。	058	This means that regarding this matter, the fetter of craving is presently manifest, but it has not arisen before, or having arisen, it has already been eliminated.
['ZH_T27_1545_058:0299a24_7']	此中有愛結現在前者顯有現在愛結。	此中有愛結現在前者顯有現在愛結。	058	Here, the phrase the fetter of craving is presently manifest shows that there is present craving.
['ZH_T27_1545_058:0299a24_17']	而前未生設生已斷者。	而前未生設生已斷者。	058	The phrase has not arisen before, or having arisen, it has already been eliminated
['ZH_T27_1545_058:0299a25_5']	遮有過去愛結。	遮有過去愛結。	058	refutes the presence of past craving.
['ZH_T27_1545_058:0299a26_11']	既有愛結現在前即亦顯彼未來有故不別說未來有義。	既有愛結現在前即亦顯彼未來有故不別說未來有義。	058	Since there is the fetter of craving that is presently manifest, it also shows that there is future craving, so the meaning of future existence is not separately stated.
['ZH_T27_1545_058:0299a27_4']	或有未來及過去現在。	或有未來及過去現在。	058	There may be future and past and present.
['ZH_T27_1545_058:0299a28_3']	謂於此事有愛結前生未斷亦現在前。	謂於此事有愛結前生未斷亦現在前。	058	It means that regarding this matter, the past attachment has not yet been eliminated and is also present.
['ZH_T27_1545_058:0299a29_3']	此中有愛結前生未斷者顯有過去愛結。	此中有愛結前生未斷者顯有過去愛結。	058	Here, the past attachment has not yet been eliminated indicates the existence of past attachment.
['ZH_T27_1545_058:0299a29_15']	亦現在前者顯有現在愛結。	亦現在前者顯有現在愛結。	058	Also present indicates the existence of present attachment.
['ZH_T27_1545_058:0299b01_14']	既有過去現在愛結未來亦有不說自成。	既有過去現在愛結未來亦有不說自成。	058	Since there is past and present attachment, the future also exists, which is self-evident.
['ZH_T27_1545_058:0299b02_8']	設有過去現在復有未來耶。	設有過去現在復有未來耶。	058	If there is past and present, does it also have the future?
['ZH_T27_1545_058:0299b02_12']	答如是。	答如是。	058	The answer is yes.
['ZH_T27_1545_058:0299b03_3']	此中義意已如前說。	此中義意已如前說。	058	The meaning here has already been explained above.
['ZH_T27_1545_058:0299b04_4']	若於此事有現在愛結繫亦有過去未來耶。	若於此事有現在愛結繫亦有過去未來耶。	058	If there is present attachment binding to this matter, does it also have the past and future?
['ZH_T27_1545_058:0299b04_12']	答未來必繫過去。	答未來必繫過去。	058	The answer is: The future is definitely bound. The past,
['ZH_T27_1545_058:0299b05_2']	若前生未斷則繫。	若前生未斷則繫。	058	if it has arisen before and not yet been eliminated, is also bound.
['ZH_T27_1545_058:0299b05_14']	若前未生設生已斷則不繫。	若前未生設生已斷則不繫。	058	If it has not arisen before, or if it has arisen but has been eliminated, it is not bound.
['ZH_T27_1545_058:0299b06_5']	此中義意並如前說。	此中義意並如前說。	058	The meaning here is the same as explained above.
['ZH_T27_1545_058:0299b07_1']	設有過去未來復有現在耶。	設有過去未來復有現在耶。	058	If there is past and future, does it also have the present?
['ZH_T27_1545_058:0299b07_7']	答若現在前。	答若現在前。	058	The answer is: If it is present.
['ZH_T27_1545_058:0299b07_16']	此中義意亦如前說。	此中義意亦如前說。	058	The meaning here is also the same as explained above.
['ZH_T27_1545_058:0299b08_3']	如愛結歷六。	如愛結歷六。	058	As with the past, present, and future of attachment, the same is true for the other five hindrances.
['ZH_T27_1545_058:0299b09_3']	應知恚慢嫉慳非遍行無明結歷六亦爾。	應知恚慢嫉慳非遍行無明結歷六亦爾。	058	It should be known that anger, pride, jealousy, and stinginess are not universal, and the same is true for the past, present, and future of the fetter of ignorance.
['ZH_T27_1545_058:0299b10_3']	迷自相結義相似故雖有廣狹而得相類。	迷自相結義相似故雖有廣狹而得相類。	058	Although there is a difference in breadth, they can be classified together because the meaning of the fetters that are confused about their own characteristics is similar.
['ZH_T27_1545_058:0299b11_2']	若於此事有過去見結繫亦有未來耶。	若於此事有過去見結繫亦有未來耶。	058	If there is a past fetter of view that binds to this thing, is there also a future [fetter of view]?
['ZH_T27_1545_058:0299b11_6']	答如是。	答如是。	058	The answer is: Yes.
['ZH_T27_1545_058:0299b11_16']	設有未來復有過去耶。	設有未來復有過去耶。	058	If there is a future [fetter of view], is there also a past [fetter of view]?
['ZH_T27_1545_058:0299b12_2']	答如是。	答如是。	058	The answer is: Yes.
['ZH_T27_1545_058:0299b13_1']	若於此事有過去見結繫亦有現在耶。	若於此事有過去見結繫亦有現在耶。	058	If there is a past fetter of view that binds to this thing, is there also a present [fetter of view]?
['ZH_T27_1545_058:0299b13_7']	答若現在前。	答若現在前。	058	The answer is: If it is present.
['ZH_T27_1545_058:0299b13_17']	設有現在復有過去耶。	設有現在復有過去耶。	058	If there is a present [fetter of view], is there also a past [fetter of view]?
['ZH_T27_1545_058:0299b14_2']	答如是。	答如是。	058	The answer is: Yes.
['ZH_T27_1545_058:0299b15_1']	若於此事有未來見結繫亦有現在耶。	若於此事有未來見結繫亦有現在耶。	058	If there is a future fetter of view that binds to this thing, is there also a present [fetter of view]?
['ZH_T27_1545_058:0299b15_7']	答若現在前。	答若現在前。	058	The answer is: If it is present.
['ZH_T27_1545_058:0299b15_17']	設有現在復有未來耶。	設有現在復有未來耶。	058	If there is a present [fetter of view], is there also a future [fetter of view]?
['ZH_T27_1545_058:0299b16_2']	答如是。	答如是。	058	The answer is: Yes.
['ZH_T27_1545_058:0299b17_3']	若於此事有過去見結繫亦有未來現在耶。	若於此事有過去見結繫亦有未來現在耶。	058	If there is a past fetter of view that binds to this thing, is there also a future and present [fetter of view]?
['ZH_T27_1545_058:0299b17_9']	答未來必繫。	答未來必繫。	058	The answer is: The future [fetter of view] is definitely bound.
['ZH_T27_1545_058:0299b17_16']	現在若現在前。	現在若現在前。	058	The present [fetter of view] is if it is present.
['ZH_T27_1545_058:0299b18_9']	設有未來現在復有過去耶。	設有未來現在復有過去耶。	058	If there is future and present, are there also past [afflictions]?
['ZH_T27_1545_058:0299b19_13']	答如是若於此事有未來見結繫亦有過去現在耶。	答如是若於此事有未來見結繫亦有過去現在耶。	058	Answer: It is like this. If there is a future view-fetter binding to this thing, are there also past and present [afflictions]?
['ZH_T27_1545_058:0299b20_2']	答過去必繫。	答過去必繫。	058	Answer: Past [afflictions] are definitely binding.
['ZH_T27_1545_058:0299b20_9']	現在若現在前。	現在若現在前。	058	Present [afflictions] are binding if they are present.
['ZH_T27_1545_058:0299b21_3']	設有過去現在復有未來耶。	設有過去現在復有未來耶。	058	If there are past and present [afflictions], are there also future [afflictions]?
['ZH_T27_1545_058:0299b21_7']	答如是。	答如是。	058	Answer: It is like this.
['ZH_T27_1545_058:0299b22_7']	若於此事有現在見結繫亦有過去未來耶。	若於此事有現在見結繫亦有過去未來耶。	058	If there is a present view-fetter binding to this thing, are there also past and future [afflictions]?
['ZH_T27_1545_058:0299b22_11']	答如是。	答如是。	058	Answer: It is like this.
['ZH_T27_1545_058:0299b23_5']	設有過去未來復有現在耶。	設有過去未來復有現在耶。	058	If there are past and future [afflictions], are there also present [afflictions]?
['ZH_T27_1545_058:0299b23_11']	答若現在前。	答若現在前。	058	Answer: If they are present.
['ZH_T27_1545_058:0299b23_16']	所以者何。	所以者何。	058	Why is it so?
['ZH_T27_1545_058:0299b24_2']	先作是說。	先作是說。	058	This is what was said earlier.
['ZH_T27_1545_058:0299b24_17']	迷共相諸結於三界五部事能為繫。	迷共相諸結於三界五部事能為繫。	058	The fetters that are deluded about the common characteristics can bind to the five categories of things in the three realms.
['ZH_T27_1545_058:0299b25_14']	過去未來未斷定繫彼三世一切事。	過去未來未斷定繫彼三世一切事。	058	Past and future [afflictions] that have not been severed definitely bind to all things of the three time periods.
['ZH_T27_1545_058:0299b26_1']	現在不定。	現在不定。	058	Present [afflictions] are indefinite.
['ZH_T27_1545_058:0299b26_12']	謂於此事若現在前則繫。	謂於此事若現在前則繫。	058	It means that if they are present, then they bind.
['ZH_T27_1545_058:0299b27_3']	不現在前則不繫故。	不現在前則不繫故。	058	If they are not present, then they do not bind.
['ZH_T27_1545_058:0299b27_9']	如見結歷六。	如見結歷六。	058	Like the view-fetter, it goes through the six [categories].🔽Here is the corrected and aligned text:
['ZH_T27_1545_058:0299b28_5']	應知取疑遍行無明結歷六亦爾。	應知取疑遍行無明結歷六亦爾。	058	It should be known that the same is true for the fetters of grasping and doubt, and the pervasive ignorance, as they traverse the six [realms].
['ZH_T27_1545_058:0299b29_5']	迷共相結義相似故雖有廣狹而得相類。	迷共相結義相似故雖有廣狹而得相類。	058	This is because the meaning of the fetters that are deluded about common characteristics is similar. Although there is a difference in breadth, they can be classified together.
