segmentnr	original	analyzed	translated
['ZH_T29_1558_027:0140c12_17']	前六十十倍增，敵那羅延半身之力，此力一倍成那羅延。	前六十十倍增，敵那羅延半身之力，此力一倍成那羅延。	The strength of the first sixty increases ten times each, equal to half the strength of Nārāyaṇa. This strength, doubled, constitutes the strength of Nārāyaṇa.
['ZH_T29_1558_027:0140c13_7']	於所說中唯多應理。	於所說中唯多應理。	It is reasonable that there are many such [kinds of strength].
['ZH_T29_1558_027:0140c14_7']	如是身力觸處為性，謂所觸中大種差別。	如是身力觸處為性，謂所觸中大種差別。	This kind of physical strength has contact as its nature, that is, it is a distinction of the primary elements that are contacted.
['ZH_T29_1558_027:0140c14_10']	有說：	有說：	Some say:
['ZH_T29_1558_027:0140c14_19']	是造觸離七外別有。	是造觸離七外別有。	It is a tangible that is created, separate from the seven [other tangibles].
['ZH_T29_1558_027:0140c15_8']	佛四無畏相別云何？	佛四無畏相別云何？	What are the characteristics of the four kinds of fearlessness of the Buddha?
['ZH_T29_1558_027:0140c15_11']	頌曰：	頌曰：	A verse says:
['ZH_T29_1558_027:0140c16_13']	四無畏如次，　　初十二七力。	四無畏如次，　　初十二七力。	The four kinds of fearlessness are, in order, the first, twelfth, and seventh powers.
['ZH_T29_1558_027:0140c17_2']	論曰：	論曰：	The treatise says:
['ZH_T29_1558_027:0140c17_12']	佛四無畏，如經廣說：	佛四無畏，如經廣說：	The Buddha's four forms of fearlessness are as extensively explained in the sutras.
['ZH_T29_1558_027:0140c18_8']	一正等覺無畏，十智為性，猶如初力。	一正等覺無畏，十智為性，猶如初力。	The first is the fearlessness of perfect enlightenment, which has ten knowledges as its nature, just like the first power.
['ZH_T29_1558_027:0140c19_6']	二漏永盡無畏，六十智性，如第十力。	二漏永盡無畏，六十智性，如第十力。	The second is the fearlessness of the complete destruction of defilements, which has sixty knowledges as its nature, like the tenth power.
['ZH_T29_1558_027:0140c20_3']	三說障法無畏，八智為性，如第二力。	三說障法無畏，八智為性，如第二力。	The third is the fearlessness of teaching the factors that obstruct the path, which has eight knowledges as its nature, like the second power.
['ZH_T29_1558_027:0140c21_1']	四說出道無畏，九十智性，如第七力。	四說出道無畏，九十智性，如第七力。	The fourth is the fearlessness of teaching the path to liberation, which has nine or ten knowledges as its nature, like the seventh power.
['ZH_T29_1558_027:0140c21_10']	如何於智立無畏名？	如何於智立無畏名？	How can fearlessness be established on the basis of knowledge?
['ZH_T29_1558_027:0140c23_1']	此無畏名目無怯懼，由有智故不怯懼他，故無畏名目諸智體。	此無畏名目無怯懼，由有智故不怯懼他，故無畏名目諸智體。	The term fearlessness refers to the absence of fear and anxiety. Because one possesses knowledge, one is not afraid of others, so the term fearlessness refers to the essence of the knowledges.
['ZH_T29_1558_027:0140c24_1']	理實無畏是智所成，不應說言體即是智。	理實無畏是智所成，不應說言體即是智。	In reality, fearlessness is accomplished through knowledge, and one should not say that its essence is identical to knowledge.
['ZH_T29_1558_027:0140c24_10']	佛三念住相別云何？	佛三念住相別云何？	What are the specific characteristics of the Buddha's three forms of mindfulness?
['ZH_T29_1558_027:0140c24_13']	頌曰：	頌曰：	A verse says:
['ZH_T29_1558_027:0140c25_13']	三念住念慧，　　緣順違俱境。	三念住念慧，　　緣順違俱境。	The three forms of mindfulness are mindfulness and wisdom, taking as their objects the agreeable, disagreeable, and both.
['ZH_T29_1558_027:0140c26_2']	論曰：	論曰：	The treatise says:
['ZH_T29_1558_027:0140c26_12']	佛三念住，如經廣說。	佛三念住，如經廣說。	The Buddha's three forms of mindfulness are as extensively explained in the sutras.
['ZH_T29_1558_027:0140c28_14']	諸弟子眾一向恭敬能正受行，如來緣之不生歡喜，捨而安住正念正知，是謂如來第一念住。	諸弟子眾一向恭敬能正受行，如來緣之不生歡喜，捨而安住正念正知，是謂如來第一念住。	When the disciples are all respectful and practice correctly, the Tathāgata, on this basis, does not give rise to joy, but abandons it and abides peacefully in right mindfulness and right knowing. This is called the Tathāgata's first abode of mindfulness.
['ZH_T29_1558_027:0141a01_17']	諸弟子眾唯不恭敬不正受行，如來緣之不生憂慼，捨而安住正念正知，是謂如來第二念住。	諸弟子眾唯不恭敬不正受行，如來緣之不生憂慼，捨而安住正念正知，是謂如來第二念住。	When the disciples are all disrespectful and do not practice correctly, the Tathāgata, on this basis, does not give rise to sorrow, but abandons it and abides peacefully in right mindfulness and right knowing. This is called the Tathāgata's second abode of mindfulness.
['ZH_T29_1558_027:0141a04_11']	諸弟子眾一類恭敬能正受行，一類不敬不正受行，如來緣之不生歡慼，捨而安住正念正知，是謂如來第三念住。	諸弟子眾一類恭敬能正受行，一類不敬不正受行，如來緣之不生歡慼，捨而安住正念正知，是謂如來第三念住。	When the disciples are of two kinds, some respectful and practicing correctly, some disrespectful and not practicing correctly, the Tathāgata, on this basis, does not give rise to joy and sorrow, but abandons it and abides peacefully in right mindfulness and right knowing. This is called the Tathāgata's third abode of mindfulness.
['ZH_T29_1558_027:0141a05_2']	此三皆用念慧為體。	此三皆用念慧為體。	These three all take mindfulness and wisdom as their essence.
['ZH_T29_1558_027:0141a06_11']	諸大聲聞亦於弟子順違俱境離歡慼俱，此何名為不共佛法？	諸大聲聞亦於弟子順違俱境離歡慼俱，此何名為不共佛法？	The great disciples also, with regard to the favorable, unfavorable, and neutral objects of disciples, are free from both joy and sorrow. Why is this called a quality unique to the Buddha?
['ZH_T29_1558_027:0141a07_2']	唯佛於此并習斷故。	唯佛於此并習斷故。	Only the Buddha, together with their habitual tendencies, has completely eliminated them.
['ZH_T29_1558_027:0141a08_11']	或諸弟子隨屬如來有順違俱應甚歡慼，佛能不起可謂希奇。	或諸弟子隨屬如來有順違俱應甚歡慼，佛能不起可謂希奇。	Or, if the disciples are related to the Tathāgata, whether in accordance with or contrary to him, they should be very joyful or sorrowful. The Buddha is able to not give rise to these, which can be called rare and wonderful.
['ZH_T29_1558_027:0141a09_14']	非屬諸聲聞不起非奇特，故唯在佛得不共名。	非屬諸聲聞不起非奇特，故唯在佛得不共名。	For the śrāvakas, not giving rise to these is not considered rare and wonderful. Therefore, it is only in the Buddha that it is given the name of not being shared.
['ZH_T29_1558_027:0141a10_5']	諸佛大悲云何相別？	諸佛大悲云何相別？	How is the great compassion of the buddhas distinguished in its characteristics?
['ZH_T29_1558_027:0141a10_8']	頌曰：	頌曰：	Verse:
['ZH_T29_1558_027:0141a11_0']	大悲唯俗智，　　資糧行相境，	大悲唯俗智，　　資糧行相境，	Great compassion has only the nature of conventional knowledge, with provisions, aspects, objects,
['ZH_T29_1558_027:0141a12_13']	平等上品故，　　異悲由八因。	平等上品故，　　異悲由八因。	Equality, and superior grade as its causes. It differs from compassion due to eight causes.
['ZH_T29_1558_027:0141a13_2']	論曰：	論曰：	Commentary:
['ZH_T29_1558_027:0141a15_3']	如來大悲俗智為性，若異此者則不能緣一切有情，亦不能作三苦行相，如共有悲。	如來大悲俗智為性，若異此者則不能緣一切有情，亦不能作三苦行相，如共有悲。	The great compassion of the Tathāgata has the nature of conventional knowledge. If it were different from this, then it would not be able to take all sentient beings as objects, nor would it be able to take the aspects of the three kinds of suffering, just like the shared compassion.
['ZH_T29_1558_027:0141a15_12']	此大悲名依何義立？	此大悲名依何義立？	Based on what meaning is the name of great compassion established?
['ZH_T29_1558_027:0141a16_3']	依五義故此立大名：	依五義故此立大名：	Based on five meanings, this is established as great:
['ZH_T29_1558_027:0141a17_5']	一由資糧故大，謂大福德智慧資糧所成辦故。	一由資糧故大，謂大福德智慧資糧所成辦故。	First, it is great due to provisions, meaning it is accomplished by the great provisions of merit and wisdom.
['ZH_T29_1558_027:0141a18_7']	二由行相故大，謂此力能於三苦境作行相故。	二由行相故大，謂此力能於三苦境作行相故。	Second, it is great due to aspects, meaning it is able to take the aspects of the three kinds of suffering as its objects.
['ZH_T29_1558_027:0141a19_9']	三由所緣故大，謂此總以三界有情為所緣故。	三由所緣故大，謂此總以三界有情為所緣故。	Third, it is great in terms of its object, because it takes sentient beings of the three realms as its object.
['ZH_T29_1558_027:0141a20_11']	四由平等故大，謂此等於一切有情作利樂故。	四由平等故大，謂此等於一切有情作利樂故。	Fourth, it is great in terms of its impartiality, because it benefits and gladdens all sentient beings equally.
['ZH_T29_1558_027:0141a21_14']	五由上品故大，謂最上品更無餘悲能齊此故。	五由上品故大，謂最上品更無餘悲能齊此故。	Fifth, it is great in terms of its superior level, because there is no compassion that can equal it in its superior level.
['ZH_T29_1558_027:0141a22_5']	此與悲異由八種因：	此與悲異由八種因：	This compassion differs from ordinary compassion in eight ways:
['ZH_T29_1558_027:0141a23_1']	一由自性，無癡無瞋自性異故。	一由自性，無癡無瞋自性異故。	First, in terms of its essence, because it is by nature free from delusion and hatred.
['ZH_T29_1558_027:0141a23_15']	二由行相，三苦一苦行相異故。	二由行相，三苦一苦行相異故。	Second, in terms of its mode of activity, because it takes the three kinds of suffering as its mode of activity, not just the suffering of change.
['ZH_T29_1558_027:0141a24_10']	三由所緣，三界一界所緣異故。	三由所緣，三界一界所緣異故。	Third, in terms of its object, because it takes as its object sentient beings of the three realms, not just those of one realm.
['ZH_T29_1558_027:0141a25_4']	四由依地，第四靜慮通餘異故。	四由依地，第四靜慮通餘異故。	Fourth, in terms of the stages of existence on which it is based, because it is based on the fourth trance state, not on other stages.
['ZH_T29_1558_027:0141a25_18']	五由依身，唯佛通餘身有異故。	五由依身，唯佛通餘身有異故。	Fifth, in terms of the bodies in which it is found, because it is found in the body of a Buddha, not in the bodies of other beings.
['ZH_T29_1558_027:0141a26_13']	六由證得，離有頂欲證得異故。	六由證得，離有頂欲證得異故。	Sixth, in terms of the attainment of its realization, because it is realized when one is free from desire for the peak of existence, not at other times.
['ZH_T29_1558_027:0141a27_8']	七由救濟，事成希望救濟異故。	七由救濟，事成希望救濟異故。	Seventh, in terms of the salvation it brings about, because it brings about the salvation of those who are in a state of expectation, not of those who are not.
['ZH_T29_1558_027:0141a28_3']	八由哀愍，平等不等哀愍異故。	八由哀愍，平等不等哀愍異故。	Eighth, in terms of its compassion, because it is impartial, not because it is not impartial.
['ZH_T29_1558_027:0141a28_12']	已辯佛德異餘有情。	已辯佛德異餘有情。	The differences between the qualities of the Buddhas and other sentient beings have been explained.
['ZH_T29_1558_027:0141a29_3']	諸佛相望法皆等不？	諸佛相望法皆等不？	Are the Buddhas equal to one another in all respects?
['ZH_T29_1558_027:0141a29_6']	頌曰：	頌曰：	The verse states:
['ZH_T29_1558_027:0141b01_0']	由資糧法身，　　利他佛相似，	由資糧法身，　　利他佛相似，	In terms of provisions, Dharma body, and benefiting others, the Buddhas are similar.
['ZH_T29_1558_027:0141b02_13']	壽種姓量等，　　諸佛有差別。	壽種姓量等，　　諸佛有差別。	In terms of lifespan, family, caste, and size, the Buddhas have differences.
['ZH_T29_1558_027:0141b03_2']	論曰：	論曰：	The commentary states:
['ZH_T29_1558_027:0141b05_2']	由三事故諸佛皆等，一由資糧等圓滿故、二由法身等成辦故、三由利他等究竟故。	由三事故諸佛皆等，一由資糧等圓滿故、二由法身等成辦故、三由利他等究竟故。	The Buddhas are all equal in three respects: first, because the provisions are equally perfected; second, because the Dharma body is equally accomplished; and third, because benefiting others is equally ultimate.
['ZH_T29_1558_027:0141b06_2']	由壽種姓身量等殊，諸佛相望容有差別。	由壽種姓身量等殊，諸佛相望容有差別。	In terms of lifespan, family, caste, and size, the Buddhas may have differences when compared to one another.
['ZH_T29_1558_027:0141b08_2']	壽異謂佛壽有短長，種異謂佛生剎帝利、婆羅門種，姓異謂佛姓喬答摩、迦葉波等。	壽異謂佛壽有短長，種異謂佛生剎帝利、婆羅門種，姓異謂佛姓喬答摩、迦葉波等。	Lifespan is different, meaning the Buddhas have short or long lifespans. Family is different, meaning the Buddhas are born in the kṣatriya or brahmin caste. Caste is different, meaning the Buddhas have the surnames Gautama, Kāśyapa, and so on.
['ZH_T29_1558_027:0141b08_11']	量異謂佛身有小大。	量異謂佛身有小大。	Size is different, meaning the Buddhas have small or large bodies.
['ZH_T29_1558_027:0141b09_4']	等言顯諸佛法住久近等。	等言顯諸佛法住久近等。	The word equal shows that the Buddhas' teachings remain in the world for a long or short time, and so on.
['ZH_T29_1558_027:0141b10_3']	如是有異，由出世時所化有情機宜別故。	如是有異，由出世時所化有情機宜別故。	There are such differences because when they appear in the world, the capacities of sentient beings to be transformed are different.
['ZH_T29_1558_027:0141b11_3']	諸有智者思惟如來三種圓德深生愛敬。	諸有智者思惟如來三種圓德深生愛敬。	The wise, contemplating the Tathāgata’s three kinds of perfect virtues, deeply generate love and respect.
['ZH_T29_1558_027:0141b11_8']	其三者何？	其三者何？	What are the three?
['ZH_T29_1558_027:0141b12_4']	一因圓德、二果圓德、三恩圓德。	一因圓德、二果圓德、三恩圓德。	First, the perfect virtue of causes; second, the perfect virtue of effects; third, the perfect virtue of kindness.
['ZH_T29_1558_027:0141b12_13']	初因圓德復有四種：	初因圓德復有四種：	First, the perfect virtue of causes is also of four kinds:
['ZH_T29_1558_027:0141b13_12']	一無餘修，福德智慧二種資糧修無遺故。	一無餘修，福德智慧二種資糧修無遺故。	First, cultivation without remainder, cultivating the two kinds of provisions of merit and wisdom without omission.
['ZH_T29_1558_027:0141b14_12']	二長時修，經三大劫阿僧企耶修無倦故。	二長時修，經三大劫阿僧企耶修無倦故。	Second, cultivation over a long time, cultivating for three incalculably long eons without weariness.
['ZH_T29_1558_027:0141b15_12']	三無間修，精勤勇猛剎那剎那修無廢故。	三無間修，精勤勇猛剎那剎那修無廢故。	Third, uninterrupted cultivation, diligently and vigorously cultivating without interruption in every moment.
['ZH_T29_1558_027:0141b16_11']	四尊重修，恭敬所學無所顧惜修無慢故。	四尊重修，恭敬所學無所顧惜修無慢故。	Fourth, respectful cultivation, cultivating without arrogance, not caring about anything else.
['ZH_T29_1558_027:0141b17_3']	次果圓德亦有四種：	次果圓德亦有四種：	Next, the perfect virtue of effects is also of four kinds:
['ZH_T29_1558_027:0141b18_5']	一智圓德、二斷圓德、三威勢圓德、四色身圓德。	一智圓德、二斷圓德、三威勢圓德、四色身圓德。	First, the perfect virtue of knowledge; second, the perfect virtue of elimination; third, the perfect virtue of power; fourth, the perfect virtue of physical form.
['ZH_T29_1558_027:0141b18_12']	智圓德有四種：	智圓德有四種：	The perfect virtue of knowledge is of four kinds:
['ZH_T29_1558_027:0141b18_18']	一、無師智；	一、無師智；	First, knowledge without a teacher;
['ZH_T29_1558_027:0141b19_2']	二、一切智；	二、一切智；	Second, omniscience;
['ZH_T29_1558_027:0141b19_9']	三、一切種智；	三、一切種智；	Third, knowledge of all modes;
['ZH_T29_1558_027:0141b19_16']	四、無功用智。	四、無功用智。	Fourth, effortless knowledge.
['ZH_T29_1558_027:0141b20_1']	斷圓德有四種：	斷圓德有四種：	The perfection of severance has four kinds:
['ZH_T29_1558_027:0141b20_9']	一、一切煩惱斷；	一、一切煩惱斷；	First, severing all afflictions;
['ZH_T29_1558_027:0141b20_17']	二、一切定障斷；	二、一切定障斷；	Second, severing all hindrances to concentration;
['ZH_T29_1558_027:0141b20_23']	三、畢竟斷；	三、畢竟斷；	Third, severing them forever;
['ZH_T29_1558_027:0141b21_5']	四、并習斷。	四、并習斷。	Fourth, severing them along with their habits.
['ZH_T29_1558_027:0141b21_13']	威勢圓德有四種：	威勢圓德有四種：	The perfection of power has four kinds:
['ZH_T29_1558_027:0141b25_1']	一於外境化變住持自在威勢、二於壽量若促若延自在威勢、三於空障極遠速行小大相入自在威勢、四令世間種種本性法爾轉勝希奇威勢。	一於外境化變住持自在威勢、二於壽量若促若延自在威勢、三於空障極遠速行小大相入自在威勢、四令世間種種本性法爾轉勝希奇威勢。	First, the power of mastery over transforming, changing, and sustaining external objects; second, the power of mastery over shortening or extending one's lifespan; third, the power of mastery over making the extremely distant seem near, moving with the speed of thought, and the small entering the large; fourth, the power of causing the various inherent natures of the world to become increasingly wondrous and marvelous.
['ZH_T29_1558_027:0141b25_10']	威勢圓德復有四種：	威勢圓德復有四種：	The perfection of power also has four kinds:
['ZH_T29_1558_027:0141b27_1']	一難化必能化、二答難必決疑、三立教必出離、四惡黨必能伏。	一難化必能化、二答難必決疑、三立教必出離、四惡黨必能伏。	First, being able to definitely transform those who are difficult to transform; second, being able to decisively resolve doubts when answering difficult questions; third, being able to establish teachings that lead to liberation; fourth, being able to subdue evil factions.
['ZH_T29_1558_027:0141b27_9']	色身圓德有四種：	色身圓德有四種：	The perfection of the form body has four kinds:
['ZH_T29_1558_027:0141b27_14']	一具眾相；	一具眾相；	First, possessing the major marks;
['ZH_T29_1558_027:0141b27_19']	二具隨好；	二具隨好；	Second, possessing the minor marks;
['ZH_T29_1558_027:0141b28_4']	三具大力；	三具大力；	Third, possessing great strength;
['ZH_T29_1558_027:0141b29_4']	四內身骨堅越金剛，外發神光踰百千日。	四內身骨堅越金剛，外發神光踰百千日。	Fourth, the bones of the inner body being harder than vajra, and emitting divine light surpassing a hundred thousand suns.
['ZH_T29_1558_027:0141c01_15']	後恩圓德亦有四種，謂令永解脫三惡趣生死，或能安置善趣三乘。	後恩圓德亦有四種，謂令永解脫三惡趣生死，或能安置善趣三乘。	The four kinds of benefits of the virtue of the perfection of benefit are that it causes sentient beings to be forever liberated from the three evil paths of existence and birth and death, or it is able to establish them in the good destinies and the three vehicles.
