segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_036:0185c16_3']	但說菩薩欲界現觀邊世俗智。	但說菩薩欲界現觀邊世俗智。	036	It only speaks of the conventional knowledge on the edge of realization in the desire realm of the bodhisattva,
['ZH_T27_1545_036:0185c16_16']	及如來盡智時所得欲界善根。	及如來盡智時所得欲界善根。	036	And the wholesome roots attained in the desire realm by the Tathāgata at the time of the knowledge of termination.
['ZH_T27_1545_036:0185c17_11']	是欲界增上善根勝二乘所得故。	是欲界增上善根勝二乘所得故。	036	This is because the supreme wholesome roots in the desire realm surpass those attained by the two vehicles.
['ZH_T27_1545_036:0185c18_7']	問若爾聲聞獨覺豈無增上善根。	問若爾聲聞獨覺豈無增上善根。	036	Question: If that is so, do the śrāvakas and pratyekabuddhas not have supreme wholesome roots?
['ZH_T27_1545_036:0185c19_7']	答彼復展轉望餘下類說名增上非望上乘。	答彼復展轉望餘下類說名增上非望上乘。	036	Answer: They are said to be supreme in comparison with those of lower categories, but not in comparison with the superior vehicles.
['ZH_T27_1545_036:0185c21_5']	問現觀邊世俗智入正性離生已方得何故言入時得耶。	問現觀邊世俗智入正性離生已方得何故言入時得耶。	036	Question: The conventional knowledge on the edge of realization is attained only after entering the correct state of detachment from birth. Why is it said to be attained at the time of entering?
['ZH_T27_1545_036:0185c22_3']	答理應言入已方得而說入時得者。	答理應言入已方得而說入時得者。	036	Answer: It should be said that it is attained only after entering, but it is said to be attained at the time of entering.
['ZH_T27_1545_036:0185c22_15']	此已入名入時於近說遠聲。	此已入名入時於近說遠聲。	036	This is because the name of having already entered is said to be entering at the time, speaking of the distant as near.
['ZH_T27_1545_036:0185c23_9']	如說大王今者從何所來。	如說大王今者從何所來。	036	It is like saying Great King, where have you come from now?
['ZH_T27_1545_036:0185c24_1']	此亦已來而說今來。	此亦已來而說今來。	036	This also means that you have already come, but it is said that you are coming now.
['ZH_T27_1545_036:0185c24_15']	如說受樂受時如實知受樂受等。	如說受樂受時如實知受樂受等。	036	It is like saying When experiencing a pleasant feeling, one knows as it really is that one is experiencing a pleasant feeling.
['ZH_T27_1545_036:0185c25_6']	此亦已受名受時。	此亦已受名受時。	036	This also means that one is experiencing it when one is experiencing it.
['ZH_T27_1545_036:0185c26_1']	如說斷苦斷樂入第四靜慮。	如說斷苦斷樂入第四靜慮。	036	It is like saying Abandoning pleasure, abandoning pain, one enters the fourth meditation.
['ZH_T27_1545_036:0185c26_10']	此亦於苦已斷名斷。	此亦於苦已斷名斷。	036	This also means that one has already abandoned pain when it is said that one abandons it.
['ZH_T27_1545_036:0185c27_4']	如說思惟何法入慈等至。	如說思惟何法入慈等至。	036	It is like saying Contemplating what dharma does one enter the concentration of friendliness, etc.?
['ZH_T27_1545_036:0185c27_11']	此亦已入名入。	此亦已入名入。	036	This also means that one has already entered when it is said that one enters.
['ZH_T27_1545_036:0185c28_10']	如說阿羅漢心解脫欲漏有漏無明漏。	如說阿羅漢心解脫欲漏有漏無明漏。	036	It is like saying The mind of an arhat is liberated from the contaminants of desire, the contaminants of existence, and the contaminants of ignorance.
['ZH_T27_1545_036:0185c29_5']	此於欲漏亦已解脫名解脫。	此於欲漏亦已解脫名解脫。	036	This also means that one is already liberated from the contaminants of desire when it is said that one is liberated from them.
['ZH_T27_1545_036:0185c29_10']	此中亦爾。	此中亦爾。	036	It is the same here.
['ZH_T27_1545_036:0185c29_16']	已入名入時。	已入名入時。	036	It is called the time of entering when one has already entered.
['ZH_T27_1545_036:0186a01_3']	復有說者。	復有說者。	036	There is also a view that
['ZH_T27_1545_036:0186a02_5']	正應說菩薩入正性離生時得現觀邊世俗智。	正應說菩薩入正性離生時得現觀邊世俗智。	036	one should say that when the bodhisattva enters the state of certainty of the path of seeing, one attains the conventional knowledge at the edge of realization.
['ZH_T27_1545_036:0186a03_5']	以諸諦初智皆名正性離生諸忍名入故。	以諸諦初智皆名正性離生諸忍名入故。	036	This is because the first knowledge of the truths is called the state of certainty of the path of seeing, and the acceptances are called entering.
['ZH_T27_1545_036:0186a04_10']	謂苦集滅類忍入苦集滅類智時名得現觀邊世俗智。	謂苦集滅類忍入苦集滅類智時名得現觀邊世俗智。	036	That is to say, when the acceptances of the categories of suffering, origination, and cessation enter the knowledge of the categories of suffering, origination, and cessation, it is called attaining the conventional knowledge at the edge of realization.
['ZH_T27_1545_036:0186a05_12']	如金剛喻定現在前時名得盡智時此亦如是。	如金剛喻定現在前時名得盡智時此亦如是。	036	When the vajra-like concentration is present, it is called the time of attaining the knowledge of elimination. This is also like that.
['ZH_T27_1545_036:0186a06_4']	問何故此智名現觀邊。	問何故此智名現觀邊。	036	Question: Why is this knowledge called the edge of realization?
['ZH_T27_1545_036:0186a06_14']	答現觀苦邊集邊滅邊。	答現觀苦邊集邊滅邊。	036	Answer: The edge of realizing suffering, the edge of realizing accumulation, the edge of realizing cessation.
['ZH_T27_1545_036:0186a07_5']	得此智故名現觀邊。	得此智故名現觀邊。	036	Because of attaining this knowledge, it is called the edge of realization.
['ZH_T27_1545_036:0186a07_8']	有說。	有說。	036	Some say:
['ZH_T27_1545_036:0186a08_15']	此是諸瑜伽師觀聖諦時傍修得故名現觀邊尊者妙音說曰。	此是諸瑜伽師觀聖諦時傍修得故名現觀邊尊者妙音說曰。	036	Because it is cultivated incidentally when yogis realize the noble truths, it is called the edge of realization. The Venerable Subhūti says:
['ZH_T27_1545_036:0186a09_8']	此智近現觀故名現觀邊。	此智近現觀故名現觀邊。	036	Because this knowledge is close to realization, it is called the edge of realization.
['ZH_T27_1545_036:0186a09_17']	如近村物名曰村邊。	如近村物名曰村邊。	036	Like objects near a village are called the edge of the village.
['ZH_T27_1545_036:0186a11_1']	問此現觀邊所修世俗善法四蘊五蘊為自性。	問此現觀邊所修世俗善法四蘊五蘊為自性。	036	Question: This edge of realization cultivates mundane good dharmas with the four aggregates or five aggregates as their nature.
['ZH_T27_1545_036:0186a11_10']	何故但說世俗智耶。	何故但說世俗智耶。	036	Why is it only said to be mundane knowledge?
['ZH_T27_1545_036:0186a12_2']	答以智增故說名為智。	答以智增故說名為智。	036	Answer: Because of the predominance of knowledge, it is called knowledge.
['ZH_T27_1545_036:0186a12_17']	猶如見道五蘊為自性見增故名見。	猶如見道五蘊為自性見增故名見。	036	Just as the path of seeing with the five aggregates as its nature is called seeing because of the predominance of seeing.
['ZH_T27_1545_036:0186a13_11']	金剛喻定四蘊五蘊為自性。	金剛喻定四蘊五蘊為自性。	036	The vajra-like concentration with the four aggregates or five aggregates as its nature
['ZH_T27_1545_036:0186a13_17']	定增故名定。	定增故名定。	036	is called concentration because of the predominance of concentration.
['ZH_T27_1545_036:0186a14_10']	四種通行四蘊五蘊為自性。	四種通行四蘊五蘊為自性。	036	The four kinds of spiritual penetrations with the four aggregates or five aggregates as their nature🔽are called spiritual penetrations because of the predominance of spiritual penetrations.
['ZH_T27_1545_036:0186a14_16']	通增故名通。	通增故名通。	036	Because they are both superior, they are called superior.
['ZH_T27_1545_036:0186a15_3']	此亦如是。	此亦如是。	036	This is also like this.
['ZH_T27_1545_036:0186a16_7']	問苦現觀邊欲界世俗智與色界世俗智何者為勝。	問苦現觀邊欲界世俗智與色界世俗智何者為勝。	036	Question: Between the desire realm conventional knowledge at the edge of the insight into suffering and the form realm conventional knowledge, which is superior?
['ZH_T27_1545_036:0186a17_7']	答色界者勝以界勝故集滅現觀邊亦爾。	答色界者勝以界勝故集滅現觀邊亦爾。	036	Answer: The form realm one is superior because the realm is superior. The same applies to the edge of the insight into accumulation and cessation.
['ZH_T27_1545_036:0186a18_12']	問集現觀邊欲界世俗智苦現觀邊色界世俗智何者為勝。	問集現觀邊欲界世俗智苦現觀邊色界世俗智何者為勝。	036	Question: Between the desire realm conventional knowledge at the edge of the insight into accumulation and the form realm conventional knowledge at the edge of the insight into suffering, which is superior?
['ZH_T27_1545_036:0186a19_4']	答欲界者所依勝故勝。	答欲界者所依勝故勝。	036	Answer: The desire realm one is superior because the basis is superior.
['ZH_T27_1545_036:0186a19_12']	色界者界勝故勝。	色界者界勝故勝。	036	The form realm one is superior because the realm is superior.
['ZH_T27_1545_036:0186a20_2']	以滅問苦集亦爾。	以滅問苦集亦爾。	036	The same applies to asking about cessation in terms of suffering and accumulation.
['ZH_T27_1545_036:0186a21_8']	問苦現觀邊欲界世俗智集現觀邊色界世俗智何者為勝。	問苦現觀邊欲界世俗智集現觀邊色界世俗智何者為勝。	036	Question: Between the desire realm conventional knowledge at the edge of the insight into suffering and the form realm conventional knowledge at the edge of the insight into accumulation, which is superior?
['ZH_T27_1545_036:0186a21_18']	答色界者二事勝故勝。	答色界者二事勝故勝。	036	Answer: The form realm one is superior because it is superior in two ways:
['ZH_T27_1545_036:0186a22_7']	一界勝二所依勝。	一界勝二所依勝。	036	first, the realm is superior; second, the basis is superior.
['ZH_T27_1545_036:0186a23_1']	以苦問滅以集問滅亦爾。	以苦問滅以集問滅亦爾。	036	The same applies to asking about cessation in terms of suffering and asking about cessation in terms of accumulation.
['ZH_T27_1545_036:0186a24_7']	問苦現觀邊欲界世俗智集現觀邊欲界世俗智何者為勝。	問苦現觀邊欲界世俗智集現觀邊欲界世俗智何者為勝。	036	Question: Between the desire realm conventional knowledge at the edge of the insight into suffering and the desire realm conventional knowledge at the edge of the insight into accumulation, which is superior?
['ZH_T27_1545_036:0186a24_14']	答集現觀邊勝。	答集現觀邊勝。	036	Answer: The one at the edge of the insight into accumulation is superior.
['ZH_T27_1545_036:0186a25_6']	以所依勝故以苦問滅。	以所依勝故以苦問滅。	036	Because the superior support is used, suffering is asked about cessation.
['ZH_T27_1545_036:0186a25_13']	以集問滅亦爾。	以集問滅亦爾。	036	The same is true for asking about cessation in terms of origination.
['ZH_T27_1545_036:0186a26_4']	如欲界色界亦爾。	如欲界色界亦爾。	036	The same is true for the desire realm and form realm.
['ZH_T27_1545_036:0186a27_1']	問何故現觀邊世俗智法智時不修。	問何故現觀邊世俗智法智時不修。	036	Why is the conventional knowledge at the end of realization not cultivated at the time of knowledge of dharmas?
['ZH_T27_1545_036:0186a27_15']	答法智於彼非田非器乃至廣說。	答法智於彼非田非器乃至廣說。	036	The answer is: Knowledge of dharmas is not the field or vessel for that, and so on.
['ZH_T27_1545_036:0186a28_14']	復次此智現觀邊修故名現觀邊世俗智。	復次此智現觀邊修故名現觀邊世俗智。	036	Furthermore, this knowledge is cultivated at the end of realization, so it is called conventional knowledge at the end of realization.
['ZH_T27_1545_036:0186a29_16']	若法智時亦修者應名現觀中世俗智非現觀邊。	若法智時亦修者應名現觀中世俗智非現觀邊。	036	If it were also cultivated at the time of knowledge of dharmas, it should be called conventional knowledge in the middle of realization, not conventional knowledge at the end of realization.
['ZH_T27_1545_036:0186b01_14']	復次先說此智越有頂見所斷故得。	復次先說此智越有頂見所斷故得。	036	Furthermore, it was previously said that this knowledge is attained by transcending the views to be eliminated by seeing that surpass the peak of existence.
['ZH_T27_1545_036:0186b02_13']	非法智時能越有頂見所斷故不修此智。	非法智時能越有頂見所斷故不修此智。	036	At the time of knowledge of dharmas, it is not able to transcend the views to be eliminated by seeing that surpass the peak of existence, so this knowledge is not cultivated.
['ZH_T27_1545_036:0186b03_15']	復次於一一諦所作已辦加行息時能修此智。	復次於一一諦所作已辦加行息時能修此智。	036	Furthermore, this knowledge is cultivated when the preparatory effort is suspended at the completion of what is to be done in relation to each truth.
['ZH_T27_1545_036:0186b04_10']	住法智時多有所作加行未息。	住法智時多有所作加行未息。	036	At the time of abiding in knowledge of dharmas, there is much to be done and the preparatory effort has not yet ceased.
['ZH_T27_1545_036:0186b05_11']	謂法智時雖知欲界苦而未知色無色界苦。	謂法智時雖知欲界苦而未知色無色界苦。	036	That is to say, at the time of knowledge of dharmas, although one knows the suffering of the desire realm, one does not yet know the suffering of the form and formless realms.
['ZH_T27_1545_036:0186b06_8']	雖斷欲界集而未斷色無色界集。	雖斷欲界集而未斷色無色界集。	036	Although one has eliminated the origination of the desire realm, one has not yet eliminated the origination of the form and formless realms.
['ZH_T27_1545_036:0186b07_4']	雖證欲界滅而未證色無色滅。	雖證欲界滅而未證色無色滅。	036	Although one realizes the cessation of the desire realm, one has not yet realized the cessation of the form and formless realms.
['ZH_T27_1545_036:0186b07_13']	故法智時不修此智。	故法智時不修此智。	036	Therefore, when in the knowledge of dharmas, one does not cultivate this knowledge.
['ZH_T27_1545_036:0186b09_1']	復次於一一諦現觀究竟及斷見此所斷盡時能修此智。	復次於一一諦現觀究竟及斷見此所斷盡時能修此智。	036	Furthermore, when realizing the ultimate of the four truths and eliminating what is eliminated by seeing, one is able to cultivate this knowledge.
['ZH_T27_1545_036:0186b09_14']	住法智時無如是事是故不修。	住法智時無如是事是故不修。	036	When abiding in the knowledge of dharmas, there is no such thing, therefore one does not cultivate it.
['ZH_T27_1545_036:0186b10_8']	問何故道類智時不修此智。	問何故道類智時不修此智。	036	Question: Why does one not cultivate this knowledge when in the knowledge of the species of the path?
['ZH_T27_1545_036:0186b11_2']	答道類智於此非田非器。	答道類智於此非田非器。	036	Answer: The knowledge of the species of the path is not the field or vessel for this.
['ZH_T27_1545_036:0186b11_7']	乃至廣說。	乃至廣說。	036	And so on, speaking extensively.
['ZH_T27_1545_036:0186b12_13']	復次此智是見道眷屬繫屬見道道類智是修道故不修此智。	復次此智是見道眷屬繫屬見道道類智是修道故不修此智。	036	Furthermore, this knowledge is the retinue of the path of seeing, belonging to the path of seeing. The knowledge of the species of the path is the path of cultivation, therefore one does not cultivate this knowledge.
['ZH_T27_1545_036:0186b13_9']	復次此智是向道眷屬繫屬向道。	復次此智是向道眷屬繫屬向道。	036	Furthermore, this knowledge is the retinue of the path of progress, belonging to the path of progress.
['ZH_T27_1545_036:0186b14_3', 'ZH_T27_1545_036:0186b15_5']	道類智是果道故不修此智。🔽復次此智是隨信行隨法行相續中修道類智時。	道類智是果道故不修此智。 復次此智是隨信行隨法行相續中修道類智時。	036	The knowledge of the species of the path is the path of fruition, therefore one does not cultivate this knowledge.
['ZH_T27_1545_036:0186b16_3']	名信勝解見至相續是故不修此智。	名信勝解見至相續是故不修此智。	036	Furthermore, this knowledge is cultivated in the continuum of one of faith and understanding, while the knowledge of the species of the path is cultivated in the continuum of one of view and definite understanding. Therefore one does not cultivate this knowledge.
