segmentnr	original	analyzed	translated
['ZH_T27_1545_088:0453a02_13']	三欲界見道所斷無漏緣隨眠相應識。	三欲界見道所斷無漏緣隨眠相應識。	Third, the consciousness associated with the latent afflictions with impure objects abandoned by seeing the path in the desire realm.
['ZH_T27_1545_088:0453a03_6']	此識欲界見道所斷一切。	此識欲界見道所斷一切。	This consciousness has all those abandoned by seeing the path in the desire realm,
['ZH_T27_1545_088:0453a03_14', 'ZH_T27_1545_088:0453a04_3']	及遍行隨眠隨增。🔽四欲界修所斷善。	及遍行隨眠隨增。 四欲界修所斷善。	and the pervasive latent afflictions are also increased.
['ZH_T27_1545_088:0453a04_12']	及染污無覆無記識。	及染污無覆無記識。	Fourth, the wholesome and defiled non-obscured-non-defined consciousnesses abandoned by cultivation in the desire realm.
['ZH_T27_1545_088:0453a05_3']	此識欲界修所斷一切。	此識欲界修所斷一切。	This consciousness has all those abandoned by cultivation in the desire realm,
['ZH_T27_1545_088:0453a05_11']	及遍行隨眠隨增。	及遍行隨眠隨增。	and the pervasive latent afflictions are also increased.
['ZH_T27_1545_088:0453a06_7']	五色界見苦所斷一切隨眠相應識。	五色界見苦所斷一切隨眠相應識。	Fifth, the consciousness associated with all the latent afflictions abandoned by seeing the suffering in the form realm.
['ZH_T27_1545_088:0453a06_18']	此識色界見苦所斷一切。	此識色界見苦所斷一切。	This consciousness has all those abandoned by seeing the suffering in the form realm,
['ZH_T27_1545_088:0453a07_11', 'ZH_T27_1545_088:0453a08_8']	及見集所斷遍行隨眠隨增。🔽六色界見集所斷一切隨眠相應識。	及見集所斷遍行隨眠隨增。 六色界見集所斷一切隨眠相應識。	and the pervasive latent afflictions abandoned by seeing the origin are also increased.🔽Sixth, the consciousness associated with all the latent afflictions abandoned by seeing the origin in the form realm.
['ZH_T27_1545_088:0453a09_1']	此識色界見集所斷一切。	此識色界見集所斷一切。	This consciousness has all those abandoned by seeing the origin in the form realm,
['ZH_T27_1545_088:0453a09_13']	及見苦所斷遍行隨眠隨增。	及見苦所斷遍行隨眠隨增。	And the universal contaminants to be eliminated by [the path of] vision of suffering increase in relation to it.
['ZH_T27_1545_088:0453a10_10']	七色界見滅所斷有為緣隨眠相應識。	七色界見滅所斷有為緣隨眠相應識。	The seventh is the consciousness associated with the contaminants to be eliminated by [the path of] vision of cessation in the form realm that have conditioned objects.
['ZH_T27_1545_088:0453a11_11']	此識色界見滅所斷有為緣及遍行隨眠隨增。	此識色界見滅所斷有為緣及遍行隨眠隨增。	This consciousness increases in relation to the contaminants to be eliminated by [the path of] vision of cessation in the form realm that have conditioned objects and the universal contaminants.
['ZH_T27_1545_088:0453a12_8']	八色界見道所斷一切隨眠相應識。	八色界見道所斷一切隨眠相應識。	The eighth is the consciousness associated with all the contaminants to be eliminated by [the path of] vision of the path in the form realm.
['ZH_T27_1545_088:0453a13_1']	此識色界見道所斷一切。	此識色界見道所斷一切。	This consciousness increases in relation to all [contaminants] to be eliminated by [the path of] vision of the path in the form realm,
['ZH_T27_1545_088:0453a13_9']	及遍行隨眠隨增。	及遍行隨眠隨增。	and the universal contaminants.
['ZH_T27_1545_088:0453a14_6']	九色界修所斷善及染污無覆無記識。	九色界修所斷善及染污無覆無記識。	The ninth is the wholesome and defiled unobscured-indeterminate consciousness in the form realm.
['ZH_T27_1545_088:0453a14_16']	此識色界修所斷一切。	此識色界修所斷一切。	This consciousness increases in relation to all [contaminants] to be eliminated by [the path of] cultivation in the form realm,
['ZH_T27_1545_088:0453a15_5']	及遍行隨眠隨增。	及遍行隨眠隨增。	and the universal contaminants.
['ZH_T27_1545_088:0453a16_15']	十無色界見道所斷無漏緣隨眠相應識此識無色界見道所斷一切。	十無色界見道所斷無漏緣隨眠相應識此識無色界見道所斷一切。	The tenth is the consciousness associated with the contaminants with pure objects to be eliminated by [the path of] vision of the path in the formless realm. This consciousness increases in relation to all [contaminants] to be eliminated by [the path of] vision of the path in the formless realm,
['ZH_T27_1545_088:0453a17_15']	及遍行隨眠隨增十一無色界修所斷善識。	及遍行隨眠隨增十一無色界修所斷善識。	and the universal contaminants. The eleventh is the wholesome consciousness in the formless realm to be eliminated by [the path of] cultivation.
['ZH_T27_1545_088:0453a18_8']	此識無色界修所斷一切。	此識無色界修所斷一切。	This consciousness increases in relation to all [contaminants] to be eliminated by [the path of] cultivation in the formless realm,
['ZH_T27_1545_088:0453a18_16']	及遍行隨眠隨增。	及遍行隨眠隨增。	and the universal contaminants.
['ZH_T27_1545_088:0453a19_3']	十二無漏識。	十二無漏識。	The twelfth is the pure consciousness.
['ZH_T27_1545_088:0453a19_12']	謂苦集道法類智品。	謂苦集道法類智品。	Namely, the categories of Dharma and subsequent cognition of suffering, origination, and path.
['ZH_T27_1545_088:0453a20_2']	此識非隨眠隨增故。	此識非隨眠隨增故。	Because this consciousness is not increased by the latent afflictions.
['ZH_T27_1545_088:0453a20_8']	說樂根緣識。	說樂根緣識。	Speaking of the consciousness that takes the faculty of pleasure as its object,
['ZH_T27_1545_088:0453a21_4']	欲界四部色界有為緣無色界二部。	欲界四部色界有為緣無色界二部。	in the desire realm it is of four types, in the form realm it is related to the conditioned, and in the formless realm it is of two types.
['ZH_T27_1545_088:0453a21_12']	及遍行隨眠隨增。	及遍行隨眠隨增。	And the omnipresent latent afflictions increase it.
['ZH_T27_1545_088:0453a22_7']	樂根緣識十六識內十四識所緣。	樂根緣識十六識內十四識所緣。	The consciousness that takes the faculty of pleasure as its object is the object of fourteen consciousnesses out of the sixteen consciousnesses.
['ZH_T27_1545_088:0453a23_4']	一欲界見苦所斷一切隨眠相應識。	一欲界見苦所斷一切隨眠相應識。	One, the consciousness associated with all latent afflictions abandoned by insight into suffering in the desire realm,
['ZH_T27_1545_088:0453a23_11']	是樂根緣緣識。	是樂根緣緣識。	is the consciousness that takes the faculty of pleasure as its object.
['ZH_T27_1545_088:0453a23_16']	緣緣樂根。	緣緣樂根。	It is the object of the faculty of pleasure.
['ZH_T27_1545_088:0453a24_12']	欲界見苦所斷遍行隨眠相應識等。	欲界見苦所斷遍行隨眠相應識等。	The consciousness associated with the omnipresent latent afflictions abandoned by insight into suffering in the desire realm, and so on.
['ZH_T27_1545_088:0453a25_6']	故此識欲界見苦所斷一切。	故此識欲界見苦所斷一切。	Therefore, this consciousness is increased by all those abandoned by insight into suffering in the desire realm,
['ZH_T27_1545_088:0453a25_18']	及見集所斷遍行隨眠隨增。	及見集所斷遍行隨眠隨增。	and by the omnipresent latent afflictions abandoned by insight into origination in the desire realm.
['ZH_T27_1545_088:0453a26_14']	二欲界見集所斷一切隨眠相應識。	二欲界見集所斷一切隨眠相應識。	Two, the consciousness associated with all latent afflictions abandoned by insight into origination in the desire realm,
['ZH_T27_1545_088:0453a27_7']	是樂根緣緣識緣緣樂根。	是樂根緣緣識緣緣樂根。	is the consciousness that takes the faculty of pleasure as its object. It is the object of the faculty of pleasure.
['ZH_T27_1545_088:0453a28_2']	見集所斷遍行隨眠相應識等。	見集所斷遍行隨眠相應識等。	The consciousness associated with the omnipresent latent afflictions abandoned by insight into origination, and so on.
['ZH_T27_1545_088:0453a28_14']	故此識欲界見集所斷一切。	故此識欲界見集所斷一切。	Therefore, this consciousness is increased by all those abandoned by insight into origination in the desire realm,
['ZH_T27_1545_088:0453a29_7']	及見苦所斷遍行隨眠隨增。	及見苦所斷遍行隨眠隨增。	And the universal contaminants to be eliminated by [the path of] seeing suffering increase.
['ZH_T27_1545_088:0453b01_4']	三欲界見道所斷一切隨眠相應識。	三欲界見道所斷一切隨眠相應識。	Third, the consciousness associated with all contaminants to be eliminated by [the path of] seeing the truth of the path in the desire realm.
['ZH_T27_1545_088:0453b01_11']	是樂根緣緣識。	是樂根緣緣識。	This is the cognized object condition of the faculty of pleasure.
['ZH_T27_1545_088:0453b01_16']	緣緣樂根。	緣緣樂根。	The faculty of pleasure is the object condition.
['ZH_T27_1545_088:0453b02_12']	欲界見道所斷無漏緣隨眠相應識。	欲界見道所斷無漏緣隨眠相應識。	The consciousness associated with contaminants with impure objects to be eliminated by [the path of] seeing the truth of the path in the desire realm,
['ZH_T27_1545_088:0453b03_5']	及苦集道法智品相應識。	及苦集道法智品相應識。	And the consciousness associated with the categories of the cognition of suffering, origination, and path.
['ZH_T27_1545_088:0453b03_17', 'ZH_T27_1545_088:0453b04_13']	故此識欲界見道所斷一切。🔽及遍行隨眠隨增四欲界修所斷善。	故此識欲界見道所斷一切。 及遍行隨眠隨增四欲界修所斷善。	Therefore, this consciousness increases all contaminants to be eliminated by [the path of] seeing the truth of the path in the desire realm,
['ZH_T27_1545_088:0453b05_4']	及染污無覆無記識。	及染污無覆無記識。	And the universal contaminants. Fourth, the wholesome and defiled non-obscured-neutral consciousness in the desire realm.
['ZH_T27_1545_088:0453b05_11']	是樂根緣緣識。	是樂根緣緣識。	This is the cognized object condition of the faculty of pleasure.
['ZH_T27_1545_088:0453b05_16']	緣緣樂根。	緣緣樂根。	The faculty of pleasure is the object condition.
['ZH_T27_1545_088:0453b06_5']	欲界修所斷識等。	欲界修所斷識等。	The consciousness, etc. to be eliminated by [the path of] cultivation in the desire realm.
['ZH_T27_1545_088:0453b06_16']	故此識欲界修所斷一切。	故此識欲界修所斷一切。	Therefore, this consciousness increases all contaminants to be eliminated by [the path of] cultivation in the desire realm,
['ZH_T27_1545_088:0453b07_5']	及遍行隨眠隨增。	及遍行隨眠隨增。	And the universal contaminants.
['ZH_T27_1545_088:0453b08_3', 'ZH_T27_1545_088:0453b08_10']	五無色界見苦所斷遍行隨眠相應識。🔽是樂根緣緣識。	五無色界見苦所斷遍行隨眠相應識。 是樂根緣緣識。	Fifth, the consciousness associated with the universal contaminants to be eliminated by [the path of] seeing suffering in the formless realm.🔽This is the cognized object condition of the faculty of pleasure.
['ZH_T27_1545_088:0453b08_15']	緣緣樂根。	緣緣樂根。	The faculty of pleasure is the object condition.
['ZH_T27_1545_088:0453b09_13']	無色界見道所斷無漏緣隨眠相應識等。	無色界見道所斷無漏緣隨眠相應識等。	The consciousness associated with the anusayas that are to be eliminated by the path of insight in the formless realm and have pure objects as their objects.
['ZH_T27_1545_088:0453b10_8']	故此識無色界見苦所斷一切。	故此識無色界見苦所斷一切。	Therefore, this consciousness is not increased by all those to be eliminated by insight into suffering in the formless realm,
['ZH_T27_1545_088:0453b11_2']	及見集所斷遍行隨眠隨增。	及見集所斷遍行隨眠隨增。	and by the pervasive anusayas to be eliminated by insight into the origin.
['ZH_T27_1545_088:0453b11_18']	六無色界見集所斷遍行隨眠相應識。	六無色界見集所斷遍行隨眠相應識。	The sixth is the consciousness associated with the pervasive anusayas to be eliminated by insight into the origin in the formless realm.
['ZH_T27_1545_088:0453b12_6']	是樂根緣緣識。	是樂根緣緣識。	This is the consciousness that has the faculty of pleasure as its object.
['ZH_T27_1545_088:0453b12_11']	緣緣樂根。	緣緣樂根。	The faculty of pleasure is its object-condition.
['ZH_T27_1545_088:0453b13_9']	無色界見道所斷無漏緣隨眠相應識等。	無色界見道所斷無漏緣隨眠相應識等。	The consciousness associated with the anusayas that are to be eliminated by the path of insight in the formless realm and have pure objects as their objects, etc.
['ZH_T27_1545_088:0453b14_4']	故此識無色界見集所斷一切。	故此識無色界見集所斷一切。	Therefore, this consciousness is not increased by all those to be eliminated by insight into the origin in the formless realm,
['ZH_T27_1545_088:0453b14_16']	及見苦所斷遍行隨眠隨增。	及見苦所斷遍行隨眠隨增。	and by the pervasive anusayas to be eliminated by insight into suffering.
['ZH_T27_1545_088:0453b15_13']	七無色界見道所斷一切隨眠相應識。	七無色界見道所斷一切隨眠相應識。	The seventh is the consciousness associated with all the anusayas to be eliminated by the path of insight in the formless realm.
['ZH_T27_1545_088:0453b16_2']	是樂根緣緣識。	是樂根緣緣識。	This is the consciousness that has the faculty of pleasure as its object.
['ZH_T27_1545_088:0453b16_7']	緣緣樂根。	緣緣樂根。	The faculty of pleasure is its object-condition.
['ZH_T27_1545_088:0453b17_2']	無色界見道所斷無漏緣相應識。	無色界見道所斷無漏緣相應識。	The consciousness associated with the anusayas to be eliminated by the path of insight in the formless realm and have pure objects as their objects,
['ZH_T27_1545_088:0453b17_11']	及道類智品無漏識。	及道類智品無漏識。	and the pure consciousness belonging to the class of the knowledge of the path.
['ZH_T27_1545_088:0453b18_5']	故此識無色界見道所斷一切。	故此識無色界見道所斷一切。	Therefore, this consciousness is not increased by all those to be eliminated by the path of insight in the formless realm.
['ZH_T27_1545_088:0453b19_2']	及遍行隨眠隨增八無色界修所斷善。	及遍行隨眠隨增八無色界修所斷善。	And the wholesome consciousnesses of the formless realm that are eliminated by cultivation,
['ZH_T27_1545_088:0453b19_11']	及染污無覆無記識。	及染污無覆無記識。	and defiled and non-obscuring-non-defined consciousnesses.
['ZH_T27_1545_088:0453b19_18']	是樂根緣緣識。	是樂根緣緣識。	This is the consciousness that takes the faculty of pleasure as its object condition.
['ZH_T27_1545_088:0453b20_3']	緣緣樂根。	緣緣樂根。	The object condition of the faculty of pleasure.
['ZH_T27_1545_088:0453b20_13']	無色界修所斷善識等。	無色界修所斷善識等。	The consciousnesses that are eliminated by cultivation in the formless realm, etc.
['ZH_T27_1545_088:0453b21_6']	故此識無色界修所斷一切。	故此識無色界修所斷一切。	Therefore, in this consciousness, all those of the formless realm that are eliminated by cultivation,
['ZH_T27_1545_088:0453b21_14']	及遍行隨眠隨增。	及遍行隨眠隨增。	and the pervasive latent afflictions increase.
['ZH_T27_1545_088:0453b22_5']	及色界五部有為緣識。	及色界五部有為緣識。	And the consciousnesses of the form realm that take the five categories as their objects.
['ZH_T27_1545_088:0453b22_12']	是樂根緣緣識。	是樂根緣緣識。	This is the consciousness that takes the faculty of pleasure as its object condition.
['ZH_T27_1545_088:0453b22_17']	緣緣樂根。	緣緣樂根。	The object condition of the faculty of pleasure.
['ZH_T27_1545_088:0453b23_8']	隨其所應有漏無漏識。	隨其所應有漏無漏識。	According to their respective situations, there is contaminated and uncontaminated consciousness.
['ZH_T27_1545_088:0453b24_7']	故此識隨其所應色界有為緣隨眠隨增。	故此識隨其所應色界有為緣隨眠隨增。	Therefore, in this consciousness, according to their respective situations, the latent afflictions of the form realm that take conditioned [dharmas] as their objects increase.
['ZH_T27_1545_088:0453b24_18']	此五并前八合為十三識。	此五并前八合為十三識。	These five, together with the previous eight, total thirteen consciousnesses.
['ZH_T27_1545_088:0453b25_10']	十四苦集道智品無漏識。	十四苦集道智品無漏識。	The uncontaminated consciousnesses of the classes of the knowledge of suffering, origination, and path.
['ZH_T27_1545_088:0453b25_17']	是樂根緣緣識。	是樂根緣緣識。	This is the consciousness that takes the faculty of pleasure as its object condition.
['ZH_T27_1545_088:0453b26_8']	緣緣樂根有漏無漏識。	緣緣樂根有漏無漏識。	The contaminated and uncontaminated consciousnesses that take the faculty of pleasure as their object condition.
['ZH_T27_1545_088:0453b26_17']	故此識非隨眠隨增。	故此識非隨眠隨增。	Therefore, in this consciousness, the latent afflictions do not increase.
['ZH_T27_1545_088:0453b27_7']	故說樂根緣緣識。	故說樂根緣緣識。	Therefore, it is said that the consciousness that takes the faculty of pleasure as its object condition,
['ZH_T27_1545_088:0453b27_14']	欲無色界四部。	欲無色界四部。	in the desire and formless realms, belongs to the four categories,
['ZH_T27_1545_088:0453b28_5']	色界有為緣隨眠隨增。	色界有為緣隨眠隨增。	The anusayas whose object is conditioned dharmas of the realm of fine-materiality increase in regard to it.
['ZH_T27_1545_088:0453b28_16']	喜根緣識欲色界有為緣。	喜根緣識欲色界有為緣。	The faculty of satisfaction has for its cognitive object the consciousnesses of Kāmadhātu and Rūpadhātu related to the dharmas of the past, present and future.
['ZH_T27_1545_088:0453b29_6']	無色界二部及遍行。	無色界二部及遍行。	In the realm of Ārūpyadhātu, it has for its cognitive object the two universal anuśayas and the anuśayas associated with the paryavasthāna of the realm of Ārūpyadhātu.
['ZH_T27_1545_088:0453b29_16']	緣緣識欲色界有為緣。	緣緣識欲色界有為緣。	The consciousness that has the faculty of satisfaction for its cognitive object is of the spheres of Kāmadhātu and Rūpadhātu.
['ZH_T27_1545_088:0453c01_4']	無色界四部者。	無色界四部者。	In the realm of Ārūpyadhātu, it is of the four categories.
['ZH_T27_1545_088:0453c01_15']	喜根通欲界及初二靜慮。	喜根通欲界及初二靜慮。	The faculty of satisfaction is related to Kāmadhātu and the first two Dhyānas.
['ZH_T27_1545_088:0453c02_2']	唯意識相應。	唯意識相應。	It is associated with mental consciousness.
['ZH_T27_1545_088:0453c02_6']	欲界者。	欲界者。	In Kāmadhātu,
['ZH_T27_1545_088:0453c02_13']	唯有漏通五部。	唯有漏通五部。	it is impure and of the five categories.
['ZH_T27_1545_088:0453c03_1']	初二靜慮者。	初二靜慮者。	In the first two Dhyānas,
['ZH_T27_1545_088:0453c03_7']	通有漏無漏。	通有漏無漏。	it is both impure and pure.
['ZH_T27_1545_088:0453c03_14']	有漏者通五部。	有漏者通五部。	When it is impure, it is of the five categories.
['ZH_T27_1545_088:0453c04_6']	無漏者通法類忍智品故。	無漏者通法類忍智品故。	When it is pure, it is of the category of the Patiences and of the Knowledges of the Truths of Suffering and the Arising of Suffering.
['ZH_T27_1545_088:0453c05_1']	此喜根十六識內十三識所緣。	此喜根十六識內十三識所緣。	The faculty of satisfaction is the object of thirteen of the sixteen consciousnesses.
['ZH_T27_1545_088:0453c05_16']	一欲界見苦所斷一切隨眠相應識。	一欲界見苦所斷一切隨眠相應識。	The first is the consciousness of Kāmadhātu, related to the abandoning of the defilements by the Seeing of Suffering, and associated with all the anuśayas that have this same object.
['ZH_T27_1545_088:0453c06_8']	此識欲界見苦所斷一切。	此識欲界見苦所斷一切。	This consciousness is related to the defilements of Kāmadhātu abandoned by the Seeing of Suffering.
['ZH_T27_1545_088:0453c07_2']	及見集所斷遍行隨眠隨增。	及見集所斷遍行隨眠隨增。	The universal anuśayas of Kāmadhātu abandoned by the Seeing of Arising, and the anuśayas associated with the paryavasthāna of Kāmadhātu, increase with regard to it.
['ZH_T27_1545_088:0453c07_17']	二欲界見集所斷一切隨眠相應識。	二欲界見集所斷一切隨眠相應識。	The second is the consciousness of Kāmadhātu, related to the abandoning of the defilements by the Seeing of Suffering, and associated with all the anuśayas that have this same object.
['ZH_T27_1545_088:0453c08_9']	此識欲界見集所斷一切。	此識欲界見集所斷一切。	This consciousness is increased by all the permeating propensities abandoned by insight into the truths of the origin of suffering in the realm of desire.
['ZH_T27_1545_088:0453c09_3']	及見苦所斷遍行隨眠隨增。	及見苦所斷遍行隨眠隨增。	It is also increased by the permeating propensities abandoned by insight into the truth of suffering.
['ZH_T27_1545_088:0453c10_1']	三欲界見滅所斷有為緣隨眠相應識。	三欲界見滅所斷有為緣隨眠相應識。	Third, consciousness associated with the permeating propensities of the realm of desire that have a real basis and are abandoned by insight into the truth of cessation.
