segmentnr	original	analyzed	folio	translated
['ZH_T29_1558_005:0024a21_10']	第二句者，謂入正性離生位時，捨異生同分，得聖者同分。	第二句者，謂入正性離生位時，捨異生同分，得聖者同分。	005	The second sentence is when one enters the stage of right and certain deliverance, abandoning the homogeneity of ordinary beings and acquiring the homogeneity of noble ones.
['ZH_T29_1558_005:0024a22_4']	第三句者，謂是趣死生餘趣等。	第三句者，謂是趣死生餘趣等。	005	The third sentence is when one dies in one realm and is reborn in another realm, and so on.
['ZH_T29_1558_005:0024a22_14']	第四句者，謂除前相。	第四句者，謂除前相。	005	The fourth sentence is when one excludes the above characteristics.
['ZH_T29_1558_005:0024a23_15']	若別有實物名異生同分，何用別立異生性耶？	若別有實物名異生同分，何用別立異生性耶？	005	If there is a real entity called homogeneity of ordinary beings, what is the use of separately establishing the nature of ordinary beings?
['ZH_T29_1558_005:0024a24_9']	非異人同分，別有人性故。	非異人同分，別有人性故。	005	It is not because there is a separate human nature apart from the homogeneity of humans.
['ZH_T29_1558_005:0024a25_4']	又非世間現見同分，以非色故。	又非世間現見同分，以非色故。	005	Moreover, homogeneity is not seen in the world, because it is not form.
['ZH_T29_1558_005:0024a25_18']	亦非覺慧所能了別，無別用故。	亦非覺慧所能了別，無別用故。	005	It is also not something that can be cognized by wisdom, because it has no separate function.
['ZH_T29_1558_005:0024a27_10']	世雖不了有情同分，而於有情謂無差別，故設有體亦何所用？	世雖不了有情同分，而於有情謂無差別，故設有體亦何所用？	005	Although the world does not cognize the homogeneity of sentient beings, it still considers sentient beings to be undifferentiated. Therefore, even if it exists, what use is it?
['ZH_T29_1558_005:0024a28_3']	又何因不許有無情同分？	又何因不許有無情同分？	005	Moreover, why do you not allow for the existence of the homogeneity of insentient beings?
['ZH_T29_1558_005:0024a29_7']	諸穀麥豆、金鐵菴羅半娜娑等，亦有自類互相似故。	諸穀麥豆、金鐵菴羅半娜娑等，亦有自類互相似故。	005	Grains, wheat, beans, gold, iron, mangos, bananas, etc., also have their own kinds and are mutually similar.
['ZH_T29_1558_005:0024b01_15']	又諸同分展轉差別，如何於彼更無同分，而起無別覺施設耶？	又諸同分展轉差別，如何於彼更無同分，而起無別覺施設耶？	005	Moreover, the various homogeneities are mutually differentiated. How can there be no further homogeneity in them, yet give rise to cognition and designation that are undifferentiated?
['ZH_T29_1558_005:0024b03_11']	又應顯成勝論所執，彼宗執有總同句義，於一切法總同言智由此發生。	又應顯成勝論所執，彼宗執有總同句義，於一切法總同言智由此發生。	005	Moreover, it would become evident that the Sāṃkhya theory is correct. They hold that there is a universal category of sameness, and the cognition of sameness in all dharmas arises from this.
['ZH_T29_1558_005:0024b04_16']	彼復執有同異句義，於異品類同異言智由此發生。	彼復執有同異句義，於異品類同異言智由此發生。	005	They also hold that there is a category of sameness and difference, and the cognition of sameness and difference in different kinds arises from this.
['ZH_T29_1558_005:0024b05_7']	毘婆沙師作如是說：	毘婆沙師作如是說：	005	The Vaibhāṣikas say:
['ZH_T29_1558_005:0024b06_7']	彼執與此義類不同，以說一物於多轉故。	彼執與此義類不同，以說一物於多轉故。	005	Their theory is different from this, because they say that one thing exists in many.
['ZH_T29_1558_005:0024b07_12']	又縱於彼若顯不顯，然此同分必有實物，契經說故。	又縱於彼若顯不顯，然此同分必有實物，契經說故。	005	Moreover, even if it is manifested or not manifested in them, this similarity must be a real entity, because it is said in the scriptures.
['ZH_T29_1558_005:0024b07_17']	如世尊言：	如世尊言：	005	As the World-Honored One said:
['ZH_T29_1558_005:0024b08_12']	若還來此得人同分，乃至廣說。	若還來此得人同分，乃至廣說。	005	If one returns here and obtains the similarity of humans, and so on, and so forth.
['ZH_T29_1558_005:0024b09_11']	雖有是說，而不說言別有實物名為同分。	雖有是說，而不說言別有實物名為同分。	005	Although there is this saying, it does not say that there is a real entity called similarity.
['ZH_T29_1558_005:0024b10_3']	若爾，所說同分是何？	若爾，所說同分是何？	005	If so, what is the similarity that is said?
['ZH_T29_1558_005:0024b11_12']	即如是類諸行生時，於中假立人同分等，如諸穀麥豆等同分。	即如是類諸行生時，於中假立人同分等，如諸穀麥豆等同分。	005	When such and such kinds of activities arise, it is provisionally established as the similarity of humans and so on, like the similarities of various grains, wheat, beans, and so on.
['ZH_T29_1558_005:0024b12_3']	此非善說，違我宗故。	此非善說，違我宗故。	005	This is not well said, because it contradicts our school.
['ZH_T29_1558_005:0024b12_8']	已辯同分。	已辯同分。	005	The similarities have already been discussed.
['ZH_T29_1558_005:0024b12_13']	無想者何？	無想者何？	005	What is the state of non-perception?
['ZH_T29_1558_005:0024b12_16']	頌曰：	頌曰：	005	In verse it is said:
['ZH_T29_1558_005:0024b13_0']	無想無想中，　　心心所法滅，	無想無想中，　　心心所法滅，	005	In the state of non-perception, the mind and mental factors cease.
['ZH_T29_1558_005:0024b14_5']	異熟居廣果。	異熟居廣果。	005	The karmic maturation is in the Heaven of Extensive Rewards.
['ZH_T29_1558_005:0024b15_2']	論曰：	論曰：	005	The treatise says:
['ZH_T29_1558_005:0024b16_7']	若生無想有情天中，有法能令心心所滅，名為無想。	若生無想有情天中，有法能令心心所滅，名為無想。	005	If one is born in the heaven of non-perceiving sentient beings, there is a dharma that can cause the mind and mental factors to cease, called non-perception.
['ZH_T29_1558_005:0024b17_11']	是實有物，能遮未來心心所法令暫不起，如堰江河。	是實有物，能遮未來心心所法令暫不起，如堰江河。	005	It is a real entity that can block future minds and mental factors, causing them to temporarily not arise, like a dam blocking a river.
['ZH_T29_1558_005:0024b18_2']	此法一向是異熟果。	此法一向是異熟果。	005	This dharma is exclusively a ripening result.
['ZH_T29_1558_005:0024b18_7']	誰之異熟？	誰之異熟？	005	Whose ripening is it?
['ZH_T29_1558_005:0024b18_12']	謂無想定。	謂無想定。	005	It is the ripening of the attainment of non-perception.
['ZH_T29_1558_005:0024b19_1']	無想有情居在何處？	無想有情居在何處？	005	In what place do sentient beings without thought reside?
['ZH_T29_1558_005:0024b20_8']	居在廣果，謂廣果天中有高勝處，如中間靜慮，名無想天。	居在廣果，謂廣果天中有高勝處，如中間靜慮，名無想天。	005	They reside in the highest stage of the fourth dhyana, which is a high and excellent place, like the intermediate dhyana, called the heaven of non-perception.
['ZH_T29_1558_005:0024b21_1']	彼為恒無想、為亦有想耶？	彼為恒無想、為亦有想耶？	005	Are they always without thought, or do they also have thought?
['ZH_T29_1558_005:0024b21_10']	生死位中多時有想。	生死位中多時有想。	005	In the states of birth and death, they have thought for a long time.
['ZH_T29_1558_005:0024b22_9']	言無想者，由彼有情中間長時想不起故。	言無想者，由彼有情中間長時想不起故。	005	As for being without thought, it is because for a long time in the middle, their thought does not arise.
['ZH_T29_1558_005:0024b22_14']	如契經說：	如契經說：	005	As a sutra says:
['ZH_T29_1558_005:0024b26_8']	彼諸有情由想起故從彼處沒，然彼有情如久睡覺還起於想，從彼沒已必生欲界非餘處所，先修定行勢力盡故、於彼不能更修定故，如箭射空力盡便墮。	彼諸有情由想起故從彼處沒，然彼有情如久睡覺還起於想，從彼沒已必生欲界非餘處所，先修定行勢力盡故、於彼不能更修定故，如箭射空力盡便墮。	005	Those sentient beings, due to the arising of thought, fall from that place. However, those sentient beings, like one who has slept for a long time and then awakens, still have thought. Having fallen from there, they definitely are reborn in the desire realm, not in other places, because the power of their previously cultivated concentration practices is exhausted and they are unable to further cultivate concentration there, like an arrow shot into the sky that falls when its power is exhausted.
['ZH_T29_1558_005:0024b27_8']	若諸有情應生彼處，必有欲界順後受業。	若諸有情應生彼處，必有欲界順後受業。	005	If sentient beings are to be born in that place, they must have karma of the desire realm that will produce results in a later life.
['ZH_T29_1558_005:0024b28_8']	如應生彼北俱盧洲，必定應有生天之業。	如應生彼北俱盧洲，必定應有生天之業。	005	It is like those who are to be born in the Uttarakuru continent, who must definitely have karma that will produce rebirth in the heavens.
['ZH_T29_1558_005:0024b28_13']	已辯無想。	已辯無想。	005	The discussion of the mindless state is complete.
['ZH_T29_1558_005:0024b28_18']	二定者何？	二定者何？	005	What are the two meditative absorptions?
['ZH_T29_1558_005:0024b29_8']	謂無想定及滅盡定。	謂無想定及滅盡定。	005	They are the meditative absorption of non-perception and the meditative absorption of cessation.
['ZH_T29_1558_005:0024b29_17']	初無想定其相云何？	初無想定其相云何？	005	What are the characteristics of the first, the meditative absorption of non-perception?
['ZH_T29_1558_005:0024b29_20']	頌曰：	頌曰：	005	A verse says:
['ZH_T29_1558_005:0024c01_0']	如是無想定，　　後靜慮求脫，	如是無想定，　　後靜慮求脫，	005	Thus, the meditative absorption of non-perception, in the last dhyāna, seeks liberation,
['ZH_T29_1558_005:0024c02_13']	善唯順生受，　　非聖得一世。	善唯順生受，　　非聖得一世。	005	is wholesome, only produces results in the next life, is not noble, and is attained for one life.
['ZH_T29_1558_005:0024c03_2']	論曰：	論曰：	005	The treatise says:
['ZH_T29_1558_005:0024c05_2']	如前所說有法能令心心所滅名為無想，如是復有別法能令心心所滅名無想定。	如前所說有法能令心心所滅名為無想，如是復有別法能令心心所滅名無想定。	005	As explained above, there is a dharma that can cause the cessation of mind and mental factors called the mindless state. Similarly, there is another dharma that can cause the cessation of mind and mental factors called the meditative absorption of non-perception.
['ZH_T29_1558_005:0024c06_2']	無想者定名無想定，或定無想名無想定。	無想者定名無想定，或定無想名無想定。	005	The meditative absorption of non-perception is called the meditative absorption of non-perception because it is a meditative absorption in which there is no perception, or because it is a meditative absorption that is non-perception.
['ZH_T29_1558_005:0024c07_2']	說如是聲，唯顯此定滅心心所與無想同。	說如是聲，唯顯此定滅心心所與無想同。	005	The word like only shows that this meditative absorption, in terms of the cessation of mind and mental factors, is the same as the mindless state.
['ZH_T29_1558_005:0024c07_7']	此在何地？	此在何地？	005	In what stage is it located?
['ZH_T29_1558_005:0024c08_2']	謂後靜慮，即在第四靜慮非餘。	謂後靜慮，即在第四靜慮非餘。	005	It is in the fourth trance, not in the other stages.
['ZH_T29_1558_005:0024c08_11']	修無想定為何所求？	修無想定為何所求？	005	For what is the seeking of the cultivation of the attainment of non-perception?
['ZH_T29_1558_005:0024c08_16']	謂求解脫。	謂求解脫。	005	It is the seeking of liberation.
['ZH_T29_1558_005:0024c09_16']	彼執無想是真解脫，為求證彼修無想定。	彼執無想是真解脫，為求證彼修無想定。	005	They grasp non-perception as true liberation, and cultivate the attainment of non-perception in order to realize it.
['ZH_T29_1558_005:0024c10_17']	前說無想是異熟故，無記性攝，不說自成。	前說無想是異熟故，無記性攝，不說自成。	005	Previously, it was said that the attainment of non-perception is the retribution of karma, so it is categorized as indeterminate. It is not necessary to explain this again.
['ZH_T29_1558_005:0024c12_6']	今無想定一向是善，此是善故，能招無想有情天中五蘊異熟。	今無想定一向是善，此是善故，能招無想有情天中五蘊異熟。	005	Now, the attainment of non-perception is entirely wholesome. Because it is wholesome, it can attract the five aggregates as its retribution in the heavens of the sentient beings of non-perception.
['ZH_T29_1558_005:0024c12_16']	既是善性，為順何受？	既是善性，為順何受？	005	Since it is wholesome, to what kind of feeling does it correspond?
['ZH_T29_1558_005:0024c13_11']	唯順生受，非順現後及不定受。	唯順生受，非順現後及不定受。	005	It only corresponds to the feeling of pleasure in the present life, not to the feeling of pleasure in the future life, nor to the feeling of neither pleasure nor pain.
['ZH_T29_1558_005:0024c15_14']	若起此定後雖退失，傳說現身必還能起，當生無想有情天中，故得此定必不能入正性離生。	若起此定後雖退失，傳說現身必還能起，當生無想有情天中，故得此定必不能入正性離生。	005	It is said that even if one regresses and loses it after producing this attainment, one will definitely be able to produce it again in the present body, and will be born in the heavens of the sentient beings of non-perception. Therefore, one who attains this attainment is definitely unable to enter the correct certainty of the path of seeing.
['ZH_T29_1558_005:0024c17_9']	又許此定唯異生得非諸聖者，以諸聖者於無想定如見深坑不樂入故。	又許此定唯異生得非諸聖者，以諸聖者於無想定如見深坑不樂入故。	005	Moreover, it is admitted that this attainment is only attained by ordinary beings, not by noble ones. Because noble ones, regarding the attainment of non-perception, are like seeing a deep pit and do not delight in entering it.
['ZH_T29_1558_005:0024c18_11']	要執無想為真解脫，起出離想而修此定；	要執無想為真解脫，起出離想而修此定；	005	One must grasp the non-conceptual as true liberation and give rise to the thought of leaving in order to cultivate this samādhi.
['ZH_T29_1558_005:0024c20_2']	一切聖者不執有漏為真解脫及真出離故，於此定必不修行。	一切聖者不執有漏為真解脫及真出離故，於此定必不修行。	005	All noble ones do not grasp contaminated states as true liberation or true leaving, and therefore they definitely do not cultivate this samādhi.
['ZH_T29_1558_005:0024c21_10']	若諸聖者修得第四靜慮定時，為如靜慮亦得去來無想定不？	若諸聖者修得第四靜慮定時，為如靜慮亦得去來無想定不？	005	When noble ones cultivate and attain the fourth meditative absorption, do they also attain past and future non-conceptual states as they do with meditative absorption?
['ZH_T29_1558_005:0024c21_15']	餘亦不得。	餘亦不得。	005	Others also do not attain it.
['ZH_T29_1558_005:0024c22_2']	所以者何？	所以者何？	005	Why is this?
['ZH_T29_1558_005:0024c24_6']	彼雖曾習，以無心故，要大加行方便修得，故初得時唯得一世，謂得現在，如初受得別解脫戒。	彼雖曾習，以無心故，要大加行方便修得，故初得時唯得一世，謂得現在，如初受得別解脫戒。	005	Although they have previously cultivated it, because it is mindless, one must cultivate it with great effort and skillful means. Therefore, when first attained, one only attains one moment, namely the present, just as when first receiving the prātimokṣa precepts.
['ZH_T29_1558_005:0024c25_16']	得此定已，第二念等乃至未捨亦成過去，以無心故，無未來修。	得此定已，第二念等乃至未捨亦成過去，以無心故，無未來修。	005	After attaining this samādhi, in the second moment and so forth, until one has not yet abandoned it, one also accomplishes the past. Because it is mindless, there is no cultivation of the future.
['ZH_T29_1558_005:0024c26_7']	次滅盡定其相云何？	次滅盡定其相云何？	005	Next, what is the characteristic of the attainment of cessation?
['ZH_T29_1558_005:0024c26_10']	頌曰：	頌曰：	005	The verse says:
['ZH_T29_1558_005:0024c27_0']	滅盡定亦然，　　為靜住有頂，	滅盡定亦然，　　為靜住有頂，	005	The attainment of cessation is also like this, for the sake of tranquil abiding in the peak of existence,
['ZH_T29_1558_005:0024c28_0']	善二受不定，　　聖由加行得，	善二受不定，　　聖由加行得，	005	The two wholesome [attainments] are indeterminate, and the noble ones obtain them through practice.
['ZH_T29_1558_005:0024c29_13']	成佛得非前，　　三十四念故。	成佛得非前，　　三十四念故。	005	The Buddha attains them without the previous [attainments], because of thirty-four moments [of thought].
['ZH_T29_1558_005:0025a01_2']	論曰：	論曰：	005	The treatise says:
['ZH_T29_1558_005:0025a01_12']	如無想定，滅定亦然。	如無想定，滅定亦然。	005	Just as in the attainment of non-perception, so too is the attainment of cessation.
['ZH_T29_1558_005:0025a02_2']	此亦然聲，為例何義？	此亦然聲，為例何義？	005	What meaning does the phrase so too illustrate?
['ZH_T29_1558_005:0025a02_11']	例無想定心心所滅。	例無想定心心所滅。	005	It illustrates that the mind and mental factors cease, just as in the attainment of non-perception.
['ZH_T29_1558_005:0025a04_10']	如說復有別法能令心心所滅名無想定，如是復有別法能令心心所滅名滅盡定。	如說復有別法能令心心所滅名無想定，如是復有別法能令心心所滅名滅盡定。	005	Just as it is said that there is another dharma that can cause the mind and mental factors to cease, called the attainment of non-perception, so too there is another dharma that can cause the mind and mental factors to cease, called the attainment of cessation.
['ZH_T29_1558_005:0025a06_2']	如是二定差別相者，前無想定為求解脫，以出離想作意為先；	如是二定差別相者，前無想定為求解脫，以出離想作意為先；	005	The difference between these two attainments is that the previous attainment of non-perception seeks liberation, and takes the thought of liberation and the intention to escape as its basis;
['ZH_T29_1558_005:0025a07_2']	此滅盡定為求靜住，以止息想作意為先。	此滅盡定為求靜住，以止息想作意為先。	005	This attainment of cessation seeks tranquil abiding, and takes the thought of cessation and the intention to rest as its basis.
['ZH_T29_1558_005:0025a07_11']	前無想定在後靜慮；	前無想定在後靜慮；	005	The previous attainment of non-perception is in the subsequent meditations;
['ZH_T29_1558_005:0025a08_11']	此滅盡定唯在有頂，即是非想非非想處。	此滅盡定唯在有頂，即是非想非非想處。	005	This attainment of cessation is only in the peak of existence, which is the sphere of neither-perception-nor-non-perception.
['ZH_T29_1558_005:0025a09_10']	此同前定，性唯是善非無記染，善等起故。	此同前定，性唯是善非無記染，善等起故。	005	This is the same as the previous attainment, which is only wholesome and not indeterminate or defiled, because it is produced by wholesome [causes].
['ZH_T29_1558_005:0025a10_1', 'ZH_T29_1558_005:0025a12_1']	前無想定唯順生受；🔽此滅盡定通順生後及不定受，謂約異熟有順生受、或順後受、或不定受、或全不受。	前無想定唯順生受； 此滅盡定通順生後及不定受，謂約異熟有順生受、或順後受、或不定受、或全不受。	005	The former, i.e., the attainment of non-apperception, is only retribution in the next life.
['ZH_T29_1558_005:0025a13_1']	謂若於下得般涅槃，此定所招何地幾蘊？	謂若於下得般涅槃，此定所招何地幾蘊？	005	This attainment of cessation is retribution in the next life, retribution in a later life, or indeterminate retribution, or it is not retribution at all. This means that if one attains parinirvāṇa in a lower stage, what stage and how many aggregates does the retribution of this attainment attract?
['ZH_T29_1558_005:0025a13_10']	唯招有頂四蘊異熟。	唯招有頂四蘊異熟。	005	It attracts only the retribution of four aggregates in the summit of existence.
['ZH_T29_1558_005:0025a13_19']	前無想定唯異生得；	前無想定唯異生得；	005	The former attainment of non-apperception is attained only by ordinary people.
['ZH_T29_1558_005:0025a16_2']	此滅盡定唯聖者得，非異生能起，怖畏斷滅故、唯聖道力所能起故、現法涅槃勝解入故。	此滅盡定唯聖者得，非異生能起，怖畏斷滅故、唯聖道力所能起故、現法涅槃勝解入故。	005	This attainment of cessation is attained only by saints, not by ordinary people, because they fear annihilation, because it can be produced only by the power of the holy path, and because one enters it with the resolve that it is true deliverance.
['ZH_T29_1558_005:0025a16_12']	此亦如前，非離染得。	此亦如前，非離染得。	005	This attainment, like the former one, is not attained by freedom from the passions.
['ZH_T29_1558_005:0025a16_17']	由何而得？	由何而得？	005	By what is it attained?
['ZH_T29_1558_005:0025a17_11']	由加行得，要由加行方證得故。	由加行得，要由加行方證得故。	005	It is attained by added effort, because it is realized only through added effort.
['ZH_T29_1558_005:0025a19_3']	又初得時唯得現在，不得過去不修未來，要由心力方能修故。	又初得時唯得現在，不得過去不修未來，要由心力方能修故。	005	Moreover, when it is first attained, one only attains the present, one does not attain the past or cultivate the future, because one can cultivate the past only through the power of mind.
['ZH_T29_1558_005:0025a19_16']	第二念等乃至未捨亦成過去。	第二念等乃至未捨亦成過去。	005	The second moment of thought and subsequent moments, until it is abandoned, are also past.
['ZH_T29_1558_005:0025a20_6', 'ZH_T29_1558_005:0025a20_9']	世尊亦以加行得耶？🔽不爾。	世尊亦以加行得耶？ 不爾。	005	Does the World Honored One also attain it through practice?🔽No.
['ZH_T29_1558_005:0025a20_12']	云何？	云何？	005	How is it?
['ZH_T29_1558_005:0025a23_5']	成佛時得，謂佛世尊盡智時得，佛無一德由加行得，暫起欲樂現在前時，一切圓德隨樂而起，故佛眾德皆離染得。	成佛時得，謂佛世尊盡智時得，佛無一德由加行得，暫起欲樂現在前時，一切圓德隨樂而起，故佛眾德皆離染得。	005	It is attained at the time of Buddhahood. It is attained at the time of the knowledge of extinction by the World Honored Buddha. The Buddha has no virtue attained through practice. When the desire to manifest arises for a moment, all perfect virtues arise according to that desire. Therefore, all the virtues of the Buddha are attained through detachment.
['ZH_T29_1558_005:0025a24_9']	世尊曾未起滅盡定，得盡智時云何得成俱分解脫？	世尊曾未起滅盡定，得盡智時云何得成俱分解脫？	005	The World Honored One has never previously given rise to the attainment of cessation. How is it that at the time of attaining the knowledge of extinction he becomes one liberated in both ways?
['ZH_T29_1558_005:0025a25_10']	於起滅定得自在故，如已起者成俱解脫。	於起滅定得自在故，如已起者成俱解脫。	005	Because he has mastery in giving rise to the attainment of cessation, he becomes one liberated in both ways, just like one who has already given rise to it.
['ZH_T29_1558_005:0025a25_15']	西方師說：	西方師說：	005	Masters of the Western Regions say:
['ZH_T29_1558_005:0025a26_9']	菩薩學位先起此定後得菩提。	菩薩學位先起此定後得菩提。	005	The bodhisattva, while still a learner, first gives rise to this attainment, and later attains enlightenment.
['ZH_T29_1558_005:0025a27_1']	云何此中不許彼說？	云何此中不許彼說？	005	Why is this not accepted here?
['ZH_T29_1558_005:0025a28_2']	若許彼說，便順尊者鄔波毱多《理目足論》。	若許彼說，便順尊者鄔波毱多《理目足論》。	005	If this is accepted, it accords with the Venerable Upatiṣya's *Nyāyānusāra Śāstra.
['ZH_T29_1558_005:0025a28_7']	如彼論說：	如彼論說：	005	As that treatise says:
['ZH_T29_1558_005:0025a29_1']	當言如來先起滅定、後生盡智。	當言如來先起滅定、後生盡智。	005	It should be said that the Tathāgata first gives rise to the attainment of cessation, and later generates the knowledge of extinction.
['ZH_T29_1558_005:0025a29_12']	迦濕彌羅國毘婆沙師說：	迦濕彌羅國毘婆沙師說：	005	The Vaibhāṣikas of Kaśmīra say:
['ZH_T29_1558_005:0025b01_5']	非前起滅定後方生盡智。	非前起滅定後方生盡智。	005	One does not first generate the cognition of exhaustion after emerging from the samādhi of cessation.
['ZH_T29_1558_005:0025b01_10']	所以者何？	所以者何？	005	Why is this?
['ZH_T29_1558_005:0025b02_4']	傳說菩薩三十四念得菩提故。	傳說菩薩三十四念得菩提故。	005	It is said that bodhisattvas attain enlightenment in thirty-four moments of thought.
['ZH_T29_1558_005:0025b05_1']	諦現觀中有十六念，離有頂貪有十八念，謂斷有頂九品煩惱起九無間九解脫道，如是十八足前十六成三十四。	諦現觀中有十六念，離有頂貪有十八念，謂斷有頂九品煩惱起九無間九解脫道，如是十八足前十六成三十四。	005	There are sixteen moments of thought in the realization of the truths. Separated from the desire for the summit of existence, there are eighteen moments of thought. That is, in eliminating the nine grades of passions of the summit of existence, there are nine immediate paths and nine paths of liberation. In this way, the eighteen are added to the previous sixteen to make thirty-four.
['ZH_T29_1558_005:0025b08_5']	一切菩薩決定先於無所有處已得離貪方入見道，不復須斷下地煩惱，於此中間無容得起不同類心，故諸菩薩學位不應起滅盡定。	一切菩薩決定先於無所有處已得離貪方入見道，不復須斷下地煩惱，於此中間無容得起不同類心，故諸菩薩學位不應起滅盡定。	005	All bodhisattvas definitely first attain freedom from desire in the sphere of nothingness and then enter the path of insight. They no longer need to eliminate the passions of the lower stages. In the meantime, they are not able to generate a different kind of thought. Therefore, bodhisattvas in the state of learning should not generate the samādhi of cessation.
['ZH_T29_1558_005:0025b08_14']	外國諸師作如是說：	外國諸師作如是說：	005	The masters of foreign lands say:
['ZH_T29_1558_005:0025b09_10']	若中間起不同類心，斯有何過？	若中間起不同類心，斯有何過？	005	What fault is there in generating a different kind of thought in the meantime?
['ZH_T29_1558_005:0025b10_1']	若爾，便有越期心過。	若爾，便有越期心過。	005	If that is so, then there is the fault of transgressing the vow.
['ZH_T29_1558_005:0025b10_10']	然諸菩薩不越期心。	然諸菩薩不越期心。	005	However, bodhisattvas do not transgress the vow.
['ZH_T29_1558_005:0025b11_10']	理實菩薩不越期心，然非不越無漏聖道。	理實菩薩不越期心，然非不越無漏聖道。	005	In reality, a bodhisattva does not violate his resolve, but he does not not violate the pure holy path.
['ZH_T29_1558_005:0025b12_1']	若爾，期心如何不越？	若爾，期心如何不越？	005	If this is so, how does he not violate his resolve?
['ZH_T29_1558_005:0025b13_2']	謂我未得諸漏永盡，終不解斯結加趺坐。	謂我未得諸漏永盡，終不解斯結加趺坐。	005	It means that until I attain the complete extinction of the contaminants, I will not uncross my legs.
['ZH_T29_1558_005:0025b14_4']	決定不越如是期心，唯於一坐時諸事究竟故。	決定不越如是期心，唯於一坐時諸事究竟故。	005	He definitely does not violate such a resolve, because he brings all activities to completion in a single sitting.
['ZH_T29_1558_005:0025b14_14']	前說為善，我所宗故。	前說為善，我所宗故。	005	The former explanation is good, because it is my school.
['ZH_T29_1558_005:0025b15_15']	雖已說二定有多同異相，而於其中復有同異。	雖已說二定有多同異相，而於其中復有同異。	005	Although it has already been said that the two samādhis have many similarities and differences, there are still similarities and differences within them.
['ZH_T29_1558_005:0025b15_18']	頌曰：	頌曰：	005	A verse says:
['ZH_T29_1558_005:0025b16_13']	二定依欲色，　　滅定初人中。	二定依欲色，　　滅定初人中。	005	The two samādhis rely on desire and form, and the samādhi of cessation first arises in humans.
['ZH_T29_1558_005:0025b17_2']	論曰：	論曰：	005	The treatise says:
['ZH_T29_1558_005:0025b17_16']	言二定者，謂無想定及滅盡定。	言二定者，謂無想定及滅盡定。	005	The two samādhis refer to the samādhi of non-perception and the samādhi of cessation.
