segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_064:0330a03_3']	無聖道力故無分離染而命終義。	無聖道力故無分離染而命終義。	064	Because there is no power of the holy path, there is no meaning of being separated from defilements and then dying.
['ZH_T27_1545_064:0330a03_8']	有餘師說。	有餘師說。	064	Other masters say:
['ZH_T27_1545_064:0330a03_14']	聖者有三力。	聖者有三力。	064	The sages have three kinds of power.
['ZH_T27_1545_064:0330a03_18']	一道力。	一道力。	064	Namely, the power of the path.
['ZH_T27_1545_064:0330a04_3']	二煩惱力。	二煩惱力。	064	The power of afflictions.
['ZH_T27_1545_064:0330a04_8', 'ZH_T27_1545_064:0330a05_2']	三定業力。🔽由道力故有全離染而命終。	三定業力。 由道力故有全離染而命終。	064	The power of fixed karma.🔽Because of the power of the path, there is the meaning of being completely separated from defilements and then dying.
['ZH_T27_1545_064:0330a05_15']	由煩惱力故有全退已而命終。	由煩惱力故有全退已而命終。	064	Because of the power of afflictions, there is the meaning of completely regressing and then dying.
['ZH_T27_1545_064:0330a06_2']	由定業力。	由定業力。	064	Because of the power of fixed karma.
['ZH_T27_1545_064:0330a06_11', 'ZH_T27_1545_064:0330a07_6']	故有分離染而命終。🔽若全離染得此地生非擇滅故。	故有分離染而命終。 若全離染得此地生非擇滅故。	064	Therefore, there is the meaning of being separated from defilements and then dying.
['ZH_T27_1545_064:0330a07_15']	決定受業便不與果。	決定受業便不與果。	064	If one is completely separated from defilements and attains the non-analytical cessation of being born in this stage, then fixed karma will not give its results.
['ZH_T27_1545_064:0330a08_6']	由此定業為留難故。	由此定業為留難故。	064	Because this fixed karma becomes an obstacle.
['ZH_T27_1545_064:0330a08_15']	有分離染而命終者。	有分離染而命終者。	064	Therefore, there are those who are separated from defilements and then die.
['ZH_T27_1545_064:0330a09_2']	如家家等。	如家家等。	064	Like the family-to-family and so on.
['ZH_T27_1545_064:0330a09_9']	異生但有二力。	異生但有二力。	064	Ordinary beings only have two powers.
['ZH_T27_1545_064:0330a09_16']	謂道力煩惱力。	謂道力煩惱力。	064	Namely, the power of the path and the power of afflictions.
['ZH_T27_1545_064:0330a10_2']	無定業力。	無定業力。	064	There is no fixed power of karma.
['ZH_T27_1545_064:0330a10_14']	由道力故有全離染而命終。	由道力故有全離染而命終。	064	Due to the power of the path, there are those who completely detach from defilements and then die.
['ZH_T27_1545_064:0330a11_9']	由煩惱力故有全退已而命終。	由煩惱力故有全退已而命終。	064	Due to the power of afflictions, there are those who completely regress and then die.
['ZH_T27_1545_064:0330a12_5']	無定業力故無分離染而命終。	無定業力故無分離染而命終。	064	Because there is no fixed power of karma, there are none who detach from defilements and then die.
['ZH_T27_1545_064:0330a13_1']	設全離染而有還生此地義故。	設全離染而有還生此地義故。	064	Even if they completely detach from defilements, there is still the possibility of being reborn in this realm.
['ZH_T27_1545_064:0330a13_10']	決定受業不為留難。	決定受業不為留難。	064	Therefore, karma that is definitely to be experienced does not create obstacles.
['ZH_T27_1545_064:0330a13_15']	或有說者。	或有說者。	064	Some say:
['ZH_T27_1545_064:0330a14_9']	分離染位有別立聖補特伽羅。	分離染位有別立聖補特伽羅。	064	In the state of detachment from defilements, there is a separate establishment of noble individuals.
['ZH_T27_1545_064:0330a15_5']	謂離欲界三四品染別立家家。	謂離欲界三四品染別立家家。	064	That is to say, in detaching from three or four categories of defilements of the desire realm, one is separately established as a family-to-family.
['ZH_T27_1545_064:0330a15_14']	離六品染別立一來。	離六品染別立一來。	064	In detaching from six categories of defilements, one is separately established as a once-returner.
['ZH_T27_1545_064:0330a16_6']	離七八品別立一間。	離七八品別立一間。	064	In detaching from seven or eight categories, one is separately established as a one-intervener.
['ZH_T27_1545_064:0330a17_1']	是故聖者有分離染而命終義。	是故聖者有分離染而命終義。	064	Therefore, there is the possibility for noble ones to detach from defilements and then die.
['ZH_T27_1545_064:0330a18_1']	異生定無分離染位如聖別立補特伽羅。	異生定無分離染位如聖別立補特伽羅。	064	Ordinary beings definitely do not have the state of detachment from defilements like the noble ones' separate establishment of individuals.
['ZH_T27_1545_064:0330a18_14']	是故彼無分離染已而命終義。	是故彼無分離染已而命終義。	064	Therefore, they do not have the possibility of detaching from defilements and then dying.
['ZH_T27_1545_064:0330a19_1']	復有說者。	復有說者。	064	There are also those who say:
['ZH_T27_1545_064:0330a20_5']	聖者於定有自在力故離染時有離少分而命終者。	聖者於定有自在力故離染時有離少分而命終者。	064	Because the noble ones have mastery over concentration, when they are free from attachment, there are those who die while still partially attached.
['ZH_T27_1545_064:0330a20_14']	異生於定無自在力。	異生於定無自在力。	064	Ordinary beings do not have mastery over concentration.
['ZH_T27_1545_064:0330a21_9']	故離染時無離少分而命終者。	故離染時無離少分而命終者。	064	Therefore, when they are free from attachment, there are none who die while still partially attached.
['ZH_T27_1545_064:0330a22_1']	尊者僧伽筏蘇說曰。	尊者僧伽筏蘇說曰。	064	The Venerable Saṃghabhadra says:
['ZH_T27_1545_064:0330a22_14']	異生亦有分離染位而命終者。	異生亦有分離染位而命終者。	064	Ordinary beings also have the state of being free from attachment and then dying.
['ZH_T27_1545_064:0330a23_12']	然命終已結生心時先所斷結必還成就。	然命終已結生心時先所斷結必還成就。	064	However, after death, when the mind of rebirth is born, the previously severed bonds must be accomplished again.
['ZH_T27_1545_064:0330a23_15']	評曰。	評曰。	064	The judges say:
['ZH_T27_1545_064:0330a24_3']	彼不應作是說。	彼不應作是說。	064	They should not say this.
['ZH_T27_1545_064:0330a24_12']	彼命終心勢力劣故。	彼命終心勢力劣故。	064	Because the power of the mind of death is weak,
['ZH_T27_1545_064:0330a25_3']	先所斷結已得成就。	先所斷結已得成就。	064	the previously severed bonds are already accomplished.
['ZH_T27_1545_064:0330a25_12']	是故前說於理為善。	是故前說於理為善。	064	Therefore, the previous explanation is correct.
['ZH_T27_1545_064:0330a26_9']	問以世俗道離諸染時。	問以世俗道離諸染時。	064	Question: When one is free from defilements through the worldly path,
['ZH_T27_1545_064:0330a27_1']	無間解脫有幾行相。	無間解脫有幾行相。	064	how many aspects are there in the uninterrupted and liberation paths?
['ZH_T27_1545_064:0330a27_11']	答諸無間道有三行相。	答諸無間道有三行相。	064	Answer: The uninterrupted paths have three aspects:
['ZH_T27_1545_064:0330a27_16']	一麁行相。	一麁行相。	064	1. The aspect of coarseness,
['ZH_T27_1545_064:0330a28_1']	二苦行相。	二苦行相。	064	2. The aspect of suffering,
['ZH_T27_1545_064:0330a28_6']	三障行相。	三障行相。	064	3. The aspect of obstruction.
['ZH_T27_1545_064:0330a28_15']	諸解脫道有三行相。	諸解脫道有三行相。	064	The liberation paths have three aspects:
['ZH_T27_1545_064:0330a29_1']	一靜行相。	一靜行相。	064	1. The aspect of tranquility,
['ZH_T27_1545_064:0330a29_6']	二妙行相。	二妙行相。	064	Second, the aspect of wonderful practice.
['ZH_T27_1545_064:0330a29_11']	三離行相。	三離行相。	064	Third, the aspect of separation practice.
['ZH_T27_1545_064:0330b01_1']	問無間道中何行相後。	問無間道中何行相後。	064	Question: What aspect of practice is after the uninterrupted path?
['ZH_T27_1545_064:0330b01_10']	起解脫道何行相耶。	起解脫道何行相耶。	064	What aspect of practice does the liberation path arise from?
['ZH_T27_1545_064:0330b01_15', 'ZH_T27_1545_064:0330b01_19']	有作是說。🔽從麁行。	有作是說。 從麁行。	064	There is an explanation.🔽From the aspect of coarse practice,
['ZH_T27_1545_064:0330b02_5']	相無間道後。	相無間道後。	064	after the uninterrupted path,
['ZH_T27_1545_064:0330b02_14']	起靜行相為解脫道。	起靜行相為解脫道。	064	the aspect of tranquil practice arises as the liberation path.
['ZH_T27_1545_064:0330b03_5']	從苦行相無間道後。	從苦行相無間道後。	064	After the uninterrupted path of the aspect of suffering practice,
['ZH_T27_1545_064:0330b03_14']	起妙行相為解脫道。	起妙行相為解脫道。	064	the aspect of wonderful practice arises as the liberation path.
['ZH_T27_1545_064:0330b04_5']	從障行相無間道後。	從障行相無間道後。	064	After the uninterrupted path of the aspect of obstructed practice,
['ZH_T27_1545_064:0330b04_14']	起離行相為解脫道。	起離行相為解脫道。	064	the aspect of separation practice arises as the liberation path.
['ZH_T27_1545_064:0330b05_1']	有餘師說。	有餘師說。	064	Other masters say:
['ZH_T27_1545_064:0330b05_10']	從麁行相無間道後。	從麁行相無間道後。	064	After the uninterrupted path of the aspect of coarse practice,
['ZH_T27_1545_064:0330b06_1']	起妙行相為解脫道。	起妙行相為解脫道。	064	the aspect of wonderful practice arises as the liberation path.
['ZH_T27_1545_064:0330b06_10']	從苦行相無間道後。	從苦行相無間道後。	064	After the uninterrupted path of the aspect of suffering practice,
['ZH_T27_1545_064:0330b07_1']	起靜行相為解脫道。	起靜行相為解脫道。	064	the aspect of tranquil practice arises as the liberation path.
['ZH_T27_1545_064:0330b07_10']	從障行相無間道後。	從障行相無間道後。	064	After the uninterrupted path of the aspect of obstructed practice,
['ZH_T27_1545_064:0330b08_1']	起離行相為解脫道。	起離行相為解脫道。	064	the aspect of separation practice arises as the liberation path.
['ZH_T27_1545_064:0330b08_10']	麁妙苦靜障離對故。	麁妙苦靜障離對故。	064	Because coarse, wonderful, suffering, tranquil, obstructed, and separated are opposed.
['ZH_T27_1545_064:0330b08_13']	評曰。	評曰。	064	The judges say:
['ZH_T27_1545_064:0330b08_18']	此事不定。	此事不定。	064	This matter is not fixed.
['ZH_T27_1545_064:0330b09_7']	從麁行相無間道後。	從麁行相無間道後。	064	After the uninterrupted path of the aspect of coarse practice,
['ZH_T27_1545_064:0330b10_3']	容起靜等三種行相為解脫道。	容起靜等三種行相為解脫道。	064	It is possible that the three aspects of tranquility, etc., serve as the path of liberation.
['ZH_T27_1545_064:0330b10_11']	從苦行相無間道。	從苦行相無間道。	064	Immediately after the uninterrupted path of the aspect of suffering,
['ZH_T27_1545_064:0330b11_7']	後容起妙等三種行相為解脫道。	後容起妙等三種行相為解脫道。	064	it is possible that the three aspects of excellence, etc., serve as the path of liberation.
['ZH_T27_1545_064:0330b11_16']	從障行相無間道後。	從障行相無間道後。	064	Immediately after the uninterrupted path of the aspect of obstruction,
['ZH_T27_1545_064:0330b12_11']	容起離等三種行相為解脫道。	容起離等三種行相為解脫道。	064	it is possible that the three aspects of separation, etc., serve as the path of liberation.
['ZH_T27_1545_064:0330b13_11']	以此六種有漏行相隨離染者所樂起故。	以此六種有漏行相隨離染者所樂起故。	064	Because these six kinds of contaminated aspects arise according to the pleasure of one who is free from defilements.
['ZH_T27_1545_064:0330b15_1']	問以世俗道離諸染時無間解脫各緣何地。	問以世俗道離諸染時無間解脫各緣何地。	064	Question: When one is free from defilements through the worldly path, what levels do the uninterrupted and liberated paths each take as their objects?
['ZH_T27_1545_064:0330b15_7']	答離欲染時。	答離欲染時。	064	Answer: When one is free from the defilement of desire,
['ZH_T27_1545_064:0330b15_16']	九無間道唯緣欲界。	九無間道唯緣欲界。	064	the nine uninterrupted paths only take the desire realm as their objects.
['ZH_T27_1545_064:0330b16_6']	九解脫道緣初靜慮。	九解脫道緣初靜慮。	064	The nine liberated paths take the first concentration as their objects.
['ZH_T27_1545_064:0330b16_10']	問若爾。	問若爾。	064	Question: If that is so,
['ZH_T27_1545_064:0330b16_17']	善通根蘊所說。	善通根蘊所說。	064	it is well explained in the Aggregates of Abhidharma.
['ZH_T27_1545_064:0330b17_1']	如說。	如說。	064	As it is said:
['ZH_T27_1545_064:0330b17_9']	頗有思惟色界法。	頗有思惟色界法。	064	Is there a case where one contemplates dharmas of the form realm
['ZH_T27_1545_064:0330b17_17']	而能遍知欲界耶。	而能遍知欲界耶。	064	and can completely know the desire realm?
['ZH_T27_1545_064:0330b18_2']	答有。	答有。	064	Answer: There is.
['ZH_T27_1545_064:0330b18_9']	彼意說斷遍知。	彼意說斷遍知。	064	That means the intention to completely know the elimination.
['ZH_T27_1545_064:0330b19_3']	云何二道所緣行相而不雜亂。	云何二道所緣行相而不雜亂。	064	How is it that the objects and aspects of the two paths are not mixed up?
['ZH_T27_1545_064:0330b19_16']	若此二道所緣行相有雜亂者。	若此二道所緣行相有雜亂者。	064	If the objects and aspects of these two paths are mixed up,
['ZH_T27_1545_064:0330b20_11']	於離染事如何不為障礙留難。	於離染事如何不為障礙留難。	064	how can they not become obstacles and hindrances to the process of detachment?
['ZH_T27_1545_064:0330b21_8']	答如是二道所緣行相雖有雜亂。	答如是二道所緣行相雖有雜亂。	064	Answer: Although the objects and aspects of these two paths are mixed up,
['ZH_T27_1545_064:0330b22_4']	於離染事然不能為障礙留難。	於離染事然不能為障礙留難。	064	they are still unable to become obstacles and hindrances to the process of detachment.
['ZH_T27_1545_064:0330b22_9']	所以者何。	所以者何。	064	Why is this?
['ZH_T27_1545_064:0330b23_7']	彼於離染諸逕路中已善修習加行成故。	彼於離染諸逕路中已善修習加行成故。	064	Because they have already well cultivated and accomplished the practices in the various paths of detachment.
['ZH_T27_1545_064:0330b23_12', 'ZH_T27_1545_064:0330b24_9']	如見道中。🔽緣欲界忍智後緣有頂忍智現在前。	如見道中。 緣欲界忍智後緣有頂忍智現在前。	064	It is like in the path of seeing,🔽after the acceptance and knowledge regarding the desire realm, the acceptance and knowledge regarding the peak of existence appear.
['ZH_T27_1545_064:0330b25_7']	緣有頂忍智後緣欲界忍智現在前。	緣有頂忍智後緣欲界忍智現在前。	064	After the acceptance and knowledge regarding the peak of existence, the acceptance and knowledge regarding the desire realm appear.
['ZH_T27_1545_064:0330b25_16']	雖有所緣行相雜亂。	雖有所緣行相雜亂。	064	Although there is mixing up of objects and aspects,
['ZH_T27_1545_064:0330b26_3']	於現觀事。	於現觀事。	064	in the process of realization,
['ZH_T27_1545_064:0330b26_12']	然不能為障閡留難。	然不能為障閡留難。	064	they are still unable to become obstacles and hindrances.
['ZH_T27_1545_064:0330b26_17']	所以者何。	所以者何。	064	Why is this?
['ZH_T27_1545_064:0330b27_15']	彼於現觀諸逕路中已善修習加行成故。	彼於現觀諸逕路中已善修習加行成故。	064	Because they have already well cultivated and accomplished the practices in the various paths of realization.
['ZH_T27_1545_064:0330b28_2']	此亦如是。	此亦如是。	064	This is also like that.
['ZH_T27_1545_064:0330b28_7']	故無有失。	故無有失。	064	Therefore there is no error.
['ZH_T27_1545_064:0330b28_12']	有作是說。	有作是說。	064	There is another explanation:
['ZH_T27_1545_064:0330b29_11']	離欲染時九無間道八解脫道皆緣欲界。	離欲染時九無間道八解脫道皆緣欲界。	064	When one is free from the impurity of desire, the nine uninterrupted paths and eight liberation paths all have the desire realm as their object.
['ZH_T27_1545_064:0330c01_2']	最後解脫緣初靜慮。	最後解脫緣初靜慮。	064	The last liberation path has the first trance as its object.
['ZH_T27_1545_064:0330c01_17']	如以滅道智離非想非非想處染時。	如以滅道智離非想非非想處染時。	064	It is like when one is free from the impurity of the sphere of neither-perception-nor-non-perception using the cognition of cessation and the cognition of the path.
['ZH_T27_1545_064:0330c02_12']	九無間道八解脫道皆緣滅道。	九無間道八解脫道皆緣滅道。	064	The nine uninterrupted paths and eight liberation paths all have cessation and the path as their objects.
['ZH_T27_1545_064:0330c03_15']	最後解脫道緣非想非非想處有漏四蘊此亦如是。	最後解脫道緣非想非非想處有漏四蘊此亦如是。	064	The last liberation path has the impure four aggregates of the sphere of neither-perception-nor-non-perception as its object. This is also like that.
['ZH_T27_1545_064:0330c04_2']	有餘師說。	有餘師說。	064	Other masters say:
['ZH_T27_1545_064:0330c04_15']	離欲染時或無止息或有止息。	離欲染時或無止息或有止息。	064	When one is free from the impurity of desire, sometimes there is no cessation and sometimes there is cessation.
['ZH_T27_1545_064:0330c05_2']	無止息者。	無止息者。	064	Those without cessation
['ZH_T27_1545_064:0330c05_15']	九無間道八解脫道皆緣欲界。	九無間道八解脫道皆緣欲界。	064	have the desire realm as the object of the nine uninterrupted paths and eight liberation paths.
['ZH_T27_1545_064:0330c06_6']	最後解脫道緣初靜慮。	最後解脫道緣初靜慮。	064	The last liberation path has the first trance as its object.
['ZH_T27_1545_064:0330c06_11']	有止息者。	有止息者。	064	Those with cessation
['ZH_T27_1545_064:0330c07_2']	或離一品即便止息。	或離一品即便止息。	064	are free from one category and then there is cessation.
['ZH_T27_1545_064:0330c07_11']	或離二品而便止息。	或離二品而便止息。	064	Or they are free from two categories and then there is cessation.
['ZH_T27_1545_064:0330c08_6']	如是乃至或離八品方乃止息。	如是乃至或離八品方乃止息。	064	In this way, up to being free from eight categories and then there is cessation.
['ZH_T27_1545_064:0330c08_15']	若離一品即止息者。	若離一品即止息者。	064	If one ceases immediately upon being free from one category,
['ZH_T27_1545_064:0330c09_5']	彼無間道緣欲界。	彼無間道緣欲界。	064	the uninterrupted path has the desire realm as its object.
['ZH_T27_1545_064:0330c09_13']	解脫道緣初靜慮。	解脫道緣初靜慮。	064	The liberation path has the first trance as its object.
['ZH_T27_1545_064:0330c10_4']	若離二品便止息者。	若離二品便止息者。	064	If one abstains from the two categories, one will cease.
['ZH_T27_1545_064:0330c10_10']	彼二無間道。	彼二無間道。	064	The two uninterrupted paths
['ZH_T27_1545_064:0330c10_18']	一解脫道緣欲界。	一解脫道緣欲界。	064	One path of liberation takes the desire realm as its object.
['ZH_T27_1545_064:0330c11_8']	第二解脫道緣初靜慮。	第二解脫道緣初靜慮。	064	The second path of liberation takes the first dhyāna as its object.
['ZH_T27_1545_064:0330c12_4']	如是乃至若離八品方止息者。	如是乃至若離八品方止息者。	064	In this way, up to if one abstains from the eighth category, one will cease.
['ZH_T27_1545_064:0330c12_18']	彼八無間道七解脫道皆緣欲界。	彼八無間道七解脫道皆緣欲界。	064	The eight uninterrupted paths and seven paths of liberation all take the desire realm as their object.
['ZH_T27_1545_064:0330c13_9']	第八解脫道緣初靜慮。	第八解脫道緣初靜慮。	064	The eighth path of liberation takes the first dhyāna as its object.
['ZH_T27_1545_064:0330c13_14']	或有說者。	或有說者。	064	Some say
['ZH_T27_1545_064:0330c14_13']	離欲染時九無間道九解脫道皆緣欲界。	離欲染時九無間道九解脫道皆緣欲界。	064	When one is free from the defilements of the desire realm, the nine uninterrupted paths and nine paths of liberation all take the desire realm as their object.
['ZH_T27_1545_064:0330c15_5']	如以苦集智離欲染時。	如以苦集智離欲染時。	064	Just as when one is free from the defilements of the desire realm through the knowledge of suffering and the knowledge of the origin,
['ZH_T27_1545_064:0330c16_1']	九無間道九解脫道皆緣欲界。	九無間道九解脫道皆緣欲界。	064	The nine uninterrupted paths and nine paths of liberation all take the desire realm as their object.
['ZH_T27_1545_064:0330c16_6']	此亦如是。	此亦如是。	064	This is also like that.
['ZH_T27_1545_064:0330c16_10']	問若爾。	問若爾。	064	Question: If that is so,
['ZH_T27_1545_064:0330c17_6']	雖無無間解脫所緣行相雜亂過失。	雖無無間解脫所緣行相雜亂過失。	064	Although there is no fault of confusion between the objects and aspects of the uninterrupted and liberated paths,
['ZH_T27_1545_064:0330c17_15']	根蘊所說當云何通。	根蘊所說當云何通。	064	How can the explanation in the Root of the Aggregates be understood?
['ZH_T27_1545_064:0330c17_18']	如說。	如說。	064	As it is said:
['ZH_T27_1545_064:0330c18_14']	頗有思惟色界法而能遍知欲界耶。	頗有思惟色界法而能遍知欲界耶。	064	Is there a case where one can fully know the desire realm by contemplating the form realm?
['ZH_T27_1545_064:0330c18_17']	答有。	答有。	064	Answer: There is.
['ZH_T27_1545_064:0330c19_6']	彼意說斷遍知。	彼意說斷遍知。	064	That means the intention to eliminate and fully know.
['ZH_T27_1545_064:0330c19_16']	答根蘊依近加行而說。	答根蘊依近加行而說。	064	The aggregate of faculties is explained based on proximate application.
['ZH_T27_1545_064:0330c20_7']	謂修行者將離欲染。	謂修行者將離欲染。	064	That is to say, when a practitioner is about to detach from the desire realm,
['ZH_T27_1545_064:0330c20_16']	先起如是分別思惟。	先起如是分別思惟。	064	they first give rise to such conceptual thought and reflection.
['ZH_T27_1545_064:0330c21_10']	欲界苦麁障初靜慮靜妙離。	欲界苦麁障初靜慮靜妙離。	064	The desire realm is suffering, coarse, and obstructs the first meditative absorption, which is tranquil, wonderful, and free.
['ZH_T27_1545_064:0330c21_14']	問若爾。	問若爾。	064	Question: If that is so,
['ZH_T27_1545_064:0330c22_4']	根蘊後說復云何通。	根蘊後說復云何通。	064	how can the later explanation in the aggregate of faculties be reconciled?
['ZH_T27_1545_064:0330c23_5']	如說頗有思惟無色界法而能遍知欲界耶。	如說頗有思惟無色界法而能遍知欲界耶。	064	It is said, Is there a case where one can thoroughly know the desire realm by contemplating the formless realm?
['ZH_T27_1545_064:0330c23_8']	答無。	答無。	064	Answer: No.
['ZH_T27_1545_064:0330c23_15']	彼意說斷遍知。	彼意說斷遍知。	064	Their meaning is to speak of the thorough knowledge of elimination.
['ZH_T27_1545_064:0330c24_5']	豈修行者將離欲染。	豈修行者將離欲染。	064	How could it be that a practitioner, about to detach from the desire realm,
['ZH_T27_1545_064:0330c24_14']	不先起此分別思惟。	不先起此分別思惟。	064	would not first give rise to this conceptual thought and reflection:
['ZH_T27_1545_064:0330c25_9']	欲界苦麁障無色界靜妙離耶。	欲界苦麁障無色界靜妙離耶。	064	The desire realm is suffering, coarse, and obstructs the formless realm, which is tranquil, wonderful, and free?
['ZH_T27_1545_064:0330c26_2']	答雖起如是分別思惟。	答雖起如是分別思惟。	064	Answer: Although they give rise to such conceptual thought and reflection,
['ZH_T27_1545_064:0330c26_7']	而遠非近。	而遠非近。	064	it is distant, not proximate.
['ZH_T27_1545_064:0330c27_6']	非於思惟無色界後即能引生離欲染道。	非於思惟無色界後即能引生離欲染道。	064	It is not the case that immediately after contemplating the formless realm one can induce the path to detachment from the desire realm.
['ZH_T27_1545_064:0330c28_6']	思惟色界是近加行即能引生離欲染道。	思惟色界是近加行即能引生離欲染道。	064	Contemplating the form realm as the proximate application can induce the path to detachment from the desire realm.
['ZH_T27_1545_064:0330c28_15']	故彼二說非互相違。	故彼二說非互相違。	064	Therefore, the two explanations are not contradictory.
['ZH_T27_1545_064:0330c29_2']	復有說者。	復有說者。	064	There is another explanation.
