segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_145:0743a13_15']	云何見集所斷。	云何見集所斷。	145	How is it to be eliminated by seeing the origination [of suffering]?
['ZH_T27_1545_145:0743a14_4']	謂意根隨信隨法行。	謂意根隨信隨法行。	145	It refers to those of the stage of intention who practice according to faith or according to the Dharma.
['ZH_T27_1545_145:0743a14_12']	集現觀邊忍所斷。	集現觀邊忍所斷。	145	It refers to the mental faculty associated with the path of seeing that is to be eliminated by the receptivity at the edge of the summit of existence.
['ZH_T27_1545_145:0743a14_17']	此復云何。	此復云何。	145	This is further classified as follows.
['ZH_T27_1545_145:0743a15_11']	謂見集所斷十九隨眠相應意根。	謂見集所斷十九隨眠相應意根。	145	It refers to the mental faculty associated with the nineteen latent afflictions to be eliminated by the path of seeing the truth of origination.
['ZH_T27_1545_145:0743a15_18', 'ZH_T27_1545_145:0743a16_8']	云何見滅所斷。🔽謂意根隨信隨法行。	云何見滅所斷。 謂意根隨信隨法行。	145	What is to be eliminated by the path of seeing the truth of cessation?
['ZH_T27_1545_145:0743a16_16']	滅現觀邊忍所斷。	滅現觀邊忍所斷。	145	It refers to the mental faculty associated with the path of seeing that is to be eliminated by the receptivity at the edge of the summit of existence.
['ZH_T27_1545_145:0743a17_2']	此復云何。	此復云何。	145	This is further classified as follows.
['ZH_T27_1545_145:0743a17_16']	謂見滅所斷十九隨眠相應意根。	謂見滅所斷十九隨眠相應意根。	145	It refers to the mental faculty associated with the nineteen latent afflictions to be eliminated by the path of seeing the truth of cessation.
['ZH_T27_1545_145:0743a18_4', 'ZH_T27_1545_145:0743a18_14']	云何見道所斷。🔽謂意根隨信隨法行道。	云何見道所斷。 謂意根隨信隨法行道。	145	What is to be eliminated by the path of seeing the truth of the path?
['ZH_T27_1545_145:0743a19_2']	現觀邊忍所斷。	現觀邊忍所斷。	145	It refers to the mental faculty associated with the path of seeing that is to be eliminated by the receptivity at the edge of the summit of existence.
['ZH_T27_1545_145:0743a19_7']	此復云何。	此復云何。	145	This is further classified as follows.
['ZH_T27_1545_145:0743a20_3']	謂見道所斷二十二隨眠相應意根。	謂見道所斷二十二隨眠相應意根。	145	It refers to the mental faculty associated with the twenty-two latent afflictions to be eliminated by the path of seeing the truth of the path.
['ZH_T27_1545_145:0743a20_9']	云何修所斷。	云何修所斷。	145	What is to be eliminated by cultivation?
['ZH_T27_1545_145:0743a20_19']	謂意根學見迹修所斷。	謂意根學見迹修所斷。	145	It refers to the mental faculty associated with the path of cultivation of the trainee who has entered the stream.
['ZH_T27_1545_145:0743a21_4']	此復云何。	此復云何。	145	This is further classified as follows.
['ZH_T27_1545_145:0743a22_6']	謂修所斷十隨眠相應意根及不染污有漏意根。	謂修所斷十隨眠相應意根及不染污有漏意根。	145	It refers to the mental faculty associated with the ten latent afflictions to be eliminated by the path of cultivation, as well as the defiled and impure mental faculty.
['ZH_T27_1545_145:0743a22_11', 'ZH_T27_1545_145:0743a22_17']	云何不斷。🔽謂無漏意根。	云何不斷。 謂無漏意根。	145	What is not to be eliminated?🔽It refers to the pure mental faculty.
['ZH_T27_1545_145:0743a23_1']	如意根。	如意根。	145	As for the mental faculty,Here is the corrected and aligned text:
['ZH_T27_1545_145:0743a23_6']	捨根亦爾。	捨根亦爾。	145	The faculty of renunciation is also like this.
['ZH_T27_1545_145:0743a23_14']	樂根或見苦所斷。	樂根或見苦所斷。	145	The faculty of pleasure is either eliminated by insight into suffering,
['ZH_T27_1545_145:0743a24_4']	或見集見滅見道所斷。	或見集見滅見道所斷。	145	or eliminated by insight into the accumulation, elimination, or path of suffering,
['ZH_T27_1545_145:0743a24_9']	或修所斷。	或修所斷。	145	or eliminated by cultivation,
['ZH_T27_1545_145:0743a24_13']	或不斷。	或不斷。	145	or not eliminated.
['ZH_T27_1545_145:0743a24_20']	云何見苦所斷。	云何見苦所斷。	145	How is it eliminated by insight into suffering?
['ZH_T27_1545_145:0743a25_8']	謂樂根隨信隨法行。	謂樂根隨信隨法行。	145	It means the faculty of pleasure that is associated with faith and the teachings,
['ZH_T27_1545_145:0743a25_16']	苦現觀邊忍所斷。	苦現觀邊忍所斷。	145	and is eliminated by the acceptance of the stage of insight into suffering.
['ZH_T27_1545_145:0743a26_2']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743a26_15']	謂見苦所斷九隨眠相應樂根。	謂見苦所斷九隨眠相應樂根。	145	It means the faculty of pleasure that is associated with the nine latent afflictions eliminated by insight into suffering.
['ZH_T27_1545_145:0743a27_3']	云何見集所斷。	云何見集所斷。	145	How is it eliminated by insight into the accumulation [of suffering]?
['ZH_T27_1545_145:0743a27_12']	謂樂根隨信隨法行。	謂樂根隨信隨法行。	145	It means the faculty of pleasure that is associated with faith and the teachings,
['ZH_T27_1545_145:0743a28_1']	集現觀邊忍所斷。	集現觀邊忍所斷。	145	and is eliminated by the acceptance of the stage of insight into the accumulation [of suffering].
['ZH_T27_1545_145:0743a28_6']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743a28_19']	謂見集所斷六隨眠相應樂根。	謂見集所斷六隨眠相應樂根。	145	It means the faculty of pleasure that is associated with the six latent afflictions eliminated by insight into the accumulation [of suffering].
['ZH_T27_1545_145:0743a29_6']	云何見滅所斷。	云何見滅所斷。	145	How is it eliminated by insight into the elimination [of suffering]?
['ZH_T27_1545_145:0743a29_15']	謂樂根隨信隨法行。	謂樂根隨信隨法行。	145	It means the faculty of pleasure that is associated with faith and the teachings,
['ZH_T27_1545_145:0743b01_4']	滅現觀邊忍所斷。	滅現觀邊忍所斷。	145	and is eliminated by the acceptance of the stage of insight into the elimination [of suffering].
['ZH_T27_1545_145:0743b01_9']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b02_3']	謂見滅所斷六隨眠相應樂根。	謂見滅所斷六隨眠相應樂根。	145	It means the faculty of pleasure that is associated with the six latent afflictions eliminated by insight into the elimination [of suffering].
['ZH_T27_1545_145:0743b02_10']	云何見道所斷。	云何見道所斷。	145	How is it eliminated by insight into the path [to the cessation of suffering]?
['ZH_T27_1545_145:0743b02_19']	謂樂根隨信隨法行。	謂樂根隨信隨法行。	145	It means the faculty of pleasure that is associated with faith and the teachings,🔽and is eliminated by the acceptance of the stage of insight into the path [to the cessation of suffering].
['ZH_T27_1545_145:0743b03_7']	道現觀邊忍所斷。	道現觀邊忍所斷。	145	It is eliminated by the receptivity at the end of the path of insight.
['ZH_T27_1545_145:0743b03_12']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b04_6']	謂見道所斷七隨眠相應樂根。	謂見道所斷七隨眠相應樂根。	145	It is the faculty of pleasure associated with the seven latent afflictions eliminated by the path of insight.
['ZH_T27_1545_145:0743b04_12']	云何修所斷。	云何修所斷。	145	What is eliminated by cultivation?
['ZH_T27_1545_145:0743b05_3']	謂樂根學見迹修所斷。	謂樂根學見迹修所斷。	145	It is the faculty of pleasure eliminated by cultivation by those who have entered the path of insight.
['ZH_T27_1545_145:0743b05_8']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b06_1']	謂修所斷五隨眠相應樂根。	謂修所斷五隨眠相應樂根。	145	It is the faculty of pleasure associated with the five latent afflictions eliminated by cultivation,
['ZH_T27_1545_145:0743b06_10']	及不染污有漏樂根。	及不染污有漏樂根。	145	and the defiled impure faculty of pleasure.
['ZH_T27_1545_145:0743b06_15']	五隨眠者。	五隨眠者。	145	The five latent afflictions are:
['ZH_T27_1545_145:0743b07_2']	謂欲界貪無明。	謂欲界貪無明。	145	desire, ignorance,
['ZH_T27_1545_145:0743b07_9']	色界貪慢無明。	色界貪慢無明。	145	desire, pride, and ignorance in the form realm.
['ZH_T27_1545_145:0743b07_14']	云何不斷。	云何不斷。	145	What is not eliminated?
['ZH_T27_1545_145:0743b07_20']	謂無漏樂根。	謂無漏樂根。	145	It is the pure faculty of pleasure.
['ZH_T27_1545_145:0743b08_7']	喜根或見苦所斷。	喜根或見苦所斷。	145	The faculty of joy is either eliminated by insight into suffering,
['ZH_T27_1545_145:0743b08_17']	或見集見滅見道所斷。	或見集見滅見道所斷。	145	or eliminated by insight into the accumulation, elimination, or path,
['ZH_T27_1545_145:0743b09_3']	或修所斷。	或修所斷。	145	or eliminated by cultivation,
['ZH_T27_1545_145:0743b09_7']	或不斷。	或不斷。	145	or not eliminated.
['ZH_T27_1545_145:0743b09_14']	云何見苦所斷。	云何見苦所斷。	145	What is eliminated by insight into suffering?
['ZH_T27_1545_145:0743b10_3']	謂喜根隨信隨法行。	謂喜根隨信隨法行。	145	It is the faculty of joy of those who follow faith and those who follow the Dharma,
['ZH_T27_1545_145:0743b10_11']	苦現觀邊忍所斷。	苦現觀邊忍所斷。	145	eliminated by the receptivity at the end of insight into suffering.
['ZH_T27_1545_145:0743b10_16', 'ZH_T27_1545_145:0743b11_10']	此復云何。🔽謂見苦所斷十七隨眠相應喜根。	此復云何。 謂見苦所斷十七隨眠相應喜根。	145	What is this again?🔽It is the faculty of joy associated with the seventeen latent afflictions eliminated by insight into suffering.
['ZH_T27_1545_145:0743b11_16']	十七隨眠者。	十七隨眠者。	145	The seventeen latent afflictions are:
['ZH_T27_1545_145:0743b12_4']	謂欲界除瞋疑。	謂欲界除瞋疑。	145	In the desire realm, it excludes anger and doubt.
['ZH_T27_1545_145:0743b12_9']	色界一切。	色界一切。	145	In the form realm, it is all.
['ZH_T27_1545_145:0743b12_16']	云何見集所斷。	云何見集所斷。	145	What is eliminated by seeing the origin?
['ZH_T27_1545_145:0743b13_12']	謂喜根隨信隨法行集現觀邊忍所斷。	謂喜根隨信隨法行集現觀邊忍所斷。	145	It is the faculty of joy eliminated by the perseverance for thorough understanding at the edge of seeing the origin by those following faith and those following the teachings.
['ZH_T27_1545_145:0743b13_17']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b14_12']	謂見集所斷十一隨眠相應喜根。	謂見集所斷十一隨眠相應喜根。	145	It is the faculty of joy associated with the eleven proclivities eliminated by seeing the origin.
['ZH_T27_1545_145:0743b15_1', 'ZH_T27_1545_145:0743b15_10']	云何見滅所斷。🔽謂喜根隨信隨法行。	云何見滅所斷。 謂喜根隨信隨法行。	145	What is eliminated by seeing cessation?
['ZH_T27_1545_145:0743b15_18']	滅現觀邊忍所斷。	滅現觀邊忍所斷。	145	It is the faculty of joy eliminated by the perseverance for thorough understanding at the edge of seeing cessation by those following faith and those following the teachings.
['ZH_T27_1545_145:0743b16_3']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b16_17']	謂見滅所斷十一隨眠相應喜根。	謂見滅所斷十一隨眠相應喜根。	145	It is the faculty of joy associated with the eleven proclivities eliminated by seeing cessation.
['ZH_T27_1545_145:0743b17_5', 'ZH_T27_1545_145:0743b17_14']	云何見道所斷。🔽謂喜根隨信隨法行。	云何見道所斷。 謂喜根隨信隨法行。	145	What is eliminated by seeing the path?
['ZH_T27_1545_145:0743b18_3']	道現觀邊忍所斷。	道現觀邊忍所斷。	145	It is the faculty of joy eliminated by the perseverance for thorough understanding at the edge of seeing the path by those following faith and those following the teachings.
['ZH_T27_1545_145:0743b18_8']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b19_3']	謂見道所斷十二隨眠相應喜根。	謂見道所斷十二隨眠相應喜根。	145	It is the faculty of joy associated with the twelve proclivities eliminated by seeing the path.
['ZH_T27_1545_145:0743b19_9']	云何修所斷。	云何修所斷。	145	What is eliminated by cultivation?
['ZH_T27_1545_145:0743b19_19']	謂喜根學見迹修所斷。	謂喜根學見迹修所斷。	145	It is the faculty of joy eliminated by those training who have seen the traces and are eliminated by cultivation.
['ZH_T27_1545_145:0743b20_4']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b20_16']	謂修所斷六隨眠相應喜根。	謂修所斷六隨眠相應喜根。	145	It is the faculty of joy associated with the six proclivities eliminated by cultivation.
['ZH_T27_1545_145:0743b21_6']	及不染污有漏喜根。	及不染污有漏喜根。	145	and the defiled and impure faculty of joy.
['ZH_T27_1545_145:0743b21_11']	六隨眠者。	六隨眠者。	145	The six proclivities are:
['ZH_T27_1545_145:0743b21_17']	謂欲界除瞋。	謂欲界除瞋。	145	In the desire realm, excluding anger.
['ZH_T27_1545_145:0743b22_2']	色界一切。	色界一切。	145	In the form realm, all.
['ZH_T27_1545_145:0743b22_7']	云何不斷。	云何不斷。	145	Why are they not eliminated?
['ZH_T27_1545_145:0743b22_13']	謂無漏喜根。	謂無漏喜根。	145	It refers to the pure faculty of joy.
['ZH_T27_1545_145:0743b23_1']	憂根或見苦所斷。	憂根或見苦所斷。	145	The faculty of sorrow is either eliminated by seeing suffering,
['ZH_T27_1545_145:0743b23_11']	或見集見滅見道所斷。	或見集見滅見道所斷。	145	or by seeing the origin, cessation, or path,
['ZH_T27_1545_145:0743b23_16']	或修所斷。	或修所斷。	145	or by cultivation.
['ZH_T27_1545_145:0743b24_3']	云何見苦所斷。	云何見苦所斷。	145	Why is it eliminated by seeing suffering?
['ZH_T27_1545_145:0743b24_12']	謂憂根隨信隨法行。	謂憂根隨信隨法行。	145	It refers to the faculty of sorrow associated with the followers of faith and the followers of the teachings,
['ZH_T27_1545_145:0743b25_1']	苦現觀邊忍所斷。	苦現觀邊忍所斷。	145	which is eliminated by the receptivity at the end of the realization of suffering.
['ZH_T27_1545_145:0743b25_6']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b25_19']	謂見苦所斷四隨眠相應憂根。	謂見苦所斷四隨眠相應憂根。	145	It refers to the faculty of sorrow associated with the four proclivities eliminated by seeing suffering.
['ZH_T27_1545_145:0743b26_4']	四隨眠者。	四隨眠者。	145	The four proclivities are:
['ZH_T27_1545_145:0743b26_14']	謂欲界邪見瞋疑無明。	謂欲界邪見瞋疑無明。	145	Wrong views, anger, doubt, and ignorance in the desire realm.
['ZH_T27_1545_145:0743b27_6']	云何見集所斷。	云何見集所斷。	145	Why is it eliminated by seeing the origin?
['ZH_T27_1545_145:0743b27_15']	謂憂根隨信隨法行。	謂憂根隨信隨法行。	145	It refers to the faculty of sorrow associated with the followers of faith and the followers of the teachings,
['ZH_T27_1545_145:0743b28_4']	集現觀邊忍所斷。	集現觀邊忍所斷。	145	which is eliminated by the receptivity at the end of the realization of the origin.
['ZH_T27_1545_145:0743b28_9']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743b29_3']	謂見集所斷四隨眠相應憂根。	謂見集所斷四隨眠相應憂根。	145	It refers to the faculty of sorrow associated with the four proclivities eliminated by seeing the origin.
['ZH_T27_1545_145:0743b29_10']	云何見滅所斷。	云何見滅所斷。	145	Why is it eliminated by seeing cessation?
['ZH_T27_1545_145:0743c01_7']	謂憂根隨信隨法行滅現觀邊忍所斷。	謂憂根隨信隨法行滅現觀邊忍所斷。	145	It is the faculty of sorrow abandoned by the perseverance for the realization of the truths on the side of the path of vision of the path of the adept.
['ZH_T27_1545_145:0743c01_12']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743c02_6']	謂見滅所斷四隨眠相應憂根。	謂見滅所斷四隨眠相應憂根。	145	It is the faculty of sorrow associated with the four latent afflictions abandoned by the path of vision of cessation.
['ZH_T27_1545_145:0743c02_13']	云何見道所斷。	云何見道所斷。	145	What is abandoned by the path of vision of the path?
['ZH_T27_1545_145:0743c03_10']	謂憂根隨信隨法行道現觀邊忍所斷。	謂憂根隨信隨法行道現觀邊忍所斷。	145	It is the faculty of sorrow abandoned by the perseverance for the realization of the truths on the side of the path of vision of the path of the adept.
['ZH_T27_1545_145:0743c03_15']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743c04_9']	謂見道所斷四隨眠相應憂根。	謂見道所斷四隨眠相應憂根。	145	It is the faculty of sorrow associated with the four latent afflictions abandoned by the path of vision of the path.
['ZH_T27_1545_145:0743c04_15']	云何修所斷。	云何修所斷。	145	What is abandoned by cultivation?
['ZH_T27_1545_145:0743c05_6']	謂憂根學見迹修所斷。	謂憂根學見迹修所斷。	145	It is the faculty of sorrow abandoned by cultivation by the adept who has seen the traces.
['ZH_T27_1545_145:0743c05_11']	此復云何。	此復云何。	145	What is this again?
['ZH_T27_1545_145:0743c06_10']	謂修所斷二隨眠相應憂根及不染污憂根。	謂修所斷二隨眠相應憂根及不染污憂根。	145	It is the faculty of sorrow associated with the two latent afflictions abandoned by cultivation, and the defiled faculty of sorrow.
['ZH_T27_1545_145:0743c06_15']	二隨眠者。	二隨眠者。	145	The two latent afflictions are:
['ZH_T27_1545_145:0743c07_3']	謂欲界瞋無明。	謂欲界瞋無明。	145	hatred and ignorance in the desire realm.
['ZH_T27_1545_145:0743c07_12']	信等五根或修所斷。	信等五根或修所斷。	145	The five faculties such as faith are either abandoned by cultivation,
['ZH_T27_1545_145:0743c07_16']	或不斷。	或不斷。	145	or are not abandoned.
['ZH_T27_1545_145:0743c08_2']	云何修所斷。	云何修所斷。	145	What is abandoned by cultivation?
['ZH_T27_1545_145:0743c08_10']	謂有漏信等五根。	謂有漏信等五根。	145	It is the five faculties such as faith that are impure.
['ZH_T27_1545_145:0743c08_15']	云何不斷。	云何不斷。	145	What is not abandoned?
['ZH_T27_1545_145:0743c09_3']	謂無漏信等五根。	謂無漏信等五根。	145	It is the five faculties such as faith that are pure.
['ZH_T27_1545_145:0743c10_10']	已分別諸根見苦所斷等。	已分別諸根見苦所斷等。	145	The faculties abandoned by the path of vision of suffering, etc. have been distinguished.
['ZH_T27_1545_145:0743c11_3']	彼見苦所斷等義今當說。	彼見苦所斷等義今當說。	145	The meaning of seen and abandoned by the path of seeing suffering and so on will now be explained.
['ZH_T27_1545_145:0743c11_12']	問云何名見苦所斷。	問云何名見苦所斷。	145	Question: What is meant by abandoned by the path of seeing suffering?
['ZH_T27_1545_145:0743c12_1']	乃至修所斷耶。	乃至修所斷耶。	145	Up to abandoned by cultivation?
['ZH_T27_1545_145:0743c12_7', 'ZH_T27_1545_145:0743c12_12']	答若法對治。🔽決定對治。	答若法對治。 決定對治。	145	Answer: If a dharma is definitely counteracted by the antidote,
['ZH_T27_1545_145:0743c12_17']	所緣決定。	所緣決定。	145	and the object is definitely counteracted,
['ZH_T27_1545_145:0743c13_3']	名見苦所斷。	名見苦所斷。	145	it is called abandoned by the path of seeing suffering.
['ZH_T27_1545_145:0743c13_10', 'ZH_T27_1545_145:0743c13_18']	乃至見道所斷。🔽若法對治不決定。	乃至見道所斷。 若法對治不決定。	145	Up to abandoned by the path of seeing the truth of the path.🔽If a dharma is not definitely counteracted by the antidote,
['ZH_T27_1545_145:0743c14_6']	對治所緣不決定。	對治所緣不決定。	145	and the object is not definitely counteracted,
['ZH_T27_1545_145:0743c14_11']	名修所斷。	名修所斷。	145	it is called abandoned by cultivation.
['ZH_T27_1545_145:0743c14_14']	有說。	有說。	145	Some say:
['ZH_T27_1545_145:0743c15_4']	若法處所決定對治。	若法處所決定對治。	145	If a dharma is definitely counteracted by the antidote in a specific stage,
['ZH_T27_1545_145:0743c15_9']	所緣決定。	所緣決定。	145	and the object is definitely counteracted,
['ZH_T27_1545_145:0743c16_2']	名見苦所斷乃至見道所斷。	名見苦所斷乃至見道所斷。	145	it is called abandoned by the path of seeing suffering up to abandoned by the path of seeing the truth of the path.
['ZH_T27_1545_145:0743c16_12']	若法處所不決定對治。	若法處所不決定對治。	145	If a dharma is not definitely counteracted by the antidote in a specific stage,
['ZH_T27_1545_145:0743c16_18']	所緣不決定。	所緣不決定。	145	and the object is not definitely counteracted,
['ZH_T27_1545_145:0743c17_3']	名修所斷。	名修所斷。	145	it is called abandoned by cultivation.
['ZH_T27_1545_145:0743c17_6']	有說。	有說。	145	Some say:
['ZH_T27_1545_145:0743c17_16']	若法苦忍苦智為對治。	若法苦忍苦智為對治。	145	If a dharma is counteracted by the acceptance of suffering and the knowledge of suffering,
['ZH_T27_1545_145:0743c18_3']	名見苦所斷。	名見苦所斷。	145	it is called abandoned by the path of seeing suffering.
['ZH_T27_1545_145:0743c19_2']	乃至若法道忍道智為對治名見道所斷。	乃至若法道忍道智為對治名見道所斷。	145	Up to if a dharma is counteracted by the acceptance of the truth of the path and the knowledge of the truth of the path, it is called abandoned by the path of seeing the truth of the path.
['ZH_T27_1545_145:0743c19_10']	若法諸智為對治。	若法諸智為對治。	145	If a dharma is counteracted by various knowledges,
['ZH_T27_1545_145:0743c19_15']	名修所斷。	名修所斷。	145	it is called abandoned by cultivation.
['ZH_T27_1545_145:0743c19_18']	有說。	有說。	145	Some say:
['ZH_T27_1545_145:0743c20_5']	若法苦忍所斷。	若法苦忍所斷。	145	If a dharma is eliminated by the perseverance for the comprehension of frustration,
['ZH_T27_1545_145:0743c20_11']	名見苦所斷。	名見苦所斷。	145	it is called eliminated by the vision of frustration.
['ZH_T27_1545_145:0743c21_1']	乃至若法道忍所斷。	乃至若法道忍所斷。	145	Up to if a dharma is eliminated by the perseverance for the comprehension of the path,
['ZH_T27_1545_145:0743c21_7']	名見道所斷。	名見道所斷。	145	it is called eliminated by the vision of the path.
['ZH_T27_1545_145:0743c21_14']	若法諸智所斷。	若法諸智所斷。	145	If a dharma is eliminated by the knowledges,
['ZH_T27_1545_145:0743c21_19']	名修所斷。	名修所斷。	145	it is called eliminated by spiritual practice.
['ZH_T27_1545_145:0743c22_2']	有說。	有說。	145	Some say:
['ZH_T27_1545_145:0743c22_10']	若法觀苦諦所斷。	若法觀苦諦所斷。	145	If a dharma is eliminated by the contemplation of the truth of frustration,
['ZH_T27_1545_145:0743c22_16']	名見苦所斷。	名見苦所斷。	145	it is called eliminated by the vision of frustration.
