segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_056:0288a17_12']	所緣事者。	所緣事者。	056	The object-referent thing refers to:
['ZH_T27_1545_056:0288a17_18']	如品類足說。	如品類足說。	056	As the Prakaraṇa states:
['ZH_T27_1545_056:0288a18_11']	一切法皆是智所知隨其事。	一切法皆是智所知隨其事。	056	All dharmas are to be known by cognition according to their object-referents.
['ZH_T27_1545_056:0288a18_17']	云何隨其事。	云何隨其事。	056	What is meant by according to their object-referents?
['ZH_T27_1545_056:0288a19_8']	謂若法是此智所行境。	謂若法是此智所行境。	056	It means that if a dharma is the object-domain of a certain cognition,
['ZH_T27_1545_056:0288a19_17']	彼於所緣以事聲說。	彼於所緣以事聲說。	056	it is referred to by the word thing in relation to that [cognition].
['ZH_T27_1545_056:0288a20_4']	然契經說。	然契經說。	056	However, the sūtra states:
['ZH_T27_1545_056:0288a21_4']	當為汝等說四十四智事及七十七智事者。	當為汝等說四十四智事及七十七智事者。	056	I will explain to you the forty-four things of cognition and the seventy-seven things of cognition.
['ZH_T27_1545_056:0288a21_13']	阿毘達磨諸論師言。	阿毘達磨諸論師言。	056	The Abhidharma masters say:
['ZH_T27_1545_056:0288a22_1']	彼經說自體事。	彼經說自體事。	056	That sūtra refers to the essence-things.
['ZH_T27_1545_056:0288a22_14']	謂諸忍智緣有支者以事聲說。	謂諸忍智緣有支者以事聲說。	056	It means that the things that are the objects of the various acceptances and cognitions are referred to by the word thing.
['ZH_T27_1545_056:0288a23_4']	尊者妙音作如是說。	尊者妙音作如是說。	056	The Venerable Subhūti states:
['ZH_T27_1545_056:0288a23_11']	彼經說所緣事。	彼經說所緣事。	056	That sūtra refers to the object-referent things.
['ZH_T27_1545_056:0288a24_6']	謂諸忍智所緣有支以事聲說。	謂諸忍智所緣有支以事聲說。	056	It means that the things that are the objects of the various acceptances and cognitions are referred to by the word thing.
['ZH_T27_1545_056:0288a24_10']	繫事者。	繫事者。	056	The bound thing refers to:
['ZH_T27_1545_056:0288a24_15']	如此中說。	如此中說。	056	As it is explained here:
['ZH_T27_1545_056:0288a25_11']	若於此事有愛結繫亦有恚結繫耶。	若於此事有愛結繫亦有恚結繫耶。	056	If there is a fetter of craving with regard to this matter, is there also a fetter of hatred?
['ZH_T27_1545_056:0288a25_16']	乃至廣說。	乃至廣說。	056	And so on, explaining in detail.
['ZH_T27_1545_056:0288a26_8']	此中五部法以事聲說。	此中五部法以事聲說。	056	Here, the five categories of dharmas are referred to by the word matter.
['ZH_T27_1545_056:0288a27_1']	謂見苦集滅道修所斷法。	謂見苦集滅道修所斷法。	056	That is to say, dharmas that are eliminated by seeing suffering, the origin, cessation, and the path, and by cultivation.
['ZH_T27_1545_056:0288a27_15']	是五部煩惱所繫事故說名繫事。	是五部煩惱所繫事故說名繫事。	056	Because they are bound by the afflictions of these five categories, they are called bound matters.
['ZH_T27_1545_056:0288a27_19']	因事者。	因事者。	056	As for matters of causes,
['ZH_T27_1545_056:0288a28_5']	如品類足說。	如品類足說。	056	it is as explained in the Abhidharma-nyāyânusāra-śāstra.
['ZH_T27_1545_056:0288a28_11']	云何有事法。	云何有事法。	056	What are matters with substance?
['ZH_T27_1545_056:0288a28_17']	云何無事法。	云何無事法。	056	What are matters without substance?
['ZH_T27_1545_056:0288a29_7']	彼意說有因法無因法。	彼意說有因法無因法。	056	Their meaning is to speak of dharmas with causes and dharmas without causes.
['ZH_T27_1545_056:0288a29_12']	又伽他說。	又伽他說。	056	Moreover, the Gāthā says:
['ZH_T27_1545_056:0288b01_0']	苾芻心寂靜　　能永斷諸事	苾芻心寂靜　　能永斷諸事	056	The bhikṣu's mind is tranquil, able to permanently eliminate all matters.
['ZH_T27_1545_056:0288b02_0']	彼生死盡故　　不受於後有	彼生死盡故　　不受於後有	056	Because his birth and death are exhausted, he does not accept future existence.
['ZH_T27_1545_056:0288b03_4']	彼頌意說。	彼頌意說。	056	The meaning of this verse is as follows:
['ZH_T27_1545_056:0288b03_13']	一切生死皆依於因。	一切生死皆依於因。	056	All birth and death depend on causes.
['ZH_T27_1545_056:0288b04_2']	有因故有生死。	有因故有生死。	056	Because there are causes, there is birth and death.
['ZH_T27_1545_056:0288b04_9']	因斷故生死盡。	因斷故生死盡。	056	Because the causes are severed, birth and death are exhausted.
['ZH_T27_1545_056:0288b05_6']	由此不復受未來三有生攝受事者。	由此不復受未來三有生攝受事者。	056	Because of this, he does not again accept the three existences of future birth. As for matters of grasping,
['ZH_T27_1545_056:0288b05_11']	如契經說。	如契經說。	056	it is as explained in the sūtras.
['ZH_T27_1545_056:0288b06_6']	應捨田事宅事財事攝受之心。	應捨田事宅事財事攝受之心。	056	One should abandon the mind of grasping matters of fields, houses, and wealth.
['ZH_T27_1545_056:0288b07_1']	應離田事宅事財事攝受之業。	應離田事宅事財事攝受之業。	056	One should avoid affairs of fields, affairs of houses, affairs of wealth, and the activities of acceptance.
['ZH_T27_1545_056:0288b07_6']	又伽他說。	又伽他說。	056	Moreover, the Gāthā says:
['ZH_T27_1545_056:0288b08_0']	若於田事財　　牛馬等僮僕	若於田事財　　牛馬等僮僕	056	If one has affairs of fields, wealth, cattle, horses, and servants,
['ZH_T27_1545_056:0288b09_0']	男女親別欲　　是人名極貪	男女親別欲　　是人名極貪	056	Men, women, relatives, and desires, one is called extremely greedy.
['ZH_T27_1545_056:0288b10_8']	又在家者作如是言。	又在家者作如是言。	056	Moreover, laypeople say:
['ZH_T27_1545_056:0288b10_17']	我攝此事我持此事。	我攝此事我持此事。	056	I accept this matter, I uphold this matter.
['ZH_T27_1545_056:0288b11_8']	諸如是等名攝受事。	諸如是等名攝受事。	056	These are called the affairs of acceptance.
['ZH_T27_1545_056:0288b11_13']	復有五事。	復有五事。	056	There are also five matters:
['ZH_T27_1545_056:0288b11_17']	一界事。	一界事。	056	First, the matter of realms;
['ZH_T27_1545_056:0288b12_2']	二處事。	二處事。	056	Second, the matter of places;
['ZH_T27_1545_056:0288b12_6']	三蘊事。	三蘊事。	056	Third, the matter of aggregates;
['ZH_T27_1545_056:0288b12_10']	四世事。	四世事。	056	Fourth, the matter of the world;
['ZH_T27_1545_056:0288b12_15']	五剎那事。	五剎那事。	056	Fifth, the matter of moments.
['ZH_T27_1545_056:0288b12_20']	於此十事。	於此十事。	056	Among these ten matters,
['ZH_T27_1545_056:0288b13_8']	此中但依繫事作論。	此中但依繫事作論。	056	Here, the treatise is only based on the matter of bondage,
['ZH_T27_1545_056:0288b13_13']	不依餘九。	不依餘九。	056	Not based on the other nine.
['ZH_T27_1545_056:0288b14_8']	阿毘達磨諸論師言。	阿毘達磨諸論師言。	056	The Abhidharma scholars say:
['ZH_T27_1545_056:0288b15_1']	所繫事是實能繫結亦實。	所繫事是實能繫結亦實。	056	The bound matter is real, and the actual bonds are also real.
['ZH_T27_1545_056:0288b15_8']	補特伽羅是假。	補特伽羅是假。	056	The pudgala is provisional.
['ZH_T27_1545_056:0288b15_13', 'ZH_T27_1545_056:0288b15_19']	犢子部說。🔽所繫事是實。	犢子部說。 所繫事是實。	056	The Vātsīputrīyas say:🔽The bound matter is real,
['ZH_T27_1545_056:0288b16_4']	能繫結亦實。	能繫結亦實。	056	And the actual bonds are also real.
['ZH_T27_1545_056:0288b16_12']	補特伽羅亦是實。	補特伽羅亦是實。	056	The pudgala is also real.
['ZH_T27_1545_056:0288b17_3']	譬喻者說能繫結是實。	譬喻者說能繫結是實。	056	The Upāyakauśalyas say that the bonds are real,
['ZH_T27_1545_056:0288b17_15']	所繫事是假補特伽羅亦假。	所繫事是假補特伽羅亦假。	056	The object of attachment is also a provisional person.
['ZH_T27_1545_056:0288b18_8']	問彼何故說所繫事是假耶。	問彼何故說所繫事是假耶。	056	Question: Why do they say that the object of attachment is provisional?
['ZH_T27_1545_056:0288b19_9']	答彼說有染與無染境不決定故知境非實。	答彼說有染與無染境不決定故知境非實。	056	Answer: They say that being defiled and being undefiled are not determined with respect to objects, therefore one should know that objects are not real.
['ZH_T27_1545_056:0288b20_9']	謂如有一端正女人種種莊嚴來入眾會。	謂如有一端正女人種種莊嚴來入眾會。	056	It is like a certain beautiful woman who, adorned in various ways, enters an assembly.
['ZH_T27_1545_056:0288b21_1']	有見起敬有見起貪。	有見起敬有見起貪。	056	Some who see her give rise to respect, some who see her give rise to desire,
['ZH_T27_1545_056:0288b21_6']	有見起瞋。	有見起瞋。	056	some who see her give rise to anger,
['ZH_T27_1545_056:0288b21_11']	有見起嫉。	有見起嫉。	056	some who see her give rise to jealousy,
['ZH_T27_1545_056:0288b22_2']	有見起厭有見起悲。	有見起厭有見起悲。	056	some who see her give rise to disgust, some who see her give rise to compassion,
['ZH_T27_1545_056:0288b22_7']	有見生捨。	有見生捨。	056	some who see her give rise to equanimity.
['ZH_T27_1545_056:0288b22_16', 'ZH_T27_1545_056:0288b23_7']	應知此中子見起敬。🔽諸耽欲者見而起貪。	應知此中子見起敬。 諸耽欲者見而起貪。	056	One should know that in this case the son who sees her gives rise to respect.🔽Those who indulge in desire see her and give rise to desire.
['ZH_T27_1545_056:0288b23_16']	諸怨憎者見而起瞋。	諸怨憎者見而起瞋。	056	Those who are her enemies see her and give rise to anger.
['ZH_T27_1545_056:0288b24_6']	諸同夫者見而起嫉。	諸同夫者見而起嫉。	056	Those who are her husband's equals see her and give rise to jealousy.
['ZH_T27_1545_056:0288b25_1']	諸有修習不淨觀者見而起厭。	諸有修習不淨觀者見而起厭。	056	Those who cultivate the contemplation of impurity see her and give rise to disgust.
['ZH_T27_1545_056:0288b25_10']	諸離欲仙見起悲慜。	諸離欲仙見起悲慜。	056	Those who are detached from desire see her with compassion.
['ZH_T27_1545_056:0288b25_15']	作如是念。	作如是念。	056	Thinking like this:
['ZH_T27_1545_056:0288b26_10']	此妙色相不久當為無常所滅。	此妙色相不久當為無常所滅。	056	This wonderful form will soon be destroyed by impermanence.
['ZH_T27_1545_056:0288b27_1']	諸阿羅漢見而生捨。	諸阿羅漢見而生捨。	056	Arhats see her and give rise to equanimity.
['ZH_T27_1545_056:0288b27_10']	由此故知境無實體。	由此故知境無實體。	056	Therefore, we know that objects have no real substance.
['ZH_T27_1545_056:0288b27_15']	彼說非理。	彼說非理。	056	Their explanation is unreasonable.
['ZH_T27_1545_056:0288b28_1']	所以者何。	所以者何。	056	Why is it so?
['ZH_T27_1545_056:0288b28_6']	若境非實。	若境非實。	056	If objects are not real,
['ZH_T27_1545_056:0288b28_15']	應不作緣生心心所。	應不作緣生心心所。	056	they should not be conditions giving rise to mind and mental factors.
['ZH_T27_1545_056:0288b29_5']	若爾應無染淨品法。	若爾應無染淨品法。	056	If that is so, then there should be no defiled or pure dharmas.
['ZH_T27_1545_056:0288b29_14']	補特伽羅定非實有。	補特伽羅定非實有。	056	The pudgala definitely does not really exist.
['ZH_T27_1545_056:0288c01_5']	佛說無我無我所故。	佛說無我無我所故。	056	Because the Buddha said there is no self and nothing belonging to a self.
['ZH_T27_1545_056:0288c02_9']	諸煩惱有與五識相應。	諸煩惱有與五識相應。	056	There are afflictions associated with the five consciousnesses,
['ZH_T27_1545_056:0288c02_16']	有與意識相應。	有與意識相應。	056	and there are those associated with mental consciousness.
['ZH_T27_1545_056:0288c03_4']	五識相應者。	五識相應者。	056	As for those associated with the five consciousnesses,
['ZH_T27_1545_056:0288c03_13', 'ZH_T27_1545_056:0288c04_4']	若在過去繫過去事。🔽若在現在繫現在事。	若在過去繫過去事。 若在現在繫現在事。	056	if they are in the past, they bind past events.🔽If they are in the present, they bind present events.
['ZH_T27_1545_056:0288c04_16']	若在未來生法者繫未來事。	若在未來生法者繫未來事。	056	If they are in the future and are subject to birth, they bind future events.
['ZH_T27_1545_056:0288c05_7']	不生法者繫三世事。	不生法者繫三世事。	056	If they are not subject to birth, they bind events of the three times.
['ZH_T27_1545_056:0288c05_13']	意識相應者。	意識相應者。	056	As for those associated with mental consciousness,
['ZH_T27_1545_056:0288c06_7']	若在過去若在未來若在現在。	若在過去若在未來若在現在。	056	whether they are in the past, future, or present,
['ZH_T27_1545_056:0288c06_14']	皆容繫三世事。	皆容繫三世事。	056	they all bind events of the three times.
['ZH_T27_1545_056:0288c07_12']	復次眼識相應煩惱於色處作所緣繫。	復次眼識相應煩惱於色處作所緣繫。	056	Furthermore, afflictions associated with eye consciousness bind form as an object.
['ZH_T27_1545_056:0288c08_7']	於彼相應意處法處作相應繫。	於彼相應意處法處作相應繫。	056	They bind the associated mental faculty and dharma faculties as associated bonds.
['ZH_T27_1545_056:0288c09_4']	耳識相應煩惱於聲處作所緣繫。	耳識相應煩惱於聲處作所緣繫。	056	The afflictions associated with the ear consciousness form a bond of object-support in relation to the sound realm.
['ZH_T27_1545_056:0288c09_17']	於彼相應意處法處作相應繫。	於彼相應意處法處作相應繫。	056	In relation to the associated mental realm and dharma realm, they form a bond of association.
['ZH_T27_1545_056:0288c10_13']	鼻識相應煩惱於香處作所緣繫。	鼻識相應煩惱於香處作所緣繫。	056	The afflictions associated with the nose consciousness form a bond of object-support in relation to the smell realm.
['ZH_T27_1545_056:0288c11_9', 'ZH_T27_1545_056:0288c12_1']	於彼相應意處法處作相應繫。🔽舌識相應煩惱於味處。	於彼相應意處法處作相應繫。 舌識相應煩惱於味處。	056	In relation to the associated mental realm and dharma realm, they form a bond of association.
['ZH_T27_1545_056:0288c12_6']	作所緣繫。	作所緣繫。	056	The afflictions associated with the tongue consciousness form a bond of object-support in relation to the taste realm.
['ZH_T27_1545_056:0288c13_1']	於彼相應意處法處作相應繫。	於彼相應意處法處作相應繫。	056	In relation to the associated mental realm and dharma realm, they form a bond of association.
['ZH_T27_1545_056:0288c13_15']	身識相應煩惱於觸處作所緣繫。	身識相應煩惱於觸處作所緣繫。	056	The afflictions associated with the body consciousness form a bond of object-support in relation to the touch realm.
['ZH_T27_1545_056:0288c15_7']	於彼相應意處法處作相應繫意識相應煩惱於十二處作所緣繫。	於彼相應意處法處作相應繫意識相應煩惱於十二處作所緣繫。	056	In relation to the associated mental realm and dharma realm, they form a bond of association. The afflictions associated with the mental consciousness form a bond of object-support in relation to the twelve realms.
['ZH_T27_1545_056:0288c16_3']	於彼相應意處法處作相應繫。	於彼相應意處法處作相應繫。	056	In relation to the associated mental realm and dharma realm, they form a bond of association.
['ZH_T27_1545_056:0288c16_12']	是謂一行略毘婆沙。	是謂一行略毘婆沙。	056	This is called a brief exposition in one line.
['ZH_T27_1545_056:0288c17_9']	若於此事有愛結繫亦有恚結繫耶。	若於此事有愛結繫亦有恚結繫耶。	056	If there is bondage of the fetter of craving in this matter, is there also bondage of the fetter of hatred?
['ZH_T27_1545_056:0288c18_7']	答若於此事有恚結繫必有愛結繫。	答若於此事有恚結繫必有愛結繫。	056	Answer: If there is bondage of the fetter of hatred in this matter, there must be bondage of the fetter of craving.
['ZH_T27_1545_056:0288c18_17']	或有愛結繫無恚結繫。	或有愛結繫無恚結繫。	056	There may be bondage of the fetter of craving without bondage of the fetter of hatred.🔽Here is the corrected and aligned text:
['ZH_T27_1545_056:0288c19_12']	謂於色無色界法有愛結未斷。	謂於色無色界法有愛結未斷。	056	It means that the fetter of craving for form and formless realm dharmas has not yet been severed.
['ZH_T27_1545_056:0288c20_5']	此中愛結通三界五部。	此中愛結通三界五部。	056	Here, the fetter of craving pervades the three realms and the five categories.
['ZH_T27_1545_056:0288c20_13']	唯有漏緣非遍行。	唯有漏緣非遍行。	056	It only has impure objects and is not universal.
['ZH_T27_1545_056:0288c21_5']	恚結唯欲界通五部。	恚結唯欲界通五部。	056	The fetter of anger is only in the desire realm and pervades the five categories.
['ZH_T27_1545_056:0288c21_13']	唯有漏緣非遍行。	唯有漏緣非遍行。	056	It only has impure objects and is not universal.
['ZH_T27_1545_056:0288c22_6']	諸具縛者於欲界五部事。	諸具縛者於欲界五部事。	056	Those who are fully bound, with regard to the five categories of dharmas in the desire realm,
['ZH_T27_1545_056:0288c22_17']	若有愛結繫亦有恚結繫。	若有愛結繫亦有恚結繫。	056	if there is the fetter of craving, there is also the fetter of anger.
['ZH_T27_1545_056:0288c23_10']	若有恚結繫亦有愛結繫。	若有恚結繫亦有愛結繫。	056	If there is the fetter of anger, there is also the fetter of craving.
['ZH_T27_1545_056:0288c24_2']	於色無色界五部事。	於色無色界五部事。	056	With regard to the five categories of dharmas in the form and formless realms,
['ZH_T27_1545_056:0288c24_11']	有愛結繫無恚結繫。	有愛結繫無恚結繫。	056	there is the fetter of craving but not the fetter of anger.
['ZH_T27_1545_056:0288c25_5']	不具縛者於欲界五部事。	不具縛者於欲界五部事。	056	Those who are not fully bound, with regard to the five categories of dharmas in the desire realm,
['ZH_T27_1545_056:0288c25_14']	隨未斷處有愛結繫。	隨未斷處有愛結繫。	056	wherever the fetter of craving has not yet been severed, there is the fetter of craving.
['ZH_T27_1545_056:0288c26_3']	亦有恚結繫。	亦有恚結繫。	056	There is also the fetter of anger.
['ZH_T27_1545_056:0288c26_12']	若已斷處無愛結繫。	若已斷處無愛結繫。	056	Where it has already been severed, there is no fetter of craving.
['ZH_T27_1545_056:0288c27_1']	亦無恚結繫。	亦無恚結繫。	056	There is also no fetter of anger.
['ZH_T27_1545_056:0288c27_10']	於色無色界五部事。	於色無色界五部事。	056	With regard to the five categories of dharmas in the form and formless realms,
['ZH_T27_1545_056:0288c28_1']	隨未斷處有愛結繫。	隨未斷處有愛結繫。	056	wherever the fetter of craving has not yet been severed, there is the fetter of craving.
['ZH_T27_1545_056:0288c28_6']	無恚結繫。	無恚結繫。	056	There is no fetter of anger.
['ZH_T27_1545_056:0288c28_15']	若已斷處無愛結繫。	若已斷處無愛結繫。	056	Where it has already been severed, there is no fetter of craving.
['ZH_T27_1545_056:0288c29_3']	亦無恚結繫。	亦無恚結繫。	056	There is also no fetter of anger.
['ZH_T27_1545_056:0288c29_12']	由愛結長恚結短故。	由愛結長恚結短故。	056	Because the fetter of craving is long and the fetter of anger is short.
['ZH_T27_1545_056:0289a01_3']	所問應作順後句答。	所問應作順後句答。	056	The question should be answered in accordance with the latter phrase.
['ZH_T27_1545_056:0289a01_17']	若於此事有恚結繫必有愛結繫。	若於此事有恚結繫必有愛結繫。	056	If there is the fetter of anger on a certain thing, there must be the fetter of craving.
['ZH_T27_1545_056:0289a02_10']	謂於欲界五部未斷盡事。	謂於欲界五部未斷盡事。	056	It refers to the things of the five categories in the desire realm that have not yet been completely eliminated.
['ZH_T27_1545_056:0289a02_16']	或有愛結繫。	或有愛結繫。	056	There may be the fetter of craving,
['ZH_T27_1545_056:0289a03_3']	無恚結繫。	無恚結繫。	056	but not the fetter of anger.
['ZH_T27_1545_056:0289a03_16']	謂於色無色界法有愛結未斷。	謂於色無色界法有愛結未斷。	056	It refers to the dharmas of the form and formless realms where the fetter of craving has not yet been eliminated.
['ZH_T27_1545_056:0289a04_7']	此中或有八地未斷。	此中或有八地未斷。	056	Here, there may be eight stages that have not yet been eliminated,
['ZH_T27_1545_056:0289a05_2']	乃至或有非想非非想處未斷。	乃至或有非想非非想處未斷。	056	up to the sphere of neither-perception-nor-non-perception that has not yet been eliminated.
['ZH_T27_1545_056:0289a05_13']	於此地中或有五部未斷。	於此地中或有五部未斷。	056	Within this stage, there may be five categories that have not yet been eliminated,
['ZH_T27_1545_056:0289a06_5']	乃至或有修所斷未斷。	乃至或有修所斷未斷。	056	up to the eliminated by cultivation that has not yet been eliminated.
['ZH_T27_1545_056:0289a06_16']	於此部中或有九品未斷。	於此部中或有九品未斷。	056	Within this category, there may be nine grades that have not yet been eliminated,
['ZH_T27_1545_056:0289a07_8']	乃至或有下下品未斷。	乃至或有下下品未斷。	056	up to the lowest grade that has not yet been eliminated.
['ZH_T27_1545_056:0289a07_17']	此中總相說未斷言。	此中總相說未斷言。	056	Here, the general characteristic of not yet eliminated is spoken of.
['ZH_T27_1545_056:0289a08_14']	問何故色無色界五部法無恚結繫耶。	問何故色無色界五部法無恚結繫耶。	056	Why are the dharmas of the five categories in the form and formless realms not bound by the fetter of anger?
['ZH_T27_1545_056:0289a09_6']	答以上二界無恚結故。	答以上二界無恚結故。	056	Because the upper two realms are without the fetter of anger.
['ZH_T27_1545_056:0289a09_17']	問何故上二界無恚結耶。	問何故上二界無恚結耶。	056	Why are the upper two realms without the fetter of anger?
['ZH_T27_1545_056:0289a10_9']	答彼於恚結非田器故。	答彼於恚結非田器故。	056	Answer: Because they are not vessels for the fetter of anger.
['ZH_T27_1545_056:0289a11_7']	復次諸瑜伽師厭患恚結求上二界。	復次諸瑜伽師厭患恚結求上二界。	056	Moreover, yogis are disgusted with the fetter of anger and seek the two upper realms.
['ZH_T27_1545_056:0289a11_16']	若上二界有恚結者。	若上二界有恚結者。	056	If the two upper realms had the fetter of anger,
['ZH_T27_1545_056:0289a12_11']	諸瑜伽師不應求彼勤修加行。	諸瑜伽師不應求彼勤修加行。	056	yogis would not seek them and diligently cultivate added effort.
['ZH_T27_1545_056:0289a13_5']	若法下地有上地亦有者。	若法下地有上地亦有者。	056	If a dharma exists in the lower realm, it also exists in the upper realm.
['ZH_T27_1545_056:0289a13_14']	是則應無漸次滅法。	是則應無漸次滅法。	056	Then there would be no gradual cessation of dharmas.
['ZH_T27_1545_056:0289a14_8']	此若無者亦應無有究竟滅法。	此若無者亦應無有究竟滅法。	056	If this does not exist, there would also be no ultimate cessation of dharmas.
['ZH_T27_1545_056:0289a14_13']	是所引故。	是所引故。	056	Because it is what is brought.
['ZH_T27_1545_056:0289a15_12']	若復撥無究竟滅法則亦應撥解脫出離。	若復撥無究竟滅法則亦應撥解脫出離。	056	If one also denies the ultimate cessation, then one would also deny liberation and emancipation.
['ZH_T27_1545_056:0289a16_8']	勿有斯過故上二界無有恚結。	勿有斯過故上二界無有恚結。	056	To avoid this error, the two upper realms do not have the fetter of anger.
['ZH_T27_1545_056:0289a17_1']	復次恚結必依麁澁相續。	復次恚結必依麁澁相續。	056	Moreover, the fetter of anger necessarily relies on a coarse and rough continuum.
['ZH_T27_1545_056:0289a18_4']	色無色界相續細滑勝奢摩他所滋潤故無有恚結。	色無色界相續細滑勝奢摩他所滋潤故無有恚結。	056	The continuum of the form and formless realms is subtle and smooth, nourished by superior samādhi, and therefore does not have the fetter of anger.
['ZH_T27_1545_056:0289a19_2']	復次若於此界有憂苦根則有恚結。	復次若於此界有憂苦根則有恚結。	056	Moreover, if in this realm there is the faculty of sorrow and suffering, then there is the fetter of anger.
['ZH_T27_1545_056:0289a20_2']	諸有情類依憂苦根於他相續起瞋恚故。	諸有情類依憂苦根於他相續起瞋恚故。	056	Because various sentient beings, relying on the faculty of sorrow and suffering, give rise to anger towards the continuum of others.
['ZH_T27_1545_056:0289a20_15']	色無色界無憂苦根故無恚結。	色無色界無憂苦根故無恚結。	056	Because the realms of form and of the formless are devoid of the faculties of sorrow and suffering, there is no fetter of indignation.
['ZH_T27_1545_056:0289a21_13']	復次若欲界中有無慚無愧則有恚結。	復次若欲界中有無慚無愧則有恚結。	056	Moreover, if in the realm of desire there were no shamelessness and disregard, there would be the fetter of indignation.
['ZH_T27_1545_056:0289a22_13']	有情依止無慚無愧於他相續起瞋恚故。	有情依止無慚無愧於他相續起瞋恚故。	056	Because sentient beings rely on shamelessness and disregard to generate anger in the life-stream of others.
['ZH_T27_1545_056:0289a23_9']	上二界無無慚無愧故無恚結。	上二界無無慚無愧故無恚結。	056	The two upper realms are devoid of shamelessness and disregard, and therefore there is no fetter of indignation.
['ZH_T27_1545_056:0289a24_7']	復次若於是界有嫉與慳則有恚結。	復次若於是界有嫉與慳則有恚結。	056	Moreover, if in this realm there were envy and stinginess, there would be the fetter of indignation.
['ZH_T27_1545_056:0289a25_7']	諸有情類依止嫉慳於他相續起瞋恚故。	諸有情類依止嫉慳於他相續起瞋恚故。	056	Because sentient beings rely on envy and stinginess to generate anger in the life-stream of others.
['ZH_T27_1545_056:0289a26_3']	色無色界無嫉無慳故無恚結。	色無色界無嫉無慳故無恚結。	056	The realms of form and of the formless are devoid of envy and stinginess, and therefore there is no fetter of indignation.
['ZH_T27_1545_056:0289a27_1']	復次若於是界有女男根則有恚結。	復次若於是界有女男根則有恚結。	056	Moreover, if in this realm there were the faculties of female and male, there would be the fetter of indignation.
['ZH_T27_1545_056:0289a28_1']	諸有情類依女男根於他相續起瞋恚故。	諸有情類依女男根於他相續起瞋恚故。	056	Because sentient beings rely on the faculties of female and male to generate anger in the life-stream of others.
