segmentnr	original	analyzed	translated
['ZH_T27_1545_129:0670c06_9', 'ZH_T27_1545_129:0670c06_18']	推帝釋。🔽帝釋仰推夜摩天眾。	推帝釋。 帝釋仰推夜摩天眾。	The Thirty-three Heaven multitude also looked up to Śakra.🔽Śakra looked up to the Yāma Heaven multitude.
['ZH_T27_1545_129:0670c07_9', 'ZH_T27_1545_129:0670c08_3']	夜摩天眾推蘇夜摩天子。🔽蘇夜摩天子推覩史多天眾。	夜摩天眾推蘇夜摩天子。 蘇夜摩天子推覩史多天眾。	The Yāma Heaven multitude looked up to the Yāma prince.🔽The Yāma prince looked up to the Tuṣita Heaven multitude.
['ZH_T27_1545_129:0670c08_16']	覩史多天眾推珊覩史多天子。	覩史多天眾推珊覩史多天子。	The Tuṣita Heaven multitude looked up to the Saṃtuṣita prince.
['ZH_T27_1545_129:0670c09_4']	珊覩史多天子。	珊覩史多天子。	The Saṃtuṣita prince
['ZH_T27_1545_129:0670c09_11', 'ZH_T27_1545_129:0670c10_4', 'ZH_T27_1545_129:0670c10_17']	推樂變化天眾。🔽樂變化天眾推妙變化天子。🔽妙變化天子推他化自在天眾。	推樂變化天眾。 樂變化天眾推妙變化天子。 妙變化天子推他化自在天眾。	looked up to the Nirmāṇarati Heaven multitude.🔽The Nirmāṇarati Heaven multitude looked up to the Nirmāṇarati prince.🔽The Nirmāṇarati prince looked up to the Paranirmitavaśavartin Heaven multitude.
['ZH_T27_1545_129:0670c11_11']	他化自在天眾推妙自在天子。	他化自在天眾推妙自在天子。	The Paranirmitavaśavartin Heaven multitude looked up to the Vaśavartin prince.
['ZH_T27_1545_129:0670c12_3']	妙自在天子推梵天眾。	妙自在天子推梵天眾。	The celestial son of Wonderful Freedom pushed the Brahma Heaven multitude.
['ZH_T27_1545_129:0670c12_13']	如是尊者遍問欲天竟。	如是尊者遍問欲天竟。	Thus, the Venerable One asked the desire heavens in this way.
['ZH_T27_1545_129:0670c13_4']	不能知大種滅處。	不能知大種滅處。	He was unable to know the place where the great elements ceased.
['ZH_T27_1545_129:0670c13_13']	欲往梵世入勝等持。	欲往梵世入勝等持。	He wanted to go to the Brahma world and enter into concentration.
['ZH_T27_1545_129:0670c14_4']	復以定心自在宮沒。	復以定心自在宮沒。	Again, with a concentrated mind, he disappeared from the palace.
['ZH_T27_1545_129:0670c14_9']	梵眾天出。	梵眾天出。	He emerged in the Brahma Heaven multitude.
['ZH_T27_1545_129:0670c14_18']	從定而起作如上問。	從定而起作如上問。	He arose from concentration and asked as above.
['ZH_T27_1545_129:0670c15_4']	梵眾咸曰。	梵眾咸曰。	The Brahma multitude all said:
['ZH_T27_1545_129:0670c15_13']	我等不知有大梵王。	我等不知有大梵王。	We do not know that there is a Great Brahma King.
['ZH_T27_1545_129:0670c16_4']	是梵大梵作者化者。	是梵大梵作者化者。	He is the creator and transformer of Brahma.
['ZH_T27_1545_129:0670c16_13']	為一切父自在生育。	為一切父自在生育。	He is the father of all, born with great freedom.
['ZH_T27_1545_129:0670c17_4']	具大威德無與等者。	具大威德無與等者。	He possesses great authority and virtue, unmatched by anyone.
['ZH_T27_1545_129:0670c17_13']	無有不見不了不識。	無有不見不了不識。	There is no one who does not see, understand, or recognize him.
['ZH_T27_1545_129:0670c18_4']	彼定能知仁應往問。	彼定能知仁應往問。	He is definitely able to know. You should go and ask him.
['ZH_T27_1545_129:0670c18_13']	尊者即問大梵所在。	尊者即問大梵所在。	The Venerable One then asked where the Great Brahma was.
['ZH_T27_1545_129:0670c18_18']	梵眾答曰。	梵眾答曰。	The Brahma multitude replied:
['ZH_T27_1545_129:0670c19_12']	我亦不知大梵天王定所在處。	我亦不知大梵天王定所在處。	We also do not know the definite location of the Great Brahma King.
['ZH_T27_1545_129:0670c20_3']	仁欲見者隨處諦求。	仁欲見者隨處諦求。	If you want to see him, search for him everywhere.
['ZH_T27_1545_129:0670c20_12']	即有光明於中而現。	即有光明於中而現。	Then there will be a light that appears in the midst of that.
['ZH_T27_1545_129:0670c21_3']	尊者馬勝遂發誠心。	尊者馬勝遂發誠心。	The Venerable Aśvajit then gave rise to a sincere mind.
['ZH_T27_1545_129:0670c21_12']	願大梵王於此眾現。	願大梵王於此眾現。	May the great Brahma king manifest himself to this assembly.
['ZH_T27_1545_129:0670c22_3']	應時大梵即放光明。	應時大梵即放光明。	At that time, the great Brahma immediately emitted light.
['ZH_T27_1545_129:0670c22_12']	便自化身為童子像。	便自化身為童子像。	He then transformed his body into the form of a youth.
['ZH_T27_1545_129:0670c23_3']	首分五頂形貌端嚴。	首分五頂形貌端嚴。	His head had five peaks and his appearance was dignified.
['ZH_T27_1545_129:0670c23_12']	在梵眾中隨光而現。	在梵眾中隨光而現。	He appeared in the Brahma assembly following the light.
['ZH_T27_1545_129:0670c24_1']	尊者前進問曰。	尊者前進問曰。	The Venerable one went forward and asked,
['ZH_T27_1545_129:0670c24_12']	大仙諸四大種何處永滅。	大仙諸四大種何處永滅。	Great sage, where are the four great elements permanently extinguished?
['ZH_T27_1545_129:0670c25_2']	梵王不達作矯亂言。	梵王不達作矯亂言。	The Brahma king, not understanding, spoke in a confused manner.
['ZH_T27_1545_129:0670c25_11']	苾芻當知我是大梵。	苾芻當知我是大梵。	Bhikṣus should know that I am the great Brahma,
['ZH_T27_1545_129:0670c25_18']	是自在者作者。	是自在者作者。	the sovereign, the creator,
['ZH_T27_1545_129:0670c26_1']	化者。	化者。	the transformer,
['ZH_T27_1545_129:0670c26_10']	生者養者為一切父。	生者養者為一切父。	the giver of life, the nourisher, the father of all.
['ZH_T27_1545_129:0670c26_19']	此是諂誑所發語業。	此是諂誑所發語業。	This is a verbal action born from flattery and deception.
['ZH_T27_1545_129:0670c27_4']	尊者告曰。	尊者告曰。	The Venerable one said,
['ZH_T27_1545_129:0670c27_13']	我不問仁梵非梵等。	我不問仁梵非梵等。	I do not ask you about being Brahma or not being Brahma, etc.
['ZH_T27_1545_129:0670c28_4']	但問大種何處永滅。	但問大種何處永滅。	I only ask where the great elements are permanently extinguished.
['ZH_T27_1545_129:0670c29_4']	爾時大梵知此苾芻非矯亂言卒能酬遣。	爾時大梵知此苾芻非矯亂言卒能酬遣。	At that time, the great Brahma knew that this bhikṣu's words were not confused and could respond immediately.
['ZH_T27_1545_129:0670c29_13']	便執兩手引出眾外。	便執兩手引出眾外。	He took the bhikṣu's two hands and led him out of the assembly.
['ZH_T27_1545_129:0671a01_4']	此是諂誑所發身業。	此是諂誑所發身業。	This is a bodily action born from flattery and deception.
['ZH_T27_1545_129:0671a01_13']	出眾外已謝尊者言。	出眾外已謝尊者言。	After coming out of the assembly, he apologized to the Venerable one, saying,
['ZH_T27_1545_129:0671a02_4']	我實不知大種滅處。	我實不知大種滅處。	I truly do not know where the great elements cease.
['ZH_T27_1545_129:0671a03_3']	然諸梵眾咸謂我是自在作者無不知見。	然諸梵眾咸謂我是自在作者無不知見。	However, all the Brahma assemblies think that I am the sovereign creator, who knows and sees everything.
['ZH_T27_1545_129:0671a03_12']	若我眾中云不知者。	若我眾中云不知者。	If I were to say in the assembly that I do not know,
['ZH_T27_1545_129:0671a04_3']	是諸梵眾便見輕蔑。	是諸梵眾便見輕蔑。	then the Brahma assemblies would look down on me with contempt.
['ZH_T27_1545_129:0671a04_12']	尊者自失近捨如來。	尊者自失近捨如來。	The Venerable One himself lost and recently abandoned the Tathāgata.
['ZH_T27_1545_129:0671a05_3']	遠勞見問致無所獲。	遠勞見問致無所獲。	Far away, he troubled the Buddha with his questions and gained nothing.
['ZH_T27_1545_129:0671a05_12']	今可速還詣佛請問。	今可速還詣佛請問。	Now he should quickly return to the Buddha and ask him.
['ZH_T27_1545_129:0671a06_4']	如佛所說應正受持。	如佛所說應正受持。	As the Buddha says, he should accept and uphold it.
['ZH_T27_1545_129:0671a06_13']	馬勝既聞梵王推佛。	馬勝既聞梵王推佛。	When Aśvajit heard the Brahma King praising the Buddha,
['ZH_T27_1545_129:0671a07_4']	歡喜辭退復入等持。	歡喜辭退復入等持。	he joyfully took leave and retired, and again entered samādhi.
['ZH_T27_1545_129:0671a07_13']	即以定心於梵世沒。	即以定心於梵世沒。	With a mind in samādhi, he disappeared from the Brahma world
['ZH_T27_1545_129:0671a08_4']	欻然還出誓多林中。	欻然還出誓多林中。	and suddenly reappeared in the Jeta Grove.
['ZH_T27_1545_129:0671a08_13']	從定而起整理衣服。	從定而起整理衣服。	Emerging from samādhi, he adjusted his robes
['ZH_T27_1545_129:0671a09_4']	往世尊前恭敬作禮。	往世尊前恭敬作禮。	and went before the World-Honored One, respectfully made prostrations,
['ZH_T27_1545_129:0671a09_13']	問四大種何處永滅。	問四大種何處永滅。	and asked where the four great elements are eternally extinguished.
['ZH_T27_1545_129:0671a10_8']	爾時世尊為說不見邊際鳥喻云。	爾時世尊為說不見邊際鳥喻云。	At that time, the World-Honored One told him the parable of the bird with invisible limits, saying:
['ZH_T27_1545_129:0671a11_2']	汝亦然乃至梵宮遍請所問。	汝亦然乃至梵宮遍請所問。	You are also like this. Up to the Brahma Palace, you asked everywhere,
['ZH_T27_1545_129:0671a11_11']	不得邊際還至此中。	不得邊際還至此中。	but could not find the limits and returned here.
['ZH_T27_1545_129:0671a12_2']	猶如彼鳥不得邊際。	猶如彼鳥不得邊際。	Just like that bird cannot reach its limit.
['ZH_T27_1545_129:0671a12_11']	然汝所問不合問儀。	然汝所問不合問儀。	However, the question you asked does not accord with the proper manner of questioning.
['ZH_T27_1545_129:0671a13_2']	隨此而答亦乖答理。	隨此而答亦乖答理。	Answering according to this also goes against the principle of answering.
['ZH_T27_1545_129:0671a13_7']	汝欲問者。	汝欲問者。	If you wish to ask,
['ZH_T27_1545_129:0671a13_12']	當如是問。	當如是問。	you should ask like this:
['ZH_T27_1545_129:0671a14_0']	四大與短長　　細麁淨不淨	四大與短長　　細麁淨不淨	The four great elements and short, long, fine, coarse, pure, and impure -
['ZH_T27_1545_129:0671a15_0']	於何處永棄　　名色滅無餘	於何處永棄　　名色滅無餘	where is it forever abandoned, with name-and-form extinguished without remainder?
['ZH_T27_1545_129:0671a16_8']	此問隨順應如是答。	此問隨順應如是答。	This question accords with the proper manner of questioning, and you should answer like this:
['ZH_T27_1545_129:0671a17_0']	識不見無邊　　周遍廣大性	識不見無邊　　周遍廣大性	Consciousness does not see the boundless, all-pervading, vast nature.
['ZH_T27_1545_129:0671a18_0']	更無餘廣大　　能映奪此者	更無餘廣大　　能映奪此者	There is no other vastness that can surpass this.
['ZH_T27_1545_129:0671a19_0']	四大與短長　　細麁淨不淨	四大與短長　　細麁淨不淨	The four great elements and short, long, fine, coarse, pure, and impure -
['ZH_T27_1545_129:0671a20_0']	於是處永棄　　名色滅無餘	於是處永棄　　名色滅無餘	where is it forever abandoned, with name-and-form extinguished without remainder?
['ZH_T27_1545_129:0671a21_2']	有說。	有說。	Some say:
['ZH_T27_1545_129:0671a21_9']	此中佛說聖道。	此中佛說聖道。	Here the Buddha speaks of the noble path.
['ZH_T27_1545_129:0671a21_18']	世尊於此說識聲故。	世尊於此說識聲故。	The World-Honored One speaks of the sound of consciousness in this.
['ZH_T27_1545_129:0671a22_2']	有說。	有說。	Some say:
['ZH_T27_1545_129:0671a22_9']	此中佛說涅槃。	此中佛說涅槃。	Here the Buddha speaks of nirvana.
['ZH_T27_1545_129:0671a22_18']	以說無邊識不見故。	以說無邊識不見故。	Because he speaks of the boundless consciousness not being seen.
['ZH_T27_1545_129:0671a24_1']	若無佛出世說正法者則雖梵王亦多愚惑。	若無佛出世說正法者則雖梵王亦多愚惑。	If there is no Buddha appearing in the world to speak the true Dharma, then even Brahma would be mostly deluded.
['ZH_T27_1545_129:0671a25_1']	若佛出世宣說正法則八歲勤策亦能解了。	若佛出世宣說正法則八歲勤策亦能解了。	If the Buddha appears in the world and expounds the true Dharma, then even an eight-year-old novice monk can understand it.
['ZH_T27_1545_129:0671a25_10']	設有來問長老知耶。	設有來問長老知耶。	Suppose someone comes and asks, Do you know, elder?
['ZH_T27_1545_129:0671a26_1']	諸四大種何處永滅。	諸四大種何處永滅。	Where do the four great elements cease forever?
['ZH_T27_1545_129:0671a26_10']	彼若誦持大種蘊者。	彼若誦持大種蘊者。	If they recite and uphold the aggregate of the great elements,
['ZH_T27_1545_129:0671a27_3']	即言依四定或依未至滅。	即言依四定或依未至滅。	they would say that they cease based on the four meditations or based on the preliminary stage of the first meditation.
['ZH_T27_1545_129:0671a27_13']	世若無佛此等便無故。	世若無佛此等便無故。	If the world has no Buddha, then these [novice monks] would have no [such knowledge].
['ZH_T27_1545_129:0671a28_3']	佛出世有大功德。	佛出世有大功德。	Therefore, the Buddha's appearance in the world has great merit.
['ZH_T27_1545_129:0671a29_12']	諸四大種及所造色依何定滅。	諸四大種及所造色依何定滅。	Based on which meditation do the four great elements and the form derived from them cease?
['ZH_T27_1545_129:0671b01_6']	答依四定或依未至滅定。	答依四定或依未至滅定。	The answer is: They cease based on the four meditations or based on the preliminary stage of the first meditation.
['ZH_T27_1545_129:0671b01_14']	或名道或名行迹。	或名道或名行迹。	It is also called the path, or the track,
['ZH_T27_1545_129:0671b02_1']	或名對治。	或名對治。	or the antidote,
['ZH_T27_1545_129:0671b02_6']	或名作意。	或名作意。	or the mental attention.
['ZH_T27_1545_129:0671b02_11', 'ZH_T27_1545_129:0671b02_16']	義無差別。🔽滅或名斷。	義無差別。 滅或名斷。	The meanings are no different.🔽Cessation is also called cutting off,🔽or detachment,
['ZH_T27_1545_129:0671b03_1', 'ZH_T27_1545_129:0671b03_6']	或名離染。🔽或名為盡。	或名離染。 或名為盡。	or exhaustion,
['ZH_T27_1545_129:0671b03_11']	或名離繫。	或名離繫。	or unbinding.
['ZH_T27_1545_129:0671b03_16']	義亦無別。	義亦無別。	The meanings are also no different.
['ZH_T27_1545_129:0671b04_5']	昔於此部有二論師。	昔於此部有二論師。	In the past, there were two masters in this school.
['ZH_T27_1545_129:0671b04_11']	一名時毘羅。	一名時毘羅。	One was named Tivira,
['ZH_T27_1545_129:0671b04_18']	二名瞿沙伐摩。	二名瞿沙伐摩。	and the other was named Ghosilārāma.
['ZH_T27_1545_129:0671b05_9']	尊者時毘羅作如是說。	尊者時毘羅作如是說。	The Venerable Tivira said:
['ZH_T27_1545_129:0671b06_1']	此中但說永斷無餘斷。	此中但說永斷無餘斷。	Here, it only speaks of permanent elimination without remainder.
['ZH_T27_1545_129:0671b06_6']	無隨縛斷。	無隨縛斷。	There is no elimination of bonds.
['ZH_T27_1545_129:0671b06_11']	無少分斷。	無少分斷。	There is no partial elimination.
['ZH_T27_1545_129:0671b06_16']	無影像斷。	無影像斷。	There is no elimination of images.
['ZH_T27_1545_129:0671b07_5']	說聖者斷非異生斷。	說聖者斷非異生斷。	It speaks of the elimination by noble ones, not the elimination by ordinary beings.
['ZH_T27_1545_129:0671b07_11']	說聖道作用。	說聖道作用。	It speaks of the function of the noble path.
['ZH_T27_1545_129:0671b07_18']	非世俗道作用。	非世俗道作用。	Not the function of the worldly path.
['ZH_T27_1545_129:0671b08_4']	所以者何。	所以者何。	Why is this?
['ZH_T27_1545_129:0671b08_13']	依七依經以立斯論。	依七依經以立斯論。	This treatise is established based on the Sūtra on the Seven Abodes.
['ZH_T27_1545_129:0671b09_4']	彼經但說根本地故。	彼經但說根本地故。	That sūtra only speaks of the fundamental stages.
['ZH_T27_1545_129:0671b09_9']	無有異生。	無有異生。	There are no ordinary beings.
['ZH_T27_1545_129:0671b10_8']	或諸聖者依根本地起世俗道能離染故。	或諸聖者依根本地起世俗道能離染故。	Or, because no noble ones or ordinary beings relying on the fundamental stages can eliminate defilements by giving rise to the worldly path.
['ZH_T27_1545_129:0671b11_2']	尊者瞿沙伐摩作如是說。	尊者瞿沙伐摩作如是說。	The Venerable Ghosavarma says:
['ZH_T27_1545_129:0671b11_12']	此中但說永斷無餘斷。	此中但說永斷無餘斷。	Here, it only speaks of permanent elimination without remainder.
['ZH_T27_1545_129:0671b11_17', 'ZH_T27_1545_129:0671b12_2']	無隨縛斷。🔽無少分斷。	無隨縛斷。 無少分斷。	There is no elimination of bonds.🔽There is no partial elimination.
['ZH_T27_1545_129:0671b12_7']	無影像斷。	無影像斷。	There is no elimination of images.
['ZH_T27_1545_129:0671b12_12']	此說應理。	此說應理。	This explanation is reasonable.
['ZH_T27_1545_129:0671b12_17']	餘則不然。	餘則不然。	The others are not so.
['ZH_T27_1545_129:0671b13_2']	所以者何。	所以者何。	Why is this?
['ZH_T27_1545_129:0671b13_11']	此中通說諸聖者斷。	此中通說諸聖者斷。	Here, it comprehensively speaks of the elimination by all noble ones.
['ZH_T27_1545_129:0671b13_16']	及異生斷。	及異生斷。	And the elimination by ordinary beings.
['ZH_T27_1545_129:0671b14_1']	聖道作用。	聖道作用。	The function of the noble path.
['ZH_T27_1545_129:0671b14_9']	及世俗道作用故。	及世俗道作用故。	And the function of the worldly path.
['ZH_T27_1545_129:0671b15_1']	問依七依經以立此論。	問依七依經以立此論。	The question is asked: This treatise is established based on the Sūtra on the Seven Abodes.
['ZH_T27_1545_129:0671b15_10']	彼經唯說諸根本地。	彼經唯說諸根本地。	That sūtra only speaks of the fundamental stages.
['ZH_T27_1545_129:0671b15_15']	無有異生。	無有異生。	There are no ordinary beings.
['ZH_T27_1545_129:0671b16_9']	或諸聖者依根本地起世俗道。	或諸聖者依根本地起世俗道。	Or, the noble ones based on the fundamental stages give rise to a worldly path.
['ZH_T27_1545_129:0671b17_1']	能離諸染云何說通。	能離諸染云何說通。	How can it be said to be common?
['ZH_T27_1545_129:0671b18_2']	答由此故言阿毘達磨是諸經鏡燈焰光明。	答由此故言阿毘達磨是諸經鏡燈焰光明。	The answer is: For this reason, it is said that Abhidharma is the mirror, lamp, flame, and light of the sūtras.
['ZH_T27_1545_129:0671b18_15']	諸契經中未宣說者此中宣說。	諸契經中未宣說者此中宣說。	What has not been proclaimed in the sūtras is proclaimed here.
['ZH_T27_1545_129:0671b19_6']	未示現者此中示現。	未示現者此中示現。	What has not been manifested is manifested here.
['ZH_T27_1545_129:0671b19_11']	經說有餘。	經說有餘。	The sūtras speak of what remains.
['ZH_T27_1545_129:0671b19_16']	此中無餘。	此中無餘。	Here, there is nothing remaining.
['ZH_T27_1545_129:0671b20_3']	經說有異意。	經說有異意。	The sūtras speak with a different intention.
['ZH_T27_1545_129:0671b20_9']	此中無異意。	此中無異意。	Here, there is no different intention.
['ZH_T27_1545_129:0671b21_1']	阿毘達磨中言多盡理。	阿毘達磨中言多盡理。	In the Abhidharma, the words are mostly in accordance with the ultimate principle.
['ZH_T27_1545_129:0671b21_10']	由此經論二說善通。	由此經論二說善通。	For this reason, the two explanations of the sūtras and treatises are well understood.
['ZH_T27_1545_129:0671b22_9']	大種造色依四定滅者。	大種造色依四定滅者。	The great elements and derivative form cease based on the four concentrations means:
['ZH_T27_1545_129:0671b23_3']	謂依四靜慮依未至滅者。	謂依四靜慮依未至滅者。	Based on the four meditative absorptions. Cease based on the stage of non-returner means:
['ZH_T27_1545_129:0671b23_11']	謂依初靜慮近分。	謂依初靜慮近分。	Based on the stage of the first meditative absorption.
['ZH_T27_1545_129:0671b24_4']	及靜慮中間空無邊處近分。	及靜慮中間空無邊處近分。	And the intermediate state of meditative absorption, the stage of infinite space.
['ZH_T27_1545_129:0671b24_13']	此中靜慮無色近分。	此中靜慮無色近分。	Here, the stages of meditative absorption and formless concentration.
['ZH_T27_1545_129:0671b25_3']	靜慮中間皆名未至。	靜慮中間皆名未至。	All the intermediate concentrations are called not yet attained.
['ZH_T27_1545_129:0671b25_12']	並未能入勝根本地。	並未能入勝根本地。	They are all unable to enter the superior fundamental stage.
['ZH_T27_1545_129:0671b26_3']	而能現前斷煩惱故。	而能現前斷煩惱故。	But they are able to manifest and eliminate afflictions.
['ZH_T27_1545_129:0671b26_12']	問契經唯說根本名。	問契經唯說根本名。	The scriptures only speak of the fundamental stages by name.
['ZH_T27_1545_129:0671b27_4']	依何故此中說依未至。	依何故此中說依未至。	Why does this treatise speak of the support of the not yet attained?
['ZH_T27_1545_129:0671b27_9']	有作是說。	有作是說。	Some say:
['ZH_T27_1545_129:0671b28_3']	此中應言依四定或未至滅。	此中應言依四定或未至滅。	Here it should be said that it is based on the four concentrations or the not yet attained for elimination.
['ZH_T27_1545_129:0671b28_10']	不應言依未至。	不應言依未至。	It should not be said that it is based on the not yet attained.
['ZH_T27_1545_129:0671b29_2']	而言依者有何意耶。	而言依者有何意耶。	What is the meaning of saying that it is based on the not yet attained?
['ZH_T27_1545_129:0671b29_11']	此文再說根本地故。	此文再說根本地故。	This text mentions the fundamental stage twice.
['ZH_T27_1545_129:0671c01_2']	依四定者說四依定。	依四定者說四依定。	The four concentrations are called the four supported concentrations.
['ZH_T27_1545_129:0671c01_11']	依未至者謂舉諸依。	依未至者謂舉諸依。	The not yet attained refers to all the supports.
['ZH_T27_1545_129:0671c01_16']	顯諸未至。	顯諸未至。	It manifests all the not yet attained.
['ZH_T27_1545_129:0671c02_6']	非即說此未至為依。	非即說此未至為依。	It does not directly say that the not yet attained is the support.
['ZH_T27_1545_129:0671c02_15']	如說入城未入城耶。	如說入城未入城耶。	It is like saying entering the city or not yet entering the city.
['ZH_T27_1545_129:0671c03_8']	雖再說城言無別城事。	雖再說城言無別城事。	Although the word city is mentioned twice, there is no separate matter of the city.
['ZH_T27_1545_129:0671c03_13']	彼亦如是。	彼亦如是。	It is the same here.
['ZH_T27_1545_129:0671c03_18']	有餘師說。	有餘師說。	Other masters say:
