segmentnr	original	analyzed	folio	translated
['ZH_T29_1558_028:0145b14_3']	審慮即是實了知義，如說心在定，能如實了知，審慮義中置地界故。	審慮即是實了知義，如說心在定，能如實了知，審慮義中置地界故。	028	Reflection and consideration have the meaning of true knowledge, as when it is said that when the mind is in samādhi, it is able to know things as they really are. The meaning of reflection and consideration is to place the meaning of earth.
['ZH_T29_1558_028:0145b14_12']	此宗審慮以慧為體。	此宗審慮以慧為體。	028	This school holds that reflection and consideration have wisdom as their substance.
['ZH_T29_1558_028:0145b15_5']	若爾，諸等持皆應名靜慮。	若爾，諸等持皆應名靜慮。	028	In that case, all samādhis should be called meditation.
['ZH_T29_1558_028:0145b15_15']	不爾，唯勝方立此名。	不爾，唯勝方立此名。	028	No, only the superior are given this name.
['ZH_T29_1558_028:0145b16_14']	如世間言發光名日，非螢燭等亦得日名。	如世間言發光名日，非螢燭等亦得日名。	028	It is like the worldly saying that that which emits light is called the sun, and that fireflies and candles are not also called the sun.
['ZH_T29_1558_028:0145b17_5']	靜慮如何獨名為勝？	靜慮如何獨名為勝？	028	How is meditation superior?
['ZH_T29_1558_028:0145b19_5']	諸等持內唯此攝支，止觀均行最能審慮，得現法樂住及樂通行名，故此等持獨名靜慮。	諸等持內唯此攝支，止觀均行最能審慮，得現法樂住及樂通行名，故此等持獨名靜慮。	028	Only this meditation includes the members of the path, and the practice of calm and contemplation is most able to reflect and consider. It obtains the name of abiding in bliss in the present life and of the path of bliss. Therefore, this samādhi alone is called meditation.
['ZH_T29_1558_028:0145b19_15']	若爾，染污寧得此名？	若爾，染污寧得此名？	028	If this is so, how can defiled states be called meditative development?
['ZH_T29_1558_028:0145b20_14']	由彼亦能邪審慮故，是則應有太過之失。	由彼亦能邪審慮故，是則應有太過之失。	028	Because they also wrongly investigate. In that case, there would be the fault of over-extension.
['ZH_T29_1558_028:0145b21_15']	無太過失，要相似中方立名故，如敗種等。	無太過失，要相似中方立名故，如敗種等。	028	There is no fault of over-extension, because the name is established only in a similar case, just as a bad seed, etc.
['ZH_T29_1558_028:0145b22_5']	世尊亦說有惡靜慮。	世尊亦說有惡靜慮。	028	The World-Honored One also says that there is evil meditative concentration.
['ZH_T29_1558_028:0145b23_5']	若一境性是靜慮體，依何相立初二三四？	若一境性是靜慮體，依何相立初二三四？	028	If one-pointedness of mind is the essence of meditative concentration, on what basis are the first, second, third, and fourth [meditative concentrations] established?
['ZH_T29_1558_028:0145b24_15']	具伺喜樂建立為初，由此已明亦具尋義，必俱行故，如煙與火。	具伺喜樂建立為初，由此已明亦具尋義，必俱行故，如煙與火。	028	It is established as the first [meditative concentration] because it is endowed with applied thought, sustained thought, joy, and pleasure. By this, it is already clear that it also has initial thought, because they necessarily occur together, just as smoke and fire do.
['ZH_T29_1558_028:0145b25_9']	非伺有喜樂，而不與尋俱。	非伺有喜樂，而不與尋俱。	028	It is not that there is joy and pleasure without being accompanied by initial thought.
['ZH_T29_1558_028:0145b26_16']	漸離前支立二三四，離伺有二，離二有樂，具離三種。	漸離前支立二三四，離伺有二，離二有樂，具離三種。	028	The second, third, and fourth [meditative concentrations] are established by gradually abandoning the previous factors. There are two [meditative concentrations] that abandon applied thought, two that abandon sustained thought, and one that abandonly abandons all three.
['ZH_T29_1558_028:0145b27_11']	如其次第，故一境性分為四種。	如其次第，故一境性分為四種。	028	One-pointedness of mind is divided into four kinds in this order.
['ZH_T29_1558_028:0145b27_16']	已辯靜慮。	已辯靜慮。	028	Meditative concentration has already been discussed.
['ZH_T29_1558_028:0145b28_2']	無色云何？	無色云何？	028	What about the formless [absorptions]?
['ZH_T29_1558_028:0145b28_5']	頌曰：	頌曰：	028	The verse states:
['ZH_T29_1558_028:0145b29_0']	無色亦如是，　　四蘊離下地，	無色亦如是，　　四蘊離下地，	028	The formless [absorptions] are also like this, with four aggregates abandoning the lower stages,
['ZH_T29_1558_028:0145c01_0']	并上三近分，　　總名除色想，	并上三近分，　　總名除色想，	028	Together with the three proximate [absorptions], they are collectively called the elimination of the notion of form.
['ZH_T29_1558_028:0145c02_13']	無色謂無色，　　後色起從心。	無色謂無色，　　後色起從心。	028	The formless [absorptions] are called formless because there is no form [in them]. The arising of form [in the formless realm] comes from the mind.
['ZH_T29_1558_028:0145c03_0']	空無邊等三，　　名從加行立，	空無邊等三，　　名從加行立，	028	The three [absorptions] beginning with infinite space are named according to their preparatory practice.
['ZH_T29_1558_028:0145c04_13']	非想非非想，　　昧劣故立名。	非想非非想，　　昧劣故立名。	028	The [absorption] of neither-perception-nor-non-perception is named because it is dull and inferior.
['ZH_T29_1558_028:0145c05_2']	論曰：	論曰：	028	The treatise says:
['ZH_T29_1558_028:0145c05_16']	此與靜慮數自性同，謂四各二。	此與靜慮數自性同，謂四各二。	028	The number of these [formless absorptions] is the same as the nature of the dhyānas, namely, each has two [types].
['ZH_T29_1558_028:0145c06_11']	生如前說，即世品說由生有四。	生如前說，即世品說由生有四。	028	The birth [in the formless realm] is as explained above. The same treatise [i.e., the Compendium of the Great Vehicle] says that there are four [types of birth] due to birth.
['ZH_T29_1558_028:0145c07_10']	定無色體，總而言之亦善性攝心一境性。	定無色體，總而言之亦善性攝心一境性。	028	The essence of the formless absorptions, in general, is also categorized as the wholesome nature of one-pointedness of mind.
['ZH_T29_1558_028:0145c08_2']	依此故說亦如是言。	依此故說亦如是言。	028	Based on this, it says the same is true [for the formless absorptions].
['ZH_T29_1558_028:0145c09_2']	然助伴中此除色蘊，無色無有隨轉色故。	然助伴中此除色蘊，無色無有隨轉色故。	028	However, in their accompanying factors, these [formless absorptions] exclude the form aggregate, because there is no form that accompanies [the formless absorptions].
['ZH_T29_1558_028:0145c10_2']	雖一境性體相無差，離下地生故分四種。	雖一境性體相無差，離下地生故分四種。	028	Although the nature of one-pointedness of mind is without distinction in essence, it is divided into four types because [the formless absorptions] are separated from the birth in the lower stages.
['ZH_T29_1558_028:0145c11_16']	謂若已離第四靜慮生立空無邊處，乃至已離無所有處生立非想非非想處。	謂若已離第四靜慮生立空無邊處，乃至已離無所有處生立非想非非想處。	028	That is to say, if one is separated from the birth in the fourth dhyāna, one establishes the sphere of infinite space, and so on up to if one is separated from the birth in the sphere of nothingness, one establishes the sphere of neither-perception-nor-non-perception.
['ZH_T29_1558_028:0145c12_4']	離名何義？	離名何義？	028	What is the meaning of separation?
['ZH_T29_1558_028:0145c13_2']	謂由此道解脫下地惑，是離下染義。	謂由此道解脫下地惑，是離下染義。	028	That is, the path by which one is liberated from the passions of a lower stage is the meaning of “free from the passions of a lower stage.”
['ZH_T29_1558_028:0145c14_3']	即此四根本并上三近分，總說名為除去色想。	即此四根本并上三近分，總說名為除去色想。	028	These four fundamental and three proximate stages are all called “the elimination of the notion of form.”
['ZH_T29_1558_028:0145c15_3']	空處近分未得此名，緣下地色起色想故。	空處近分未得此名，緣下地色起色想故。	028	The preliminary stage of the sphere of unlimited space is not yet given this name, because it generates the notion of form of a lower stage.
['ZH_T29_1558_028:0145c16_3']	皆無色故立無色名，此因不成，許有色故。	皆無色故立無色名，此因不成，許有色故。	028	They are all called formless because they are formless, but this reason is not established, because they are admitted to have form.
['ZH_T29_1558_028:0145c16_13']	若爾，何故立無色名？	若爾，何故立無色名？	028	If this is so, why are they called formless?
['ZH_T29_1558_028:0145c17_12']	由彼色微故名無色，如微黃物亦名無黃。	由彼色微故名無色，如微黃物亦名無黃。	028	They are called formless because their form is subtle, just as a very yellow thing is called formless.
['ZH_T29_1558_028:0145c18_3']	許彼界中色有何相？	許彼界中色有何相？	028	What are the characteristics of the form that is admitted in that realm?
['ZH_T29_1558_028:0145c18_12']	若彼唯有身語律儀。	若彼唯有身語律儀。	028	If they only have the morality of body and speech,
['ZH_T29_1558_028:0145c19_3']	身語既無，律儀寧有？	身語既無，律儀寧有？	028	how can there be morality if there is no body or speech?
['ZH_T29_1558_028:0145c19_13']	又無大種，何有造色？	又無大種，何有造色？	028	Moreover, if there is no primary element, how can there be derivative form?
['ZH_T29_1558_028:0145c20_3']	若謂如有無漏律儀。	若謂如有無漏律儀。	028	If you say that it is like pure morality,
['ZH_T29_1558_028:0145c21_5']	不爾，無漏依有漏大種故，又彼定中亦遮有故。	不爾，無漏依有漏大種故，又彼定中亦遮有故。	028	this is not so, because pure morality is based on impure primary elements, and also because the existence of form is denied in those samādhis.
['ZH_T29_1558_028:0145c22_5']	若許於彼有色根身，如何可言彼色微少？	若許於彼有色根身，如何可言彼色微少？	028	If you admit that there is a body with material organs in those states, how can you say that the form is subtle?
['ZH_T29_1558_028:0145c23_16']	若謂於彼身量小故，水細蟲極微亦應名無色，亦身量小不可見故。	若謂於彼身量小故，水細蟲極微亦應名無色，亦身量小不可見故。	028	If you say that they are called formless because their bodies are small, then water animals and atoms should also be called formless, because their bodies are also small and invisible.
['ZH_T29_1558_028:0145c24_16']	若謂彼身極清妙故，中有色界應名無色。	若謂彼身極清妙故，中有色界應名無色。	028	If you say that they are called formless because their bodies are extremely clear and subtle, then the form of the realm of form should be called formless.
['ZH_T29_1558_028:0145c25_16']	若謂彼身清妙中極，應唯有頂得無色名。	若謂彼身清妙中極，應唯有頂得無色名。	028	If you say that they are called formless because their bodies are the most clear and subtle, then only the summit of existence should be called formless.
['ZH_T29_1558_028:0145c27_16']	如定生身有勝劣故，又生靜慮所有色身非下地根所能取故，與彼何異不名無色？	如定生身有勝劣故，又生靜慮所有色身非下地根所能取故，與彼何異不名無色？	028	Because the bodies born in the formless realm are superior and inferior, and because the bodies born in the heavens of the meditations cannot be grasped by the organs of lower stages, how are they different from the formless realm and not called formless?
['ZH_T29_1558_028:0145c28_12']	若謂欲色隨義立名，無色不然。	若謂欲色隨義立名，無色不然。	028	If you say that the names of the realms of desire and form are established according to their meanings, but not so for the formless,
['ZH_T29_1558_028:0145c28_17']	此有何理？	此有何理？	028	what is the reason for this?
['ZH_T29_1558_028:0146a03_5']	若謂經說壽煖合故，又說名色與識相依如二蘆束相依住故，又說名色識為緣故，又遮離色乃至離行識有來有去故，由此無色有色理成。	若謂經說壽煖合故，又說名色與識相依如二蘆束相依住故，又說名色識為緣故，又遮離色乃至離行識有來有去故，由此無色有色理成。	028	If you say that the scriptures say that life and heat are united, and that name-and-form and consciousness support each other like two bundles of reeds standing by mutual support, and that name-and-form have consciousness as a condition, and that consciousness comes and goes in dependence on name-and-form, and that consciousness comes and goes in dependence on name-and-form, and that consciousness comes and goes in dependence on form, etc., up to consciousness coming and going in dependence on conceptualization, and that therefore the formless realm has form,
['ZH_T29_1558_028:0146a03_15']	此證不成，應審思故。	此證不成，應審思故。	028	this proof is not established, because it must be carefully considered.
['ZH_T29_1558_028:0146a05_8']	謂所引教應共審思，且契經言壽煖合者，為約一切界、為約欲界說？	謂所引教應共審思，且契經言壽煖合者，為約一切界、為約欲界說？	028	That is, we should carefully consider the scriptures that are cited. The scriptures say that life and heat are united. Do they refer to all realms or only the desire realm?
['ZH_T29_1558_028:0146a06_10']	名色與識相依住者，為約一切界、為約欲色說？	名色與識相依住者，為約一切界、為約欲色說？	028	Name-and-form and consciousness abide in mutual dependence. Do they refer to all realms or only the desire and form realms?
['ZH_T29_1558_028:0146a08_5']	所說名色識為緣者，為說一切識皆為名色緣、為說名色生無不緣於識？	所說名色識為緣者，為說一切識皆為名色緣、為說名色生無不緣於識？	028	The scriptures say that name-and-form are conditioned by consciousness. Do they mean that all consciousness is a condition for name-and-form, or that there is no arising of name-and-form that is not conditioned by consciousness?
['ZH_T29_1558_028:0146a09_11']	遮離色至行識有來去者，為遮隨離一、為遮離一切？	遮離色至行識有來去者，為遮隨離一、為遮離一切？	028	The scriptures say that consciousness comes and goes when separated from form, etc., up to and including volitions. Do they mean that it comes and goes when separated from any one of these, or that it comes and goes when separated from all of them?
['ZH_T29_1558_028:0146a10_12']	若謂契經言無簡別，不應於此更致審思。	若謂契經言無簡別，不應於此更致審思。	028	If you say that the scriptures do not distinguish among them, then we should not think about this any further.
['ZH_T29_1558_028:0146a11_4']	此說不然，太過失故。	此說不然，太過失故。	028	This explanation is not correct, because it is too broad.
['ZH_T29_1558_028:0146a11_13']	謂應外煖亦與壽合。	謂應外煖亦與壽合。	028	That is, external heat should also be united with life.
['ZH_T29_1558_028:0146a12_6']	又應外名色依識識為緣。	又應外名色依識識為緣。	028	Also, external name-and-form should depend on consciousness, and consciousness should be its condition.
['ZH_T29_1558_028:0146a13_6']	又說四食如四識住，色無色界應有段食。	又說四食如四識住，色無色界應有段食。	028	Also, the four foods are like the four abodes of consciousness. The form and formless realms should have material food.
['ZH_T29_1558_028:0146a15_15']	若謂經說有一類天超段食故，又說彼天喜為食故，無斯過者，則無色界不應有色，契經說彼出離色故。	若謂經說有一類天超段食故，又說彼天喜為食故，無斯過者，則無色界不應有色，契經說彼出離色故。	028	If you say that there is no error in this interpretation because a scripture says that there is a class of gods that transcends gross food and also says that the food of these gods is joy, then form does not exist in the formless realm, because a scripture says that one is freed from form.
['ZH_T29_1558_028:0146a16_2']	又契經言：	又契經言：	028	Also, a scripture says,
['ZH_T29_1558_028:0146a16_16']	無色解脫最為寂靜，超諸色故。	無色解脫最為寂靜，超諸色故。	028	The formless liberation is the most tranquil, because it transcends all form.
['ZH_T29_1558_028:0146a17_2']	又契經說：	又契經說：	028	Also, a scripture says,
['ZH_T29_1558_028:0146a17_16']	無色有情，一切色想皆超越故。	無色有情，一切色想皆超越故。	028	All formless sentient beings transcend all thoughts of form.
['ZH_T29_1558_028:0146a19_5']	若無色界實有色者，定應彼色自相可知，如何可言超色想等？	若無色界實有色者，定應彼色自相可知，如何可言超色想等？	028	If form really exists in the formless realm, then its own characteristics should be knowable, so how can it be said that one transcends thoughts of form, etc.?
['ZH_T29_1558_028:0146a20_6']	若謂觀下麁色故說，則於段食亦應許然。	若謂觀下麁色故說，則於段食亦應許然。	028	If you say that this is said because one contemplates the coarseness of lower form, then you must also accept this to be so of gross food.
['ZH_T29_1558_028:0146a21_15']	又諸靜慮超下麁色，亦應可說出離色言，是則亦應名無色界。	又諸靜慮超下麁色，亦應可說出離色言，是則亦應名無色界。	028	Also, the meditative tranquility that transcends the coarseness of lower form should be said to be freed from form, and then it should be called the formless realm.
['ZH_T29_1558_028:0146a22_15']	又亦應說出離受等，彼亦超下麁受等故。	又亦應說出離受等，彼亦超下麁受等故。	028	Also, one should say that it is freed from feelings, etc., because it also transcends the coarseness of lower feelings, etc.
['ZH_T29_1558_028:0146a23_17']	經既不說，知無色中遍超色類，非超受等。	經既不說，知無色中遍超色類，非超受等。	028	Since the scriptures do not say that one transcends the class of form in the formless realms, one does not transcend feeling, etc.
['ZH_T29_1558_028:0146a24_8']	由此定知，彼界無色。	由此定知，彼界無色。	028	Therefore we know with certainty that there is no form in those realms.
['ZH_T29_1558_028:0146a26_2']	然契經中說有不出有者，於自地有不能出故，非遍出故、非永出故。	然契經中說有不出有者，於自地有不能出故，非遍出故、非永出故。	028	The scriptures say that one does not emerge from existence, because one is unable to transcend the existence of one’s own realm, because one does not transcend all realms, and because one does not transcend forever.
['ZH_T29_1558_028:0146a28_2']	又薄伽梵於靜慮中說有色類乃至識類，於無色中說有受類乃至識類，不說有色。	又薄伽梵於靜慮中說有色類乃至識類，於無色中說有受類乃至識類，不說有色。	028	The Buddha, in the passages on the dhyānas, speaks of the class of form, etc., up to the class of consciousness. In the passages on the formless realms, he speaks of the class of feeling, etc., up to the class of consciousness, but not of the class of form.
['ZH_T29_1558_028:0146a29_5']	若無色中實有色者，何不如靜慮說有色類言？	若無色中實有色者，何不如靜慮說有色類言？	028	If there really is form in the formless realms, why does he not speak of the class of form as he does in the passages on the dhyānas?
['ZH_T29_1558_028:0146a29_14']	故所立因無不成過。	故所立因無不成過。	028	Therefore the reason given by the opponent is not established.
['ZH_T29_1558_028:0146b01_14']	在彼多劫色相續斷，後歿生下色從何生？	在彼多劫色相續斷，後歿生下色從何生？	028	The continuity of form is interrupted for many kalpas in those realms. When one dies and is reborn in a lower realm, how does form arise again?
['ZH_T29_1558_028:0146b02_6']	此從心生，非從色起。	此從心生，非從色起。	028	It arises from mind, not from form.
['ZH_T29_1558_028:0146b03_15']	謂昔所起色異熟因熏習在心，功能今熟，是故今色從彼心生。	謂昔所起色異熟因熏習在心，功能今熟，是故今色從彼心生。	028	That is, the cause of the retribution of form that was produced in the past perfumes the mind, and its power is now mature. Therefore form now arises from that mind.
['ZH_T29_1558_028:0146b04_5']	彼無色身心依何轉？	彼無色身心依何轉？	028	On what do the formless mind and body depend in order to continue?
['ZH_T29_1558_028:0146b04_11']	離身何不轉？	離身何不轉？	028	Why does it not occur apart from the body?
['ZH_T29_1558_028:0146b04_17']	下曾不見故。	下曾不見故。	028	Because it has never been seen below.
['ZH_T29_1558_028:0146b05_10']	色界無段食，身復依何轉？	色界無段食，身復依何轉？	028	The realm of form is devoid of gross food. On what does the body there depend in order to continue?
['ZH_T29_1558_028:0146b06_3']	下亦不見身離段食轉故。	下亦不見身離段食轉故。	028	Because it has never been seen that the body continues apart from gross food.
['ZH_T29_1558_028:0146b07_11']	又先說彼心轉所依，已釋總名，空無邊等從緣空等得別名耶？	又先說彼心轉所依，已釋總名，空無邊等從緣空等得別名耶？	028	Also, it was said previously that the mind that evolves is the support. The general name has been explained. Do the specific names of the three, namely, Ākāśānantyāyatana, etc., come from taking space, etc., as objects?🔽No.
['ZH_T29_1558_028:0146b07_14', 'ZH_T29_1558_028:0146b07_17']	不爾。🔽云何？	不爾。 云何？	028	How then?
['ZH_T29_1558_028:0146b09_13']	下三無色，如其次第修加行時，思無邊空及無邊識、無所有故建立三名。	下三無色，如其次第修加行時，思無邊空及無邊識、無所有故建立三名。	028	The lower three formless realms are named according to the object of contemplation in the path of added effort, namely, infinite space, infinite consciousness, and nothingness.
['ZH_T29_1558_028:0146b11_6']	立第四名由想昧劣，謂無明勝想得非想名，有昧劣想故名非非想。	立第四名由想昧劣，謂無明勝想得非想名，有昧劣想故名非非想。	028	The fourth is named according to the weakness of conceptualization, i.e., the absence of superior conceptualization is called non-conceptualization, and the presence of weak conceptualization is called neither conceptualization nor non-conceptualization.
['ZH_T29_1558_028:0146b11_15']	雖加行時亦作是念：	雖加行時亦作是念：	028	Even though in the path of added effort one also thinks,
['ZH_T29_1558_028:0146b12_6']	諸想如病如箭如癰。	諸想如病如箭如癰。	028	Conceptualization is like a disease, like an arrow, like a boil.
['ZH_T29_1558_028:0146b14_6']	若想全無便同癡闇，唯有非想非非想中與上相違寂靜美妙，而不就此加行立名。	若想全無便同癡闇，唯有非想非非想中與上相違寂靜美妙，而不就此加行立名。	028	If conceptualization is totally absent, one is the same as a block of wood or stone. Only in the state of neither conceptualization nor non-conceptualization is there a state that is contrary to the above, namely, tranquil and wonderful. However, this is not the name given to the path of added effort.
['ZH_T29_1558_028:0146b15_2']	以若詰言何緣加行作如是念？	以若詰言何緣加行作如是念？	028	If one asks why the preparatory stage is called this,
['ZH_T29_1558_028:0146b15_15']	必應答言以於彼處想昧劣故。	必應答言以於彼處想昧劣故。	028	one must answer that it is because the conceptualization in that realm is weak.
['ZH_T29_1558_028:0146b16_10']	由此昧劣故，是立名正因。	由此昧劣故，是立名正因。	028	Because of this weakness, it is the correct reason for the name.
['ZH_T29_1558_028:0146b16_15']	已辯無色。	已辯無色。	028	The formless realms have been explained.
['ZH_T29_1558_028:0146b17_1']	云何等至？	云何等至？	028	What are the meditative attainments?
['ZH_T29_1558_028:0146b17_4']	頌曰：	頌曰：	028	A verse says:
['ZH_T29_1558_028:0146b18_0']	此本等至八，　　前七各有三，	此本等至八，　　前七各有三，	028	These fundamental meditative attainments are eight. The first seven each have three.
['ZH_T29_1558_028:0146b19_0']	謂味淨無漏，　　後味淨二種，	謂味淨無漏，　　後味淨二種，	028	They are called enjoyment, pure, and uncontaminated. The last two are enjoyment and pure.
['ZH_T29_1558_028:0146b20_0']	味謂愛相應，　　淨謂世間善，	味謂愛相應，　　淨謂世間善，	028	Enjoyment means associated with craving. Pure means worldly good.
['ZH_T29_1558_028:0146b21_13']	此即所味著，　　無漏謂出世。	此即所味著，　　無漏謂出世。	028	This is what is enjoyed. Uncontaminated means supramundane.
['ZH_T29_1558_028:0146b22_2', 'ZH_T29_1558_028:0146b22_11']	論曰：🔽此上所辯靜慮無色。	論曰： 此上所辯靜慮無色。	028	The treatise says:
['ZH_T29_1558_028:0146b24_11']	根本等至總有八種，於中前七各具有三，有頂等至唯有二種，此地昧劣無無漏故。	根本等至總有八種，於中前七各具有三，有頂等至唯有二種，此地昧劣無無漏故。	028	The fundamental meditative attainments explained above are eight. Among them, the first seven each have three kinds. The meditative attainment of the peak of existence only has two kinds, because this realm is dull and inferior and lacks the uncontaminated.
['ZH_T29_1558_028:0146b26_1']	初味等至，謂愛相應，愛能味著故名為味，彼相應故此得味名。	初味等至，謂愛相應，愛能味著故名為味，彼相應故此得味名。	028	The first enjoyment meditative attainment means that which is associated with craving. Because craving can enjoy and savor, it is called enjoyment. Because it is associated with that, it is called enjoyment.
['ZH_T29_1558_028:0146b27_10']	淨等至名目世善定，與無貪等諸白淨法相應起故，此得淨名。	淨等至名目世善定，與無貪等諸白淨法相應起故，此得淨名。	028	The name “pure meditative absorption” refers to the good worldly meditative absorptions, because they are born in association with such pure good dharmas as noncraving.
['ZH_T29_1558_028:0146b28_8']	即味相應所味著境，此無間滅彼味定生。	即味相應所味著境，此無間滅彼味定生。	028	The object of enjoyment of the defiled meditative absorption is the object of enjoyment of the pure meditative absorption. The pure meditative absorption is born immediately after the extinction of the object of enjoyment.
['ZH_T29_1558_028:0146c01_1']	緣過去淨深生味著，爾時雖名出所味定，於能味定得名為入。	緣過去淨深生味著，爾時雖名出所味定，於能味定得名為入。	028	One deeply enjoys the past pure meditative absorption, and at that time, although one is said to emerge from the meditative absorption of enjoyment, one is said to enter the meditative absorption of enjoyment.
['ZH_T29_1558_028:0146c02_1']	無漏定者，謂出世定，愛不緣故非所味著。	無漏定者，謂出世定，愛不緣故非所味著。	028	The pure meditative absorption is the supramundane meditative absorption, because it is not the object of craving and is not enjoyed.
['ZH_T29_1558_028:0146c03_1']	如是所說八等至中靜慮攝支，非諸無色。	如是所說八等至中靜慮攝支，非諸無色。	028	The eight meditative absorptions mentioned above include the members of the four meditations, but not those of the formless realms.
['ZH_T29_1558_028:0146c03_10']	於四靜慮各有幾支？	於四靜慮各有幾支？	028	How many members are there in the four meditations?
['ZH_T29_1558_028:0146c03_13']	頌曰：	頌曰：	028	A verse says:
