segmentnr	original	analyzed	translated
['ZH_T27_1545_190:0949b24_13']	數數墮境者名心受。	數數墮境者名心受。	If it takes a realm repeatedly, it is called mental feeling.
['ZH_T27_1545_190:0949b25_8']	復次若受於境率爾轉者名身受。	復次若受於境率爾轉者名身受。	Furthermore, if feeling arises spontaneously with regard to an object, it is called bodily feeling.
['ZH_T27_1545_190:0949b25_16']	思度轉者名心受。	思度轉者名心受。	If it arises through deliberation, it is called mental feeling.
['ZH_T27_1545_190:0949b26_16']	復次若受以色為所依色為所緣者名身受。	復次若受以色為所依色為所緣者名身受。	Furthermore, if feeling takes form as its support and form as its object, it is called bodily feeling.
['ZH_T27_1545_190:0949b27_16']	以非色為所依色非色為所緣者名心受。	以非色為所依色非色為所緣者名心受。	If it takes the formless as its support and form and the formless as its object, it is called mental feeling.
['ZH_T27_1545_190:0949b28_4']	如色非色。	如色非色。	Just as there is form and the formless,
['ZH_T27_1545_190:0949b29_7']	如是有對無對積聚非積聚和合不和合廣說亦爾。	如是有對無對積聚非積聚和合不和合廣說亦爾。	there is also contact and the non-contact, accumulation and non-accumulation, combination and non-combination. The extensive explanation is also like this.
['ZH_T27_1545_190:0949b29_14']	尊者世友說曰。	尊者世友說曰。	Venerable Vasumitra said:
['ZH_T27_1545_190:0949b29_19']	如佛所說。	如佛所說。	As the Buddha said,
['ZH_T27_1545_190:0949c01_8']	彼於爾時受於二受。	彼於爾時受於二受。	at that time they experience two kinds of feelings.
['ZH_T27_1545_190:0949c01_14']	謂身受心受。	謂身受心受。	Namely, bodily feeling and mental feeling.
['ZH_T27_1545_190:0949c02_1']	云何身受。	云何身受。	What is bodily feeling?
['ZH_T27_1545_190:0949c02_6']	云何心受。	云何心受。	What is mental feeling?
['ZH_T27_1545_190:0949c03_3']	答無有受是身受一切受皆是心受。	答無有受是身受一切受皆是心受。	The answer is: there is no feeling that is bodily feeling. All feelings are mental feelings.
['ZH_T27_1545_190:0949c03_8']	所以者何。	所以者何。	Why is it so?
['ZH_T27_1545_190:0949c03_13']	心相應故。	心相應故。	Because they are associated with the mind.
['ZH_T27_1545_190:0949c04_7']	然諸受若依五根轉此受名身受。	然諸受若依五根轉此受名身受。	However, if feelings arise based on the five sense faculties, these feelings are called bodily feelings.
['ZH_T27_1545_190:0949c04_15']	恒以身為增上故。	恒以身為增上故。	Because they always take the body as their dominant condition.
['ZH_T27_1545_190:0949c05_8']	若依意根轉此受名心受。	若依意根轉此受名心受。	If feelings arise based on the mind faculty, these feelings are called mental feelings.
['ZH_T27_1545_190:0949c05_16']	恒以心為增上故。	恒以心為增上故。	Because they always take the mind as their dominant condition.
['ZH_T27_1545_190:0949c06_3']	復作是說。	復作是說。	There is also a view that says:
['ZH_T27_1545_190:0949c06_10']	無有受是身受。	無有受是身受。	There is no feeling that is bodily feeling.
['ZH_T27_1545_190:0949c07_4']	一切受皆是心受心相應故。	一切受皆是心受心相應故。	All feelings are mental feelings, because they are associated with the mind.
['ZH_T27_1545_190:0949c08_7']	然諸受依取至境三根轉此受名身受恒作想故。	然諸受依取至境三根轉此受名身受恒作想故。	However, if feelings arise based on the three faculties that grasp tangible objects, these feelings are called bodily feelings, because they always form concepts.
['ZH_T27_1545_190:0949c09_9']	依取不至境三根轉此受名心受不恒作想故。	依取不至境三根轉此受名心受不恒作想故。	If feelings arise based on the three faculties that grasp intangible objects, these feelings are called mental feelings, because they do not always form concepts.
['ZH_T27_1545_190:0949c09_14', 'ZH_T27_1545_190:0949c10_6', 'ZH_T27_1545_190:0949c10_16']	大德說曰。🔽若是身受彼亦心受耶。🔽答若是身受彼亦心受。	大德說曰。 若是身受彼亦心受耶。 答若是身受彼亦心受。	The Venerable One said:🔽If it is bodily feeling, is it also mental feeling?🔽The answer is: if it is bodily feeling, it is also mental feeling.
['ZH_T27_1545_190:0949c11_6']	有是心受而非身受。	有是心受而非身受。	There is mental feeling that is not bodily feeling.
['ZH_T27_1545_190:0949c12_14']	謂若計度外事於內取相及於事取補特伽羅并法處所攝色。	謂若計度外事於內取相及於事取補特伽羅并法處所攝色。	It refers to the conceptualization of external events, the grasping of internal characteristics, the grasping of pudgala and dharmas included in the sphere of dharmas,
['ZH_T27_1545_190:0949c13_5']	心不相應行無為相。	心不相應行無為相。	and the characteristics of mental factors not directly associated with mind and unconditioned dharmas.
['ZH_T27_1545_190:0949c13_14']	如此類受皆名心受。	如此類受皆名心受。	Such types of feeling are all called mental feelings.
['ZH_T27_1545_190:0949c14_7']	以於非實有境分別轉故。	以於非實有境分別轉故。	Because they arise through conceptualization of objects that do not truly exist.
['ZH_T27_1545_190:0949c14_16']	是謂身受心受差別。	是謂身受心受差別。	This is the distinction between bodily feelings and mental feelings.
['ZH_T27_1545_190:0949c15_5']	受樂有味受。	受樂有味受。	When experiencing pleasant feeling with taste,
['ZH_T27_1545_190:0949c15_10']	苦有味受。	苦有味受。	painful feeling with taste,
['ZH_T27_1545_190:0949c15_18', 'ZH_T27_1545_190:0949c16_8']	不苦不樂有味受。🔽及苦無味受時如實知。	不苦不樂有味受。 及苦無味受時如實知。	and neither-painful-nor-pleasant feeling with taste,🔽one accurately knows this.
['ZH_T27_1545_190:0949c16_12']	此一智。	此一智。	This is one kind of knowledge,
['ZH_T27_1545_190:0949c16_16']	謂世俗。	謂世俗。	namely conventional knowledge.
['ZH_T27_1545_190:0949c17_13']	以一切有味受及苦無味受皆有漏故。	以一切有味受及苦無味受皆有漏故。	Because all feelings with taste and painful feelings without taste are contaminated,
['ZH_T27_1545_190:0949c18_4']	起世俗智則如實知。	起世俗智則如實知。	when conventional knowledge arises, one accurately knows them.
['ZH_T27_1545_190:0949c19_4']	受樂無味受不苦不樂無味受時如實知。	受樂無味受不苦不樂無味受時如實知。	When experiencing pleasant feeling without taste and neither-painful-nor-pleasant feeling without taste, one accurately knows this.
['ZH_T27_1545_190:0949c19_14']	此四智謂法類世俗道。	此四智謂法類世俗道。	This is four kinds of knowledge: knowledge of dharmas, inferential knowledge, conventional knowledge, and path knowledge.
['ZH_T27_1545_190:0949c20_11']	此二無味受通有漏無漏故以四智知。	此二無味受通有漏無漏故以四智知。	Because these two kinds of feeling without taste are both contaminated and uncontaminated, they are known through four kinds of knowledge.
['ZH_T27_1545_190:0949c20_16']	廣釋如上。	廣釋如上。	The detailed explanation is as above.
['ZH_T27_1545_190:0949c21_9']	此中味者是愛味著性故。	此中味者是愛味著性故。	Here, taste means the nature of being attached to craving.
['ZH_T27_1545_190:0949c22_4']	若受與彼為安足處名有味受。	若受與彼為安足處名有味受。	If a feeling is a place of rest for that [craving], it is called a feeling with taste.
['ZH_T27_1545_190:0949c22_7']	有說。	有說。	Some say:
['ZH_T27_1545_190:0949c22_18']	味名一切煩惱取著性故。	味名一切煩惱取著性故。	Taste is called the nature of being attached to all afflictions.
['ZH_T27_1545_190:0949c23_12']	若受與彼為安足處名有味受。	若受與彼為安足處名有味受。	If a feeling is a place of rest for that [craving], it is called a feeling with taste.
['ZH_T27_1545_190:0949c24_15']	若受不與愛或一切煩惱為安足處名無味受。	若受不與愛或一切煩惱為安足處名無味受。	If a feeling is not a place of rest for craving or any affliction, it is called a feeling without taste.
['ZH_T27_1545_190:0949c25_12']	問若爾者則一切苦受皆名有味。	問若爾者則一切苦受皆名有味。	Question: If that is so, then all painful feelings are called those with taste,
['ZH_T27_1545_190:0949c26_9']	皆能與愛或一切煩惱為安足處故。	皆能與愛或一切煩惱為安足處故。	because they are all able to be a place of rest for craving or any affliction.
['ZH_T27_1545_190:0949c26_16']	又如品類足說。	又如品類足說。	Also, as the Prakaraṇa-śāstra says:
['ZH_T27_1545_190:0949c27_4']	云何有味法。	云何有味法。	What are the teachings with taste?
['ZH_T27_1545_190:0949c27_9']	謂有漏法。	謂有漏法。	It means contaminated dharmas.
['ZH_T27_1545_190:0949c28_1']	云何無味法謂無漏法。	云何無味法謂無漏法。	What are the teachings without taste? It means uncontaminated dharmas.
['ZH_T27_1545_190:0949c28_13']	何故此中說有苦無味受耶。	何故此中說有苦無味受耶。	Why is it said here that there is painful feeling without taste?
['ZH_T27_1545_190:0950a01_3']	答苦受雖有漏而有少無味依性依彼故說苦無味依受。	答苦受雖有漏而有少無味依性依彼故說苦無味依受。	Answer: Although painful feeling is contaminated, it has a small amount of the nature of being without taste. Relying on that, it is said that painful feeling without taste is feeling that relies on that [nature].
['ZH_T27_1545_190:0950a02_3']	謂彼有與煩惱相違及與煩惱不相雜性。	謂彼有與煩惱相違及與煩惱不相雜性。	It means that it has a nature that is contrary to afflictions and not mixed with afflictions.
['ZH_T27_1545_190:0950a02_8']	有餘師說。	有餘師說。	Other masters say:
['ZH_T27_1545_190:0950a03_13']	苦受雖皆是有漏而有能引發隨順勝義無味無漏受者。	苦受雖皆是有漏而有能引發隨順勝義無味無漏受者。	Although all painful feelings are contaminated, there are those that can induce and conform to the ultimate, flavorless, uncontaminated feelings.
['ZH_T27_1545_190:0950a04_5']	依彼故說苦無味受。	依彼故說苦無味受。	Based on them, it is said that painful feelings are flavorless.
['ZH_T27_1545_190:0950a04_14', 'ZH_T27_1545_190:0950a05_5']	以能暫時伏諸味故。🔽受樂耽嗜依。	以能暫時伏諸味故。 受樂耽嗜依。	Because they can temporarily subdue all flavors.🔽The basis for indulging in pleasant feelings,
['ZH_T27_1545_190:0950a05_11']	受苦耽嗜依。	受苦耽嗜依。	the basis for indulging in painful feelings,
['ZH_T27_1545_190:0950a06_1']	受不苦不樂耽嗜依。	受不苦不樂耽嗜依。	the basis for indulging in neither-unpleasant-nor-pleasant feelings,
['ZH_T27_1545_190:0950a06_8']	受及苦出離依。	受及苦出離依。	the basis for the escape from feelings and suffering,
['ZH_T27_1545_190:0950a06_14']	受時如實知。	受時如實知。	when experiencing, one knows it as it truly is.
['ZH_T27_1545_190:0950a07_1']	此一智謂世俗。	此一智謂世俗。	This one knowledge is conventional knowledge,
['ZH_T27_1545_190:0950a07_8']	以一切耽嗜依。	以一切耽嗜依。	because all bases for indulgence,
['ZH_T27_1545_190:0950a08_1']	受及苦出離依受皆有漏故。	受及苦出離依受皆有漏故。	feelings, and the basis for the escape from suffering and feelings are all contaminated.
['ZH_T27_1545_190:0950a08_15', 'ZH_T27_1545_190:0950a09_14']	起世俗智則如實知受樂出離依。🔽受不苦不樂出離依受時如實知此四智。	起世俗智則如實知受樂出離依。 受不苦不樂出離依受時如實知此四智。	When giving rise to conventional knowledge, one truly knows the basis for the escape from pleasant feelings.
['ZH_T27_1545_190:0950a10_6']	謂法類世俗道如前釋。	謂法類世俗道如前釋。	When experiencing the basis for the escape from neither-unpleasant-nor-pleasant feelings, one knows it as it truly is. This is four knowledges, namely knowledge of dharmas, inferential knowledge, conventional knowledge, and path knowledge, as explained before.
['ZH_T27_1545_190:0950a10_17']	此中耽嗜謂愛耽著性故。	此中耽嗜謂愛耽著性故。	Here, indulgence refers to the nature of attachment to craving.
['ZH_T27_1545_190:0950a11_12']	若受與彼為安足處名耽嗜依受。	若受與彼為安足處名耽嗜依受。	If a feeling is the basis for that, it is called a feeling that is the basis for indulgence.
['ZH_T27_1545_190:0950a11_15']	有說。	有說。	Some say:
['ZH_T27_1545_190:0950a12_9']	耽嗜名一切煩惱執著性故。	耽嗜名一切煩惱執著性故。	Indulgence is named because it is the nature of attachment to all afflictions.
['ZH_T27_1545_190:0950a13_6']	若受與彼為安足處名耽嗜依受。	若受與彼為安足處名耽嗜依受。	If a feeling is the basis for attachment, it is called a feeling that is the basis for indulgence.
['ZH_T27_1545_190:0950a14_10']	苦受不與愛或一切煩惱為安足處名出離依受。	苦受不與愛或一切煩惱為安足處名出離依受。	If a feeling is not the basis for craving or any of the passions, it is called a feeling that is the basis for transcendence.
['ZH_T27_1545_190:0950a15_7']	問若爾一切苦受皆應名耽嗜依。	問若爾一切苦受皆應名耽嗜依。	Question: If this is so, then all feelings of suffering should be called the basis for indulgence,
['ZH_T27_1545_190:0950a16_5']	皆能與愛或一切煩惱為安足處故。	皆能與愛或一切煩惱為安足處故。	because they are all the basis for craving and the passions.
['ZH_T27_1545_190:0950a16_12', 'ZH_T27_1545_190:0950a17_5']	又如品類足說。🔽云何耽嗜依法謂有漏法。	又如品類足說。 云何耽嗜依法謂有漏法。	Also, as the Pien-chung lun says:🔽What is a feeling that is the basis for indulgence? It is a contaminated feeling.
['ZH_T27_1545_190:0950a17_16']	云何出離依法謂無漏法。	云何出離依法謂無漏法。	What is a feeling that is the basis for transcendence? It is an uncontaminated feeling.
['ZH_T27_1545_190:0950a18_10']	何故此中說有苦出離依受耶。	何故此中說有苦出離依受耶。	Why does this treatise speak of a feeling of suffering that is the basis for transcendence?
['ZH_T27_1545_190:0950a19_7']	答苦受雖有漏而有少出離依性。	答苦受雖有漏而有少出離依性。	Answer: Although a feeling of suffering is contaminated, it has a small part that is the basis for transcendence.
['ZH_T27_1545_190:0950a19_17']	依彼故說苦出離依受。	依彼故說苦出離依受。	It is because of this that the treatise speaks of a feeling of suffering that is the basis for transcendence.
['ZH_T27_1545_190:0950a20_16']	謂彼有與煩惱相違及與煩惱不相雜性。	謂彼有與煩惱相違及與煩惱不相雜性。	This means that it has a nature that is opposed to the passions and is not mixed up with the passions.
['ZH_T27_1545_190:0950a21_4']	有餘師說。	有餘師說。	Other masters say that
['ZH_T27_1545_190:0950a22_11']	苦受雖皆是有漏而有能引發隨順勝義出離依無漏受者。	苦受雖皆是有漏而有能引發隨順勝義出離依無漏受者。	although feelings of suffering are all contaminated, they can induce and conform to an uncontaminated feeling that is the basis for transcendence.
['ZH_T27_1545_190:0950a23_12']	依彼故說苦出離依受以能暫時伏諸耽嗜故。	依彼故說苦出離依受以能暫時伏諸耽嗜故。	Therefore, it is said that the cessation of suffering depends on feeling, because it can temporarily subdue all craving.
['ZH_T27_1545_190:0950a24_11']	如說有貪心如實知有貪心。	如說有貪心如實知有貪心。	It is said that a mind with craving knows a mind with craving as it really is.
['ZH_T27_1545_190:0950a24_16']	乃至廣說。	乃至廣說。	And so on, in detail.
['ZH_T27_1545_190:0950a25_3']	有二義故。	有二義故。	Because there are two meanings.
['ZH_T27_1545_190:0950a25_13']	心名有貪一貪相雜故。	心名有貪一貪相雜故。	The mind is called with craving because it is mixed with craving,
['ZH_T27_1545_190:0950a26_1']	二貪所繫故。	二貪所繫故。	and because it is bound by craving.
['ZH_T27_1545_190:0950a26_4']	有說。	有說。	Some say:
['ZH_T27_1545_190:0950a26_15']	此中依相雜有貪而作論。	此中依相雜有貪而作論。	Here, the treatise is based on the mind mixed with craving.
['ZH_T27_1545_190:0950a26_18']	有說。	有說。	Some say:
['ZH_T27_1545_190:0950a27_10']	此中依二種有貪而作論。	此中依二種有貪而作論。	Here, the treatise is based on two kinds of minds with craving.
['ZH_T27_1545_190:0950a27_15']	所以者何。	所以者何。	Why is this?
['ZH_T27_1545_190:0950a28_13']	若唯依相雜有貪而作論者則有漏善。	若唯依相雜有貪而作論者則有漏善。	If the treatise is based only on the mind mixed with craving, then the wholesome with outflows,
['ZH_T27_1545_190:0950a29_9']	及無覆無記心等應亦名離貪心。	及無覆無記心等應亦名離貪心。	and the indeterminate minds without outflows, etc., should also be called minds free from craving.
['ZH_T27_1545_190:0950b01_4']	然彼亦是有貪心貪所繫故。	然彼亦是有貪心貪所繫故。	However, they are also minds with craving, because they are bound by craving.
['ZH_T27_1545_190:0950b01_17']	如有貪心應知有瞋心等亦爾。	如有貪心應知有瞋心等亦爾。	As with the mind with craving, it should be understood that the same applies to the mind with hatred, etc.
['ZH_T27_1545_190:0950b02_10']	此中貪所繫故名有貪心。	此中貪所繫故名有貪心。	Here, because it is bound by craving, it is called a mind with craving.
['ZH_T27_1545_190:0950b03_1']	貪對治故名離貪心。	貪對治故名離貪心。	Because it is the antidote to craving, it is called a mind free from craving.
['ZH_T27_1545_190:0950b03_7']	如是說者好。	如是說者好。	Those who explain it this way are good.
['ZH_T27_1545_190:0950b03_17']	謂貪所繫故名有貪心。	謂貪所繫故名有貪心。	That is to say, because it is bound by craving, it is called a mind with craving.
['ZH_T27_1545_190:0950b04_7']	貪對治故名離貪心。	貪對治故名離貪心。	Because it is the antidote to craving, it is called a mind free from craving.
['ZH_T27_1545_190:0950b05_1']	若說貪相應故名有貪心。	若說貪相應故名有貪心。	If it is said that because it is associated with craving it is called a mind with craving,
['ZH_T27_1545_190:0950b06_11']	貪不相應故名離貪心者則貪不相應餘煩惱相應心等應名離貪心。	貪不相應故名離貪心者則貪不相應餘煩惱相應心等應名離貪心。	and because it is not associated with craving it is called a mind free from craving, then a mind associated with other defilements but not associated with craving should be called a mind free from craving.
['ZH_T27_1545_190:0950b07_5']	然彼亦是有貪心貪所繫故。	然彼亦是有貪心貪所繫故。	However, that [mind] is also a mind with craving, because it is bound by craving.
['ZH_T27_1545_190:0950b07_16']	若說貪相應故名有貪心。	若說貪相應故名有貪心。	If it is said that because it is associated with craving it is called a mind with craving,
['ZH_T27_1545_190:0950b08_7']	貪對治故名離貪心者。	貪對治故名離貪心者。	and because it is the antidote to craving it is called a mind free from craving,
['ZH_T27_1545_190:0950b09_7']	則貪不相應染污心及無覆無記一分善心。	則貪不相應染污心及無覆無記一分善心。	then a defiled mind not associated with craving and a part of the wholesome mind without outflows and indeterminate should
['ZH_T27_1545_190:0950b10_1']	應非有貪心亦非離貪心。	應非有貪心亦非離貪心。	not be a mind with craving nor a mind free from craving.
['ZH_T27_1545_190:0950b10_13']	然彼亦是有貪心貪所繫故。	然彼亦是有貪心貪所繫故。	However, that [mind] is also a mind with craving, because it is bound by craving.
['ZH_T27_1545_190:0950b11_4']	有貪心如實知有貪心。	有貪心如實知有貪心。	A mind with craving correctly knows a mind with craving.
['ZH_T27_1545_190:0950b11_12']	此一智謂世俗智。	此一智謂世俗智。	This is one kind of knowledge, namely conventional knowledge.
['ZH_T27_1545_190:0950b12_3']	離貪心如實知離貪心。	離貪心如實知離貪心。	A mind free from craving correctly knows a mind free from craving.
['ZH_T27_1545_190:0950b12_17']	此四智謂法類世俗道皆如前釋。	此四智謂法類世俗道皆如前釋。	These are four kinds of knowledge, namely knowledge of the Dharma, knowledge of the categories, conventional knowledge, and the path. They are all as explained above.
['ZH_T27_1545_190:0950b13_7']	瞋所繫故名有瞋心。	瞋所繫故名有瞋心。	Because it is bound by hatred, it is called a mind with hatred.
['ZH_T27_1545_190:0950b14_2']	瞋對治故名離瞋心廣說如貪。	瞋對治故名離瞋心廣說如貪。	The mind free from anger is explained in detail in the same way as the mind with greed.
['ZH_T27_1545_190:0950b14_12']	有瞋心如實知有瞋心。	有瞋心如實知有瞋心。	The mind with anger is known as the mind with anger.
['ZH_T27_1545_190:0950b15_4']	此一智謂世俗如前釋。	此一智謂世俗如前釋。	This is one kind of knowledge, namely conventional knowledge, as explained above.
['ZH_T27_1545_190:0950b15_14']	離瞋心如實知離瞋心。	離瞋心如實知離瞋心。	The mind free from anger is known as the mind free from anger.
['ZH_T27_1545_190:0950b16_5']	此三智謂法世俗道。	此三智謂法世俗道。	This is three kinds of knowledge, namely knowledge of dharmas, conventional knowledge, and the path.
['ZH_T27_1545_190:0950b17_1']	此中依近對治說故不說類智。	此中依近對治說故不說類智。	Here, it is said that the knowledge of other minds is not included because it is explained based on the proximate antidote.
['ZH_T27_1545_190:0950b18_1']	以類智品道非欲界近對治故餘如前釋。	以類智品道非欲界近對治故餘如前釋。	This is because the path of the class of knowledge of other minds is not the proximate antidote of the desire realm. The rest is explained as above.
['ZH_T27_1545_190:0950b18_10']	癡所繫故名有癡心。	癡所繫故名有癡心。	The mind associated with delusion is called the mind with delusion.
['ZH_T27_1545_190:0950b19_1']	癡對治故名離癡心。	癡對治故名離癡心。	The antidote to delusion is called the mind free from delusion.
['ZH_T27_1545_190:0950b19_7']	如是說者好。	如是說者好。	This explanation is good.
['ZH_T27_1545_190:0950b19_17']	謂癡所繫故名有癡心。	謂癡所繫故名有癡心。	That is to say, the mind associated with delusion is called the mind with delusion.
['ZH_T27_1545_190:0950b20_7']	癡對治故名離癡心。	癡對治故名離癡心。	The antidote to delusion is called the mind free from delusion.
['ZH_T27_1545_190:0950b21_1']	若說癡相應故名有癡心。	若說癡相應故名有癡心。	If it is said that the mind with delusion is called the mind with delusion because it is associated with delusion,
['ZH_T27_1545_190:0950b21_12']	癡不相應故名離癡心者。	癡不相應故名離癡心者。	and the mind free from delusion is called the mind free from delusion because it is not associated with delusion,
['ZH_T27_1545_190:0950b22_3', 'ZH_T27_1545_190:0950b22_10']	則無覆無記一分善心。🔽亦應名離癡心。	則無覆無記一分善心。 亦應名離癡心。	then the wholesome mind of the indeterminate class would also🔽be called the mind free from delusion.
['ZH_T27_1545_190:0950b23_4']	然彼亦名有癡心癡所繫故。	然彼亦名有癡心癡所繫故。	However, it is also called the mind with delusion because it is bound by delusion.
['ZH_T27_1545_190:0950b23_15']	若說癡相應故名有癡心。	若說癡相應故名有癡心。	If it is said that a mind associated with delusion is called a deluded mind,
['ZH_T27_1545_190:0950b24_6']	癡對治故名離癡心者。	癡對治故名離癡心者。	and a mind counteracting delusion is called a non-deluded mind,
['ZH_T27_1545_190:0950b25_3']	則無覆無記一分善心應非有癡心。	則無覆無記一分善心應非有癡心。	then a part of the wholesome mind without hindrances and indeterminate should not be a deluded mind.
['ZH_T27_1545_190:0950b25_9']	亦非離癡心。	亦非離癡心。	It should also not be a non-deluded mind.
['ZH_T27_1545_190:0950b26_2']	然彼亦是有癡心癡所繫故。	然彼亦是有癡心癡所繫故。	However, it is also a deluded mind because it is bound by delusion.
['ZH_T27_1545_190:0950b26_12']	有癡心如實知有癡心。	有癡心如實知有癡心。	A deluded mind correctly knows a deluded mind.
['ZH_T27_1545_190:0950b26_19']	此一智謂世俗。	此一智謂世俗。	This one cognition is conventional cognition.
['ZH_T27_1545_190:0950b27_9']	離癡心如實知離癡心。	離癡心如實知離癡心。	A non-deluded mind correctly knows a non-deluded mind.
['ZH_T27_1545_190:0950b28_4']	此四智謂法類世俗道如前釋。	此四智謂法類世俗道如前釋。	These four cognitions are cognition of the law, subsequent cognition, conventional cognition, and cognition of the path, as explained above.
['ZH_T27_1545_190:0950b28_17']	染心者謂染污心煩惱相應故。	染心者謂染污心煩惱相應故。	A defiled mind refers to a defiled mind associated with afflictions.
['ZH_T27_1545_190:0950b29_11']	不染心者謂善心煩惱相違故。	不染心者謂善心煩惱相違故。	An undefiled mind refers to a wholesome mind opposed to afflictions.
['ZH_T27_1545_190:0950b29_14']	有說。	有說。	Some say:
['ZH_T27_1545_190:0950c01_14']	善心無覆無記心皆名不染心煩惱不相應故。	善心無覆無記心皆名不染心煩惱不相應故。	Both wholesome minds and unobstructed indeterminate minds are called undefiled minds because they are not associated with afflictions.
['ZH_T27_1545_190:0950c02_10']	染心如實知染心此一智謂世俗。	染心如實知染心此一智謂世俗。	A defiled mind correctly knows a defiled mind. This one cognition is conventional cognition.
['ZH_T27_1545_190:0950c03_2']	不染心如實知不染心。	不染心如實知不染心。	An undefiled mind correctly knows an undefiled mind.
['ZH_T27_1545_190:0950c04_2']	此四智謂法類世俗道如前有癡離癡心釋。	此四智謂法類世俗道如前有癡離癡心釋。	These four cognitions are cognition of the law, subsequent cognition, conventional cognition, and cognition of the path, as explained above for the deluded and non-deluded minds.
['ZH_T27_1545_190:0950c04_6']	略心者。	略心者。	A contracted mind is
['ZH_T27_1545_190:0950c04_16']	謂善心於所緣略攝故。	謂善心於所緣略攝故。	a wholesome mind because it contracts and subsumes its object.
['ZH_T27_1545_190:0950c05_11']	散心者謂染污心於所緣馳散故。	散心者謂染污心於所緣馳散故。	A distracted mind is a defiled mind because it scatters and wanders over its object.
['ZH_T27_1545_190:0950c06_1']	略心如實知略心。	略心如實知略心。	A contracted mind knows a contracted mind as it really is.
['ZH_T27_1545_190:0950c06_11']	此四智謂法類世俗道。	此四智謂法類世俗道。	These four knowledges are the knowledge of dharmas, inferential knowledge, conventional knowledge, and the knowledge of the path.
['ZH_T27_1545_190:0950c07_6']	散心如實知散心此一智謂世俗。	散心如實知散心此一智謂世俗。	A distracted mind knows a distracted mind as it really is. This one knowledge is conventional knowledge.
['ZH_T27_1545_190:0950c07_14']	此隨所應如前釋。	此隨所應如前釋。	This [knowledge] is as explained before, according to what is appropriate.
